Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2013-07-27,0.5,0.5,0.5,0.5,0.5,0.5,4,5,23,22,24,27,31,21,27,21,20,23,12,14,6,5,3,
2013-07-28,0.7,0.7,0.7,0.7,0.7,0.7,2,3,8,19,18,17,28,21,19,13,11,17,19,10,6,6,2,1
2013-07-29,0.3,0.3,0.3,0.3,0.3,0.3,12,38,54,32,14,18,22,12,24,12,36,39,21,16,12,5,1,1
2013-07-30,0.8,0.8,0.8,0.8,0.8,0.8,15,45,59,37,30,19,19,21,25,21,33,58,28,27,17,10,4,4
2013-07-31,1.0,1.0,1.0,1.0,1.0,1.0,11,48,59,28,22,22,29,21,21,25,30,40,25,8,12,3,3,2
2013-08-01,0.5,0.5,0.5,0.5,0.5,0.5,9,36,49,38,25,31,32,19,19,23,35,26,14,26,13,5,2,2
2013-08-02,1.0,1.0,1.0,1.0,1.0,1.0,10,30,41,28,22,22,26,31,16,22,33,36,21,21,15,8,3,2
2013-08-03,0.7,0.7,0.7,0.7,0.7,0.7,1,6,21,27,30,28,35,35,28,19,27,18,18,13,8,9,3,5
2013-08-04,0.5,0.5,0.5,0.5,0.5,0.5,2,3,10,24,45,22,29,19,28,24,12,15,13,3,4,3,2,
2013-08-05,0.5,0.5,0.5,0.5,0.5,0.5,7,14,36,12,6,13,16,12,11,17,17,21,12,11,10,2,1,2
2013-08-06,0.8,0.8,0.8,0.8,0.8,0.8,11,37,48,37,25,16,24,25,26,31,44,54,40,25,20,9,2,3
2013-08-07,,,,,,,8,45,60,33,22,17,37,21,21,17,33,49,26,18,23,11,5,1
2013-08-08,0.7,0.7,0.7,0.7,0.7,0.7,11,31,64,32,23,16,23,17,25,35,27,57,32,17,22,9,3,1
2013-08-09,0.7,0.7,0.7,0.7,0.7,0.7,9,26,50,25,21,23,17,23,24,15,35,43,24,19,7,6,1,3
2013-08-10,1.0,1.0,1.0,1.0,1.0,1.0,5,7,19,23,21,26,26,23,26,23,23,14,12,8,7,4,2,3
2013-08-11,0.2,0.2,0.2,0.2,0.2,0.2,2,4,6,10,25,18,19,11,17,26,15,19,8,6,8,6,3,3
2013-08-12,1.2,1.2,1.2,1.2,1.2,1.2,7,33,50,27,16,18,12,17,19,18,35,44,27,25,12,7,3,2
2013-08-13,1.7,1.7,1.7,1.7,1.7,1.7,10,41,62,30,24,22,22,16,22,35,34,46,36,14,14,6,4,
2013-08-14,0.7,0.7,0.7,0.7,0.7,0.7,10,40,50,25,29,21,24,27,20,22,33,53,30,24,11,9,4,1
2013-08-15,0.5,0.5,0.5,0.5,0.5,0.5,8,31,44,21,18,20,22,17,31,26,33,33,30,11,14,5,2,1
2013-08-16,0.8,0.8,0.8,0.8,0.8,0.8,13,32,54,36,16,24,29,15,29,26,36,40,25,14,14,8,2,3
2013-08-17,0.7,0.7,0.7,0.7,0.7,0.7,4,1,12,27,26,21,16,18,10,10,14,2,3,6,3,,3,1
2013-08-18,0.5,0.5,0.5,0.5,0.5,0.5,2,1,9,6,17,28,26,16,24,25,17,22,13,18,10,8,4,
2013-08-19,0.2,0.2,0.2,0.2,0.2,0.2,8,37,64,34,26,19,28,18,29,32,31,35,28,17,19,5,3,2
2013-08-20,0.2,0.2,0.2,0.2,0.2,0.2,7,35,66,33,9,17,23,26,37,22,45,60,40,17,9,10,4,1
2013-08-21,0.8,0.8,0.8,0.8,0.8,0.8,13,38,72,32,22,17,18,15,15,26,28,45,22,21,13,4,10,8
2013-08-22,0.8,0.8,0.8,0.8,0.8,0.8,11,34,59,29,12,17,14,16,21,25,43,46,39,14,12,5,4,2
2013-08-23,0.5,0.5,0.5,0.5,0.5,0.5,13,23,43,30,26,26,28,26,30,22,33,40,20,18,1,3,2,1
2013-08-24,0.2,0.2,0.2,0.2,0.2,0.2,1,3,8,9,18,16,24,22,7,7,16,5,6,16,2,,4,1
2013-08-25,,,,,,,1,1,11,10,20,18,33,17,23,28,22,33,18,15,11,,3,2
2013-08-26,0.2,0.2,0.2,0.2,0.2,0.2,3,5,6,25,24,6,34,28,33,35,30,26,27,23,9,2,3,3
2013-08-27,0.8,0.8,0.8,0.8,0.8,0.8,7,24,69,35,12,21,28,44,29,25,40,47,23,25,9,4,3,
2013-08-28,0.5,0.5,0.5,0.5,0.5,0.5,5,35,68,39,23,20,28,22,14,30,26,46,27,24,16,4,4,1
2013-08-29,0.5,0.5,0.5,0.5,0.5,0.5,4,35,58,32,25,19,26,26,22,27,33,33,28,14,15,6,3,1
2013-08-30,0.3,0.3,0.3,0.3,0.3,0.3,6,32,42,23,15,18,17,32,36,15,32,47,22,10,9,6,4,
2013-08-31,0.2,0.2,0.2,0.2,0.2,0.2,2,6,11,28,37,19,30,22,27,26,24,10,6,9,5,1,3,1
2013-09-01,0.2,0.2,0.2,0.2,0.2,0.2,1,3,10,16,14,18,18,25,26,21,17,13,10,14,4,3,1,1
2013-09-02,0.7,0.7,0.7,0.7,0.7,0.7,5,37,55,29,12,9,12,21,19,33,45,41,29,19,12,6,3,1
2013-09-03,0.8,0.8,0.8,0.8,0.8,0.8,10,42,61,40,25,25,20,20,21,28,49,65,27,21,14,6,2,
2013-09-04,1.0,1.0,1.0,1.0,1.0,1.0,7,40,79,40,31,29,27,20,28,33,45,44,36,24,13,5,3,7
2013-09-05,1.0,1.0,1.0,1.0,1.0,1.0,15,46,68,43,15,17,25,24,31,34,44,50,32,13,11,4,2,2
2013-09-06,1.2,1.2,1.2,1.2,1.2,1.2,8,33,42,25,7,3,12,14,9,20,29,29,16,10,7,4,1,
2013-09-07,0.8,0.8,0.8,0.8,0.8,0.8,,3,21,25,23,31,27,29,16,26,28,15,18,12,4,3,3,1
2013-09-08,0.3,0.3,0.3,0.3,0.3,0.3,3,3,9,15,24,24,27,19,25,35,27,25,8,10,4,3,5,3
2013-09-09,0.3,0.3,0.3,0.3,0.3,0.3,9,29,74,34,13,8,24,29,21,24,30,47,24,15,10,3,1,
2013-09-10,0.5,0.5,0.5,0.5,0.5,0.5,3,38,76,18,11,13,15,21,16,26,29,45,18,20,6,1,5,
2013-09-11,0.7,0.7,0.7,0.7,0.7,0.7,8,44,79,32,27,17,17,28,17,23,31,42,28,20,10,2,3,
2013-09-12,0.7,0.7,0.7,0.7,0.7,0.7,9,36,63,31,14,18,26,17,11,31,40,45,26,21,8,5,5,
2013-09-13,0.5,0.5,0.5,0.5,0.5,0.5,8,34,61,24,13,21,20,27,15,25,33,35,11,7,8,1,3,2
2013-09-14,0.3,0.3,0.3,0.3,0.3,0.3,,11,24,33,167,325,276,189,256,224,69,27,8,3,6,5,,3
2013-09-15,0.8,0.8,0.8,0.8,0.8,0.8,1,4,8,13,12,24,21,16,16,11,6,10,8,2,3,1,1,
2013-09-16,0.3,0.3,0.3,0.3,0.3,0.3,8,30,68,42,12,15,20,26,13,28,25,36,24,15,4,3,4,
2013-09-17,0.3,0.3,0.3,0.3,0.3,0.3,5,41,70,25,21,11,12,16,10,25,21,44,18,19,6,4,,3
2013-09-18,0.3,0.3,0.3,0.3,0.3,0.3,11,40,69,28,22,14,17,35,20,29,35,56,27,21,11,8,5,2
2013-09-19,0.2,0.2,0.2,0.2,0.2,0.2,9,25,57,15,13,15,4,12,10,19,26,38,23,19,6,3,1,2
2013-09-20,0.5,0.5,0.5,0.5,0.5,0.5,7,37,61,35,16,14,28,29,14,25,42,37,16,13,5,8,3,2
2013-09-21,0.3,0.3,0.3,0.3,0.3,0.3,3,6,12,25,26,24,16,42,26,30,13,18,12,3,3,2,1,2
2013-09-22,0.2,0.2,0.2,0.2,0.2,0.2,1,4,16,10,28,15,27,15,32,29,14,15,17,13,8,2,3,3
2013-09-23,0.8,0.8,0.8,0.8,0.8,0.8,9,38,70,40,9,13,24,21,11,25,30,44,31,17,8,2,3,
2013-09-24,0.5,0.5,0.5,0.5,0.5,0.5,8,43,78,33,20,19,18,28,26,32,36,56,38,16,10,4,2,1
2013-09-25,0.8,0.8,0.8,0.8,0.8,0.8,6,45,77,30,18,15,23,20,15,27,41,48,24,14,8,4,1,2
2013-09-26,0.8,0.8,0.8,0.8,0.8,0.8,7,40,82,30,21,13,21,16,23,36,30,49,35,12,7,4,2,
2013-09-27,1.0,1.0,1.0,1.0,1.0,1.0,7,27,54,31,16,18,17,22,20,27,49,45,15,10,9,3,1,3
2013-09-28,0.3,0.3,0.3,0.3,0.3,0.3,3,4,21,32,32,33,35,38,39,27,32,14,16,4,4,,4,1
2013-09-29,0.2,0.2,0.2,0.2,0.2,0.2,1,2,15,13,19,25,31,29,27,26,23,17,13,9,3,,5,2
2013-09-30,0.3,0.3,0.3,0.3,0.3,0.3,4,36,79,31,11,14,19,23,26,27,29,45,30,14,11,6,1,
2013-10-01,0.2,0.2,0.2,0.2,0.2,0.2,8,36,72,36,21,7,16,33,17,33,47,48,29,19,9,6,4,
2013-10-02,0.5,0.5,0.5,0.5,0.5,0.5,10,44,82,22,7,6,7,19,14,16,27,33,27,14,12,8,3,1
2013-10-03,0.8,0.8,0.8,0.8,0.8,0.8,12,24,72,32,14,13,18,17,20,21,29,40,16,11,6,4,4,1
2013-10-04,0.3,0.3,0.3,0.3,0.3,0.3,6,22,62,27,15,8,20,14,15,22,28,32,29,8,10,5,7,2
2013-10-05,0.7,0.7,0.7,0.7,0.7,0.7,1,2,14,30,27,40,25,25,21,25,24,19,16,10,4,1,4,
2013-10-06,,,,,,,1,1,10,20,22,37,30,22,38,21,25,16,15,9,3,4,1,2
2013-10-07,0.2,0.2,0.2,0.2,0.2,0.2,9,31,71,44,19,15,17,19,12,25,47,49,33,14,8,7,1,4
2013-10-08,0.5,0.5,0.5,0.5,0.5,0.5,7,40,90,34,18,11,23,21,20,38,50,54,44,16,10,4,3,1
2013-10-09,1.0,1.0,1.0,1.0,1.0,1.0,11,38,77,26,24,19,16,22,9,16,34,55,29,20,8,11,,
2013-10-10,0.3,0.3,0.3,0.3,0.3,0.3,7,36,61,29,10,10,11,13,15,21,36,40,17,13,8,1,4,1
2013-10-11,0.7,0.7,0.7,0.7,0.7,0.7,6,29,60,27,9,14,16,11,15,30,24,33,23,7,7,2,3,2
2013-10-12,0.7,0.7,0.7,0.7,0.7,0.7,1,3,19,15,18,17,17,10,7,15,10,3,7,5,2,1,2,4
2013-10-13,0.2,0.2,0.2,0.2,0.2,0.2,2,3,6,6,17,6,4,7,9,12,15,16,8,3,,1,1,1
2013-10-14,,,,,,,7,28,64,36,18,5,15,22,14,22,38,44,15,12,13,3,,
2013-10-15,0.3,0.3,0.3,0.3,0.3,0.3,5,35,56,35,17,14,10,25,21,22,39,56,31,13,6,7,,
2013-10-16,0.3,0.3,0.3,0.3,0.3,0.3,7,37,68,24,27,7,13,13,9,20,27,37,19,11,9,6,1,
2013-10-17,0.2,0.2,0.2,0.2,0.2,0.2,6,34,88,33,14,17,20,30,29,26,34,44,33,14,11,3,3,2
2013-10-18,0.2,0.2,0.2,0.2,0.2,0.2,10,26,62,26,15,15,15,13,21,24,33,43,20,9,5,2,7,1
2013-10-19,0.8,0.8,0.8,0.8,0.8,0.8,1,2,16,26,20,17,24,19,25,22,19,10,11,5,2,1,3,
2013-10-20,0.8,0.8,0.8,0.8,0.8,0.8,,3,14,13,12,18,15,16,21,38,26,8,11,2,5,1,,
2013-10-21,0.5,0.5,0.5,0.5,0.5,0.5,5,28,62,26,7,,12,10,7,18,31,42,17,11,8,1,2,3
2013-10-22,0.7,0.7,0.7,0.7,0.7,0.7,9,24,41,16,12,6,12,14,8,16,28,34,29,8,9,5,4,1
2013-10-23,0.8,0.8,0.8,0.8,0.8,0.8,4,29,70,23,13,15,15,16,17,26,33,45,29,9,6,4,3,4
2013-10-24,0.7,0.7,0.7,0.7,0.7,0.7,6,34,77,35,12,12,15,23,25,25,34,54,25,12,6,1,3,
2013-10-25,0.8,0.8,0.8,0.8,0.8,0.8,2,23,42,20,8,6,17,20,17,17,18,36,18,6,4,5,5,5
2013-10-26,0.3,0.3,0.3,0.3,0.3,0.3,1,2,12,14,17,15,17,18,29,12,26,11,2,6,5,2,,2
2013-10-27,0.2,0.2,0.2,0.2,0.2,0.2,,2,9,24,14,13,14,15,17,12,11,2,4,2,,1,1,2
2013-10-28,0.8,0.8,0.8,0.8,0.8,0.8,3,13,43,12,7,9,13,16,12,23,17,27,11,8,7,3,,
2013-10-29,0.2,0.2,0.2,0.2,0.2,0.2,11,38,60,27,30,15,22,24,14,15,22,32,14,18,6,6,1,
2013-10-30,0.2,0.2,0.2,0.2,0.2,0.2,13,28,46,33,27,29,19,12,29,16,17,29,20,10,8,7,2,1
2013-10-31,0.3,0.3,0.3,0.3,0.3,0.3,6,34,48,42,18,11,15,18,15,19,20,34,21,10,8,3,1,
2013-11-01,0.7,0.7,0.7,0.7,0.7,0.7,5,24,40,35,16,13,12,15,15,8,15,24,11,8,4,3,2,2
2013-11-02,0.5,0.5,0.5,0.5,0.5,0.5,,2,18,25,13,20,13,16,7,12,6,5,8,3,1,1,1,
2013-11-03,0.7,0.7,0.7,0.7,0.7,0.7,2,2,3,14,17,21,12,14,9,9,14,4,3,4,5,,,1
2013-11-04,,,,,,,4,38,54,34,10,12,24,19,16,32,37,34,22,13,4,3,4,
2013-11-05,0.5,0.5,0.5,0.5,0.5,0.5,5,33,51,21,12,11,6,20,17,21,19,29,18,11,13,3,3,2
2013-11-06,0.2,0.2,0.2,0.2,0.2,0.2,6,39,80,37,16,11,15,24,12,28,29,44,21,14,12,6,1,
2013-11-07,,,,,,,8,41,68,32,13,12,14,17,21,29,38,43,20,11,12,7,1,
2013-11-08,0.3,0.3,0.3,0.3,0.3,0.3,7,31,71,28,16,12,13,23,15,30,23,39,15,11,7,2,3,1
2013-11-09,0.3,0.3,0.3,0.3,0.3,0.3,1,4,16,19,14,16,17,22,14,14,7,5,4,5,2,1,,
2013-11-10,0.3,0.3,0.3,0.3,0.3,0.3,,1,8,12,18,21,16,10,19,17,12,9,7,5,3,2,2,
2013-11-11,0.3,0.3,0.3,0.3,0.3,0.3,4,18,49,15,7,15,16,17,8,21,30,37,28,7,5,5,1,1
2013-11-12,0.3,0.3,0.3,0.3,0.3,0.3,8,34,73,26,16,7,14,21,20,21,33,37,23,17,5,5,2,2
2013-11-13,0.7,0.7,0.7,0.7,0.7,0.7,6,34,71,31,16,9,18,29,15,21,32,44,14,17,8,9,1,
2013-11-14,0.5,0.5,0.5,0.5,0.5,0.5,12,30,79,32,11,11,20,21,18,27,32,27,18,10,6,3,3,
2013-11-15,0.3,0.3,0.3,0.3,0.3,0.3,1,30,59,35,15,17,14,21,21,27,27,29,13,6,3,6,7,
2013-11-16,1.0,1.0,1.0,1.0,1.0,1.0,1,2,17,20,19,16,24,21,14,15,16,12,8,5,2,4,3,2
2013-11-17,,,,,,,1,1,10,14,17,12,21,19,16,12,13,7,4,3,2,3,4,1
2013-11-18,0.3,0.3,0.3,0.3,0.3,0.3,5,29,65,24,11,9,11,17,13,24,39,26,15,12,8,4,1,
2013-11-19,0.2,0.2,0.2,0.2,0.2,0.2,6,30,63,19,13,,15,14,13,23,32,39,21,12,7,2,5,3
2013-11-20,0.3,0.3,0.3,0.3,0.3,0.3,3,23,54,22,11,9,12,20,11,25,29,34,15,6,2,2,2,2
2013-11-21,0.7,0.7,0.7,0.7,0.7,0.7,4,35,56,28,12,9,9,13,15,20,24,39,27,13,12,3,6,3
2013-11-22,0.5,0.5,0.5,0.5,0.5,0.5,6,23,55,28,16,6,20,19,17,18,27,31,18,6,6,1,4,
2013-11-23,0.3,0.3,0.3,0.3,0.3,0.3,1,3,16,19,18,20,10,24,17,18,9,6,5,6,5,2,1,1
2013-11-24,0.3,0.3,0.3,0.3,0.3,0.3,3,1,6,3,11,10,12,17,17,7,9,,3,1,4,2,1,2
2013-11-25,0.5,0.5,0.5,0.5,0.5,0.5,8,26,72,24,21,10,19,15,18,22,30,37,23,8,6,4,,1
2013-11-26,0.2,0.2,0.2,0.2,0.2,0.2,7,28,60,19,22,9,15,29,13,16,31,33,18,15,5,7,4,
2013-11-27,0.5,0.5,0.5,0.5,0.5,0.5,3,28,73,31,20,5,16,21,17,17,24,44,25,17,7,5,2,2
2013-11-28,1.0,1.0,1.0,1.0,1.0,1.0,5,25,74,30,11,11,7,11,12,31,20,43,18,16,10,5,5,2
2013-11-29,0.7,0.7,0.7,0.7,0.7,0.7,7,21,56,25,24,13,6,20,21,13,21,31,19,8,4,4,4,
2013-11-30,0.7,0.7,0.7,0.7,0.7,0.7,2,4,18,18,18,16,15,19,26,13,13,3,10,3,2,1,,3
2013-12-01,0.5,0.5,0.5,0.5,0.5,0.5,2,2,5,10,20,12,12,12,24,16,7,5,2,1,3,2,6,
2013-12-02,0.7,0.7,0.7,0.7,0.7,0.7,8,26,56,34,14,9,12,20,17,22,34,25,20,8,6,3,4,1
2013-12-03,0.3,0.3,0.3,0.3,0.3,0.3,7,31,62,26,15,12,9,17,16,19,31,33,22,6,9,7,2,1
2013-12-04,1.0,1.0,1.0,1.0,1.0,1.0,3,34,54,28,19,16,9,21,22,21,26,38,17,12,6,11,4,
2013-12-05,0.5,0.5,0.5,0.5,0.5,0.5,3,18,40,23,9,4,5,7,8,12,12,19,13,5,6,2,,
2013-12-06,0.3,0.3,0.3,0.3,0.3,0.3,4,20,58,29,10,15,12,16,16,12,17,22,14,5,3,4,2,1
2013-12-07,0.2,0.2,0.2,0.2,0.2,0.2,2,6,13,19,8,17,26,19,22,19,9,4,3,1,1,1,3,1
2013-12-08,0.2,0.2,0.2,0.2,0.2,0.2,4,1,10,5,9,11,10,8,8,3,14,3,4,4,2,1,2,1
2013-12-09,0.3,0.3,0.3,0.3,0.3,0.3,4,25,51,20,11,16,11,16,14,12,27,43,26,7,5,6,1,2
2013-12-10,0.2,0.2,0.2,0.2,0.2,0.2,5,35,62,28,16,10,13,20,18,15,31,31,19,15,8,5,2,
2013-12-11,0.7,0.7,0.7,0.7,0.7,0.7,8,29,62,31,11,13,22,17,16,19,30,30,24,9,2,9,1,1
2013-12-12,0.3,0.3,0.3,0.3,0.3,0.3,7,27,64,30,6,13,11,12,16,20,30,33,18,10,4,2,3,
2013-12-13,0.3,0.3,0.3,0.3,0.3,0.3,8,21,52,21,20,8,19,10,17,22,26,25,9,7,5,4,3,
2013-12-14,0.8,0.8,0.8,0.8,0.8,0.8,,5,8,14,14,11,14,18,12,12,9,4,7,4,2,,2,1
2013-12-15,,,,,,,1,2,8,11,17,12,10,10,11,10,9,3,2,3,2,2,,
2013-12-16,0.8,0.8,0.8,0.8,0.8,0.8,5,30,49,30,21,5,12,18,14,16,26,33,20,10,6,10,3,
2013-12-17,0.8,0.8,0.8,0.8,0.8,0.8,4,23,64,28,13,11,19,19,12,20,28,36,19,12,5,2,3,1
2013-12-18,0.8,0.8,0.8,0.8,0.8,0.8,4,30,60,29,10,13,10,18,8,21,19,38,12,5,3,4,3,1
2013-12-19,0.3,0.3,0.3,0.3,0.3,0.3,4,19,43,28,14,13,20,12,10,26,21,23,15,4,8,2,1,
2013-12-20,0.3,0.3,0.3,0.3,0.3,0.3,2,24,41,30,17,9,16,16,12,15,20,13,16,1,6,7,,
2013-12-21,0.5,0.5,0.5,0.5,0.5,0.5,1,5,9,13,17,18,8,12,24,15,14,3,2,3,1,2,1,1
2013-12-22,0.3,0.3,0.3,0.3,0.3,0.3,1,3,3,7,12,15,9,14,9,10,8,2,4,3,,,1,1
2013-12-23,0.5,0.5,0.5,0.5,0.5,0.5,3,9,30,22,13,4,10,9,6,10,2,11,4,1,3,3,1,
2013-12-24,0.2,0.2,0.2,0.2,0.2,0.2,2,5,11,22,17,21,18,12,10,7,2,6,3,4,2,,,
2013-12-26,0.2,0.2,0.2,0.2,0.2,0.2,,,,2,5,4,10,8,4,3,2,2,,1,2,,,
2013-12-27,0.2,0.2,0.2,0.2,0.2,0.2,1,,5,8,2,8,4,9,9,8,1,2,3,,3,2,1,1
2013-12-28,0.2,0.2,0.2,0.2,0.2,0.2,,,5,13,12,5,9,21,10,10,3,5,1,2,2,,,
2013-12-29,,,,,,,2,1,3,5,7,12,11,9,18,12,8,6,4,,1,1,,
2013-12-30,0.5,0.5,0.5,0.5,0.5,0.5,3,5,22,12,7,1,7,11,8,7,9,10,4,2,3,3,1,
2013-12-31,0.7,0.7,0.7,0.7,0.7,0.7,2,7,22,6,11,7,12,15,11,9,7,6,1,1,,3,4,
2014-01-01,0.7,0.7,0.7,0.7,0.7,0.7,1,2,3,6,7,6,2,5,2,2,3,2,1,2,4,1,,
2014-01-02,0.2,0.2,0.2,0.2,0.2,0.2,4,20,29,25,14,10,15,17,19,22,27,22,10,3,6,1,,1
2014-01-03,,,,,,,1,18,36,22,27,15,21,14,17,12,15,28,12,3,4,3,3,1
2014-01-04,0.2,0.2,0.2,0.2,0.2,0.2,3,1,10,12,8,11,9,10,23,8,4,1,6,1,4,,4,
2014-01-05,0.3,0.3,0.3,0.3,0.3,0.3,2,2,4,10,13,11,15,13,10,7,4,3,3,1,3,,,1
2014-01-06,0.3,0.3,0.3,0.3,0.3,0.3,7,23,63,17,10,8,11,21,9,17,23,25,9,8,3,1,2,
2014-01-07,,,,,,,6,33,79,26,12,8,11,22,14,19,25,34,10,17,6,4,1,
2014-01-08,0.5,0.5,0.5,0.5,0.5,0.5,1,25,75,33,13,12,14,26,21,18,18,28,15,12,7,4,2,
2014-01-09,0.2,0.2,0.2,0.2,0.2,0.2,8,17,56,28,12,6,13,14,22,14,14,30,20,8,6,2,1,
2014-01-10,0.8,0.8,0.8,0.8,0.8,0.8,8,17,62,31,16,17,18,22,20,21,30,30,14,7,4,6,2,2
2014-01-11,1.0,1.0,1.0,1.0,1.0,1.0,1,2,7,22,26,25,22,28,24,18,9,8,2,5,1,2,1,
2014-01-12,,,,,,,,2,2,4,6,11,13,9,11,8,12,2,5,2,,1,,1
2014-01-13,,,,,,,4,20,51,30,14,11,18,19,20,19,17,30,18,13,1,2,3,
2014-01-14,0.3,0.3,0.3,0.3,0.3,0.3,5,24,76,26,10,9,13,13,17,14,30,44,20,9,5,3,2,1
2014-01-15,0.3,0.3,0.3,0.3,0.3,0.3,3,25,50,25,16,10,13,19,18,17,26,26,13,11,5,4,,
2014-01-16,0.2,0.2,0.2,0.2,0.2,0.2,11,28,56,26,9,13,13,14,14,20,18,31,13,10,4,3,3,
2014-01-17,0.3,0.3,0.3,0.3,0.3,0.3,4,28,60,22,16,3,17,23,17,16,25,28,14,4,6,6,,2
2014-01-18,0.8,0.8,0.8,0.8,0.8,0.8,1,2,10,11,16,11,10,17,18,8,8,13,8,3,,3,2,
2014-01-19,0.7,0.7,0.7,0.7,0.7,0.7,,1,6,7,3,9,12,14,15,14,11,5,11,1,5,1,,
2014-01-20,0.3,0.3,0.3,0.3,0.3,0.3,2,18,47,22,8,6,14,21,18,21,18,22,14,6,2,4,1,1
2014-01-21,0.3,0.3,0.3,0.3,0.3,0.3,5,30,40,16,12,8,10,16,15,15,26,32,12,9,4,3,3,
2014-01-22,0.5,0.5,0.5,0.5,0.5,0.5,5,30,51,23,15,6,10,15,17,14,20,22,22,3,5,3,3,2
2014-01-23,0.5,0.5,0.5,0.5,0.5,0.5,5,25,56,24,8,9,15,14,11,17,15,25,15,5,6,,2,1
2014-01-24,0.3,0.3,0.3,0.3,0.3,0.3,8,20,40,16,11,12,13,16,17,24,15,18,6,5,3,1,1,1
2014-01-25,0.5,0.5,0.5,0.5,0.5,0.5,1,6,11,18,19,16,17,13,15,13,9,3,3,4,,2,1,3
2014-01-26,0.2,0.2,0.2,0.2,0.2,0.2,3,2,3,10,3,1,2,4,6,6,8,2,4,1,2,2,2,
2014-01-27,0.2,0.2,0.2,0.2,0.2,0.2,5,27,38,28,8,7,18,20,12,24,25,29,13,8,2,2,2,
2014-01-28,0.3,0.3,0.3,0.3,0.3,0.3,7,29,63,22,7,6,9,11,10,12,20,35,8,9,6,5,,2
2014-01-29,0.2,0.2,0.2,0.2,0.2,0.2,3,24,63,26,8,8,14,14,15,15,28,18,17,10,6,2,,
2014-01-30,,,,,,,5,19,58,24,8,11,15,13,10,14,10,29,14,4,5,1,1,
2014-01-31,0.3,0.3,0.3,0.3,0.3,0.3,3,28,54,19,18,6,9,18,9,9,7,23,11,2,2,,1,
2014-02-01,0.2,0.2,0.2,0.2,0.2,0.2,,2,13,14,20,16,18,15,17,6,5,3,3,2,,1,1,
2014-02-02,,,,,,,2,2,7,6,6,9,10,8,14,12,16,7,3,3,1,3,2,
2014-02-03,0.5,0.5,0.5,0.5,0.5,0.5,6,28,51,25,14,7,12,15,13,12,17,24,13,11,5,2,3,
2014-02-04,0.2,0.2,0.2,0.2,0.2,0.2,4,30,49,23,15,6,12,16,17,15,24,34,19,11,2,4,2,
2014-02-05,0.2,0.2,0.2,0.2,0.2,0.2,4,25,53,19,13,16,7,11,9,12,14,27,12,8,2,,3,1
2014-02-06,0.5,0.5,0.5,0.5,0.5,0.5,6,24,46,21,12,7,18,15,12,10,18,29,18,7,6,,,1
2014-02-07,0.3,0.3,0.3,0.3,0.3,0.3,8,29,55,21,10,12,16,21,12,14,24,40,15,12,3,2,,
2014-02-08,0.2,0.2,0.2,0.2,0.2,0.2,1,2,12,17,13,16,12,20,4,13,5,4,4,1,,1,1,
2014-02-09,,,,,,,,2,5,4,10,3,13,13,12,6,9,6,2,1,4,3,1,1
2014-02-10,0.3,0.3,0.3,0.3,0.3,0.3,6,23,55,24,7,11,11,14,14,12,13,30,13,6,6,1,2,
2014-02-11,,,,,,,3,23,48,11,8,1,3,9,14,12,23,29,17,7,4,4,2,1
2014-02-12,0.2,0.2,0.2,0.2,0.2,0.2,2,16,29,18,4,8,4,8,5,19,11,25,11,4,3,,,
2014-02-13,0.2,0.2,0.2,0.2,0.2,0.2,3,21,45,12,11,9,12,13,12,15,20,25,15,13,5,2,1,
2014-02-14,,,,,,,1,,1,2,2,1,,2,,2,1,9,5,4,,1,2,
2014-02-15,0.2,0.2,0.2,0.2,0.2,0.2,,,6,7,4,4,1,1,1,,,,,,,,,
2014-02-17,,,,,,,,,,,1,,,,,2,6,13,9,5,3,3,,
2014-02-18,0.5,0.5,0.5,0.5,0.5,0.5,,12,26,9,7,10,6,12,11,19,10,21,12,8,9,,,
2014-02-19,0.2,0.2,0.2,0.2,0.2,0.2,5,20,33,14,5,13,4,7,14,15,16,31,13,5,8,2,5,
2014-02-20,0.2,0.2,0.2,0.2,0.2,0.2,7,16,41,12,3,3,11,17,11,9,9,21,17,3,2,2,,2
2014-02-21,0.7,0.7,0.7,0.7,0.7,0.7,5,14,28,19,14,13,12,9,10,13,13,33,6,3,3,2,2,
2014-02-22,,,,,,,,4,14,21,19,26,18,24,15,18,10,9,4,2,1,,1,
2014-02-23,,,,,,,1,,3,17,8,10,7,8,10,6,8,11,1,4,1,2,2,
2014-02-24,0.3,0.3,0.3,0.3,0.3,0.3,2,25,47,13,8,8,16,14,15,11,26,29,17,10,4,3,,
2014-02-25,0.2,0.2,0.2,0.2,0.2,0.2,3,34,58,18,8,10,11,16,20,21,21,36,10,9,4,2,,
2014-02-26,0.3,0.3,0.3,0.3,0.3,0.3,6,35,63,26,16,15,9,9,14,13,25,37,10,13,9,2,1,
2014-02-27,0.3,0.3,0.3,0.3,0.3,0.3,2,28,44,24,14,11,13,20,12,13,23,34,17,9,5,1,,2
2014-02-28,0.2,0.2,0.2,0.2,0.2,0.2,6,21,52,28,20,12,12,11,23,11,25,29,14,6,4,2,3,
2014-03-01,0.2,0.2,0.2,0.2,0.2,0.2,3,6,16,20,27,25,17,28,28,11,16,11,5,2,1,2,1,1
