Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-02-26,0.7,0.7,0.7,0.7,0.7,0.7,3,2,9,12,12,19,16,12,16,12,6,12,1,3,1,6,1,1
2017-02-27,0.7,0.7,0.7,0.7,0.7,0.7,8,25,46,23,18,8,9,16,9,21,33,54,31,17,9,3,5,2
2017-02-28,0.8,0.8,0.8,0.8,0.8,0.8,9,24,49,25,10,12,13,12,19,18,32,60,23,8,7,2,7,4
2017-03-01,0.7,0.7,0.7,0.7,0.7,0.7,7,32,49,33,6,11,13,18,15,19,27,55,21,11,5,5,5,5
2017-03-02,0.7,0.7,0.7,0.7,0.7,0.7,8,30,44,30,17,13,12,11,21,12,26,64,25,19,6,2,12,6
2017-03-03,0.8,0.8,0.8,0.8,0.8,0.8,8,29,39,21,9,10,11,19,14,13,37,48,19,4,3,3,5,3
2017-03-04,1.0,1.0,1.0,1.0,1.0,1.0,2,6,12,11,11,14,17,15,17,19,10,16,6,9,1,6,7,3
2017-03-05,1.2,1.2,1.2,1.2,1.2,1.2,1,3,12,12,8,26,10,8,8,9,5,3,1,5,1,2,4,2
2017-03-06,0.3,0.3,0.3,0.3,0.3,0.3,7,24,54,20,19,10,13,15,19,20,40,61,34,11,5,5,4,3
2017-03-07,0.8,0.8,0.8,0.8,0.8,0.8,13,33,45,31,26,18,17,22,19,23,47,66,27,12,8,6,10,2
2017-03-08,1.3,1.3,1.3,1.3,1.3,1.3,11,35,49,24,18,13,17,17,19,31,33,69,25,23,8,3,6,7
2017-03-09,1.5,1.5,1.5,1.5,1.5,1.5,11,39,54,23,13,10,22,14,24,29,38,57,23,19,7,7,8,5
2017-03-10,1.2,1.2,1.2,1.2,1.2,1.2,6,32,45,26,16,14,9,10,15,26,46,46,15,9,11,6,4,8
2017-03-11,1.5,1.5,1.5,1.5,1.5,1.5,1,6,14,7,12,22,30,22,20,18,18,17,7,7,2,5,4,3
2017-03-12,1.3,1.3,1.3,1.3,1.3,1.3,1,3,5,8,12,19,19,26,23,31,17,13,12,9,6,3,2,2
2017-03-13,0.5,0.5,0.5,0.5,0.5,0.5,8,31,52,35,23,18,13,13,20,17,25,69,22,12,12,6,4,2
2017-03-14,0.5,0.5,0.5,0.5,0.5,0.5,9,27,46,21,20,7,14,10,18,10,30,47,19,20,10,5,5,2
2017-03-15,1.0,1.0,1.0,1.0,1.0,1.0,5,26,51,31,21,13,13,20,21,28,43,71,27,24,16,3,4,4
2017-03-16,0.3,0.3,0.3,0.3,0.3,0.3,10,32,62,24,14,15,12,12,22,22,27,44,30,16,9,10,8,4
2017-03-17,1.2,1.2,1.2,1.2,1.2,1.2,6,17,52,16,11,12,13,16,14,23,31,36,17,13,2,2,6,2
2017-03-18,1.8,1.8,1.8,1.8,1.8,1.8,1,7,7,18,13,16,12,15,10,8,12,13,8,10,4,6,9,4
2017-03-19,1.5,1.5,1.5,1.5,1.5,1.5,,1,9,8,5,16,14,9,7,7,11,7,4,8,4,3,3,1
2017-03-20,0.2,0.2,0.2,0.2,0.2,0.2,7,20,46,14,13,17,10,17,14,20,28,48,25,7,7,5,7,2
2017-03-21,0.5,0.5,0.5,0.5,0.5,0.5,6,21,42,18,15,7,6,14,11,12,24,35,20,11,8,6,5,3
2017-03-22,1.2,1.2,1.2,1.2,1.2,1.2,5,29,51,23,13,6,5,7,11,18,26,59,25,9,6,1,4,1
2017-03-23,1.2,1.2,1.2,1.2,1.2,1.2,7,20,41,21,13,12,21,18,22,15,38,56,24,18,9,4,4,3
2017-03-24,1.0,1.0,1.0,1.0,1.0,1.0,7,25,43,24,10,17,12,20,21,18,34,49,21,15,6,4,5,3
2017-03-25,1.0,1.0,1.0,1.0,1.0,1.0,2,3,9,15,11,19,17,25,29,27,16,27,15,9,4,4,2,2
2017-03-26,1.5,1.5,1.5,1.5,1.5,1.5,1,1,4,12,11,19,19,14,22,29,12,20,14,9,6,5,3,2
2017-03-27,0.7,0.7,0.7,0.7,0.7,0.7,9,25,46,21,17,14,14,15,19,18,29,46,28,17,3,9,1,4
2017-03-28,0.5,0.5,0.5,0.5,0.5,0.5,7,22,42,21,20,16,13,12,18,15,29,48,30,17,8,6,3,5
2017-03-29,0.8,0.8,0.8,0.8,0.8,0.8,5,17,37,19,17,11,8,11,18,9,27,45,22,17,11,5,3,5
2017-03-30,1.3,1.3,1.3,1.3,1.3,1.3,5,22,41,20,12,12,19,14,16,18,38,50,24,21,5,7,4,4
2017-03-31,0.7,0.7,0.7,0.7,0.7,0.7,1,27,27,27,9,18,18,16,14,12,30,27,20,9,3,4,4,2
2017-04-01,0.7,0.7,0.7,0.7,0.7,0.7,5,8,11,14,12,10,10,14,13,18,18,20,14,7,4,4,8,1
2017-04-02,0.7,0.7,0.7,0.7,0.7,0.7,,5,7,15,14,19,17,8,23,28,19,12,16,10,7,5,4,2
2017-04-03,1.0,1.0,1.0,1.0,1.0,1.0,9,22,29,20,9,8,14,12,13,10,32,49,25,24,9,6,5,2
2017-04-04,1.7,1.7,1.7,1.7,1.7,1.7,9,19,54,21,14,15,8,11,11,23,34,57,30,19,15,13,7,2
2017-04-05,1.0,1.0,1.0,1.0,1.0,1.0,4,26,35,29,17,11,15,10,19,26,27,49,28,16,18,6,4,4
2017-04-06,1.2,1.2,1.2,1.2,1.2,1.2,5,24,40,22,15,17,15,16,19,24,30,50,18,20,11,2,9,3
2017-04-07,0.8,0.8,0.8,0.8,0.8,0.8,6,21,25,16,14,20,14,10,13,18,31,35,22,22,5,8,2,2
2017-04-08,0.7,0.7,0.7,0.7,0.7,0.7,1,5,11,15,13,19,23,24,9,30,23,19,14,6,8,2,3,
2017-04-09,1.3,1.3,1.3,1.3,1.3,1.3,,2,10,11,13,28,23,32,12,34,24,19,9,6,6,5,3,4
2017-04-10,1.7,1.7,1.7,1.7,1.7,1.7,4,19,36,14,13,13,11,17,16,22,24,40,20,11,1,8,4,3
2017-04-11,1.0,1.0,1.0,1.0,1.0,1.0,5,20,27,17,16,11,6,10,11,15,13,50,14,21,7,2,3,1
2017-04-12,0.8,0.8,0.8,0.8,0.8,0.8,7,15,31,18,11,7,3,9,10,25,30,38,18,22,7,2,2,3
2017-04-13,1.3,1.3,1.3,1.3,1.3,1.3,7,15,23,18,14,9,17,13,17,11,27,30,16,17,12,7,6,4
2017-04-14,0.8,0.8,0.8,0.8,0.8,0.8,,6,9,10,16,17,12,8,12,20,17,5,9,2,3,2,3,3
2017-04-15,0.7,0.7,0.7,0.7,0.7,0.7,,5,9,7,13,17,18,19,18,22,21,13,8,6,8,3,2,1
2017-04-16,0.7,0.7,0.7,0.7,0.7,0.7,1,3,4,7,9,7,7,4,5,7,7,10,4,3,2,1,2,1
2017-04-17,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,10,21,14,23,14,22,18,19,14,9,6,7,3,4,2
2017-04-18,0.5,0.5,0.5,0.5,0.5,0.5,4,21,35,20,15,16,16,12,19,21,26,51,21,13,7,8,5,4
2017-04-19,1.0,1.0,1.0,1.0,1.0,1.0,4,22,37,30,11,15,9,14,14,23,26,63,29,12,10,5,8,2
2017-04-20,0.7,0.7,0.7,0.7,0.7,0.7,3,18,35,24,17,10,8,24,14,19,34,46,27,19,7,11,4,3
2017-04-21,1.2,1.2,1.2,1.2,1.2,1.2,4,14,28,23,8,11,5,15,12,24,26,32,20,11,6,3,2,6
2017-04-22,1.0,1.0,1.0,1.0,1.0,1.0,3,3,6,7,10,25,13,16,24,24,20,18,17,9,6,3,3,2
2017-04-23,1.3,1.3,1.3,1.3,1.3,1.3,2,4,14,14,17,14,28,17,30,32,22,17,7,9,7,8,6,5
2017-04-24,0.5,0.5,0.5,0.5,0.5,0.5,5,19,43,23,13,14,13,15,12,23,35,46,28,8,8,5,1,2
2017-04-25,0.8,0.8,0.8,0.8,0.8,0.8,6,26,52,25,16,10,8,14,15,17,33,40,22,16,17,3,,2
2017-04-26,1.0,1.0,1.0,1.0,1.0,1.0,2,21,55,23,10,17,12,16,15,28,24,51,34,13,12,4,3,3
2017-04-27,0.7,0.7,0.7,0.7,0.7,0.7,5,23,35,11,10,13,10,12,15,16,23,56,23,17,8,2,6,3
2017-04-28,1.0,1.0,1.0,1.0,1.0,1.0,4,23,46,23,8,10,15,14,16,23,27,38,22,17,6,4,8,2
2017-04-29,1.2,1.2,1.2,1.2,1.2,1.2,1,5,8,7,17,20,10,16,26,19,15,21,10,8,6,7,4,2
2017-04-30,1.0,1.0,1.0,1.0,1.0,1.0,2,1,10,9,12,15,18,19,12,26,15,6,11,8,7,,3,2
2017-05-01,1.0,1.0,1.0,1.0,1.0,1.0,2,5,10,9,10,19,10,18,18,17,24,15,7,10,13,2,3,3
2017-05-02,1.0,1.0,1.0,1.0,1.0,1.0,5,27,45,30,13,11,9,14,20,20,36,60,32,16,15,14,8,2
2017-05-03,1.2,1.2,1.2,1.2,1.2,1.2,4,36,50,16,10,14,8,20,18,19,35,43,27,18,11,1,5,5
2017-05-04,1.0,1.0,1.0,1.0,1.0,1.0,4,26,52,17,18,14,14,9,12,25,37,52,33,22,13,6,9,4
2017-05-05,1.7,1.7,1.7,1.7,1.7,1.7,3,22,42,14,19,14,17,6,28,33,34,53,18,16,10,6,7,7
2017-05-06,0.7,0.7,0.7,0.7,0.7,0.7,1,5,10,13,14,8,16,18,24,14,24,21,7,6,6,1,7,1
2017-05-07,0.8,0.8,0.8,0.8,0.8,0.8,1,4,2,10,15,16,16,16,19,20,14,9,13,8,9,5,8,4
2017-05-08,0.8,0.8,0.8,0.8,0.8,0.8,4,25,45,33,13,14,7,11,12,18,34,46,27,15,13,7,8,4
2017-05-09,1.0,1.0,1.0,1.0,1.0,1.0,5,24,41,27,17,9,18,12,19,18,37,58,32,29,7,6,3,4
2017-05-10,1.2,1.2,1.2,1.2,1.2,1.2,4,26,58,26,15,17,20,20,20,20,42,78,28,21,20,9,6,7
2017-05-11,1.5,1.5,1.5,1.5,1.5,1.5,5,27,51,20,19,10,22,12,26,29,32,57,35,21,13,8,8,5
2017-05-12,0.8,0.8,0.8,0.8,0.8,0.8,3,21,43,21,15,12,17,18,16,19,29,42,23,13,7,7,6,2
2017-05-13,1.0,1.0,1.0,1.0,1.0,1.0,2,7,11,10,17,8,11,21,14,16,18,18,10,13,4,1,3,3
2017-05-14,0.8,0.8,0.8,0.8,0.8,0.8,,4,5,8,14,12,20,18,23,23,19,19,20,15,10,3,6,2
2017-05-15,0.5,0.5,0.5,0.5,0.5,0.5,6,28,47,19,11,7,9,6,18,15,26,48,23,12,6,4,2,3
2017-05-16,1.2,1.2,1.2,1.2,1.2,1.2,7,34,45,10,7,13,4,7,15,26,33,65,26,13,12,11,6,4
2017-05-17,1.2,1.2,1.2,1.2,1.2,1.2,5,23,55,21,20,6,11,17,8,23,32,44,28,17,9,5,3,3
2017-05-18,1.0,1.0,1.0,1.0,1.0,1.0,7,25,48,25,17,13,17,12,20,28,36,52,31,18,14,9,6,3
2017-05-19,1.5,1.5,1.5,1.5,1.5,1.5,5,20,36,26,7,6,12,14,23,18,31,29,26,13,9,3,12,4
2017-05-20,1.0,1.0,1.0,1.0,1.0,1.0,6,9,14,16,16,35,22,17,11,15,15,16,15,10,2,2,3,8
2017-05-21,1.3,1.3,1.3,1.3,1.3,1.3,,2,11,11,16,27,22,8,19,21,10,25,15,10,12,4,9,2
2017-05-22,1.2,1.2,1.2,1.2,1.2,1.2,4,28,49,35,18,18,15,9,26,20,38,66,30,27,15,11,5,4
2017-05-23,0.7,0.7,0.7,0.7,0.7,0.7,6,30,42,32,15,15,16,15,24,20,37,57,38,20,22,7,7,4
2017-05-24,1.5,1.5,1.5,1.5,1.5,1.5,4,35,53,26,16,14,21,18,22,29,46,58,32,18,19,8,6,2
2017-05-25,1.5,1.5,1.5,1.5,1.5,1.5,4,35,43,19,13,5,13,15,17,28,34,28,35,30,16,14,14,3
2017-05-26,1.2,1.2,1.2,1.2,1.2,1.2,3,19,41,26,13,10,13,21,27,37,35,54,23,21,8,11,8,6
2017-05-27,1.7,1.7,1.7,1.7,1.7,1.7,2,4,9,7,20,18,15,18,12,6,14,19,10,8,7,5,3,4
2017-05-28,1.0,1.0,1.0,1.0,1.0,1.0,3,4,10,13,13,31,28,28,25,28,16,24,10,15,6,6,5,4
2017-05-29,0.3,0.3,0.3,0.3,0.3,0.3,1,3,9,8,10,12,10,15,18,19,7,17,8,6,5,7,4,2
2017-05-30,0.7,0.7,0.7,0.7,0.7,0.7,7,22,39,22,16,14,16,23,11,20,28,46,35,15,17,8,6,4
2017-05-31,0.7,0.7,0.7,0.7,0.7,0.7,13,25,43,18,11,20,21,19,27,30,46,71,40,21,16,12,8,1
2017-06-01,1.0,1.0,1.0,1.0,1.0,1.0,4,13,30,21,20,10,17,20,18,23,34,53,29,31,16,10,10,6
2017-06-02,1.0,1.0,1.0,1.0,1.0,1.0,4,14,36,19,20,14,8,9,22,30,30,37,25,10,7,5,9,6
2017-06-03,1.3,1.3,1.3,1.3,1.3,1.3,4,7,14,17,19,19,18,24,24,23,18,25,20,5,8,4,5,3
2017-06-04,0.8,0.8,0.8,0.8,0.8,0.8,,4,7,12,8,21,20,11,16,25,20,8,11,10,4,7,4,5
2017-06-05,1.0,1.0,1.0,1.0,1.0,1.0,4,21,48,18,10,5,9,4,10,10,37,47,17,14,6,2,2,2
2017-06-06,0.3,0.3,0.3,0.3,0.3,0.3,3,22,42,24,12,6,10,5,13,22,23,56,29,13,6,3,5,
2017-06-07,0.5,0.5,0.5,0.5,0.5,0.5,5,25,53,30,12,12,13,20,19,21,26,67,32,22,16,8,4,7
2017-06-08,0.8,0.8,0.8,0.8,0.8,0.8,3,21,56,20,6,11,7,16,13,17,29,48,29,22,8,5,8,5
2017-06-09,0.7,0.7,0.7,0.7,0.7,0.7,8,17,41,24,13,16,15,18,29,28,42,50,26,22,12,5,10,4
2017-06-10,0.8,0.8,0.8,0.8,0.8,0.8,,2,7,9,12,8,13,11,15,15,15,20,10,2,6,5,8,7
2017-06-11,1.0,1.0,1.0,1.0,1.0,1.0,2,6,9,13,16,19,11,18,19,15,10,10,12,8,8,8,3,2
2017-06-12,0.8,0.8,0.8,0.8,0.8,0.8,3,30,46,23,13,9,13,13,14,17,37,56,27,19,12,11,3,4
2017-06-13,1.0,1.0,1.0,1.0,1.0,1.0,5,23,43,36,14,17,11,10,16,20,38,63,35,18,11,7,7,3
2017-06-14,1.0,1.0,1.0,1.0,1.0,1.0,4,21,49,38,12,13,17,20,28,31,48,71,41,27,19,8,16,7
2017-06-15,1.8,1.8,1.8,1.8,1.8,1.8,6,27,45,28,10,13,11,19,22,29,42,47,26,13,15,8,11,5
2017-06-16,0.8,0.8,0.8,0.8,0.8,0.8,2,20,41,18,15,10,21,14,22,20,37,48,18,10,6,6,8,6
2017-06-17,0.8,0.8,0.8,0.8,0.8,0.8,3,8,8,11,23,17,18,36,28,24,29,15,14,7,4,10,8,8
2017-06-18,1.5,1.5,1.5,1.5,1.5,1.5,3,2,6,8,4,15,13,28,8,12,14,9,24,20,20,12,11,5
2017-06-19,0.7,0.7,0.7,0.7,0.7,0.7,5,23,36,19,6,11,12,10,23,19,25,54,31,17,23,8,8,8
2017-06-20,0.8,0.8,0.8,0.8,0.8,0.8,6,32,55,35,14,5,25,16,17,18,38,56,30,21,15,8,6,4
2017-06-21,0.8,0.8,0.8,0.8,0.8,0.8,3,27,39,29,20,15,18,18,15,32,41,47,37,10,10,10,10,4
2017-06-22,1.0,1.0,1.0,1.0,1.0,1.0,9,17,44,22,14,6,10,8,11,18,26,59,23,21,14,7,9,1
2017-06-23,1.2,1.2,1.2,1.2,1.2,1.2,3,22,35,24,13,12,17,13,31,18,36,37,29,18,8,6,9,
2017-06-24,1.2,1.2,1.2,1.2,1.2,1.2,1,7,6,9,18,22,17,26,18,15,24,23,21,2,12,6,10,1
2017-06-25,1.2,1.2,1.2,1.2,1.2,1.2,,1,4,21,18,16,23,26,35,22,8,24,10,10,6,5,6,
2017-06-26,1.0,1.0,1.0,1.0,1.0,1.0,4,24,43,17,13,12,6,19,15,23,36,50,32,19,14,6,6,3
2017-06-27,1.5,1.5,1.5,1.5,1.5,1.5,3,22,40,8,6,9,7,8,14,14,23,51,27,18,10,6,8,2
2017-06-28,0.7,0.7,0.7,0.7,0.7,0.7,3,22,49,16,4,6,5,10,14,19,30,49,27,15,4,3,3,1
2017-06-29,0.7,0.7,0.7,0.7,0.7,0.7,3,24,40,24,12,14,18,10,15,25,36,51,27,17,17,8,8,6
2017-06-30,1.2,1.2,1.2,1.2,1.2,1.2,3,20,39,18,10,8,17,14,18,21,30,36,33,13,11,11,8,5
2017-07-01,1.3,1.3,1.3,1.3,1.3,1.3,,6,9,14,17,13,22,19,16,16,25,23,9,16,3,2,5,6
2017-07-02,0.8,0.8,0.8,0.8,0.8,0.8,,6,12,15,14,17,11,33,27,29,17,23,15,10,10,8,4,3
2017-07-03,1.0,1.0,1.0,1.0,1.0,1.0,5,26,42,19,16,11,7,13,28,17,36,59,26,20,18,7,4,3
2017-07-04,0.8,0.8,0.8,0.8,0.8,0.8,5,19,45,17,16,6,12,18,24,19,34,55,28,16,10,5,6,1
2017-07-05,1.0,1.0,1.0,1.0,1.0,1.0,7,19,45,26,22,14,12,8,23,19,40,65,35,21,20,4,8,4
2017-07-06,1.2,1.2,1.2,1.2,1.2,1.2,5,18,40,24,6,10,16,23,11,20,28,64,27,15,13,11,8,4
2017-07-07,1.0,1.0,1.0,1.0,1.0,1.0,5,21,34,16,15,16,13,14,23,19,38,40,22,12,8,5,3,7
2017-07-08,1.0,1.0,1.0,1.0,1.0,1.0,,6,8,13,24,18,16,22,24,34,29,22,15,3,5,7,4,5
2017-07-09,1.2,1.2,1.2,1.2,1.2,1.2,,3,7,20,18,19,27,15,20,28,25,27,13,9,7,10,9,7
2017-07-10,1.3,1.3,1.3,1.3,1.3,1.3,8,23,44,22,10,7,9,8,19,24,32,42,24,22,16,11,2,1
2017-07-11,0.7,0.7,0.7,0.7,0.7,0.7,4,27,38,16,4,4,7,6,22,26,27,52,27,12,14,4,3,2
2017-07-12,1.0,1.0,1.0,1.0,1.0,1.0,10,24,45,27,14,19,12,15,23,31,35,59,29,29,15,10,3,4
2017-07-13,1.2,1.2,1.2,1.2,1.2,1.2,7,27,37,17,7,8,15,12,23,18,33,58,26,29,15,13,9,7
2017-07-14,1.0,1.0,1.0,1.0,1.0,1.0,2,19,39,18,11,13,18,10,17,22,42,48,28,17,13,9,5,2
2017-07-15,2.0,2.0,2.0,2.0,2.0,2.0,1,3,12,8,8,11,11,16,15,21,11,13,14,6,6,6,5,4
2017-07-16,0.7,0.7,0.7,0.7,0.7,0.7,,3,10,8,18,20,24,30,26,23,14,28,19,13,13,4,5,
2017-07-17,0.7,0.7,0.7,0.7,0.7,0.7,5,26,40,20,18,19,20,19,16,34,46,43,23,33,15,8,5,3
2017-07-18,0.7,0.7,0.7,0.7,0.7,0.7,5,31,47,19,16,11,22,17,20,30,35,61,40,30,15,16,7,
2017-07-19,1.2,1.2,1.2,1.2,1.2,1.2,7,25,48,15,17,16,14,7,22,21,37,60,35,20,12,4,11,2
2017-07-20,0.8,0.8,0.8,0.8,0.8,0.8,6,26,48,12,6,8,5,7,8,16,23,45,27,26,8,11,7,5
2017-07-21,1.3,1.3,1.3,1.3,1.3,1.3,2,18,37,21,19,13,19,17,25,23,26,55,27,19,4,7,4,2
2017-07-22,1.5,1.5,1.5,1.5,1.5,1.5,,3,8,8,4,6,8,12,16,22,22,12,9,10,6,6,3,4
2017-07-23,1.0,1.0,1.0,1.0,1.0,1.0,,5,6,16,13,17,16,12,21,9,12,14,8,5,9,4,2,
2017-07-24,0.5,0.5,0.5,0.5,0.5,0.5,10,26,41,11,13,15,11,11,15,15,32,54,19,12,15,5,5,2
2017-07-25,1.0,1.0,1.0,1.0,1.0,1.0,5,21,38,33,18,10,15,15,24,32,28,61,35,22,10,7,10,4
2017-07-26,0.7,0.7,0.7,0.7,0.7,0.7,3,27,27,18,9,8,10,13,13,13,27,43,21,22,15,10,5,2
2017-07-27,1.7,1.7,1.7,1.7,1.7,1.7,6,20,23,22,9,14,10,9,19,17,27,74,26,24,10,9,11,4
2017-07-28,1.2,1.2,1.2,1.2,1.2,1.2,5,22,40,11,13,16,18,20,16,21,32,35,21,6,8,3,6,2
2017-07-29,1.2,1.2,1.2,1.2,1.2,1.2,1,7,6,4,14,12,12,21,36,26,12,16,14,12,11,5,1,1
2017-07-30,0.8,0.8,0.8,0.8,0.8,0.8,1,6,5,20,11,23,18,12,22,8,12,18,13,8,5,9,5,4
2017-07-31,0.5,0.5,0.5,0.5,0.5,0.5,5,23,34,18,16,12,17,15,8,19,37,62,25,14,12,7,7,1
2017-08-01,0.8,0.8,0.8,0.8,0.8,0.8,5,32,34,26,19,13,14,12,16,19,25,56,24,13,11,8,8,3
2017-08-02,1.2,1.2,1.2,1.2,1.2,1.2,6,20,35,19,17,13,13,10,12,13,23,48,30,16,13,13,6,6
2017-08-03,2.0,2.0,2.0,2.0,2.0,2.0,6,31,31,15,11,13,12,12,12,19,26,57,22,22,10,9,4,3
2017-08-04,1.2,1.2,1.2,1.2,1.2,1.2,3,17,25,21,13,10,15,15,19,16,25,37,23,12,8,8,5,5
2017-08-05,1.2,1.2,1.2,1.2,1.2,1.2,2,5,15,12,11,14,15,14,22,21,11,28,5,5,4,,4,3
2017-08-06,1.8,1.8,1.8,1.8,1.8,1.8,,1,13,12,21,20,16,22,16,14,7,29,4,6,4,1,1,1
2017-08-07,0.5,0.5,0.5,0.5,0.5,0.5,4,20,47,16,11,12,10,18,10,26,27,48,24,14,12,9,4,3
2017-08-08,0.7,0.7,0.7,0.7,0.7,0.7,6,18,29,16,11,4,3,9,7,20,31,60,24,9,8,5,,
2017-08-09,0.5,0.5,0.5,0.5,0.5,0.5,8,24,36,15,10,12,14,8,10,13,32,54,23,18,14,5,2,4
2017-08-10,1.3,1.3,1.3,1.3,1.3,1.3,10,16,45,11,10,17,16,13,21,19,30,63,26,22,23,4,3,4
2017-08-11,0.8,0.8,0.8,0.8,0.8,0.8,4,22,35,15,17,16,5,12,12,13,36,42,18,8,,4,9,3
2017-08-12,0.8,0.8,0.8,0.8,0.8,0.8,,7,5,6,15,16,16,19,17,11,16,11,12,6,8,3,4,3
2017-08-13,0.5,0.5,0.5,0.5,0.5,0.5,,7,10,15,20,31,21,24,25,24,26,28,12,13,12,8,2,2
2017-08-14,0.3,0.3,0.3,0.3,0.3,0.3,5,26,32,9,9,9,11,8,18,25,39,62,23,12,12,15,6,4
2017-08-15,1.0,1.0,1.0,1.0,1.0,1.0,4,27,45,14,18,21,10,18,19,31,44,54,33,17,18,5,5,2
2017-08-16,1.0,1.0,1.0,1.0,1.0,1.0,9,25,34,25,13,19,15,9,12,19,35,63,31,25,25,5,6,2
2017-08-17,0.5,0.5,0.5,0.5,0.5,0.5,2,26,32,16,9,11,9,12,13,28,35,61,38,21,8,6,6,5
2017-08-18,0.5,0.5,0.5,0.5,0.5,0.5,4,23,36,18,15,12,11,11,17,16,36,39,18,11,12,4,5,2
2017-08-19,1.2,1.2,1.2,1.2,1.2,1.2,3,4,9,5,3,10,11,18,10,10,12,14,8,8,5,2,2,2
2017-08-20,0.8,0.8,0.8,0.8,0.8,0.8,2,4,4,12,19,19,13,19,36,31,13,18,13,10,3,2,3,
2017-08-21,0.5,0.5,0.5,0.5,0.5,0.5,6,12,39,17,7,11,16,13,18,22,28,64,16,17,4,3,2,2
2017-08-22,1.3,1.3,1.3,1.3,1.3,1.3,5,24,31,22,10,22,16,6,22,23,38,55,26,21,16,1,4,5
2017-08-23,0.8,0.8,0.8,0.8,0.8,0.8,4,22,46,23,5,3,16,13,10,13,27,48,26,17,18,8,5,1
2017-08-24,1.0,1.0,1.0,1.0,1.0,1.0,6,24,32,20,14,10,13,12,14,17,45,55,15,13,8,13,5,5
2017-08-25,0.2,0.2,0.2,0.2,0.2,0.2,5,10,36,20,18,17,10,22,19,19,39,38,12,12,7,5,6,2
2017-08-26,1.0,1.0,1.0,1.0,1.0,1.0,1,10,6,11,15,13,17,23,23,10,18,19,5,2,4,3,,3
2017-08-27,1.0,1.0,1.0,1.0,1.0,1.0,1,9,9,13,14,15,17,22,14,27,9,14,10,11,5,2,8,2
2017-08-28,0.3,0.3,0.3,0.3,0.3,0.3,2,8,10,10,13,16,31,17,25,27,23,34,22,14,9,7,,4
2017-08-29,0.7,0.7,0.7,0.7,0.7,0.7,4,21,36,20,14,13,10,21,22,13,34,53,29,18,9,4,2,1
2017-08-30,1.0,1.0,1.0,1.0,1.0,1.0,4,23,45,16,9,16,13,15,13,24,47,62,33,19,13,4,8,2
2017-08-31,0.8,0.8,0.8,0.8,0.8,0.8,5,20,37,23,18,15,21,17,14,20,24,57,33,17,13,6,1,3
2017-09-01,0.5,0.5,0.5,0.5,0.5,0.5,5,13,36,20,18,23,8,13,22,23,28,40,23,31,6,5,5,4
2017-09-02,0.7,0.7,0.7,0.7,0.7,0.7,3,6,14,12,13,15,24,23,21,19,11,19,16,13,8,3,4,1
2017-09-03,1.2,1.2,1.2,1.2,1.2,1.2,,7,7,15,16,26,21,20,26,23,18,15,8,11,8,8,3,1
2017-09-04,0.7,0.7,0.7,0.7,0.7,0.7,4,20,39,20,6,18,17,8,26,30,36,69,33,19,6,3,4,1
2017-09-05,0.7,0.7,0.7,0.7,0.7,0.7,3,22,43,18,11,4,7,9,5,15,36,41,32,10,12,9,3,1
2017-09-06,0.5,0.5,0.5,0.5,0.5,0.5,,29,42,21,18,16,18,8,22,22,36,51,33,21,10,8,6,2
2017-09-07,0.5,0.5,0.5,0.5,0.5,0.5,2,14,45,16,10,9,15,11,18,18,31,68,33,17,10,5,3,7
2017-09-08,0.5,0.5,0.5,0.5,0.5,0.5,4,21,35,17,8,10,2,17,19,23,30,34,20,13,9,8,5,2
2017-09-09,1.5,1.5,1.5,1.5,1.5,1.5,3,6,13,10,15,13,12,17,12,10,15,19,9,9,7,3,2,
2017-09-10,1.8,1.8,1.8,1.8,1.8,1.8,,3,15,10,13,22,16,11,13,18,14,9,10,5,8,5,6,1
2017-09-11,0.2,0.2,0.2,0.2,0.2,0.2,7,23,31,15,10,14,10,8,16,26,36,57,22,19,8,8,6,3
2017-09-12,0.7,0.7,0.7,0.7,0.7,0.7,6,27,49,21,12,16,13,13,19,20,42,61,24,14,5,4,8,4
2017-09-13,0.7,0.7,0.7,0.7,0.7,0.7,7,24,42,14,12,15,11,11,19,25,36,51,23,18,12,13,6,5
2017-09-14,1.0,1.0,1.0,1.0,1.0,1.0,11,24,56,17,14,9,13,19,17,19,33,46,26,18,9,5,4,2
2017-09-15,0.3,0.3,0.3,0.3,0.3,0.3,6,17,31,26,15,14,13,7,18,19,31,38,14,11,8,5,,1
2017-09-16,0.7,0.7,0.7,0.7,0.7,0.7,1,6,10,15,15,16,17,14,15,15,15,19,13,6,2,5,2,2
2017-09-17,0.3,0.3,0.3,0.3,0.3,0.3,,2,6,10,13,16,18,11,3,9,18,6,5,4,4,4,4,2
2017-09-18,0.5,0.5,0.5,0.5,0.5,0.5,4,27,53,20,14,16,13,9,21,23,36,62,26,15,2,5,3,5
2017-09-19,0.7,0.7,0.7,0.7,0.7,0.7,4,24,52,11,9,12,15,20,20,20,36,60,32,18,7,10,4,3
2017-09-20,0.7,0.7,0.7,0.7,0.7,0.7,3,25,51,16,16,14,15,17,16,17,41,68,28,21,10,11,3,2
2017-09-21,0.8,0.8,0.8,0.8,0.8,0.8,6,17,51,21,16,12,14,12,17,15,42,41,26,23,6,5,7,7
