Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-11-21,0.5,0.5,0.5,0.5,0.5,0.5,1,1,4,5,11,11,20,25,18,41,52,65,51,22,22,15,10,4
2011-11-22,1.2,1.2,1.2,1.2,1.2,1.2,,3,5,5,12,12,26,26,19,25,53,75,57,20,17,12,14,8
2011-11-23,0.3,0.3,0.3,0.3,0.3,0.3,1,2,3,3,17,32,30,34,22,30,42,62,31,19,17,9,10,10
2011-11-24,0.7,0.7,0.7,0.7,0.7,0.7,2,2,3,5,8,9,20,25,37,29,50,65,49,16,19,14,9,6
2011-11-25,0.7,0.7,0.7,0.7,0.7,0.7,,5,4,3,11,19,26,19,30,28,49,63,38,11,5,7,6,1
2011-11-26,0.8,0.8,0.8,0.8,0.8,0.8,,2,3,,6,6,,10,3,6,5,3,3,8,9,4,4,3
2011-11-27,1.0,1.0,1.0,1.0,1.0,1.0,,,1,1,6,3,8,6,5,11,6,6,7,11,4,6,1,5
2011-11-28,1.0,1.0,1.0,1.0,1.0,1.0,,2,6,7,11,13,35,13,23,44,37,70,44,27,20,7,13,9
2011-11-29,0.8,0.8,0.8,0.8,0.8,0.8,,4,4,5,13,12,23,26,21,27,57,67,61,16,13,11,10,8
2011-11-30,0.2,0.2,0.2,0.2,0.2,0.2,,3,4,4,9,26,26,26,20,38,45,51,25,20,15,15,10,10
2011-12-01,0.8,0.8,0.8,0.8,0.8,0.8,,5,3,6,8,11,25,22,25,32,40,69,43,18,19,17,20,4
2011-12-02,0.7,0.7,0.7,0.7,0.7,0.7,,6,3,4,12,16,29,29,24,37,52,58,32,13,6,8,7,6
2011-12-03,0.7,0.7,0.7,0.7,0.7,0.7,,,1,1,,2,4,7,7,5,2,6,7,6,5,4,4,7
2011-12-04,0.5,0.5,0.5,0.5,0.5,0.5,,,2,2,4,,9,6,6,4,9,4,7,7,6,11,7,2
2011-12-05,0.8,0.8,0.8,0.8,0.8,0.8,,3,8,7,13,11,19,18,25,40,56,56,51,22,11,11,6,5
2011-12-06,1.2,1.2,1.2,1.2,1.2,1.2,1,1,3,3,15,10,21,22,26,30,47,65,63,14,21,11,16,2
2011-12-07,0.3,0.3,0.3,0.3,0.3,0.3,,3,4,4,9,20,23,18,17,21,26,53,26,15,15,4,6,3
2011-12-08,0.8,0.8,0.8,0.8,0.8,0.8,,2,3,5,11,6,18,14,22,20,39,69,29,15,12,9,8,4
2011-12-09,1.0,1.0,1.0,1.0,1.0,1.0,,4,1,8,11,16,17,18,15,24,47,48,27,14,10,8,4,2
2011-12-10,0.7,0.7,0.7,0.7,0.7,0.7,,,,2,1,4,2,2,6,8,8,2,4,10,8,6,2,5
2011-12-11,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,5,5,3,6,7,2,4,4,7,5,3,6,1,2
2011-12-12,0.7,0.7,0.7,0.7,0.7,0.7,,2,5,4,11,11,22,18,15,31,36,57,42,21,8,9,6,4
2011-12-13,1.2,1.2,1.2,1.2,1.2,1.2,,2,7,5,12,16,23,27,14,31,34,63,44,21,10,6,4,3
2011-12-14,1.5,1.5,1.5,1.5,1.5,1.5,,3,3,6,6,17,27,24,15,14,36,46,23,14,11,7,3,2
2011-12-15,0.5,0.5,0.5,0.5,0.5,0.5,1,2,6,4,8,8,15,17,23,24,42,56,29,15,9,4,2,5
2011-12-16,0.7,0.7,0.7,0.7,0.7,0.7,,1,3,8,11,12,18,13,15,24,45,34,26,8,9,1,3,1
2011-12-17,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,1,1,5,2,4,2,2,,5,2,1,2,3,,1
2011-12-18,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,,1,3,2,1,1,5,2,1,1,1,1,1,1
2011-12-19,0.2,0.2,0.2,0.2,0.2,0.2,,,1,1,1,1,5,3,4,6,10,17,11,9,3,1,,
2011-12-20,0.3,0.3,0.3,0.3,0.3,0.3,1,,,2,6,2,3,7,6,13,14,25,10,4,3,1,,
2011-12-21,,,,,,,,,1,3,3,2,6,4,7,8,14,23,5,7,3,1,,2
2011-12-22,0.7,0.7,0.7,0.7,0.7,0.7,,1,,2,7,4,6,6,5,8,13,15,10,1,3,,1,1
2011-12-23,0.5,0.5,0.5,0.5,0.5,0.5,1,,,4,3,,3,7,5,7,4,3,3,3,,,,3
2011-12-24,0.5,0.5,0.5,0.5,0.5,0.5,,,,,3,2,1,2,,2,,,2,,1,,,
2011-12-25,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,,2,2,,1,,,,,,,,
2011-12-26,,,,,,,,,,2,1,1,2,4,1,1,,,,,,,,
2011-12-27,0.2,0.2,0.2,0.2,0.2,0.2,,,,,2,3,,5,1,7,3,,,2,1,1,,
2011-12-28,,,,,,,,,,1,1,,3,1,,2,1,1,1,,1,,,
2011-12-29,,,,,,,,,1,2,,4,1,,3,5,3,2,1,,,1,,
2011-12-30,,,,,,,,,,1,8,5,1,3,4,8,4,1,,1,,,,2
2011-12-31,,,,,,,,,,,3,5,1,1,1,1,,,1,,,,,
2012-01-01,0.3,0.3,0.3,0.3,0.3,0.3,,,,2,,,1,1,,1,1,1,,,,,1,
2012-01-02,,,,,,,2,2,1,2,3,2,1,4,1,8,4,1,,,5,,,1
2012-01-03,,,,,,,1,,6,2,1,2,7,3,4,7,17,26,11,5,1,,2,1
2012-01-04,0.2,0.2,0.2,0.2,0.2,0.2,,3,5,7,4,1,13,6,5,10,21,37,16,6,2,4,1,1
2012-01-05,,,,,,,1,4,3,5,2,2,13,7,5,12,20,37,16,7,1,2,1,1
2012-01-06,0.3,0.3,0.3,0.3,0.3,0.3,,5,2,3,2,4,9,10,14,8,25,36,19,8,3,1,3,
2012-01-07,0.2,0.2,0.2,0.2,0.2,0.2,,,2,1,1,9,3,4,4,2,5,7,3,3,1,4,,1
2012-01-08,,,,,,,,,1,4,5,1,8,5,1,2,5,5,5,4,7,2,2,2
2012-01-09,0.2,0.2,0.2,0.2,0.2,0.2,,3,6,11,4,12,19,7,21,25,35,53,30,17,6,5,7,6
2012-01-10,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,10,6,11,20,11,12,24,31,60,25,17,8,7,6,10
2012-01-11,0.3,0.3,0.3,0.3,0.3,0.3,,4,4,9,11,11,20,14,16,23,39,61,22,31,6,2,8,7
2012-01-12,,,,,,,,3,4,6,8,5,16,12,16,22,31,42,29,28,8,9,5,4
2012-01-13,0.5,0.5,0.5,0.5,0.5,0.5,1,4,4,4,6,12,17,18,14,27,43,52,26,14,6,2,5,2
2012-01-14,0.7,0.7,0.7,0.7,0.7,0.7,,1,,,8,6,5,7,9,7,11,8,4,7,4,1,3,3
2012-01-15,0.2,0.2,0.2,0.2,0.2,0.2,,,,3,7,1,5,6,8,3,10,5,9,7,4,1,6,2
2012-01-16,,,,,,,1,1,9,4,12,16,29,26,21,30,43,68,58,18,14,16,3,2
2012-01-17,0.3,0.3,0.3,0.3,0.3,0.3,,4,3,2,14,15,29,20,18,23,42,70,39,17,10,8,3,8
2012-01-18,0.7,0.7,0.7,0.7,0.7,0.7,,4,5,10,13,10,28,35,16,28,41,46,28,13,18,3,9,5
2012-01-19,0.2,0.2,0.2,0.2,0.2,0.2,,4,8,3,7,6,33,18,28,25,46,56,45,22,14,11,7,3
2012-01-20,1.0,1.0,1.0,1.0,1.0,1.0,,2,6,7,6,10,13,24,24,21,45,55,41,14,11,5,3,
2012-01-21,0.3,0.3,0.3,0.3,0.3,0.3,,,1,2,6,6,12,12,6,4,3,7,6,16,2,2,3,3
2012-01-22,0.7,0.7,0.7,0.7,0.7,0.7,1,1,,1,3,3,6,6,3,7,7,12,7,4,9,1,,1
2012-01-23,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,8,8,12,22,30,22,25,49,61,58,19,9,15,15,5
2012-01-24,0.7,0.7,0.7,0.7,0.7,0.7,,2,4,3,10,6,23,22,17,20,33,74,43,21,11,5,7,1
2012-01-25,0.3,0.3,0.3,0.3,0.3,0.3,,3,5,8,14,12,28,39,14,25,40,51,42,22,16,10,3,1
2012-01-26,0.2,0.2,0.2,0.2,0.2,0.2,1,3,6,7,10,17,19,25,18,19,33,61,51,24,17,11,4,9
2012-01-27,0.3,0.3,0.3,0.3,0.3,0.3,,3,8,5,21,12,30,27,22,24,40,53,34,14,9,12,7,3
2012-01-28,,,,,,,,,,3,2,2,6,7,4,5,8,4,5,6,5,,4,1
2012-01-29,0.7,0.7,0.7,0.7,0.7,0.7,,,,2,3,7,7,3,6,4,9,9,9,12,9,6,3,1
2012-01-30,,,,,,,,2,3,10,10,18,21,22,15,35,37,72,63,25,18,12,3,6
2012-01-31,1.2,1.2,1.2,1.2,1.2,1.2,,3,5,2,17,8,21,27,20,26,51,87,51,20,10,11,7,3
2012-02-01,0.7,0.7,0.7,0.7,0.7,0.7,,1,5,3,11,9,41,32,13,26,40,48,33,20,16,12,3,4
2012-02-02,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,4,14,17,26,13,12,6,31,60,58,18,13,4,9,5
2012-02-03,0.3,0.3,0.3,0.3,0.3,0.3,1,2,3,6,8,9,19,25,24,16,53,55,45,9,10,5,5,3
2012-02-04,0.7,0.7,0.7,0.7,0.7,0.7,,,,,,5,1,7,6,3,9,,2,1,,2,,
2012-02-05,,,,,,,,,,,1,2,,2,2,3,,1,,5,,2,1,
2012-02-06,,,,,,,,,2,2,1,4,7,10,6,14,14,22,22,9,,2,5,4
2012-02-07,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,1,6,8,14,8,6,18,20,44,29,8,8,6,3,4
2012-02-08,0.3,0.3,0.3,0.3,0.3,0.3,,,1,3,2,5,24,7,8,12,23,41,28,15,11,6,3,5
2012-02-09,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,2,6,11,17,18,10,15,29,31,32,11,9,2,5,1
2012-02-10,0.2,0.2,0.2,0.2,0.2,0.2,,,1,5,5,8,15,12,19,14,23,28,28,6,4,1,7,2
2012-02-11,0.7,0.7,0.7,0.7,0.7,0.7,,,,,1,4,2,3,4,7,4,5,3,3,5,2,,1
2012-02-12,0.5,0.5,0.5,0.5,0.5,0.5,,,,,2,2,2,4,6,7,7,6,9,2,3,5,,
2012-02-13,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,4,5,9,16,10,14,11,33,46,62,12,10,5,9,5
2012-02-14,0.7,0.7,0.7,0.7,0.7,0.7,,1,1,6,6,12,20,13,24,17,45,56,43,16,11,13,4,5
2012-02-15,0.8,0.8,0.8,0.8,0.8,0.8,,1,3,3,8,8,34,13,13,24,45,51,27,21,18,12,5,8
2012-02-16,0.7,0.7,0.7,0.7,0.7,0.7,,1,5,5,10,13,26,14,18,20,33,43,33,14,6,16,19,8
2012-02-17,0.5,0.5,0.5,0.5,0.5,0.5,,3,3,8,5,13,17,18,22,21,36,54,26,22,15,8,6,5
2012-02-18,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,2,,3,3,8,8,5,11,9,10,9,6,9,4,
2012-02-19,0.3,0.3,0.3,0.3,0.3,0.3,1,,,,6,3,9,5,5,4,9,6,15,7,11,13,5,1
2012-02-20,0.2,0.2,0.2,0.2,0.2,0.2,2,1,3,5,10,12,17,22,20,16,32,61,62,21,7,15,11,11
2012-02-21,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,4,8,14,22,27,15,33,33,79,48,15,16,18,15,3
2012-02-22,0.7,0.7,0.7,0.7,0.7,0.7,,2,6,6,11,20,29,33,17,22,39,48,38,15,16,9,7,4
2012-02-23,0.3,0.3,0.3,0.3,0.3,0.3,,2,8,6,18,25,20,27,30,30,43,54,38,18,8,13,10,3
2012-02-24,1.0,1.0,1.0,1.0,1.0,1.0,,5,5,4,7,10,26,20,15,27,51,58,42,7,7,11,6,2
2012-02-25,0.5,0.5,0.5,0.5,0.5,0.5,,,,7,2,9,4,9,7,6,6,4,9,10,6,6,3,4
2012-02-26,1.2,1.2,1.2,1.2,1.2,1.2,,,1,2,5,5,11,7,5,9,9,7,11,15,11,2,1,3
2012-02-27,0.3,0.3,0.3,0.3,0.3,0.3,,3,3,7,12,11,25,28,24,20,40,62,58,27,12,4,9,6
2012-02-28,0.5,0.5,0.5,0.5,0.5,0.5,,4,4,8,5,18,32,20,28,31,43,72,45,26,29,10,5,10
2012-02-29,0.2,0.2,0.2,0.2,0.2,0.2,,4,7,4,8,21,36,35,15,29,34,56,35,18,17,9,3,5
2012-03-01,0.5,0.5,0.5,0.5,0.5,0.5,,1,5,9,6,23,17,28,28,19,55,70,38,23,9,10,6,2
2012-03-02,0.8,0.8,0.8,0.8,0.8,0.8,,1,4,8,11,13,26,25,20,25,55,58,42,8,12,9,9,2
2012-03-03,0.7,0.7,0.7,0.7,0.7,0.7,1,,,2,3,2,7,6,10,7,9,18,11,15,4,9,5,3
2012-03-04,0.8,0.8,0.8,0.8,0.8,0.8,1,1,,,7,3,5,2,3,6,8,8,9,13,6,1,2,1
2012-03-05,0.5,0.5,0.5,0.5,0.5,0.5,,3,6,8,9,15,26,8,19,29,50,56,74,21,17,20,10,7
2012-03-06,0.7,0.7,0.7,0.7,0.7,0.7,,2,3,8,8,12,16,24,13,35,39,88,54,14,16,13,9,4
2012-03-07,0.5,0.5,0.5,0.5,0.5,0.5,,3,3,3,10,8,32,32,14,27,35,51,35,19,18,11,7,6
2012-03-08,0.7,0.7,0.7,0.7,0.7,0.7,,3,5,8,9,10,23,19,11,29,50,59,39,21,9,11,11,6
2012-03-09,1.3,1.3,1.3,1.3,1.3,1.3,,2,6,7,6,11,32,21,33,28,54,55,34,6,12,6,8,7
2012-03-10,1.5,1.5,1.5,1.5,1.5,1.5,1,1,,2,5,8,7,8,2,10,8,7,5,11,6,10,6,4
2012-03-11,0.3,0.3,0.3,0.3,0.3,0.3,,,3,2,3,2,8,13,12,6,17,16,16,8,9,4,3,2
2012-03-12,1.3,1.3,1.3,1.3,1.3,1.3,,1,11,2,7,18,26,28,22,32,48,70,64,20,9,7,7,7
2012-03-13,0.8,0.8,0.8,0.8,0.8,0.8,,4,5,9,16,11,22,32,24,35,45,83,41,17,16,7,10,8
2012-03-14,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,7,10,6,32,33,11,22,31,67,32,14,12,11,5,8
2012-03-15,0.8,0.8,0.8,0.8,0.8,0.8,,5,6,6,9,6,28,22,17,37,43,55,28,24,11,10,8,2
2012-03-16,0.5,0.5,0.5,0.5,0.5,0.5,,3,6,5,11,14,20,25,14,24,59,33,35,12,4,2,2,4
2012-03-17,,,,,,,,1,,1,5,3,3,4,7,11,,11,6,4,1,1,1,4
2012-03-18,,,,,,,,3,2,7,4,4,5,6,2,3,4,6,4,3,3,,2,
2012-03-19,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,5,5,4,12,8,10,19,27,46,32,11,7,8,,
2012-03-20,,,,,,,1,4,7,5,7,6,8,17,2,22,24,44,19,13,10,4,3,1
2012-03-21,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,3,4,8,15,10,2,10,24,52,22,7,3,5,3,2
2012-03-22,0.7,0.7,0.7,0.7,0.7,0.7,1,1,4,10,7,12,11,7,9,13,34,46,25,9,4,9,1,
2012-03-23,0.3,0.3,0.3,0.3,0.3,0.3,,4,7,8,2,9,13,12,9,15,26,36,25,8,5,2,2,1
2012-03-24,0.5,0.5,0.5,0.5,0.5,0.5,,,2,2,3,,12,3,5,1,5,11,9,3,,2,1,
2012-03-25,,,,,,,,,1,2,3,5,6,5,8,11,10,10,3,8,,2,,
2012-03-26,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,9,6,7,8,3,8,18,29,43,33,5,8,5,2,
2012-03-27,0.3,0.3,0.3,0.3,0.3,0.3,,3,6,11,5,6,21,3,5,16,30,54,30,8,11,2,5,1
2012-03-28,0.3,0.3,0.3,0.3,0.3,0.3,,4,4,6,5,6,9,5,6,12,40,41,22,15,10,2,5,1
2012-03-29,0.3,0.3,0.3,0.3,0.3,0.3,,2,7,4,7,7,9,9,7,14,26,45,23,9,8,4,8,2
2012-03-30,,,,,,,,3,6,5,22,6,11,12,13,12,34,33,10,11,3,2,3,
2012-03-31,,,,,,,1,,1,2,5,5,4,5,1,2,2,13,4,4,2,1,3,1
2012-04-01,0.2,0.2,0.2,0.2,0.2,0.2,,,,4,3,4,3,8,6,6,7,6,5,2,2,,1,
2012-04-02,,,,,,,1,1,3,3,4,6,,13,10,6,26,33,27,8,6,,2,
2012-04-03,0.3,0.3,0.3,0.3,0.3,0.3,,2,,5,3,3,9,8,1,3,17,34,15,6,2,3,4,1
2012-04-04,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,1,2,3,6,4,9,3,20,37,16,8,4,3,1,
2012-04-05,0.2,0.2,0.2,0.2,0.2,0.2,,,1,6,6,7,9,7,5,5,23,18,20,4,8,4,1,2
2012-04-06,0.2,0.2,0.2,0.2,0.2,0.2,,1,,5,3,9,,3,3,1,1,2,5,5,1,1,,1
2012-04-07,,,,,,,,,,3,,2,2,1,4,1,1,12,4,,1,,1,2
2012-04-08,,,,,,,,,1,9,4,2,3,6,3,6,6,1,2,4,1,1,1,1
2012-04-09,0.3,0.3,0.3,0.3,0.3,0.3,1,1,1,2,2,2,2,3,2,4,2,,4,4,1,1,1,1
2012-04-10,,,,,,,,,1,3,3,5,7,5,3,7,28,41,16,7,6,3,3,1
2012-04-11,0.5,0.5,0.5,0.5,0.5,0.5,1,,,6,2,4,6,7,7,8,28,35,21,11,6,6,3,1
2012-04-12,0.7,0.7,0.7,0.7,0.7,0.7,,1,1,5,5,5,5,7,7,8,16,41,17,8,5,3,2,
2012-04-13,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,7,6,5,9,7,5,9,19,35,14,9,2,2,1,2
2012-04-14,0.8,0.8,0.8,0.8,0.8,0.8,,,1,2,2,4,2,2,1,2,2,6,2,4,2,1,1,1
2012-04-15,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,3,1,1,8,4,5,7,6,10,6,4,1,4,1,1
2012-04-16,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,7,7,4,11,14,6,9,27,43,33,8,2,10,3,3
2012-04-17,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,4,4,2,15,8,6,11,19,40,19,13,1,8,6,5
2012-04-18,0.5,0.5,0.5,0.5,0.5,0.5,,2,7,3,4,,11,7,4,14,26,38,29,8,6,3,8,3
2012-04-19,0.2,0.2,0.2,0.2,0.2,0.2,1,4,3,5,4,5,7,5,4,8,16,43,24,11,3,8,7,2
2012-04-20,0.7,0.7,0.7,0.7,0.7,0.7,,2,7,5,4,8,6,13,7,15,23,37,23,16,1,6,4,1
2012-04-21,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,1,3,3,2,5,3,4,6,8,12,8,3,,2,1
2012-04-22,0.7,0.7,0.7,0.7,0.7,0.7,,5,1,3,10,6,2,5,4,2,9,7,5,9,7,1,4,1
2012-04-23,0.8,0.8,0.8,0.8,0.8,0.8,1,3,4,10,17,14,9,11,11,26,48,53,25,18,15,7,6,6
2012-04-24,1.0,1.0,1.0,1.0,1.0,1.0,,3,2,10,9,13,16,13,14,24,43,71,43,15,9,10,9,4
2012-04-25,1.0,1.0,1.0,1.0,1.0,1.0,,2,3,7,11,12,27,22,17,15,35,46,24,14,12,4,3,5
2012-04-26,0.8,0.8,0.8,0.8,0.8,0.8,,1,4,9,8,5,17,13,8,20,29,48,24,14,10,7,6,2
2012-04-27,1.2,1.2,1.2,1.2,1.2,1.2,2,2,5,5,12,15,12,16,13,27,33,46,38,15,14,5,11,7
2012-04-28,1.3,1.3,1.3,1.3,1.3,1.3,,1,1,2,1,3,3,6,10,3,12,9,7,5,1,10,3,4
2012-04-29,0.8,0.8,0.8,0.8,0.8,0.8,,,,3,2,,6,6,3,1,6,6,4,5,3,8,,2
2012-04-30,1.0,1.0,1.0,1.0,1.0,1.0,1,,9,5,14,15,17,15,22,25,48,80,37,32,11,15,11,10
2012-05-01,1.2,1.2,1.2,1.2,1.2,1.2,2,6,3,8,12,9,22,15,15,29,48,68,49,9,12,9,10,4
2012-05-02,2.0,2.0,2.0,2.0,2.0,2.0,,4,2,5,7,12,29,29,21,42,43,47,27,23,21,10,5,5
2012-05-03,1.7,1.7,1.7,1.7,1.7,1.7,1,1,4,3,12,10,17,21,11,20,57,45,46,22,12,8,8,8
2012-05-04,1.0,1.0,1.0,1.0,1.0,1.0,,2,4,5,6,20,11,26,16,21,50,34,26,13,16,8,4,4
2012-05-05,1.8,1.8,1.8,1.8,1.8,1.8,,,,2,9,10,4,6,5,8,2,9,8,7,5,2,1,5
2012-05-06,1.8,1.8,1.8,1.8,1.8,1.8,,1,2,4,7,5,4,8,4,11,11,9,8,7,5,9,8,
2012-05-07,1.0,1.0,1.0,1.0,1.0,1.0,,3,1,4,6,3,6,11,10,11,11,25,30,9,7,4,10,1
2012-05-08,1.7,1.7,1.7,1.7,1.7,1.7,2,4,5,6,15,18,18,16,21,32,44,71,43,20,9,8,11,6
2012-05-09,1.7,1.7,1.7,1.7,1.7,1.7,,4,8,4,12,10,31,29,18,19,52,52,30,16,9,10,5,2
2012-05-10,0.7,0.7,0.7,0.7,0.7,0.7,1,2,4,7,9,10,17,15,5,19,39,45,43,20,13,14,8,4
2012-05-11,0.7,0.7,0.7,0.7,0.7,0.7,2,2,6,6,7,12,19,19,14,20,39,47,31,13,8,5,5,4
2012-05-12,1.2,1.2,1.2,1.2,1.2,1.2,1,,1,4,1,10,2,5,9,5,15,10,10,13,9,6,8,7
2012-05-13,1.3,1.3,1.3,1.3,1.3,1.3,1,3,,5,4,7,2,13,11,11,6,13,11,3,11,8,7,9
2012-05-14,1.2,1.2,1.2,1.2,1.2,1.2,,,7,7,12,13,11,21,12,24,35,76,36,21,9,17,11,8
2012-05-15,1.2,1.2,1.2,1.2,1.2,1.2,,4,5,7,8,12,27,19,19,30,35,64,35,22,15,16,15,8
2012-05-16,1.7,1.7,1.7,1.7,1.7,1.7,,2,6,8,13,18,27,16,20,16,47,54,40,25,9,11,9,8
2012-05-17,0.8,0.8,0.8,0.8,0.8,0.8,,4,3,8,9,7,15,11,10,29,38,44,30,19,9,9,15,5
2012-05-18,1.8,1.8,1.8,1.8,1.8,1.8,,3,4,9,7,16,22,12,23,22,40,38,37,11,6,9,7,6
2012-05-19,1.2,1.2,1.2,1.2,1.2,1.2,1,,,2,,3,3,5,8,11,4,13,13,12,6,3,8,7
2012-05-20,2.0,2.0,2.0,2.0,2.0,2.0,,1,1,1,4,7,6,7,5,10,12,9,12,13,10,6,5,8
2012-05-21,3.0,3.0,3.0,3.0,3.0,3.0,1,3,10,6,6,10,20,18,7,21,36,45,35,39,18,15,9,2
2012-05-22,1.5,1.5,1.5,1.5,1.5,1.5,,2,8,7,7,10,20,20,17,23,37,62,25,18,20,14,6,7
2012-05-23,1.3,1.3,1.3,1.3,1.3,1.3,,3,4,11,10,10,19,17,6,33,53,49,22,13,13,15,10,2
2012-05-24,1.8,1.8,1.8,1.8,1.8,1.8,,4,8,9,8,13,24,19,7,28,45,47,36,13,13,8,9,7
2012-05-25,0.8,0.8,0.8,0.8,0.8,0.8,,2,6,10,13,10,23,15,17,32,42,49,25,20,18,11,6,7
2012-05-26,2.2,2.2,2.2,2.2,2.2,2.2,,1,,6,9,6,5,5,6,8,11,10,9,20,5,5,4,7
2012-05-27,2.0,2.0,2.0,2.0,2.0,2.0,,1,,1,3,6,9,6,8,12,12,14,9,7,7,11,10,6
2012-05-28,1.8,1.8,1.8,1.8,1.8,1.8,1,3,1,1,12,9,21,16,15,23,45,53,29,25,18,23,13,7
2012-05-29,1.2,1.2,1.2,1.2,1.2,1.2,2,2,4,10,9,8,19,17,11,31,45,54,44,28,19,12,8,6
2012-05-30,1.3,1.3,1.3,1.3,1.3,1.3,1,5,,2,12,7,31,23,14,16,41,46,36,22,21,13,6,8
2012-05-31,0.8,0.8,0.8,0.8,0.8,0.8,1,2,6,5,5,11,14,11,6,18,31,39,23,10,11,11,2,4
2012-06-01,1.2,1.2,1.2,1.2,1.2,1.2,,2,6,7,12,14,17,19,12,18,35,47,22,10,10,5,12,9
2012-06-02,0.3,0.3,0.3,0.3,0.3,0.3,,3,,2,9,10,3,4,6,5,4,13,6,6,3,3,1,6
2012-06-03,0.5,0.5,0.5,0.5,0.5,0.5,1,,1,2,2,2,1,2,2,6,3,5,5,4,3,5,4,2
2012-06-04,0.3,0.3,0.3,0.3,0.3,0.3,,4,1,2,,5,4,12,7,12,14,12,9,11,6,16,9,4
2012-06-05,1.8,1.8,1.8,1.8,1.8,1.8,,,1,2,7,11,8,10,11,14,9,16,10,8,6,7,11,6
2012-06-06,1.0,1.0,1.0,1.0,1.0,1.0,1,,4,3,21,11,17,13,11,12,34,44,20,17,10,9,5,11
2012-06-07,1.2,1.2,1.2,1.2,1.2,1.2,2,,1,5,18,6,15,14,13,20,35,43,17,14,6,5,8,3
2012-06-08,1.2,1.2,1.2,1.2,1.2,1.2,,,3,5,9,7,11,9,7,11,29,25,20,15,5,7,5,2
2012-06-09,1.0,1.0,1.0,1.0,1.0,1.0,,1,1,2,7,12,6,7,6,11,14,10,7,4,2,,5,
2012-06-10,,,,,,,,2,1,3,2,1,3,6,5,12,10,4,2,11,6,3,3,1
2012-06-11,0.8,0.8,0.8,0.8,0.8,0.8,1,,5,5,6,9,25,15,14,22,31,60,26,25,8,5,6,1
2012-06-12,0.5,0.5,0.5,0.5,0.5,0.5,2,3,4,7,4,10,17,16,13,16,27,51,34,20,14,8,6,2
2012-06-13,0.2,0.2,0.2,0.2,0.2,0.2,1,2,8,3,2,9,21,18,15,19,31,64,25,23,11,8,6,2
2012-06-14,0.5,0.5,0.5,0.5,0.5,0.5,1,3,4,6,6,12,18,17,,,,,,,,,,
2012-07-14,,,,,,,,,,,,2,1,5,3,2,6,2,7,1,,,1,
2012-07-15,,,,,,,,1,2,4,6,1,8,9,4,5,6,4,3,2,3,2,1,1
2012-07-16,,,,,,,,2,8,9,,4,6,5,2,10,32,37,19,9,8,2,4,2
2012-07-17,,,,,,,,2,6,5,3,2,10,11,5,9,25,50,20,10,3,3,,
2012-07-18,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,4,2,2,12,4,6,10,25,40,11,10,4,,2,1
2012-07-19,,,,,,,1,2,6,4,2,4,11,7,8,8,20,29,29,8,3,3,3,1
2012-07-20,,,,,,,1,2,5,4,6,6,13,8,7,8,24,23,16,6,2,2,4,3
2012-07-21,,,,,,,1,,2,2,2,1,1,5,3,5,10,,4,3,3,1,1,1
2012-07-22,,,,,,,1,,4,2,5,3,9,1,2,5,8,3,7,6,4,3,1,
2012-07-23,0.2,0.2,0.2,0.2,0.2,0.2,2,4,5,6,7,4,16,8,10,10,27,34,27,9,4,2,1,
2012-07-24,0.3,0.3,0.3,0.3,0.3,0.3,3,2,5,5,3,9,12,10,5,11,28,36,25,16,2,4,1,1
2012-07-25,0.2,0.2,0.2,0.2,0.2,0.2,2,2,6,4,3,6,13,10,9,12,30,32,14,8,9,7,,4
2012-07-26,0.3,0.3,0.3,0.3,0.3,0.3,,1,4,4,5,4,10,2,7,9,28,38,20,10,5,9,1,
2012-07-27,0.3,0.3,0.3,0.3,0.3,0.3,1,,7,5,20,4,10,6,4,13,26,27,14,8,7,2,,
2012-07-28,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,2,2,2,5,,6,6,5,3,3,6,2,,,
2012-07-29,0.2,0.2,0.2,0.2,0.2,0.2,2,2,1,,3,1,1,3,5,,6,6,7,2,7,1,2,
