Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-09-20,,,,,,,,3,9,3,1,2,,,1,3,7,5,1,,1,1,,
2017-09-21,,,,,,,,4,10,3,,1,1,1,,4,4,,4,1,,,,
2017-09-22,,,,,,,,4,18,7,,,1,2,3,4,4,,3,1,,,,
2017-09-23,,,,,,,1,1,2,5,,,3,,2,1,3,,,2,,1,,
2017-09-24,,,,,,,1,,2,2,1,1,1,3,4,1,4,1,,,,2,,
2017-09-25,0.2,0.2,0.2,0.2,0.2,0.2,,2,12,3,2,,,2,1,2,1,1,1,1,,1,,
2017-09-26,,,,,,,,3,16,3,1,1,1,3,2,8,1,1,,,1,,,
2017-09-27,,,,,,,,3,11,3,,3,3,2,,4,2,8,2,,,,,
2017-09-28,,,,,,,,1,12,3,1,1,,5,3,3,4,,3,1,,,,
2017-09-29,,,,,,,,2,11,3,1,6,1,,,4,2,2,,1,,,,
2017-09-30,,,,,,,1,4,4,5,2,5,2,,6,3,,1,,,1,,,
2017-10-01,,,,,,,,,2,3,,1,1,3,3,1,1,,,2,,,,
2017-10-02,,,,,,,1,2,12,4,,2,2,1,,8,,1,3,,,,,
2017-10-03,,,,,,,1,,13,1,2,1,,1,3,4,1,4,1,1,,,,
2017-10-04,,,,,,,,1,21,2,,3,2,1,,2,7,6,,,,,,
2017-10-05,,,,,,,,1,6,2,2,,3,2,,3,,2,,1,,,,
2017-10-06,,,,,,,,3,4,2,2,2,1,3,2,7,1,,,,,1,1,
2017-10-07,,,,,,,1,,1,2,2,2,,1,1,2,,,1,,,,,
2017-10-08,,,,,,,1,,1,4,3,5,2,1,3,,5,2,2,,,,,
2017-10-09,,,,,,,,5,15,3,2,,,1,,4,1,1,2,,,,,
2017-10-10,,,,,,,,2,10,1,1,2,,5,4,5,1,3,1,,,,,1
2017-10-11,,,,,,,,3,12,4,1,1,,1,,6,,2,1,,1,,,
2017-10-12,,,,,,,1,3,7,5,,,,1,3,4,1,2,1,,1,,,
2017-10-13,,,,,,,,4,10,3,,2,1,3,1,4,,2,1,,,,,
2017-10-14,,,,,,,,,1,5,2,3,2,2,3,2,,4,7,2,1,,,1
2017-10-15,,,,,,,,,,4,4,1,2,1,,1,1,,2,,,1,,
2017-10-16,,,,,,,,1,16,3,1,2,1,,,6,1,,1,,,,,
2017-10-17,,,,,,,1,3,6,1,2,,,1,2,5,3,2,3,1,2,,,
2017-10-18,,,,,,,1,1,9,1,1,3,,1,,3,,6,1,,1,,,
2017-10-19,,,,,,,,3,12,2,3,1,1,1,,,4,1,1,1,1,1,,
2017-10-20,,,,,,,1,2,9,2,,1,1,4,1,7,,4,1,,,,,
2017-10-21,,,,,,,,2,,6,6,6,,,2,,,1,1,1,,,,
2017-10-22,,,,,,,1,1,,1,,1,1,,,2,,1,,,,,,
2017-10-23,,,,,,,1,4,12,3,1,2,2,1,1,10,1,1,,1,1,2,,
2017-10-24,0.2,0.2,0.2,0.2,0.2,0.2,2,3,13,1,,2,,1,,4,4,1,3,,,,,1
2017-10-25,,,,,,,,3,10,3,1,3,2,1,1,2,8,2,5,2,,2,,
2017-10-26,,,,,,,1,3,13,2,,,1,1,,4,,,,1,,,,
2017-10-27,,,,,,,1,1,4,4,1,3,2,4,1,4,2,5,,,,,,
2017-10-28,,,,,,,,,1,1,1,3,,,3,2,,,,,,,,
2017-10-29,,,,,,,1,1,1,1,4,3,2,,1,3,3,1,,,,,,
2017-10-30,,,,,,,,,4,1,,3,,3,1,1,4,1,1,,,,,
2017-10-31,,,,,,,1,1,3,2,,,1,2,1,1,,,1,,,,,
2017-11-01,,,,,,,,2,5,3,1,,1,1,1,,1,5,1,,,,,
2017-11-02,,,,,,,,2,6,4,1,1,2,2,5,1,,,,,,,,
2017-11-03,,,,,,,1,3,5,3,4,1,,,,3,,,,,,,,
2017-11-04,,,,,,,1,1,1,5,1,3,3,3,1,2,,1,,,,,1,
2017-11-05,,,,,,,1,,1,6,,,2,4,1,,2,,,,,,,
2017-11-06,,,,,,,,1,12,2,1,1,2,4,,6,1,2,2,,,,,
2017-11-07,,,,,,,,3,12,2,,1,,1,,2,1,,2,,,,1,
2017-11-08,0.3,0.3,0.3,0.3,0.3,0.3,,3,16,3,1,1,,5,,,8,2,3,1,,,,
2017-11-09,,,,,,,,3,10,3,,1,,1,1,6,2,2,1,3,,,,
2017-11-10,,,,,,,1,3,9,4,1,2,5,1,,5,6,2,,1,,,,
2017-11-11,,,,,,,,,2,6,6,3,1,2,,,4,,,1,,,,
2017-11-12,,,,,,,1,1,2,1,1,,4,3,2,1,,,1,,,,,
2017-11-13,,,,,,,1,4,10,4,2,1,,,,9,2,1,2,,2,,,
2017-11-14,,,,,,,2,2,13,5,1,1,2,3,3,10,2,3,2,,,,1,
2017-11-15,,,,,,,1,2,22,4,2,,1,1,2,3,6,2,1,,,,,
2017-11-16,0.2,0.2,0.2,0.2,0.2,0.2,,4,14,4,2,,,1,2,7,2,3,1,,1,,,
2017-11-17,,,,,,,1,2,13,2,4,2,1,3,2,3,4,,,,,,1,
2017-11-18,,,,,,,,,2,3,,,,3,2,3,1,,,,,,,
2017-11-19,,,,,,,1,1,1,2,1,1,4,1,5,3,1,1,,,,,,
2017-11-20,,,,,,,,4,10,5,,,1,2,2,5,2,,,,,,,
2017-11-21,,,,,,,,6,10,4,1,2,1,2,1,7,2,3,1,,1,,1,
2017-11-22,,,,,,,1,2,8,2,3,2,,1,,2,2,2,1,,,1,,
2017-11-23,,,,,,,,3,8,3,2,1,,,5,5,1,3,1,1,,,,
2017-11-24,,,,,,,1,1,17,4,,1,1,3,2,6,,2,1,2,,,,
2017-11-25,,,,,,,,1,1,7,2,2,,2,1,,,,,,,,,
2017-11-26,,,,,,,,,2,1,2,1,2,,,2,,1,,,,1,,
2017-11-27,,,,,,,1,4,6,4,,1,,,,1,1,1,2,,,,,
2017-11-28,,,,,,,2,5,8,1,1,1,3,1,,,1,1,,1,,,,
2017-11-29,,,,,,,,5,11,1,2,1,3,,1,1,3,2,1,,,,,
2017-11-30,,,,,,,1,3,9,1,1,,2,,1,4,4,2,,,,,,
2017-12-01,,,,,,,,1,5,,,,,2,,2,,,1,,,,,
2017-12-02,,,,,,,,,1,1,,,1,2,2,2,3,,,,,,,
2017-12-03,,,,,,,1,,,2,,1,1,2,3,2,,,,1,,,,
2017-12-04,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,1,1,1,,4,1,8,1,3,,,,,,
2017-12-05,,,,,,,,4,12,1,1,,2,1,,6,,3,,3,,,,
2017-12-06,,,,,,,,5,7,2,2,4,1,,1,4,,2,2,,,,,
2017-12-07,,,,,,,,3,11,1,,1,3,,2,2,,,1,1,,,,
2017-12-08,,,,,,,1,1,15,2,,,1,2,2,5,,1,1,1,,,,
2017-12-09,,,,,,,,,1,3,3,,1,1,3,1,,2,,2,,,1,
2017-12-10,,,,,,,1,,1,1,1,,,2,1,1,,1,,,,,,
2017-12-11,,,,,,,,1,3,2,,,,2,1,8,2,,,1,,,,
2017-12-12,,,,,,,,1,8,1,1,1,1,,,3,,3,1,1,,,,
2017-12-13,,,,,,,,2,10,2,2,2,1,1,3,2,,,1,,,,,
2017-12-14,,,,,,,1,2,4,1,,4,,2,2,3,1,,2,,,,,
2017-12-15,0.2,0.2,0.2,0.2,0.2,0.2,1,2,1,1,,,2,,1,4,2,,1,,,,,
2017-12-16,,,,,,,,,1,1,1,1,,1,1,,,,,,,,,
2017-12-17,,,,,,,,,2,1,,,1,,,,,,,1,1,,,
2017-12-18,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,3,1,1,2,2,4,1,1,1,,1,,,,
2017-12-19,,,,,,,1,,9,2,1,2,1,2,1,4,,,2,1,,,,
2017-12-20,,,,,,,1,1,5,2,1,1,,4,1,2,3,,1,,1,,,
2017-12-21,,,,,,,,2,7,,,1,1,4,2,6,,,,,,,,
2017-12-22,,,,,,,1,,8,4,1,2,,,2,5,,1,,,,,,
2017-12-23,,,,,,,2,,,1,,,,1,,,1,,,,,,,
2017-12-24,,,,,,,1,2,,,1,,2,3,,2,,1,,,,,1,
2017-12-25,,,,,,,,2,,,2,,2,,,,,,1,,,,,
2017-12-26,,,,,,,,1,1,,1,1,3,1,,,,,,,,,1,
2017-12-27,,,,,,,1,1,1,,,1,1,1,1,1,,,1,,,,,
2017-12-28,,,,,,,,2,,3,,,1,,3,1,1,2,,1,,,,
2017-12-29,,,,,,,,2,2,1,,,,,,,,,,,,,,
2017-12-30,,,,,,,1,,1,1,,1,,,,,,,,,,,,
2017-12-31,0.2,0.2,0.2,0.2,0.2,0.2,1,,,2,1,2,1,1,,3,2,,,,,,,
2018-01-01,,,,,,,,2,,,2,,,2,1,2,,,,,,,,
2018-01-02,,,,,,,1,2,4,,1,,,,1,,1,2,,,,,,
2018-01-03,,,,,,,,,5,3,2,1,,2,5,,,,1,,,,,
2018-01-04,,,,,,,,3,4,1,1,,,1,1,,1,1,,,1,,,
2018-01-05,,,,,,,1,2,3,1,1,,2,3,,2,7,1,,,,,,
2018-01-06,,,,,,,,,1,4,2,1,2,,3,2,,1,,,,,,
2018-01-07,,,,,,,1,1,1,,2,,,3,,,,,,1,,,,
2018-01-08,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,,,2,1,1,,,1,2,1,2,,,,
2018-01-09,,,,,,,,4,11,1,1,,,3,2,4,,2,4,,2,,,1
2018-01-10,,,,,,,1,4,10,2,,,,2,2,4,,,1,,,,,
2018-01-11,,,,,,,,3,9,4,3,1,,2,1,4,3,,3,2,,,1,
2018-01-12,,,,,,,1,2,10,2,1,3,2,2,2,5,3,2,,,,,,
2018-01-13,,,,,,,1,,2,3,,,1,,1,1,1,,,1,,,,
2018-01-14,,,,,,,1,,1,1,1,1,4,,,,,,,,,,,
2018-01-15,,,,,,,2,3,11,1,,,1,,1,1,1,2,,,,,,
2018-01-16,,,,,,,3,3,9,2,1,1,,,1,4,,,1,,1,,,
2018-01-17,,,,,,,,2,6,,,,2,2,,2,1,3,,,,,,
2018-01-18,,,,,,,,4,6,,3,,,2,2,2,,2,,1,1,,,
2018-01-19,,,,,,,,2,3,2,,1,,,1,4,,2,1,,,,,
2018-01-20,,,,,,,,1,2,2,1,3,,1,3,,1,1,,,,,,
2018-01-21,,,,,,,1,,,,1,2,1,,,,,,,,,,,
2018-01-22,0.3,0.3,0.3,0.3,0.3,0.3,,1,5,1,1,,1,1,1,1,1,2,1,,,,,
2018-01-23,0.2,0.2,0.2,0.2,0.2,0.2,1,,13,2,2,,1,,3,5,6,2,1,1,2,,1,
2018-01-24,0.2,0.2,0.2,0.2,0.2,0.2,1,,7,3,3,,3,1,1,1,5,2,,,,,,
2018-01-25,,,,,,,,2,11,1,3,2,,2,,3,2,1,1,1,,,,
2018-01-26,,,,,,,1,1,5,2,,,4,1,,5,1,1,,,,,1,
2018-01-27,,,,,,,,1,1,6,2,1,,,1,4,2,1,,,,,,
2018-01-28,,,,,,,1,,,2,2,1,,5,2,2,,,1,,,,,
2018-01-29,,,,,,,1,4,7,,,,,2,,2,1,1,1,,,,,
2018-01-30,,,,,,,,5,11,5,,1,,1,1,3,3,,,1,,3,,
2018-01-31,,,,,,,1,4,9,1,3,,1,1,2,6,,4,,2,,,,
2018-02-01,,,,,,,1,2,6,2,2,2,1,,1,1,1,,1,,1,1,,
2018-02-02,,,,,,,1,,10,2,,1,1,2,1,3,2,,2,1,,,,
2018-02-03,,,,,,,,,1,4,1,,,2,2,,2,1,1,,,,,
2018-02-04,,,,,,,1,,,2,,,1,2,2,2,1,1,,,,,,
2018-02-05,,,,,,,1,2,10,1,3,,,2,,1,1,2,2,1,1,,,
2018-02-06,,,,,,,1,2,6,2,1,2,,2,1,7,3,,2,,1,1,,
2018-02-07,,,,,,,,3,3,,1,,,,2,5,2,1,2,2,,,,
2018-02-08,,,,,,,1,1,7,5,1,2,,3,,4,1,,,1,,1,,
2018-02-09,,,,,,,1,1,6,3,1,,1,1,2,5,1,1,,,,,,
2018-02-10,,,,,,,,1,1,2,1,1,1,2,3,,,1,,,,,,
2018-02-11,,,,,,,,2,,2,1,,1,3,,1,,,1,,,,,
2018-02-12,,,,,,,2,2,4,,1,4,,1,1,1,1,1,1,,,,,
2018-02-13,,,,,,,,3,5,1,,3,,,,1,1,1,2,2,,,,
2018-02-14,,,,,,,1,2,5,1,2,3,,1,,,1,1,,,,,,
2018-02-15,,,,,,,2,2,5,2,1,1,4,,,2,2,4,1,,,,,
2018-02-16,,,,,,,,2,3,2,2,,1,2,1,3,,1,,,,,,
2018-02-17,,,,,,,,2,1,3,1,2,,1,2,6,,1,,,,,,
2018-02-18,,,,,,,,,,1,,2,1,1,2,1,,1,,,,,,
2018-02-19,0.2,0.2,0.2,0.2,0.2,0.2,1,4,8,3,1,1,,,1,,1,2,1,,,,,
2018-02-20,,,,,,,2,5,11,,3,1,,,5,5,1,3,1,,1,1,,
2018-02-21,0.2,0.2,0.2,0.2,0.2,0.2,,5,12,2,4,1,3,2,,4,2,4,1,1,,,,
2018-02-22,,,,,,,,4,7,3,,3,,1,1,4,2,4,3,,1,,,
2018-02-23,,,,,,,1,2,10,1,,1,2,2,3,5,1,,,1,,,,
2018-02-24,,,,,,,,,1,5,1,,,,1,5,2,3,,1,,,,
2018-02-25,,,,,,,,,1,1,1,1,3,3,2,2,,1,,,1,,,
2018-02-26,,,,,,,2,,9,2,1,,,,,3,,4,1,,,,,
2018-02-27,,,,,,,2,,2,,,,,1,2,,1,2,,,,,,
2018-02-28,,,,,,,1,,1,2,1,,,,,,,,,,,,,
2018-03-01,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,,,,,,,1,,,,,,
2018-03-02,,,,,,,1,,,1,,,,,,,,,,,,,,
2018-03-03,,,,,,,,,,1,,,,1,,,,,,,,,,
2018-03-04,,,,,,,1,1,,1,,,,2,,1,,,,,,,,
2018-03-05,,,,,,,2,3,6,4,1,3,2,,1,1,5,1,,,,,,
2018-03-06,,,,,,,,3,7,2,,2,1,,1,5,3,3,,,,,,
2018-03-07,,,,,,,,3,11,4,2,1,3,,2,5,4,2,1,2,,,,
2018-03-08,0.2,0.2,0.2,0.2,0.2,0.2,,1,8,1,1,,,2,1,4,,,,1,,1,3,
2018-03-09,0.2,0.2,0.2,0.2,0.2,0.2,1,3,10,4,,1,,1,4,6,3,1,,,,,,
2018-03-10,,,,,,,,,1,4,1,2,1,,,1,,,1,,,,,
2018-03-11,,,,,,,1,,,1,2,1,,,1,2,,,,,,,,
2018-03-12,,,,,,,1,3,11,,,,,,,1,,1,,1,,,,
2018-03-13,,,,,,,1,6,10,2,3,3,,2,,6,,7,2,,,,,
2018-03-14,,,,,,,1,4,5,2,1,,1,2,,3,,5,1,,,,,
2018-03-15,,,,,,,,1,4,2,1,,,1,1,2,1,2,,,,,,
2018-03-16,,,,,,,2,1,10,2,1,2,,1,1,3,3,,,,,1,,
2018-03-17,,,,,,,,,,4,,,,,2,5,2,,,,,,,
2018-03-18,,,,,,,1,,,1,,1,2,1,,1,,,,,,,,
2018-03-19,,,,,,,,2,7,2,1,,,2,,2,1,3,,,,1,,
2018-03-20,0.2,0.2,0.2,0.2,0.2,0.2,,3,16,,1,1,1,1,1,2,3,2,,1,,,,
2018-03-21,,,,,,,,4,12,4,,2,,1,,1,1,5,1,1,,,,
2018-03-22,,,,,,,,5,10,,,1,,2,2,6,3,3,3,2,,,,
2018-03-23,,,,,,,2,3,5,1,,,1,1,2,1,1,1,2,,,,,
2018-03-24,,,,,,,2,,1,3,1,2,1,,3,1,1,1,,2,,,,
2018-03-25,,,,,,,,,,2,3,,1,1,4,,6,1,,1,,,,
2018-03-26,,,,,,,1,3,5,2,1,2,1,,,3,1,9,,3,,,,
2018-03-27,,,,,,,1,2,5,,2,1,1,7,3,1,1,,3,,,,,
2018-03-28,,,,,,,,4,6,2,4,,2,2,1,1,1,2,4,,2,,,
2018-03-29,,,,,,,1,4,3,1,4,2,,,1,3,,1,1,,,,,
2018-03-30,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,3,,,,2,,1,1,,,,,,,
2018-03-31,,,,,,,1,,2,,2,1,,,2,,,1,,,,,,
2018-04-01,,,,,,,,,,1,,2,,1,2,,,1,,,,1,,
2018-04-02,,,,,,,,1,1,1,,,,,,2,1,1,,,,,,
2018-04-03,,,,,,,,2,6,3,3,,,,2,,,3,1,,,1,,
2018-04-04,,,,,,,,1,7,2,,1,,1,1,,,1,1,1,,,,
2018-04-05,,,,,,,,4,4,1,1,1,,1,1,1,1,,2,1,,,,
2018-04-06,,,,,,,,2,6,2,,,2,4,1,,,1,,1,,,,
2018-04-07,,,,,,,,1,2,4,1,,,3,,,4,1,2,,,,,
2018-04-08,,,,,,,1,1,,3,1,2,7,2,9,,5,2,1,3,,,,
2018-04-09,,,,,,,,5,6,3,1,,1,,2,8,4,1,3,1,,,,
2018-04-10,,,,,,,,3,13,1,,,,,,3,2,2,1,,,1,1,
2018-04-11,,,,,,,,4,11,1,1,2,1,,,8,2,4,2,2,,,,
2018-04-12,,,,,,,,3,13,1,,,,1,1,2,4,3,1,,,,,
2018-04-13,0.3,0.3,0.3,0.3,0.3,0.3,,,12,2,2,3,,1,3,6,2,2,,3,1,1,,
2018-04-14,0.3,0.3,0.3,0.3,0.3,0.3,1,,2,4,1,1,2,,3,,1,1,1,1,1,,3,
2018-04-15,0.2,0.2,0.2,0.2,0.2,0.2,,2,,2,2,1,4,3,1,2,,1,3,,,,,
2018-04-16,,,,,,,,4,14,1,3,2,1,,2,8,2,1,3,2,,,,
2018-04-17,,,,,,,,3,11,2,,1,2,3,1,6,2,2,,,,1,1,
2018-04-18,,,,,,,1,4,12,4,,1,,3,1,4,2,5,,2,,,,
2018-04-19,,,,,,,,4,15,3,2,3,1,3,2,6,4,1,1,1,1,,,1
2018-04-20,,,,,,,,2,9,1,2,,1,1,2,6,3,2,2,3,1,1,,
2018-04-21,,,,,,,,1,1,3,3,2,2,,10,2,4,2,,,,1,,
2018-04-22,,,,,,,,1,3,3,1,1,,1,,2,,,,,,,,
2018-04-23,0.5,0.5,0.5,0.5,0.5,0.5,,3,10,2,1,1,1,3,2,12,2,1,1,,,,,
2018-04-24,,,,,,,1,5,10,,,1,1,1,,6,,2,1,,,,,1
2018-04-25,,,,,,,,6,12,1,,,1,4,,5,,1,,1,,,,
2018-04-26,0.2,0.2,0.2,0.2,0.2,0.2,,2,9,1,,,1,6,,6,2,4,1,,,,1,
2018-04-27,0.2,0.2,0.2,0.2,0.2,0.2,,3,8,,,1,,,,9,,,,,1,1,,
2018-04-28,,,,,,,,1,1,3,2,2,2,1,5,4,,2,2,1,,,,
2018-04-29,,,,,,,,,,1,2,1,1,1,1,1,3,,1,,,,2,
2018-04-30,,,,,,,1,3,9,3,1,1,1,1,,5,1,2,4,,1,,,
2018-05-01,0.2,0.2,0.2,0.2,0.2,0.2,2,2,15,,1,3,1,3,,2,2,6,2,,,1,,
2018-05-02,,,,,,,,2,8,2,,2,,2,2,3,,11,5,1,1,,,
2018-05-03,,,,,,,,2,11,4,4,,1,2,2,4,2,2,4,,,,1,
2018-05-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,3,2,1,,3,4,3,4,3,1,1,,,,
2018-05-05,,,,,,,,1,,7,2,,,3,2,6,,4,1,1,,,,
2018-05-06,,,,,,,,2,,1,2,1,2,1,3,,,,,2,2,,,
2018-05-07,,,,,,,,1,,,5,3,5,2,5,3,2,7,,1,,,,
2018-05-08,0.2,0.2,0.2,0.2,0.2,0.2,1,2,11,1,1,,1,2,1,7,4,6,1,1,,,,
2018-05-09,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,2,,,2,,4,6,4,4,1,,,,,2
2018-05-10,,,,,,,,4,11,5,,,2,1,,10,,4,4,1,1,,,
2018-05-11,,,,,,,,4,10,3,,,2,,1,3,5,3,1,,2,,2,1
2018-05-12,0.3,0.3,0.3,0.3,0.3,0.3,,5,,1,,1,1,4,2,2,1,,2,,,,,
2018-05-13,0.2,0.2,0.2,0.2,0.2,0.2,,,,,,2,1,2,5,2,3,,,1,,,,
2018-05-14,0.2,0.2,0.2,0.2,0.2,0.2,,4,11,3,2,4,1,,3,6,,3,4,1,1,,,
2018-05-15,0.2,0.2,0.2,0.2,0.2,0.2,2,4,12,1,3,2,1,1,,2,4,4,2,,,,1,
2018-05-16,0.2,0.2,0.2,0.2,0.2,0.2,2,2,11,2,1,1,1,2,3,4,1,3,1,1,1,,,
2018-05-17,0.2,0.2,0.2,0.2,0.2,0.2,2,4,18,,2,,,1,,11,3,3,3,2,,,,
2018-05-18,,,,,,,1,4,14,3,3,,1,1,1,9,4,5,1,,1,,,
2018-05-19,,,,,,,,1,1,5,1,1,1,2,,6,7,11,,1,,,,
2018-05-20,,,,,,,,2,2,2,2,1,1,1,,3,2,3,,,,,,
2018-05-21,0.2,0.2,0.2,0.2,0.2,0.2,,6,17,3,2,3,1,,2,5,5,2,4,,1,1,1,1
2018-05-22,0.2,0.2,0.2,0.2,0.2,0.2,1,5,14,1,,,1,3,1,6,5,7,1,,1,,,
2018-05-23,0.2,0.2,0.2,0.2,0.2,0.2,,4,12,1,3,1,2,1,,3,7,4,4,1,1,2,,
2018-05-24,0.2,0.2,0.2,0.2,0.2,0.2,2,6,12,3,1,2,1,2,2,4,4,3,2,2,1,,,
2018-05-25,0.2,0.2,0.2,0.2,0.2,0.2,,4,4,2,3,,,1,1,2,2,2,1,,,2,,
2018-05-26,,,,,,,,2,1,2,2,6,3,3,6,1,2,1,2,3,,,2,1
2018-05-27,,,,,,,1,,,2,1,,3,1,1,1,1,,4,,1,,,
2018-05-28,,,,,,,,,,,2,3,1,2,2,2,3,1,3,2,,1,,
2018-05-29,,,,,,,,4,4,1,1,2,3,5,,,1,5,3,2,2,4,3,1
2018-05-30,,,,,,,,3,2,4,,,1,3,3,1,2,2,2,,1,,,
2018-05-31,,,,,,,2,4,4,2,2,,1,2,,1,3,2,,1,,,1,
2018-06-01,,,,,,,,2,2,1,6,,5,4,1,,2,2,1,,1,,1,
2018-06-02,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,,,,2,1,1,,1,,2,,,,1,
2018-06-03,,,,,,,1,,,1,1,1,2,2,1,7,1,1,,1,,1,1,
2018-06-04,,,,,,,,5,19,1,2,,,1,2,6,2,2,2,4,,2,,
2018-06-05,,,,,,,2,2,17,,1,,5,3,3,4,3,5,3,,1,,4,
2018-06-06,0.2,0.2,0.2,0.2,0.2,0.2,,4,9,3,3,1,2,3,,4,4,2,1,,,1,1,
2018-06-07,0.2,0.2,0.2,0.2,0.2,0.2,1,8,9,5,,4,,2,2,9,1,4,1,3,,,1,
2018-06-08,0.2,0.2,0.2,0.2,0.2,0.2,1,4,8,2,2,3,,1,4,5,1,1,2,,,1,1,1
2018-06-09,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,3,,1,,2,1,,1,4,1,1,,,
2018-06-10,,,,,,,1,,,,2,,,2,5,1,1,2,2,2,,,,
2018-06-11,,,,,,,1,4,14,2,2,12,2,2,,5,3,,1,,1,1,,
2018-06-12,,,,,,,1,3,11,,1,,2,1,2,5,6,6,2,1,,2,1,
2018-06-13,,,,,,,1,6,18,1,,1,1,3,,3,2,4,3,2,3,2,,
2018-06-14,0.2,0.2,0.2,0.2,0.2,0.2,,4,15,1,,,1,3,1,3,3,,2,,2,,,1
2018-06-15,,,,,,,1,3,9,3,,,1,3,4,1,3,3,2,1,,,1,
2018-06-16,0.3,0.3,0.3,0.3,0.3,0.3,,2,,1,1,1,1,2,4,,4,,2,,,,1,
2018-06-17,,,,,,,1,,,4,1,4,,1,1,1,,1,,,2,1,,
2018-06-18,0.2,0.2,0.2,0.2,0.2,0.2,1,3,14,,1,1,1,,3,8,4,4,2,,,1,,
2018-06-19,,,,,,,2,2,17,4,,1,1,3,3,2,2,3,1,2,2,1,1,1
2018-06-20,,,,,,,2,4,15,5,1,1,2,1,,,4,3,2,,,,,
2018-06-21,0.2,0.2,0.2,0.2,0.2,0.2,,4,17,2,,2,,1,2,8,5,3,2,1,,,,
2018-06-22,,,,,,,1,4,9,4,2,,1,1,1,,3,3,1,,,,1,
2018-06-23,0.2,0.2,0.2,0.2,0.2,0.2,2,,1,,4,,1,3,4,1,3,2,,2,1,1,1,
2018-06-24,,,,,,,1,1,6,,1,4,1,2,1,2,2,1,3,,1,,1,
2018-06-25,0.2,0.2,0.2,0.2,0.2,0.2,,6,13,2,2,1,1,1,3,7,4,3,3,1,1,,1,
2018-06-26,,,,,,,4,7,16,4,1,,,2,12,10,6,3,2,2,,2,1,
2018-06-27,,,,,,,,5,15,,1,1,,,,3,6,4,,1,1,,,1
2018-06-28,0.2,0.2,0.2,0.2,0.2,0.2,1,4,20,2,,,2,1,,4,6,3,7,1,,2,,
2018-06-29,0.2,0.2,0.2,0.2,0.2,0.2,1,4,12,1,3,1,1,,2,1,2,3,4,,1,,,
2018-06-30,,,,,,,,,2,3,1,3,2,,1,1,,1,4,2,,,,
2018-07-01,,,,,,,,,,1,1,1,1,3,1,,,2,5,,4,,,
2018-07-02,0.2,0.2,0.2,0.2,0.2,0.2,,7,19,1,,1,2,1,2,12,6,1,1,1,1,,,
2018-07-03,,,,,,,1,7,10,4,3,1,1,4,1,5,6,3,,,1,,,
2018-07-04,,,,,,,,8,16,2,,,1,,,3,4,6,2,1,2,2,,
2018-07-05,,,,,,,1,4,15,6,3,,1,3,2,5,2,5,2,,,,,
2018-07-06,0.2,0.2,0.2,0.2,0.2,0.2,,3,13,4,,1,3,1,1,1,1,2,1,1,1,1,1,1
2018-07-07,,,,,,,1,4,,1,,2,1,3,2,,1,3,2,2,2,2,1,
2018-07-08,,,,,,,1,2,,1,,2,1,3,4,5,1,1,2,,2,1,,
2018-07-09,,,,,,,1,4,11,,2,2,1,5,3,4,3,1,3,,,,2,
2018-07-10,0.2,0.2,0.2,0.2,0.2,0.2,,7,13,2,,3,1,1,2,5,11,3,4,1,1,,3,
2018-07-11,,,,,,,,5,12,1,,4,,2,,2,3,5,3,2,,1,,
2018-07-12,,,,,,,,7,17,4,2,,1,2,2,6,2,6,2,1,1,,,
2018-07-13,0.3,0.3,0.3,0.3,0.3,0.3,1,6,8,3,1,2,,2,,4,3,2,,,1,,1,
2018-07-14,,,,,,,,,1,2,3,,4,2,,1,1,1,2,,2,,1,
2018-07-15,,,,,,,,,3,1,3,2,2,1,2,2,2,2,4,,1,,,
2018-07-16,,,,,,,,3,9,1,6,12,1,2,2,9,3,4,4,2,,,,
2018-07-17,,,,,,,,3,8,5,,3,2,2,,4,2,4,4,1,,1,1,
2018-07-18,,,,,,,,3,6,3,1,2,1,2,1,3,1,2,1,2,,2,,
2018-07-19,,,,,,,1,1,7,4,,1,,1,1,7,2,4,4,3,2,2,,2
2018-07-20,,,,,,,3,3,7,1,2,,1,3,,3,1,1,2,,2,1,1,
2018-07-21,0.2,0.2,0.2,0.2,0.2,0.2,1,1,,5,1,2,,2,,,,,,2,1,,1,
2018-07-22,,,,,,,1,,1,2,1,1,1,3,2,4,,,3,1,2,,1,
2018-07-23,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,4,4,2,1,2,3,,,3,2,1,,,,
2018-07-24,,,,,,,,3,5,3,3,,4,1,1,1,4,3,2,,1,,,
2018-07-25,,,,,,,,2,6,1,4,6,1,4,2,2,3,6,1,1,,,,
2018-07-26,,,,,,,1,2,7,3,2,5,1,3,1,2,,2,,,1,2,,1
2018-07-27,,,,,,,1,3,4,,2,,2,2,1,3,1,,1,1,,1,,
