Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-02-25,0.2,0.2,0.2,0.2,0.2,0.2,3,5,7,9,10,6,4,1,12,6,7,4,1,1,,1,1,
2017-02-26,0.2,0.2,0.2,0.2,0.2,0.2,3,,3,13,8,11,8,13,5,3,4,6,6,1,,2,1,
2017-02-27,0.5,0.5,0.5,0.5,0.5,0.5,5,31,84,12,4,3,9,5,6,10,10,5,3,5,,2,,
2017-02-28,0.5,0.5,0.5,0.5,0.5,0.5,6,28,81,12,12,9,8,6,4,14,13,7,5,8,4,3,1,
2017-03-01,0.5,0.5,0.5,0.5,0.5,0.5,5,26,84,11,12,10,5,8,2,11,15,13,5,5,,,1,
2017-03-02,0.5,0.5,0.5,0.5,0.5,0.5,7,35,85,20,11,1,7,5,6,15,8,15,5,1,1,3,,
2017-03-03,0.5,0.5,0.5,0.5,0.5,0.5,8,25,84,12,9,2,7,5,3,10,6,7,,1,4,2,,
2017-03-04,0.5,0.5,0.5,0.5,0.5,0.5,1,4,10,7,12,9,3,14,16,12,5,10,4,4,1,3,,
2017-03-05,0.0,0.0,0.0,0.0,0.0,0.0,5,6,3,15,9,10,7,4,3,2,5,3,1,2,,2,1,1
2017-03-06,0.5,0.5,0.5,0.5,0.5,0.5,7,34,92,16,6,7,3,7,7,19,10,10,6,1,2,4,1,1
2017-03-07,0.7,0.7,0.7,0.7,0.7,0.7,4,35,86,13,13,3,9,11,6,12,12,13,12,3,3,4,2,
2017-03-08,0.5,0.5,0.5,0.5,0.5,0.5,3,39,85,15,5,7,6,8,12,12,15,18,9,4,2,1,1,
2017-03-09,0.5,0.5,0.5,0.5,0.5,0.5,4,30,86,10,10,6,4,6,7,17,11,14,7,3,4,1,3,
2017-03-10,0.5,0.5,0.5,0.5,0.5,0.5,4,30,66,18,13,2,10,7,7,21,11,10,5,4,3,2,1,
2017-03-11,0.0,0.0,0.0,0.0,0.0,0.0,3,5,11,11,17,12,9,11,25,2,8,2,5,1,,1,,
2017-03-12,0.0,0.0,0.0,0.0,0.0,0.0,,4,12,5,10,15,10,25,15,17,10,9,2,,1,,,
2017-03-13,0.3,0.3,0.3,0.3,0.3,0.3,9,29,74,17,12,5,11,9,5,11,8,9,,7,,,2,
2017-03-14,0.5,0.5,0.5,0.5,0.5,0.5,9,40,82,9,9,4,6,3,13,20,17,16,8,2,4,,2,
2017-03-15,0.5,0.5,0.5,0.5,0.5,0.5,7,36,97,20,7,9,8,7,9,21,12,16,4,4,3,2,2,
2017-03-16,0.5,0.5,0.5,0.5,0.5,0.5,8,31,91,21,7,2,10,7,6,12,13,13,14,3,2,1,,
2017-03-17,0.3,0.3,0.3,0.3,0.3,0.3,10,26,88,12,9,6,11,5,5,16,10,8,3,5,,2,1,
2017-03-18,0.0,0.0,0.0,0.0,0.0,0.0,3,5,17,9,18,11,10,5,9,11,6,8,3,4,,,,3
2017-03-19,0.0,0.0,0.0,0.0,0.0,0.0,,2,6,7,4,7,10,3,12,7,4,8,5,1,2,,3,
2017-03-20,0.3,0.3,0.3,0.3,0.3,0.3,7,30,63,13,8,3,6,3,12,15,14,13,6,2,2,,3,
2017-03-21,0.2,0.2,0.2,0.2,0.2,0.2,3,34,86,14,7,10,7,6,7,13,8,11,5,3,2,1,,1
2017-03-22,0.2,0.2,0.2,0.2,0.2,0.2,12,34,79,27,7,9,5,5,2,10,9,8,3,1,,,,
2017-03-23,0.8,0.8,0.8,0.8,0.8,0.8,4,25,77,12,11,7,7,12,7,11,8,12,7,5,2,2,3,
2017-03-24,0.5,0.5,0.5,0.5,0.5,0.5,1,24,72,14,7,13,11,13,15,15,8,15,7,9,5,1,1,
2017-03-25,0.7,0.7,0.7,0.7,0.7,0.7,5,5,24,10,18,12,21,14,3,14,12,6,1,1,,,,
2017-03-26,0.5,0.5,0.5,0.5,0.5,0.5,1,4,5,13,31,12,28,12,11,14,7,7,8,6,,2,1,
2017-03-27,0.8,0.8,0.8,0.8,0.8,0.8,6,38,75,23,15,8,7,7,3,14,17,16,6,2,2,,1,
2017-03-28,0.7,0.7,0.7,0.7,0.7,0.7,6,38,83,17,14,8,7,9,5,14,8,14,10,7,2,1,8,1
2017-03-29,0.3,0.3,0.3,0.3,0.3,0.3,5,38,72,10,7,3,5,7,7,11,7,18,4,2,,,1,1
2017-03-30,0.8,0.8,0.8,0.8,0.8,0.8,6,32,100,13,11,9,14,1,5,17,11,14,12,6,1,3,2,
2017-03-31,0.5,0.5,0.5,0.5,0.5,0.5,6,17,84,8,10,5,9,11,6,18,12,13,6,9,2,2,,
2017-04-01,0.3,0.3,0.3,0.3,0.3,0.3,1,9,12,10,7,9,6,11,15,4,7,5,12,2,5,1,2,1
2017-04-02,0.2,0.2,0.2,0.2,0.2,0.2,2,2,5,9,9,12,21,17,20,12,10,6,16,,5,2,,
2017-04-03,0.5,0.5,0.5,0.5,0.5,0.5,9,41,73,15,19,9,7,8,11,10,15,11,8,8,3,,3,
2017-04-04,1.3,1.3,1.3,1.3,1.3,1.3,9,46,79,13,10,8,11,12,7,10,14,12,13,4,8,1,,1
2017-04-05,0.5,0.5,0.5,0.5,0.5,0.5,10,39,84,18,16,11,10,12,10,17,11,19,7,6,4,,,1
2017-04-06,0.3,0.3,0.3,0.3,0.3,0.3,4,35,77,14,10,7,4,6,11,20,15,13,17,13,7,1,1,1
2017-04-07,0.2,0.2,0.2,0.2,0.2,0.2,5,28,58,16,13,12,7,9,4,12,9,16,7,12,6,6,,
2017-04-08,0.7,0.7,0.7,0.7,0.7,0.7,4,7,20,10,7,5,21,6,16,5,14,6,10,9,6,1,,1
2017-04-09,0.0,0.0,0.0,0.0,0.0,0.0,1,6,15,21,12,27,23,20,12,11,21,8,9,3,4,4,1,
2017-04-10,1.2,1.2,1.2,1.2,1.2,1.2,8,35,36,14,9,5,9,8,11,13,9,21,6,2,2,1,2,
2017-04-11,1.2,1.2,1.2,1.2,1.2,1.2,5,28,42,12,8,14,10,13,9,3,9,12,5,6,3,4,1,
2017-04-12,0.5,0.5,0.5,0.5,0.5,0.5,6,24,31,15,10,11,7,7,11,3,11,16,4,11,2,,,
2017-04-13,1.0,1.0,1.0,1.0,1.0,1.0,7,28,35,18,12,10,9,10,9,11,21,12,14,9,1,,,
2017-04-14,0.5,0.5,0.5,0.5,0.5,0.5,2,12,8,9,12,4,9,13,10,7,11,3,6,3,4,1,1,
2017-04-15,0.0,0.0,0.0,0.0,0.0,0.0,5,5,14,9,11,12,6,6,11,1,6,,5,7,6,,,
2017-04-16,0.0,0.0,0.0,0.0,0.0,0.0,2,1,5,12,10,3,2,3,7,,11,4,3,1,2,,,
2017-04-17,0.2,0.2,0.2,0.2,0.2,0.2,2,4,11,8,9,9,8,7,15,8,17,2,3,1,3,,4,2
2017-04-18,0.8,0.8,0.8,0.8,0.8,0.8,5,28,31,17,7,8,9,12,17,8,10,6,14,7,4,,5,2
2017-04-19,0.7,0.7,0.7,0.7,0.7,0.7,4,40,34,17,12,12,12,13,8,6,10,13,9,12,4,2,2,1
2017-04-20,0.8,0.8,0.8,0.8,0.8,0.8,7,29,38,15,11,15,4,13,12,13,6,11,9,6,3,1,1,
2017-04-21,1.0,1.0,1.0,1.0,1.0,1.0,7,26,30,16,12,9,6,9,11,7,7,10,9,7,5,2,1,
2017-04-22,0.2,0.2,0.2,0.2,0.2,0.2,4,7,14,18,12,13,11,10,13,12,17,9,2,11,9,,,
2017-04-23,0.2,0.2,0.2,0.2,0.2,0.2,2,4,8,11,18,16,26,10,16,14,11,12,3,4,1,1,,1
2017-04-24,0.5,0.5,0.5,0.5,0.5,0.5,10,40,92,15,3,7,8,13,8,12,20,8,6,9,,3,1,2
2017-04-25,0.3,0.3,0.3,0.3,0.3,0.3,9,36,94,16,12,8,6,5,7,11,15,9,11,6,1,,1,1
2017-04-26,0.8,0.8,0.8,0.8,0.8,0.8,9,40,91,21,10,5,9,5,3,6,12,21,6,5,4,2,1,
2017-04-27,0.3,0.3,0.3,0.3,0.3,0.3,5,30,89,17,4,7,10,5,7,14,10,13,8,1,3,3,,
2017-04-28,0.5,0.5,0.5,0.5,0.5,0.5,7,32,100,15,17,5,14,11,10,16,18,12,6,6,2,6,,
2017-04-29,0.3,0.3,0.3,0.3,0.3,0.3,4,14,18,13,10,11,9,7,6,11,13,12,5,2,10,1,1,
2017-04-30,0.3,0.3,0.3,0.3,0.3,0.3,1,4,2,11,13,19,15,21,7,8,10,2,6,3,6,1,,1
2017-05-01,0.3,0.3,0.3,0.3,0.3,0.3,6,4,7,17,25,9,17,13,27,15,17,8,3,4,,,1,
2017-05-02,0.8,0.8,0.8,0.8,0.8,0.8,11,37,104,18,12,4,4,9,9,14,12,15,9,8,6,1,1,
2017-05-03,0.5,0.5,0.5,0.5,0.5,0.5,9,42,99,21,15,10,14,4,14,15,12,15,10,5,4,2,,
2017-05-04,1.2,1.2,1.2,1.2,1.2,1.2,8,41,94,13,5,8,9,6,11,17,12,12,18,10,5,,,
2017-05-05,0.5,0.5,0.5,0.5,0.5,0.5,9,39,92,15,15,8,10,6,6,17,10,13,10,5,3,10,1,3
2017-05-06,0.5,0.5,0.5,0.5,0.5,0.5,5,11,14,13,10,14,8,3,14,9,8,4,8,5,2,3,,
2017-05-07,0.0,0.0,0.0,0.0,0.0,0.0,2,5,7,17,12,12,9,20,7,4,16,3,4,9,,3,,
2017-05-08,0.3,0.3,0.3,0.3,0.3,0.3,13,27,88,19,7,4,3,11,8,18,15,9,8,7,4,,2,
2017-05-09,0.8,0.8,0.8,0.8,0.8,0.8,13,42,98,12,4,6,9,9,8,17,18,8,9,7,7,3,1,1
2017-05-10,0.7,0.7,0.7,0.7,0.7,0.7,10,36,102,21,14,10,8,11,10,20,17,18,14,12,2,1,2,
2017-05-11,0.5,0.5,0.5,0.5,0.5,0.5,8,37,92,19,11,5,13,10,13,19,13,19,19,7,3,3,2,
2017-05-12,0.5,0.5,0.5,0.5,0.5,0.5,8,26,103,15,13,6,13,7,12,20,15,7,10,9,8,6,6,1
2017-05-13,0.3,0.3,0.3,0.3,0.3,0.3,4,8,17,9,22,11,11,7,8,9,10,5,7,9,5,1,1,
2017-05-14,0.0,0.0,0.0,0.0,0.0,0.0,3,4,7,9,7,18,18,16,14,14,16,7,8,10,3,3,2,
2017-05-15,1.2,1.2,1.2,1.2,1.2,1.2,10,29,94,16,5,6,6,4,4,8,12,8,3,5,4,1,2,
2017-05-16,0.8,0.8,0.8,0.8,0.8,0.8,9,39,73,16,9,9,8,9,7,23,12,15,13,7,7,4,2,
2017-05-17,1.0,1.0,1.0,1.0,1.0,1.0,7,28,84,15,9,8,8,7,4,8,11,7,5,3,4,,1,
2017-05-18,0.5,0.5,0.5,0.5,0.5,0.5,8,30,93,23,9,6,11,12,11,22,20,17,11,11,3,2,2,
2017-05-19,0.3,0.3,0.3,0.3,0.3,0.3,6,15,69,16,7,5,12,5,7,13,9,9,12,6,3,,,
2017-05-20,0.0,0.0,0.0,0.0,0.0,0.0,6,10,20,18,12,11,13,6,3,3,5,2,9,4,3,2,2,
2017-05-21,0.0,0.0,0.0,0.0,0.0,0.0,4,5,3,11,23,6,10,13,20,6,8,7,10,3,4,,1,2
2017-05-22,0.7,0.7,0.7,0.7,0.7,0.7,10,37,92,21,15,10,13,12,5,13,18,13,8,11,4,7,,1
2017-05-23,0.7,0.7,0.7,0.7,0.7,0.7,13,30,103,19,13,12,6,9,11,17,16,17,16,9,7,1,3,1
2017-05-24,0.8,0.8,0.8,0.8,0.8,0.8,9,40,104,21,11,9,10,10,14,15,20,19,13,17,7,5,5,
2017-05-25,0.7,0.7,0.7,0.7,0.7,0.7,17,37,98,20,11,9,17,7,15,11,15,13,14,14,5,4,1,3
2017-05-26,0.7,0.7,0.7,0.7,0.7,0.7,15,31,92,21,19,13,4,21,14,20,12,21,19,11,13,6,2,
2017-05-27,0.5,0.5,0.5,0.5,0.5,0.5,5,4,19,9,10,10,10,14,15,9,7,7,5,3,5,2,,
2017-05-28,0.2,0.2,0.2,0.2,0.2,0.2,3,1,8,10,16,10,15,15,12,17,12,10,17,11,4,6,2,
2017-05-29,0.2,0.2,0.2,0.2,0.2,0.2,6,6,6,11,5,4,2,12,11,3,8,8,3,2,3,3,,
2017-05-30,0.8,0.8,0.8,0.8,0.8,0.8,11,27,47,22,15,14,9,9,3,2,14,12,9,11,8,6,5,2
2017-05-31,1.3,1.3,1.3,1.3,1.3,1.3,9,38,53,22,24,19,17,15,18,6,9,20,19,8,9,1,2,
2017-06-01,1.5,1.5,1.5,1.5,1.5,1.5,9,36,49,21,18,9,9,17,11,7,18,15,9,10,12,4,2,
2017-06-02,0.7,0.7,0.7,0.7,0.7,0.7,9,23,40,18,10,8,11,10,10,11,11,7,14,10,8,1,,
2017-06-03,0.3,0.3,0.3,0.3,0.3,0.3,4,15,14,21,12,20,15,28,24,16,11,10,5,6,2,5,2,1
2017-06-04,0.3,0.3,0.3,0.3,0.3,0.3,1,5,3,21,13,16,20,6,19,9,9,7,5,6,7,1,,2
2017-06-05,0.8,0.8,0.8,0.8,0.8,0.8,8,34,96,13,6,4,5,5,4,11,13,8,7,6,3,2,1,
2017-06-06,0.8,0.8,0.8,0.8,0.8,0.8,10,24,83,13,7,3,3,8,2,5,7,6,5,6,3,,,
2017-06-07,0.8,0.8,0.8,0.8,0.8,0.8,7,31,87,16,11,4,10,10,13,12,17,15,8,8,2,5,,1
2017-06-08,1.5,1.5,1.5,1.5,1.5,1.5,9,39,62,11,7,4,9,9,6,6,11,13,5,7,4,3,,
2017-06-09,1.3,1.3,1.3,1.3,1.3,1.3,11,35,86,19,12,9,9,8,8,19,14,12,17,5,3,9,,2
2017-06-10,0.3,0.3,0.3,0.3,0.3,0.3,6,1,12,9,4,15,7,13,5,6,15,5,6,5,6,1,2,
2017-06-11,0.5,0.5,0.5,0.5,0.5,0.5,4,10,6,14,11,8,15,10,12,5,7,6,5,4,5,4,1,
2017-06-12,1.0,1.0,1.0,1.0,1.0,1.0,10,43,84,14,11,3,7,9,8,10,20,14,8,6,9,2,3,2
2017-06-13,0.5,0.5,0.5,0.5,0.5,0.5,12,43,103,14,12,8,10,6,7,15,26,17,15,10,7,1,2,2
2017-06-14,0.8,0.8,0.8,0.8,0.8,0.8,11,46,94,21,11,12,12,14,12,9,22,15,15,9,10,2,5,
2017-06-15,1.2,1.2,1.2,1.2,1.2,1.2,6,44,86,17,11,3,15,10,14,19,20,18,14,11,5,6,1,1
2017-06-16,0.8,0.8,0.8,0.8,0.8,0.8,7,37,98,20,9,9,12,9,7,18,11,14,14,8,4,8,4,2
2017-06-17,0.8,0.8,0.8,0.8,0.8,0.8,7,11,14,14,14,26,10,17,7,21,7,10,9,5,7,7,2,1
2017-06-18,0.0,0.0,0.0,0.0,0.0,0.0,4,4,13,15,16,13,12,20,18,15,10,8,8,8,8,4,4,1
2017-06-19,1.0,1.0,1.0,1.0,1.0,1.0,12,41,87,29,10,7,15,7,8,15,16,20,10,8,9,3,5,
2017-06-20,1.3,1.3,1.3,1.3,1.3,1.3,15,46,80,20,14,11,12,8,9,16,13,18,14,10,6,3,1,3
2017-06-21,1.2,1.2,1.2,1.2,1.2,1.2,9,40,86,24,6,11,7,14,7,19,12,18,5,10,6,,3,
2017-06-22,0.8,0.8,0.8,0.8,0.8,0.8,17,38,75,17,11,5,6,8,7,14,14,23,11,12,10,5,1,
2017-06-23,0.7,0.7,0.7,0.7,0.7,0.7,13,29,72,16,9,5,7,4,7,11,13,26,12,11,5,5,3,
2017-06-24,0.3,0.3,0.3,0.3,0.3,0.3,5,6,20,21,17,11,20,6,11,8,11,15,8,8,2,1,3,
2017-06-25,0.5,0.5,0.5,0.5,0.5,0.5,3,3,10,12,16,21,22,19,17,9,10,5,9,9,2,2,2,3
2017-06-26,0.5,0.5,0.5,0.5,0.5,0.5,11,48,89,16,8,10,8,14,14,21,13,16,27,7,5,3,3,1
2017-06-27,1.3,1.3,1.3,1.3,1.3,1.3,13,32,61,17,4,8,3,5,5,12,9,15,11,4,5,5,2,
2017-06-28,0.5,0.5,0.5,0.5,0.5,0.5,5,27,49,11,3,3,4,3,7,6,5,8,3,,2,1,1,
2017-06-29,1.0,1.0,1.0,1.0,1.0,1.0,5,37,66,14,8,5,8,4,5,12,15,9,9,8,9,4,2,1
2017-06-30,0.8,0.8,0.8,0.8,0.8,0.8,8,25,73,13,11,4,4,11,5,17,13,10,10,6,,2,2,
2017-07-01,0.7,0.7,0.7,0.7,0.7,0.7,6,6,10,23,16,13,10,12,11,20,12,31,7,5,6,4,,
2017-07-02,0.5,0.5,0.5,0.5,0.5,0.5,3,9,6,20,13,12,11,17,20,10,7,11,9,9,9,1,1,
2017-07-03,0.3,0.3,0.3,0.3,0.3,0.3,10,36,91,25,11,2,6,6,4,16,16,17,8,11,5,3,2,1
2017-07-04,1.0,1.0,1.0,1.0,1.0,1.0,7,36,94,16,10,6,8,10,7,18,13,15,15,7,7,1,1,1
2017-07-05,0.8,0.8,0.8,0.8,0.8,0.8,13,44,83,22,9,11,9,10,10,18,13,16,10,7,9,2,1,2
2017-07-06,0.8,0.8,0.8,0.8,0.8,0.8,7,46,79,15,11,8,10,6,12,13,18,13,6,13,8,3,3,1
2017-07-07,0.7,0.7,0.7,0.7,0.7,0.7,8,35,77,17,14,7,6,13,15,12,13,12,12,5,4,6,1,
2017-07-08,0.2,0.2,0.2,0.2,0.2,0.2,9,5,23,17,14,18,8,9,16,18,15,8,23,6,9,8,6,1
2017-07-09,0.3,0.3,0.3,0.3,0.3,0.3,7,2,11,13,41,16,15,20,18,8,12,16,12,6,6,3,,2
2017-07-10,0.5,0.5,0.5,0.5,0.5,0.5,6,39,82,13,5,3,10,11,13,10,17,13,12,8,5,2,4,2
2017-07-11,0.8,0.8,0.8,0.8,0.8,0.8,8,40,80,13,6,4,5,6,5,8,19,20,5,13,7,3,2,2
2017-07-12,1.0,1.0,1.0,1.0,1.0,1.0,8,41,82,16,11,13,4,12,8,16,19,22,11,12,1,1,5,
2017-07-13,1.3,1.3,1.3,1.3,1.3,1.3,11,34,87,21,10,13,10,19,9,19,21,16,14,9,4,6,3,
2017-07-14,0.8,0.8,0.8,0.8,0.8,0.8,10,27,77,18,20,7,12,13,13,5,22,14,7,17,6,1,3,1
2017-07-15,0.2,0.2,0.2,0.2,0.2,0.2,4,9,14,7,7,6,6,7,7,10,7,8,2,5,2,1,2,
2017-07-16,0.5,0.5,0.5,0.5,0.5,0.5,,2,7,13,9,17,9,25,24,10,14,14,8,14,6,,3,2
2017-07-17,1.0,1.0,1.0,1.0,1.0,1.0,12,41,72,22,12,7,5,11,7,12,19,21,12,14,12,5,4,
2017-07-18,0.7,0.7,0.7,0.7,0.7,0.7,7,43,74,20,13,5,9,15,9,20,14,21,10,16,12,,2,1
2017-07-19,0.5,0.5,0.5,0.5,0.5,0.5,6,34,61,17,10,9,6,12,8,6,19,16,5,3,11,2,,2
2017-07-20,1.2,1.2,1.2,1.2,1.2,1.2,7,36,61,18,5,5,3,5,3,14,11,14,6,7,6,2,,1
2017-07-21,1.0,1.0,1.0,1.0,1.0,1.0,9,25,55,14,10,11,10,9,8,13,13,16,3,8,7,2,3,
2017-07-22,0.2,0.2,0.2,0.2,0.2,0.2,2,4,8,5,1,2,6,13,16,16,4,7,6,8,3,6,,1
2017-07-23,0.2,0.2,0.2,0.2,0.2,0.2,2,5,3,17,11,6,8,8,9,9,21,6,9,3,3,1,,
2017-07-24,0.7,0.7,0.7,0.7,0.7,0.7,11,28,39,19,6,4,9,8,5,9,10,10,9,8,6,4,2,
2017-07-25,0.7,0.7,0.7,0.7,0.7,0.7,14,33,67,16,17,14,8,12,9,9,10,18,13,15,6,6,5,1
2017-07-26,0.7,0.7,0.7,0.7,0.7,0.7,9,37,38,8,9,3,2,2,7,7,12,13,6,7,8,3,2,
2017-07-27,0.7,0.7,0.7,0.7,0.7,0.7,11,31,43,16,13,9,8,4,7,5,8,11,9,5,7,4,1,
2017-07-28,0.5,0.5,0.5,0.5,0.5,0.5,10,23,43,13,8,15,5,13,11,15,15,9,2,2,3,,2,
2017-07-29,0.5,0.5,0.5,0.5,0.5,0.5,5,5,11,8,18,6,9,17,12,22,10,6,4,5,3,4,,2
2017-07-30,0.2,0.2,0.2,0.2,0.2,0.2,2,4,3,7,10,9,14,8,7,4,6,7,5,9,3,,2,1
2017-07-31,0.8,0.8,0.8,0.8,0.8,0.8,14,36,44,15,11,13,4,16,12,13,12,16,9,13,10,1,3,
2017-08-01,0.8,0.8,0.8,0.8,0.8,0.8,12,37,55,21,13,12,4,6,11,7,10,14,13,7,8,4,1,1
2017-08-02,0.5,0.5,0.5,0.5,0.5,0.5,14,30,47,16,9,12,13,4,7,4,11,12,7,8,2,5,,
2017-08-03,0.7,0.7,0.7,0.7,0.7,0.7,11,34,45,17,6,12,4,8,11,8,18,17,10,10,10,2,2,
2017-08-04,1.0,1.0,1.0,1.0,1.0,1.0,8,25,44,14,9,11,9,18,10,12,14,15,11,8,6,7,3,
2017-08-05,0.7,0.7,0.7,0.7,0.7,0.7,3,10,24,15,17,13,11,15,11,7,8,4,9,5,5,2,,
2017-08-06,0.3,0.3,0.3,0.3,0.3,0.3,4,3,20,25,26,18,23,15,18,6,9,6,4,3,1,,,
2017-08-07,0.8,0.8,0.8,0.8,0.8,0.8,8,29,39,12,13,6,10,7,10,5,15,18,10,9,6,2,2,
2017-08-08,0.5,0.5,0.5,0.5,0.5,0.5,7,23,33,18,8,7,3,2,4,2,4,10,1,1,3,2,1,
2017-08-09,0.7,0.7,0.7,0.7,0.7,0.7,9,28,35,17,11,8,10,15,10,13,12,12,11,13,6,3,2,3
2017-08-10,0.5,0.5,0.5,0.5,0.5,0.5,8,31,43,26,16,20,11,19,19,18,12,12,7,7,11,3,4,1
2017-08-11,1.0,1.0,1.0,1.0,1.0,1.0,10,20,39,11,20,19,9,13,7,6,15,5,7,4,2,2,1,2
2017-08-12,0.3,0.3,0.3,0.3,0.3,0.3,3,10,19,17,12,8,9,5,15,14,13,6,7,4,1,2,1,1
2017-08-13,0.7,0.7,0.7,0.7,0.7,0.7,2,1,5,12,18,17,19,21,17,20,9,13,8,3,3,,1,
2017-08-14,0.5,0.5,0.5,0.5,0.5,0.5,10,37,39,15,12,8,3,14,7,11,11,13,10,11,4,1,1,
2017-08-15,0.3,0.3,0.3,0.3,0.3,0.3,14,35,60,21,17,9,19,9,9,8,23,13,11,14,11,1,1,
2017-08-16,0.2,0.2,0.2,0.2,0.2,0.2,12,21,46,18,14,12,14,8,8,14,16,15,12,7,10,3,1,1
2017-08-17,0.3,0.3,0.3,0.3,0.3,0.3,9,26,40,10,8,8,10,22,12,18,18,19,7,9,13,4,2,1
2017-08-18,1.2,1.2,1.2,1.2,1.2,1.2,9,22,37,12,12,12,4,5,8,7,18,12,8,14,6,2,,
2017-08-19,0.3,0.3,0.3,0.3,0.3,0.3,2,6,16,10,15,5,2,11,11,11,11,10,8,2,3,2,1,
2017-08-20,0.3,0.3,0.3,0.3,0.3,0.3,2,2,4,16,11,11,9,19,19,10,14,8,11,9,1,1,3,
2017-08-21,0.8,0.8,0.8,0.8,0.8,0.8,10,27,39,15,8,9,15,9,7,14,18,17,7,8,3,1,2,1
2017-08-22,1.0,1.0,1.0,1.0,1.0,1.0,4,37,45,12,18,14,14,8,12,6,9,15,8,12,6,,2,1
2017-08-23,0.7,0.7,0.7,0.7,0.7,0.7,13,30,50,13,6,3,7,8,10,9,17,13,4,7,4,5,3,
2017-08-24,0.7,0.7,0.7,0.7,0.7,0.7,4,39,55,23,15,11,8,9,14,13,12,11,8,5,7,2,1,
2017-08-25,0.7,0.7,0.7,0.7,0.7,0.7,10,18,42,21,12,17,10,10,11,11,14,11,6,3,4,2,3,1
2017-08-26,1.5,1.5,1.5,1.5,1.5,1.5,5,10,14,10,9,15,10,22,15,18,9,8,3,6,6,1,,
2017-08-27,0.8,0.8,0.8,0.8,0.8,0.8,5,5,7,9,14,14,4,10,18,7,12,10,9,3,4,1,1,
2017-08-28,1.0,1.0,1.0,1.0,1.0,1.0,3,9,13,6,23,17,8,13,10,6,13,7,13,5,2,1,1,
2017-08-29,0.8,0.8,0.8,0.8,0.8,0.8,9,18,45,14,9,8,7,9,12,9,10,16,11,8,10,1,1,
2017-08-30,0.3,0.3,0.3,0.3,0.3,0.3,10,34,44,15,16,9,11,10,7,11,12,19,12,11,3,,1,
2017-08-31,0.3,0.3,0.3,0.3,0.3,0.3,14,30,48,18,20,7,8,8,13,18,21,17,5,11,9,2,3,1
2017-09-01,0.7,0.7,0.7,0.7,0.7,0.7,9,22,49,14,20,12,11,15,8,12,16,10,5,8,6,5,2,
2017-09-02,0.5,0.5,0.5,0.5,0.5,0.5,5,11,20,13,9,12,13,10,19,11,6,3,11,5,1,1,3,1
2017-09-03,0.3,0.3,0.3,0.3,0.3,0.3,2,5,6,8,12,14,16,16,25,28,16,3,13,5,1,2,,
2017-09-04,0.3,0.3,0.3,0.3,0.3,0.3,10,35,40,16,11,5,6,16,10,17,23,14,8,2,1,,1,1
2017-09-05,0.3,0.3,0.3,0.3,0.3,0.3,11,26,45,13,6,10,7,10,10,11,12,13,11,5,7,3,1,
2017-09-06,0.8,0.8,0.8,0.8,0.8,0.8,5,38,101,14,8,6,7,9,11,14,18,15,9,12,9,1,2,
2017-09-07,0.3,0.3,0.3,0.3,0.3,0.3,10,35,95,13,10,8,3,5,10,10,14,18,11,8,3,7,1,
2017-09-08,1.3,1.3,1.3,1.3,1.3,1.3,8,28,71,9,12,7,3,7,16,19,22,13,12,10,7,4,4,
2017-09-09,0.7,0.7,0.7,0.7,0.7,0.7,3,6,16,9,7,9,5,3,4,4,6,7,2,2,1,2,3,
2017-09-10,0.2,0.2,0.2,0.2,0.2,0.2,6,4,6,7,16,16,8,12,3,17,8,3,7,8,2,,,
2017-09-11,0.7,0.7,0.7,0.7,0.7,0.7,5,31,64,10,12,4,13,9,6,8,12,15,7,7,3,3,1,2
2017-09-12,0.8,0.8,0.8,0.8,0.8,0.8,10,45,83,20,4,10,12,6,9,14,14,12,5,8,4,2,1,
2017-09-13,1.0,1.0,1.0,1.0,1.0,1.0,4,26,95,14,13,5,6,9,4,10,14,16,9,5,6,3,,
2017-09-14,0.7,0.7,0.7,0.7,0.7,0.7,6,33,97,22,6,9,9,4,8,8,12,7,7,6,5,2,1,
2017-09-15,0.8,0.8,0.8,0.8,0.8,0.8,8,24,88,21,10,3,6,9,9,15,8,14,6,5,4,3,1,
2017-09-16,0.2,0.2,0.2,0.2,0.2,0.2,2,7,12,16,18,11,6,11,15,14,11,3,1,7,7,,,
2017-09-17,0.2,0.2,0.2,0.2,0.2,0.2,2,5,6,5,8,14,8,11,2,1,2,5,6,4,3,1,,
2017-09-18,0.3,0.3,0.3,0.3,0.3,0.3,7,41,99,16,3,8,4,9,10,12,20,15,6,7,4,,,
2017-09-19,0.2,0.2,0.2,0.2,0.2,0.2,8,37,100,19,17,7,10,10,11,15,16,20,11,3,3,1,,1
2017-09-20,0.3,0.3,0.3,0.3,0.3,0.3,8,35,104,18,6,4,9,9,10,17,19,15,10,15,2,,1,
2017-09-21,0.7,0.7,0.7,0.7,0.7,0.7,9,40,79,8,10,2,4,6,5,12,6,9,9,8,9,,1,
2017-09-22,0.5,0.5,0.5,0.5,0.5,0.5,8,28,95,20,13,3,9,3,4,15,22,7,12,5,2,,1,3
2017-09-23,0.5,0.5,0.5,0.5,0.5,0.5,3,9,12,14,9,19,15,7,14,11,5,4,4,7,7,1,1,
