Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-02-18,1.5,1.5,1.5,1.5,1.5,1.5,16,9,13,20,16,12,23,16,18,10,15,19,14,7,5,4,7,3
2017-02-19,1.2,1.2,1.2,1.2,1.2,1.2,10,6,7,13,19,18,17,16,15,7,9,6,14,6,4,11,5,3
2017-02-20,2.5,2.5,2.5,2.5,2.5,2.5,31,67,86,25,13,15,7,12,27,20,31,31,20,18,13,4,9,1
2017-02-21,3.8,3.8,3.8,3.8,3.8,3.8,29,74,88,29,21,19,14,23,23,16,26,33,27,10,6,7,11,2
2017-02-22,3.5,3.5,3.5,3.5,3.5,3.5,28,65,72,25,11,18,14,16,23,11,30,20,19,7,5,4,16,3
2017-02-23,2.8,2.8,2.8,2.8,2.8,2.8,27,36,58,14,10,8,8,7,13,7,19,14,13,9,5,10,6,
2017-02-24,3.0,3.0,3.0,3.0,3.0,3.0,20,40,59,21,16,13,9,19,23,17,28,20,14,16,8,7,4,3
2017-02-25,3.2,3.2,3.2,3.2,3.2,3.2,15,9,13,12,11,9,10,11,16,17,9,14,9,6,1,9,2,6
2017-02-26,1.7,1.7,1.7,1.7,1.7,1.7,9,8,12,20,22,17,8,16,21,10,7,2,1,6,9,3,7,2
2017-02-27,3.0,3.0,3.0,3.0,3.0,3.0,32,70,90,25,12,12,8,8,17,27,33,38,14,9,5,2,7,
2017-02-28,2.8,2.8,2.8,2.8,2.8,2.8,31,73,85,29,11,12,17,23,27,20,36,32,27,8,3,4,7,3
2017-03-01,2.7,2.7,2.7,2.7,2.7,2.7,33,79,88,26,23,21,10,11,27,21,27,27,17,9,9,7,6,1
2017-03-02,3.7,3.7,3.7,3.7,3.7,3.7,36,81,104,20,14,10,16,13,28,22,40,33,22,9,8,8,9,3
2017-03-03,3.5,3.5,3.5,3.5,3.5,3.5,38,68,81,31,14,13,13,18,17,11,26,21,12,11,3,1,8,3
2017-03-04,2.5,2.5,2.5,2.5,2.5,2.5,12,8,15,22,12,16,13,20,25,12,16,16,12,7,6,6,4,1
2017-03-05,1.8,1.8,1.8,1.8,1.8,1.8,4,6,10,18,17,15,16,12,3,12,8,5,7,3,2,2,3,1
2017-03-06,3.5,3.5,3.5,3.5,3.5,3.5,36,77,89,33,20,20,13,15,25,25,35,37,20,11,8,,1,
2017-03-07,3.2,3.2,3.2,3.2,3.2,3.2,39,87,99,36,21,11,21,21,34,24,34,45,19,14,7,9,11,2
2017-03-08,4.7,4.7,4.7,4.7,4.7,4.7,37,77,93,30,8,10,15,14,33,27,32,35,25,11,5,9,16,1
2017-03-09,4.8,4.8,4.8,4.8,4.8,4.8,37,76,107,25,15,22,12,9,24,18,39,44,20,12,7,8,12,2
2017-03-10,3.7,3.7,3.7,3.7,3.7,3.7,39,68,88,17,12,25,3,12,29,26,28,27,14,20,8,14,7,3
2017-03-11,2.5,2.5,2.5,2.5,2.5,2.5,23,8,21,30,18,20,34,20,10,16,8,18,13,8,8,7,2,2
2017-03-12,1.0,1.0,1.0,1.0,1.0,1.0,7,5,12,22,15,24,20,25,6,14,15,12,12,,9,7,5,2
2017-03-13,3.7,3.7,3.7,3.7,3.7,3.7,41,95,103,29,15,11,15,16,25,32,33,40,26,11,10,4,10,2
2017-03-14,3.3,3.3,3.3,3.3,3.3,3.3,39,92,115,21,18,20,12,15,18,29,40,41,35,23,4,7,12,1
2017-03-15,3.5,3.5,3.5,3.5,3.5,3.5,40,88,97,25,10,13,12,13,29,31,37,39,20,15,9,4,18,1
2017-03-16,5.0,5.0,5.0,5.0,5.0,5.0,40,84,105,23,17,21,11,14,23,18,30,43,13,15,8,8,13,
2017-03-17,4.2,4.2,4.2,4.2,4.2,4.2,39,64,86,20,20,17,6,21,19,24,31,35,13,9,7,4,8,
2017-03-18,2.8,2.8,2.8,2.8,2.8,2.8,20,16,24,22,14,21,23,9,19,10,9,12,9,8,4,9,6,
2017-03-19,1.7,1.7,1.7,1.7,1.7,1.7,12,9,12,14,13,10,9,11,16,14,8,9,4,5,4,4,3,2
2017-03-20,4.5,4.5,4.5,4.5,4.5,4.5,36,66,89,22,14,12,15,11,33,21,34,36,18,6,6,6,8,2
2017-03-21,3.8,3.8,3.8,3.8,3.8,3.8,46,93,102,24,16,10,11,20,25,22,40,45,28,16,4,7,17,3
2017-03-22,4.8,4.8,4.8,4.8,4.8,4.8,38,84,79,35,11,7,11,15,17,19,16,30,14,10,6,4,12,2
2017-03-23,2.7,2.7,2.7,2.7,2.7,2.7,39,65,93,31,17,11,12,14,24,23,28,40,18,15,10,6,13,2
2017-03-24,4.0,4.0,4.0,4.0,4.0,4.0,45,73,102,23,21,11,23,12,22,29,36,41,24,11,4,5,8,1
2017-03-25,2.8,2.8,2.8,2.8,2.8,2.8,17,11,25,20,19,23,23,24,17,12,13,18,13,13,4,3,4,1
2017-03-26,1.5,1.5,1.5,1.5,1.5,1.5,10,9,9,14,18,23,14,23,13,14,13,17,6,12,7,8,6,2
2017-03-27,3.5,3.5,3.5,3.5,3.5,3.5,40,67,111,31,13,16,21,11,23,30,31,47,24,16,9,6,12,1
2017-03-28,3.8,3.8,3.8,3.8,3.8,3.8,39,78,109,35,9,23,17,15,25,33,33,35,28,11,7,5,12,4
2017-03-29,3.3,3.3,3.3,3.3,3.3,3.3,39,75,93,27,14,13,12,23,27,25,32,30,16,13,6,8,8,1
2017-03-30,3.8,3.8,3.8,3.8,3.8,3.8,42,73,107,21,18,16,20,14,26,23,50,42,31,22,11,7,11,4
2017-03-31,3.8,3.8,3.8,3.8,3.8,3.8,38,71,87,23,15,13,18,19,23,27,36,28,17,15,4,10,9,2
2017-04-01,2.5,2.5,2.5,2.5,2.5,2.5,14,8,26,19,19,22,18,19,28,11,24,11,12,10,4,11,7,2
2017-04-02,1.0,1.0,1.0,1.0,1.0,1.0,9,6,13,19,28,19,16,7,15,25,17,12,25,7,10,8,4,1
2017-04-03,3.0,3.0,3.0,3.0,3.0,3.0,39,92,112,32,24,27,17,22,27,33,38,45,24,15,10,9,12,1
2017-04-04,3.0,3.0,3.0,3.0,3.0,3.0,38,88,117,32,19,13,20,17,3,29,45,39,40,30,10,5,20,3
2017-04-05,3.7,3.7,3.7,3.7,3.7,3.7,37,80,86,41,18,18,17,31,21,29,37,43,25,23,4,3,16,3
2017-04-06,2.7,2.7,2.7,2.7,2.7,2.7,48,74,104,39,23,18,14,18,27,32,35,52,22,18,13,5,12,5
2017-04-07,3.2,3.2,3.2,3.2,3.2,3.2,45,70,81,26,18,18,16,19,34,29,36,31,14,20,13,6,9,4
2017-04-08,2.3,2.3,2.3,2.3,2.3,2.3,17,5,12,26,26,13,20,28,22,24,22,31,22,11,7,8,4,3
2017-04-09,1.5,1.5,1.5,1.5,1.5,1.5,10,8,9,31,22,22,32,37,16,19,14,16,12,11,5,8,2,2
2017-04-10,3.2,3.2,3.2,3.2,3.2,3.2,26,65,96,27,15,21,20,14,25,29,35,37,21,13,7,9,14,3
2017-04-11,2.8,2.8,2.8,2.8,2.8,2.8,36,84,84,28,17,19,15,20,31,20,33,35,24,15,3,8,20,5
2017-04-12,3.2,3.2,3.2,3.2,3.2,3.2,40,79,72,36,20,24,15,18,26,25,27,29,26,16,9,9,13,3
2017-04-13,3.2,3.2,3.2,3.2,3.2,3.2,36,63,86,28,19,22,20,19,28,16,31,33,21,12,13,6,12,4
2017-04-14,1.8,1.8,1.8,1.8,1.8,1.8,27,12,15,13,19,18,17,14,17,14,12,12,11,13,9,8,9,1
2017-04-15,2.0,2.0,2.0,2.0,2.0,2.0,11,9,18,17,15,17,10,21,16,10,6,14,15,6,6,7,7,2
2017-04-16,1.0,1.0,1.0,1.0,1.0,1.0,11,8,5,17,24,16,6,7,7,2,4,8,8,1,5,3,5,5
2017-04-17,0.8,0.8,0.8,0.8,0.8,0.8,11,15,15,21,15,20,16,14,39,18,19,19,6,12,8,7,6,1
2017-04-18,3.5,3.5,3.5,3.5,3.5,3.5,38,54,88,31,20,18,7,22,30,16,35,38,19,22,11,3,14,2
2017-04-19,3.5,3.5,3.5,3.5,3.5,3.5,35,72,89,34,10,14,16,20,24,28,32,34,23,16,11,5,17,1
2017-04-20,3.2,3.2,3.2,3.2,3.2,3.2,35,72,77,34,20,22,12,23,33,25,31,39,24,16,11,4,17,3
2017-04-21,3.7,3.7,3.7,3.7,3.7,3.7,39,69,76,37,24,14,17,25,26,27,24,31,21,8,5,4,8,3
2017-04-22,2.7,2.7,2.7,2.7,2.7,2.7,17,9,24,32,16,20,13,16,23,12,24,15,15,7,10,9,9,6
2017-04-23,1.5,1.5,1.5,1.5,1.5,1.5,14,12,12,23,27,27,23,13,15,14,33,16,10,12,3,8,2,2
2017-04-24,3.2,3.2,3.2,3.2,3.2,3.2,41,99,99,28,12,11,15,20,19,26,42,44,19,8,11,7,13,2
2017-04-25,4.2,4.2,4.2,4.2,4.2,4.2,42,97,103,44,13,18,11,13,24,16,27,43,23,17,4,11,14,1
2017-04-26,3.3,3.3,3.3,3.3,3.3,3.3,38,90,94,29,15,23,18,15,21,21,28,36,21,15,12,6,20,2
2017-04-27,3.7,3.7,3.7,3.7,3.7,3.7,48,79,86,35,22,15,17,11,22,25,37,36,23,10,11,4,20,
2017-04-28,3.3,3.3,3.3,3.3,3.3,3.3,41,75,106,36,17,26,25,17,23,24,25,40,23,7,10,8,21,4
2017-04-29,2.8,2.8,2.8,2.8,2.8,2.8,18,10,24,29,26,28,18,22,19,18,11,17,14,8,7,9,6,3
2017-04-30,0.3,0.3,0.3,0.3,0.3,0.3,7,11,8,21,27,21,16,14,14,14,14,19,19,8,7,6,2,4
2017-05-01,1.7,1.7,1.7,1.7,1.7,1.7,19,15,17,15,23,20,18,19,25,24,21,14,13,15,5,9,6,2
2017-05-02,4.0,4.0,4.0,4.0,4.0,4.0,48,89,112,36,31,22,19,23,29,31,37,39,24,12,13,11,16,4
2017-05-03,4.7,4.7,4.7,4.7,4.7,4.7,35,100,108,43,18,25,9,25,28,35,27,41,33,19,9,5,12,1
2017-05-04,4.5,4.5,4.5,4.5,4.5,4.5,29,95,90,47,18,20,19,19,29,24,32,41,26,20,12,8,10,1
2017-05-05,5.3,5.3,5.3,5.3,5.3,5.3,37,84,119,32,21,11,14,15,24,27,32,35,17,8,9,6,11,1
2017-05-06,2.3,2.3,2.3,2.3,2.3,2.3,16,11,21,34,17,25,28,11,14,11,19,10,14,10,7,13,6,3
2017-05-07,1.2,1.2,1.2,1.2,1.2,1.2,7,7,6,32,21,15,10,22,16,20,14,12,14,7,4,3,2,4
2017-05-08,3.3,3.3,3.3,3.3,3.3,3.3,36,93,102,35,23,11,15,17,24,29,33,44,22,14,9,10,13,1
2017-05-09,3.3,3.3,3.3,3.3,3.3,3.3,39,105,115,35,19,20,22,24,32,25,37,41,28,17,7,8,16,3
2017-05-10,3.3,3.3,3.3,3.3,3.3,3.3,40,96,103,34,19,18,23,26,31,35,47,37,30,20,14,11,16,2
2017-05-11,4.3,4.3,4.3,4.3,4.3,4.3,39,92,122,32,17,19,16,22,26,34,42,40,22,33,10,10,20,4
2017-05-12,4.8,4.8,4.8,4.8,4.8,4.8,39,87,112,26,15,12,16,17,19,28,27,23,21,16,12,10,15,5
2017-05-13,2.7,2.7,2.7,2.7,2.7,2.7,14,17,28,34,23,13,19,27,22,14,18,13,16,12,11,5,3,3
2017-05-14,1.0,1.0,1.0,1.0,1.0,1.0,5,12,9,18,22,21,17,15,17,19,20,18,11,11,8,8,6,3
2017-05-15,3.8,3.8,3.8,3.8,3.8,3.8,31,71,92,30,14,3,4,10,20,20,20,42,16,13,10,8,8,
2017-05-16,3.5,3.5,3.5,3.5,3.5,3.5,30,84,92,29,13,6,14,15,28,33,26,39,29,12,18,9,17,2
2017-05-17,5.0,5.0,5.0,5.0,5.0,5.0,30,82,85,34,13,11,15,7,28,17,19,26,20,8,3,7,12,
2017-05-18,3.3,3.3,3.3,3.3,3.3,3.3,34,86,103,48,22,11,10,26,26,23,40,50,28,24,10,10,11,4
2017-05-19,5.0,5.0,5.0,5.0,5.0,5.0,25,61,76,26,14,11,17,7,23,21,22,25,27,9,4,6,9,4
2017-05-20,2.8,2.8,2.8,2.8,2.8,2.8,12,12,28,28,22,21,22,25,8,7,10,7,17,13,7,5,3,4
2017-05-21,0.5,0.5,0.5,0.5,0.5,0.5,10,3,14,27,24,20,21,15,20,11,16,13,16,15,9,3,4,2
2017-05-22,4.7,4.7,4.7,4.7,4.7,4.7,42,88,116,36,25,12,15,26,31,34,35,37,33,21,10,12,9,4
2017-05-23,4.2,4.2,4.2,4.2,4.2,4.2,50,82,124,34,22,28,11,23,29,26,38,49,40,28,8,11,17,6
2017-05-24,4.3,4.3,4.3,4.3,4.3,4.3,44,106,108,37,20,21,19,17,30,28,39,40,29,25,20,17,13,2
2017-05-25,3.7,3.7,3.7,3.7,3.7,3.7,45,90,114,40,20,28,25,18,32,24,34,43,30,20,18,17,16,8
2017-05-26,4.3,4.3,4.3,4.3,4.3,4.3,34,79,108,37,33,19,7,25,24,31,39,37,18,10,4,13,15,3
2017-05-27,1.8,1.8,1.8,1.8,1.8,1.8,18,9,23,33,15,21,18,10,8,15,15,15,6,6,9,5,7,3
2017-05-28,1.3,1.3,1.3,1.3,1.3,1.3,9,8,10,20,11,25,22,15,15,27,14,22,16,9,10,6,6,2
2017-05-29,1.8,1.8,1.8,1.8,1.8,1.8,16,11,8,6,14,21,6,15,9,12,15,18,13,7,7,10,9,4
2017-05-30,3.7,3.7,3.7,3.7,3.7,3.7,33,75,83,37,16,24,18,23,25,19,36,40,26,11,7,5,14,7
2017-05-31,4.0,4.0,4.0,4.0,4.0,4.0,36,84,85,36,27,26,31,34,26,20,45,23,39,19,15,5,16,4
2017-06-01,3.0,3.0,3.0,3.0,3.0,3.0,32,79,83,24,25,22,16,36,30,19,43,41,28,21,14,16,15,5
2017-06-02,4.5,4.5,4.5,4.5,4.5,4.5,30,72,89,29,18,22,25,18,30,17,37,37,16,17,7,3,10,4
2017-06-03,1.8,1.8,1.8,1.8,1.8,1.8,14,9,18,35,11,22,35,21,30,19,18,14,20,14,4,7,7,3
2017-06-04,1.0,1.0,1.0,1.0,1.0,1.0,12,10,9,19,37,18,28,17,19,20,19,11,18,9,4,5,4,3
2017-06-05,3.0,3.0,3.0,3.0,3.0,3.0,35,89,101,23,15,9,7,11,17,25,21,32,20,10,1,3,9,2
2017-06-06,2.8,2.8,2.8,2.8,2.8,2.8,33,60,86,29,13,9,11,15,19,26,13,35,20,7,1,4,6,
2017-06-07,3.2,3.2,3.2,3.2,3.2,3.2,35,80,105,38,17,13,15,27,26,21,25,37,17,8,11,10,12,
2017-06-08,3.3,3.3,3.3,3.3,3.3,3.3,32,52,83,28,16,11,16,14,28,19,25,40,28,8,12,8,14,5
2017-06-09,4.2,4.2,4.2,4.2,4.2,4.2,31,67,108,34,31,16,13,24,31,23,29,47,25,23,6,9,15,4
2017-06-10,3.2,3.2,3.2,3.2,3.2,3.2,13,6,13,16,10,7,12,17,13,10,16,16,10,12,4,6,6,4
2017-06-11,1.0,1.0,1.0,1.0,1.0,1.0,14,15,11,25,23,26,18,8,17,10,18,15,9,14,8,5,2,4
2017-06-12,3.8,3.8,3.8,3.8,3.8,3.8,38,93,109,35,27,18,12,14,27,27,35,36,34,13,5,8,14,1
2017-06-13,4.3,4.3,4.3,4.3,4.3,4.3,47,93,119,47,22,18,17,37,41,24,34,41,23,13,6,15,15,1
2017-06-14,5.0,5.0,5.0,5.0,5.0,5.0,42,92,126,48,20,17,31,32,40,20,32,53,37,16,11,15,15,2
2017-06-15,3.3,3.3,3.3,3.3,3.3,3.3,45,92,117,47,20,27,22,26,26,27,43,33,37,12,11,11,16,3
2017-06-16,4.5,4.5,4.5,4.5,4.5,4.5,37,78,114,36,25,17,24,28,27,28,31,32,20,13,7,4,15,11
2017-06-17,2.5,2.5,2.5,2.5,2.5,2.5,18,13,25,31,38,34,32,27,17,19,22,29,24,10,8,12,4,3
2017-06-18,0.8,0.8,0.8,0.8,0.8,0.8,7,13,9,26,30,25,36,34,19,16,13,25,21,24,15,11,10,3
2017-06-19,3.5,3.5,3.5,3.5,3.5,3.5,35,97,116,40,25,18,11,25,36,34,39,52,30,22,13,15,17,2
2017-06-20,4.2,4.2,4.2,4.2,4.2,4.2,42,88,112,39,24,29,14,22,28,35,47,51,41,16,9,12,20,4
2017-06-21,3.8,3.8,3.8,3.8,3.8,3.8,46,92,110,40,15,20,16,23,32,33,50,53,27,23,14,18,18,7
2017-06-22,2.7,2.7,2.7,2.7,2.7,2.7,38,81,102,43,23,11,16,21,31,19,44,41,37,19,13,11,12,
2017-06-23,4.5,4.5,4.5,4.5,4.5,4.5,43,78,105,26,16,11,9,30,26,27,50,35,24,16,11,11,12,10
2017-06-24,3.5,3.5,3.5,3.5,3.5,3.5,14,17,19,25,16,18,26,27,26,23,21,14,16,9,10,6,4,1
2017-06-25,1.3,1.3,1.3,1.3,1.3,1.3,6,14,11,21,27,27,19,25,22,27,25,22,15,12,13,10,4,
2017-06-26,3.8,3.8,3.8,3.8,3.8,3.8,36,84,120,42,24,22,22,24,35,26,22,38,27,32,11,7,13,5
2017-06-27,4.8,4.8,4.8,4.8,4.8,4.8,34,72,97,29,10,9,11,15,20,13,32,35,26,19,6,9,19,5
2017-06-28,3.7,3.7,3.7,3.7,3.7,3.7,33,55,70,25,10,8,8,5,16,15,14,26,9,7,6,4,14,
2017-06-29,4.2,4.2,4.2,4.2,4.2,4.2,33,52,99,25,22,17,14,18,27,21,45,37,25,13,11,9,17,2
2017-06-30,4.5,4.5,4.5,4.5,4.5,4.5,34,59,107,32,23,16,11,15,29,22,33,32,18,12,5,7,11,2
2017-07-01,2.3,2.3,2.3,2.3,2.3,2.3,12,10,20,35,19,17,18,23,22,21,12,17,17,14,12,12,4,7
2017-07-02,2.0,2.0,2.0,2.0,2.0,2.0,10,9,24,22,35,20,26,28,18,24,14,12,23,7,10,7,4,1
2017-07-03,3.2,3.2,3.2,3.2,3.2,3.2,41,86,115,40,19,19,17,22,36,21,41,33,24,23,11,9,24,2
2017-07-04,4.3,4.3,4.3,4.3,4.3,4.3,50,87,101,38,18,17,15,23,26,26,31,39,20,11,4,6,21,5
2017-07-05,4.2,4.2,4.2,4.2,4.2,4.2,45,91,116,47,18,19,8,19,27,30,28,44,32,13,12,10,20,3
2017-07-06,3.8,3.8,3.8,3.8,3.8,3.8,41,71,97,34,23,20,18,21,22,25,37,40,27,14,12,5,20,2
2017-07-07,2.8,2.8,2.8,2.8,2.8,2.8,42,77,92,38,18,10,23,23,29,31,37,40,19,9,9,9,13,10
2017-07-08,2.5,2.5,2.5,2.5,2.5,2.5,19,19,29,30,26,23,17,23,27,17,23,16,19,16,6,3,5,5
2017-07-09,1.7,1.7,1.7,1.7,1.7,1.7,10,9,10,41,26,20,23,28,27,31,20,19,21,16,8,3,10,2
2017-07-10,3.5,3.5,3.5,3.5,3.5,3.5,47,82,97,33,20,11,13,21,30,26,40,48,21,15,11,16,20,6
2017-07-11,3.8,3.8,3.8,3.8,3.8,3.8,46,64,85,37,13,8,12,11,20,19,28,38,27,15,7,4,21,3
2017-07-12,3.7,3.7,3.7,3.7,3.7,3.7,51,83,109,44,18,26,19,24,27,28,48,77,35,16,10,9,19,3
2017-07-13,3.3,3.3,3.3,3.3,3.3,3.3,36,72,110,48,23,25,14,26,37,25,35,44,24,22,18,11,19,3
2017-07-14,4.5,4.5,4.5,4.5,4.5,4.5,55,69,107,35,13,14,25,18,23,21,24,44,21,15,10,11,18,3
2017-07-15,2.2,2.2,2.2,2.2,2.2,2.2,20,13,20,17,6,14,19,11,13,17,19,13,12,10,14,5,3,3
2017-07-16,1.5,1.5,1.5,1.5,1.5,1.5,12,10,11,33,16,23,17,23,27,19,15,21,17,19,10,11,8,4
2017-07-17,3.0,3.0,3.0,3.0,3.0,3.0,40,72,114,36,31,17,22,23,31,26,49,44,26,18,16,12,16,3
2017-07-18,3.0,3.0,3.0,3.0,3.0,3.0,40,86,109,41,24,25,20,37,22,27,50,47,39,21,15,13,17,6
2017-07-19,3.0,3.0,3.0,3.0,3.0,3.0,49,79,97,37,16,13,13,21,38,26,40,46,34,13,4,3,17,2
2017-07-20,2.7,2.7,2.7,2.7,2.7,2.7,45,71,101,27,15,15,9,17,23,12,35,43,32,21,13,13,14,9
2017-07-21,3.7,3.7,3.7,3.7,3.7,3.7,47,74,89,37,22,12,23,23,30,21,35,28,26,20,19,8,18,6
2017-07-22,2.3,2.3,2.3,2.3,2.3,2.3,16,5,12,8,6,12,14,18,20,20,20,21,12,3,3,6,3,3
2017-07-23,0.7,0.7,0.7,0.7,0.7,0.7,11,9,9,30,27,18,12,23,17,15,23,17,10,9,2,4,2,3
2017-07-24,2.8,2.8,2.8,2.8,2.8,2.8,38,76,87,25,24,19,11,20,34,18,33,36,17,15,8,7,20,3
2017-07-25,3.8,3.8,3.8,3.8,3.8,3.8,43,86,95,33,24,19,29,18,29,20,39,33,36,16,14,7,15,3
2017-07-26,4.0,4.0,4.0,4.0,4.0,4.0,42,72,81,32,8,9,14,15,21,17,34,33,28,11,20,11,13,2
2017-07-27,2.7,2.7,2.7,2.7,2.7,2.7,35,67,90,27,35,17,17,12,23,23,31,32,20,10,10,12,15,3
2017-07-28,3.3,3.3,3.3,3.3,3.3,3.3,41,61,76,27,24,13,21,21,40,23,26,32,10,6,6,3,10,5
2017-07-29,3.2,3.2,3.2,3.2,3.2,3.2,20,21,23,24,17,18,22,15,27,14,21,15,14,14,7,7,10,6
2017-07-30,1.7,1.7,1.7,1.7,1.7,1.7,6,8,12,27,15,19,19,30,24,16,20,9,12,10,9,7,6,3
2017-07-31,2.8,2.8,2.8,2.8,2.8,2.8,36,69,99,35,30,18,23,15,30,17,31,35,27,12,9,7,13,1
2017-08-01,2.7,2.7,2.7,2.7,2.7,2.7,39,71,96,32,17,16,15,27,23,31,31,30,24,13,11,6,16,8
2017-08-02,3.3,3.3,3.3,3.3,3.3,3.3,44,80,99,40,17,14,18,22,31,20,32,46,23,11,8,9,16,3
2017-08-03,3.2,3.2,3.2,3.2,3.2,3.2,40,73,104,21,19,19,12,22,24,15,33,36,21,15,9,5,13,3
2017-08-04,2.5,2.5,2.5,2.5,2.5,2.5,37,70,95,24,24,19,21,16,39,22,31,27,14,10,12,3,13,2
2017-08-05,1.7,1.7,1.7,1.7,1.7,1.7,15,17,24,26,20,24,28,15,29,20,20,21,18,6,8,6,6,3
2017-08-06,1.5,1.5,1.5,1.5,1.5,1.5,9,10,17,30,25,25,22,18,26,16,5,12,11,11,5,5,2,3
2017-08-07,3.0,3.0,3.0,3.0,3.0,3.0,38,65,99,45,17,17,11,17,30,11,38,31,26,23,19,9,15,3
2017-08-08,3.5,3.5,3.5,3.5,3.5,3.5,37,71,79,29,18,11,10,7,25,8,19,22,12,10,5,6,9,2
2017-08-09,2.8,2.8,2.8,2.8,2.8,2.8,39,65,92,33,15,15,16,20,28,16,31,37,22,23,10,10,18,
2017-08-10,3.8,3.8,3.8,3.8,3.8,3.8,41,83,94,24,31,19,17,15,35,15,33,46,26,19,12,6,19,3
2017-08-11,4.3,4.3,4.3,4.3,4.3,4.3,38,65,87,30,18,23,19,18,37,18,34,30,26,11,9,6,9,1
2017-08-12,2.8,2.8,2.8,2.8,2.8,2.8,21,8,20,21,22,16,17,19,20,15,12,12,20,15,8,9,4,4
2017-08-13,1.0,1.0,1.0,1.0,1.0,1.0,13,8,13,26,22,23,16,20,29,20,13,19,15,11,8,6,7,3
2017-08-14,4.3,4.3,4.3,4.3,4.3,4.3,29,63,92,29,11,9,17,21,35,16,31,40,20,18,9,8,18,2
2017-08-15,3.7,3.7,3.7,3.7,3.7,3.7,36,65,97,25,5,26,29,26,39,26,40,43,20,28,12,6,17,4
2017-08-16,4.0,4.0,4.0,4.0,4.0,4.0,33,79,103,39,15,23,24,23,27,28,30,40,21,20,12,9,22,1
2017-08-17,3.3,3.3,3.3,3.3,3.3,3.3,40,71,107,31,16,24,27,22,29,23,33,42,26,14,19,11,18,4
2017-08-18,4.3,4.3,4.3,4.3,4.3,4.3,37,55,98,27,9,14,12,23,31,14,23,38,32,12,10,4,15,4
2017-08-19,2.3,2.3,2.3,2.3,2.3,2.3,14,10,20,16,12,13,22,12,18,15,14,7,14,8,6,7,10,3
2017-08-20,1.8,1.8,1.8,1.8,1.8,1.8,10,10,12,30,26,19,15,20,24,19,13,19,8,16,8,3,5,3
2017-08-21,3.7,3.7,3.7,3.7,3.7,3.7,44,60,96,28,16,14,19,19,28,15,34,43,12,22,12,6,15,2
2017-08-22,3.3,3.3,3.3,3.3,3.3,3.3,38,70,89,31,20,15,15,20,24,9,47,37,25,9,7,7,18,1
2017-08-23,3.0,3.0,3.0,3.0,3.0,3.0,44,65,81,37,9,9,8,16,23,19,40,40,22,12,11,6,14,1
2017-08-24,3.8,3.8,3.8,3.8,3.8,3.8,46,75,101,25,23,21,24,16,27,17,33,41,26,15,14,9,16,4
2017-08-25,3.5,3.5,3.5,3.5,3.5,3.5,36,58,76,39,24,26,10,23,40,19,32,35,15,15,10,3,12,5
2017-08-26,3.0,3.0,3.0,3.0,3.0,3.0,18,11,14,20,22,18,10,19,22,18,22,18,14,9,9,2,6,4
2017-08-27,0.8,0.8,0.8,0.8,0.8,0.8,15,9,11,23,17,23,10,32,14,14,19,10,21,8,8,10,6,1
2017-08-28,2.0,2.0,2.0,2.0,2.0,2.0,13,5,15,21,26,17,26,20,34,23,18,24,16,15,11,8,5,1
2017-08-29,4.2,4.2,4.2,4.2,4.2,4.2,35,59,74,30,16,16,16,18,36,19,29,35,24,13,8,2,14,3
2017-08-30,3.7,3.7,3.7,3.7,3.7,3.7,33,73,89,43,18,22,14,24,20,25,36,52,17,21,9,10,16,2
2017-08-31,3.7,3.7,3.7,3.7,3.7,3.7,38,76,83,26,30,16,24,15,27,19,24,49,25,21,12,7,14,6
2017-09-01,3.7,3.7,3.7,3.7,3.7,3.7,30,66,102,39,32,20,12,18,35,26,34,30,11,12,12,3,10,3
2017-09-02,2.3,2.3,2.3,2.3,2.3,2.3,19,14,25,23,17,25,22,21,17,22,19,20,19,12,7,4,4,1
2017-09-03,1.5,1.5,1.5,1.5,1.5,1.5,11,10,13,24,26,24,20,16,18,16,17,24,7,6,8,1,5,4
2017-09-04,2.8,2.8,2.8,2.8,2.8,2.8,33,77,103,42,21,20,13,19,24,26,29,38,20,18,9,5,9,4
2017-09-05,3.8,3.8,3.8,3.8,3.8,3.8,31,58,80,25,15,13,6,17,20,10,20,35,32,21,7,5,13,1
2017-09-06,3.3,3.3,3.3,3.3,3.3,3.3,49,88,103,40,21,30,17,21,37,24,37,50,16,25,11,5,12,2
2017-09-07,4.0,4.0,4.0,4.0,4.0,4.0,39,95,114,28,22,12,20,15,24,18,34,36,20,17,12,8,8,5
2017-09-08,5.0,5.0,5.0,5.0,5.0,5.0,35,66,94,32,17,13,16,23,32,19,27,34,18,18,11,8,11,3
2017-09-09,2.7,2.7,2.7,2.7,2.7,2.7,19,10,20,22,10,14,9,10,16,9,10,7,14,5,10,7,4,1
2017-09-10,1.2,1.2,1.2,1.2,1.2,1.2,9,10,16,26,26,19,23,11,7,16,15,8,4,13,6,7,3,2
2017-09-11,3.7,3.7,3.7,3.7,3.7,3.7,27,60,103,21,17,18,16,13,25,17,31,39,29,10,8,6,17,1
2017-09-12,4.0,4.0,4.0,4.0,4.0,4.0,35,81,104,34,21,22,20,22,28,25,39,45,24,21,7,8,20,2
