Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2017-05-27,0.8,0.8,0.8,0.8,0.8,0.8,1,1,2,3,4,8,3,4,2,2,4,2,1,,3,2,,
2017-05-28,0.5,0.5,0.5,0.5,0.5,0.5,,1,2,1,4,2,3,4,6,8,7,6,1,1,6,1,1,
2017-05-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,,2,1,2,2,1,2,3,4,1,3,2,2,1,1,2
2017-05-30,0.2,0.2,0.2,0.2,0.2,0.2,4,3,9,1,2,3,4,5,9,9,4,8,6,,3,1,1,
2017-05-31,0.2,0.2,0.2,0.2,0.2,0.2,1,8,11,5,5,6,3,3,5,2,5,5,4,3,2,2,2,
2017-06-01,,,,,,,2,9,9,12,6,4,10,4,3,7,6,5,2,4,1,1,2,1
2017-06-02,0.3,0.3,0.3,0.3,0.3,0.3,,10,8,2,2,4,1,2,2,7,1,2,5,1,,1,,
2017-06-03,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,2,7,8,8,5,5,3,10,4,1,1,1,3,1,
2017-06-04,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,2,10,4,2,7,3,10,4,5,,1,1,,1,
2017-06-05,,,,,,,5,8,33,2,2,2,1,,2,4,1,1,2,1,1,,1,
2017-06-06,,,,,,,,11,33,3,1,3,3,2,,5,1,1,2,2,2,,,
2017-06-07,,,,,,,2,4,31,6,,1,,1,2,4,4,,3,3,5,1,1,
2017-06-08,,,,,,,2,7,24,1,2,2,1,2,,4,6,,3,1,2,,,1
2017-06-09,,,,,,,1,8,28,2,2,2,2,4,4,7,2,4,10,2,5,4,3,3
2017-06-10,,,,,,,,,2,,4,2,4,2,2,3,,8,2,3,3,2,1,
2017-06-11,0.2,0.2,0.2,0.2,0.2,0.2,1,,5,2,2,1,3,2,1,1,6,3,3,3,3,2,,
2017-06-12,0.2,0.2,0.2,0.2,0.2,0.2,,8,29,2,1,2,1,2,2,11,4,2,3,3,1,1,2,
2017-06-13,,,,,,,4,10,38,5,6,1,1,2,3,6,5,6,6,6,2,1,,3
2017-06-14,0.2,0.2,0.2,0.2,0.2,0.2,,16,44,5,3,1,5,4,,5,5,9,4,3,1,2,1,
2017-06-15,0.2,0.2,0.2,0.2,0.2,0.2,2,12,50,5,3,4,6,1,4,7,4,7,6,,2,2,,2
2017-06-16,,,,,,,3,10,30,2,3,1,4,2,2,7,4,4,6,2,2,5,3,1
2017-06-17,0.3,0.3,0.3,0.3,0.3,0.3,1,2,1,3,4,4,2,7,8,9,6,3,8,9,8,8,5,11
2017-06-18,0.2,0.2,0.2,0.2,0.2,0.2,,,4,4,7,1,2,10,3,2,3,5,4,1,2,1,1,
2017-06-19,0.2,0.2,0.2,0.2,0.2,0.2,4,8,37,4,7,3,5,3,2,10,4,9,6,8,5,1,1,1
2017-06-20,0.2,0.2,0.2,0.2,0.2,0.2,1,10,37,3,2,4,4,3,3,7,6,6,10,2,1,,,
2017-06-21,0.2,0.2,0.2,0.2,0.2,0.2,1,12,43,4,1,4,4,3,3,7,,3,8,1,3,2,,
2017-06-22,0.2,0.2,0.2,0.2,0.2,0.2,1,10,35,4,3,4,1,2,4,4,3,3,5,6,2,4,1,1
2017-06-23,0.2,0.2,0.2,0.2,0.2,0.2,,4,29,3,3,,3,3,,7,,4,5,3,2,,4,2
2017-06-24,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,5,4,4,4,2,4,3,5,3,4,10,2,1,,
2017-06-25,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,3,6,4,2,3,9,8,4,5,9,1,6,,,
2017-06-26,0.2,0.2,0.2,0.2,0.2,0.2,1,7,33,4,5,7,5,1,3,7,7,8,5,7,1,1,1,
2017-06-27,0.3,0.3,0.3,0.3,0.3,0.3,2,7,25,3,1,2,,1,4,1,2,3,2,,2,1,,
2017-06-28,0.2,0.2,0.2,0.2,0.2,0.2,1,5,27,3,,,1,,,1,1,3,,2,,,,
2017-06-29,0.2,0.2,0.2,0.2,0.2,0.2,,8,27,1,,1,3,4,1,8,4,1,4,3,,,1,1
2017-06-30,,,,,,,2,9,40,2,,3,6,9,2,9,1,2,1,1,,1,1,
2017-07-01,0.2,0.2,0.2,0.2,0.2,0.2,1,3,2,7,2,1,5,5,2,6,11,3,3,1,1,1,1,
2017-07-02,0.3,0.3,0.3,0.3,0.3,0.3,,,,5,3,2,,4,3,4,3,4,4,2,,2,1,1
2017-07-03,0.3,0.3,0.3,0.3,0.3,0.3,2,9,39,5,2,4,2,4,4,8,3,4,6,1,2,1,1,1
2017-07-04,0.5,0.5,0.5,0.5,0.5,0.5,3,11,42,2,,3,5,3,1,2,1,4,5,,2,,,2
2017-07-05,0.3,0.3,0.3,0.3,0.3,0.3,2,11,32,3,7,2,1,1,1,3,3,5,2,5,2,2,1,
2017-07-06,0.5,0.5,0.5,0.5,0.5,0.5,3,13,38,1,1,,3,,3,6,7,6,4,,,,,3
2017-07-07,0.3,0.3,0.3,0.3,0.3,0.3,4,8,36,2,2,1,6,5,2,5,2,1,3,4,2,1,,
2017-07-08,0.2,0.2,0.2,0.2,0.2,0.2,2,2,4,6,5,3,1,2,2,7,4,2,3,4,2,1,2,
2017-07-09,,,,,,,,,1,6,2,6,2,7,8,7,7,7,4,5,7,3,,
2017-07-10,0.2,0.2,0.2,0.2,0.2,0.2,1,11,15,3,5,2,2,1,1,3,2,10,3,5,4,2,,
2017-07-11,0.2,0.2,0.2,0.2,0.2,0.2,2,14,35,2,1,1,,1,,2,,2,1,2,1,1,,1
2017-07-12,0.3,0.3,0.3,0.3,0.3,0.3,1,11,32,2,3,2,2,,1,10,5,8,4,3,2,,1,
2017-07-13,0.3,0.3,0.3,0.3,0.3,0.3,1,10,39,5,3,5,1,2,2,9,3,4,7,,3,1,1,1
2017-07-14,0.3,0.3,0.3,0.3,0.3,0.3,,16,30,2,1,2,2,1,3,10,1,6,4,1,2,4,2,2
2017-07-15,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,1,1,2,4,7,1,1,3,,4,1,2,1,1
2017-07-16,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,1,,1,2,1,10,9,8,3,5,2,2,,1,1
2017-07-17,0.2,0.2,0.2,0.2,0.2,0.2,1,15,34,6,1,3,3,5,1,6,3,4,5,,6,,,1
2017-07-18,0.2,0.2,0.2,0.2,0.2,0.2,1,14,43,2,5,6,1,3,4,6,3,8,8,7,1,,,
2017-07-19,,,,,,,1,11,36,2,2,7,2,3,1,9,4,2,3,4,4,,1,2
2017-07-20,0.2,0.2,0.2,0.2,0.2,0.2,2,6,26,1,1,1,1,1,1,6,4,7,5,3,3,2,,1
2017-07-21,0.3,0.3,0.3,0.3,0.3,0.3,3,11,22,4,3,1,1,4,1,3,6,5,3,,4,2,1,1
2017-07-22,0.2,0.2,0.2,0.2,0.2,0.2,,,2,,,4,1,,3,8,4,1,1,2,,1,4,1
2017-07-23,,,,,,,1,2,1,4,4,2,1,1,6,1,1,4,1,1,,,,
2017-07-24,0.2,0.2,0.2,0.2,0.2,0.2,1,6,32,6,1,6,2,4,4,3,6,5,4,4,3,,,1
2017-07-25,0.2,0.2,0.2,0.2,0.2,0.2,,12,26,2,3,5,2,4,2,6,2,5,12,2,4,1,1,1
2017-07-26,0.2,0.2,0.2,0.2,0.2,0.2,4,15,26,4,4,2,2,,2,3,1,4,3,4,1,2,1,1
2017-07-27,,,,,,,2,5,5,4,5,6,2,3,1,4,3,7,2,2,4,4,1,1
2017-07-28,0.3,0.3,0.3,0.3,0.3,0.3,3,9,10,2,6,1,4,,6,2,3,5,2,3,1,,1,1
2017-07-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,6,2,1,7,7,6,4,7,4,5,1,1,,2,
2017-07-30,0.2,0.2,0.2,0.2,0.2,0.2,,4,2,4,2,4,3,3,4,9,8,4,3,,,3,1,1
2017-07-31,,,,,,,2,14,20,8,4,1,2,4,2,3,3,4,2,,1,1,,
2017-08-01,0.2,0.2,0.2,0.2,0.2,0.2,2,14,18,6,2,2,2,4,4,5,2,5,4,2,2,1,,
2017-08-02,0.2,0.2,0.2,0.2,0.2,0.2,2,9,14,8,6,1,7,2,1,5,,4,5,3,1,2,,
2017-08-03,0.2,0.2,0.2,0.2,0.2,0.2,,13,12,1,3,6,,2,4,6,4,5,2,4,1,,2,1
2017-08-04,0.2,0.2,0.2,0.2,0.2,0.2,1,12,7,4,4,6,5,2,7,2,3,4,3,3,1,2,1,
2017-08-05,0.2,0.2,0.2,0.2,0.2,0.2,,4,2,8,5,3,3,2,6,7,5,4,3,1,,,2,
2017-08-06,,,,,,,1,,5,7,2,8,1,4,2,3,3,1,1,4,1,1,,
2017-08-07,0.2,0.2,0.2,0.2,0.2,0.2,1,8,9,10,1,2,,1,5,2,3,3,2,1,,1,,
2017-08-08,0.5,0.5,0.5,0.5,0.5,0.5,,8,9,3,1,,1,1,1,1,,3,1,,,2,,
2017-08-09,,,,,,,,12,9,2,3,3,1,2,3,2,4,5,5,3,,,,3
2017-08-10,0.3,0.3,0.3,0.3,0.3,0.3,1,11,10,7,4,3,8,4,3,5,5,6,1,5,,,1,1
2017-08-11,0.3,0.3,0.3,0.3,0.3,0.3,1,8,10,5,5,4,2,1,5,1,5,4,3,4,,1,5,
2017-08-12,,,,,,,,2,2,4,6,5,6,,5,6,4,1,,2,,,2,1
2017-08-13,0.3,0.3,0.3,0.3,0.3,0.3,1,,2,7,1,4,1,6,1,4,3,2,,1,2,,1,
2017-08-14,0.2,0.2,0.2,0.2,0.2,0.2,1,12,10,2,1,6,6,3,5,9,8,4,4,1,4,2,2,
2017-08-15,0.2,0.2,0.2,0.2,0.2,0.2,,11,10,7,8,5,3,4,3,8,4,5,6,6,,1,1,
2017-08-16,0.2,0.2,0.2,0.2,0.2,0.2,1,13,14,8,4,5,4,5,4,4,5,7,4,6,,1,,1
2017-08-17,0.5,0.5,0.5,0.5,0.5,0.5,1,7,15,1,3,4,4,2,4,3,4,3,2,,,,1,2
2017-08-18,0.2,0.2,0.2,0.2,0.2,0.2,,5,12,6,3,,2,2,3,4,1,4,5,,2,2,3,
2017-08-19,0.2,0.2,0.2,0.2,0.2,0.2,1,1,3,1,1,3,1,5,5,1,2,5,,2,,1,,2
2017-08-20,,,,,,,,1,,1,9,5,1,2,4,2,3,1,5,2,1,3,,
2017-08-21,0.2,0.2,0.2,0.2,0.2,0.2,,16,7,3,5,4,7,6,2,5,2,7,,6,,3,1,
2017-08-22,,,,,,,1,15,5,3,2,4,3,4,4,2,1,4,2,3,1,,1,2
2017-08-23,0.5,0.5,0.5,0.5,0.5,0.5,1,14,8,7,,,2,,3,2,1,4,7,2,1,2,2,
2017-08-24,0.2,0.2,0.2,0.2,0.2,0.2,2,5,8,5,6,2,7,1,,2,2,5,2,1,2,1,,
2017-08-25,0.3,0.3,0.3,0.3,0.3,0.3,,6,9,5,7,5,1,,2,2,5,1,2,2,1,,,
2017-08-26,0.2,0.2,0.2,0.2,0.2,0.2,,2,,1,5,5,8,6,3,4,2,5,2,2,2,1,,2
2017-08-27,0.2,0.2,0.2,0.2,0.2,0.2,2,2,1,5,8,2,4,1,3,3,3,8,1,,,1,2,
2017-08-28,,,,,,,1,2,1,5,3,5,9,6,5,5,4,3,4,2,2,1,,
2017-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,6,4,4,5,4,4,3,4,3,2,6,3,2,3,,2,
2017-08-30,0.2,0.2,0.2,0.2,0.2,0.2,2,9,15,5,5,1,4,4,3,12,3,6,4,2,5,4,,
2017-08-31,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,2,,3,3,4,2,7,2,3,,4,4,1,,2
2017-09-01,0.3,0.3,0.3,0.3,0.3,0.3,1,4,6,2,,4,1,4,4,2,5,4,,4,4,,1,
2017-09-02,0.2,0.2,0.2,0.2,0.2,0.2,1,2,7,2,11,7,3,4,6,9,4,1,,1,5,,1,1
2017-09-03,0.3,0.3,0.3,0.3,0.3,0.3,,,,3,2,3,6,7,2,3,4,3,3,1,1,1,,
2017-09-04,0.2,0.2,0.2,0.2,0.2,0.2,1,11,9,4,2,3,4,5,5,1,2,5,6,2,,3,2,
2017-09-05,0.2,0.2,0.2,0.2,0.2,0.2,,10,6,1,2,1,1,1,4,1,1,2,2,5,2,1,1,
2017-09-06,0.2,0.2,0.2,0.2,0.2,0.2,1,9,38,5,1,1,,2,,7,4,3,8,4,4,3,,
2017-09-07,0.2,0.2,0.2,0.2,0.2,0.2,1,14,41,4,5,2,,1,1,4,3,3,2,2,1,,,2
2017-09-08,,,,,,,,11,39,6,4,3,3,1,5,1,2,5,6,6,3,8,1,
2017-09-09,0.2,0.2,0.2,0.2,0.2,0.2,2,3,2,6,6,9,6,,2,4,1,4,4,2,2,,,
2017-09-10,,,,,,,,1,,2,2,2,1,6,4,8,3,1,2,1,1,,,1
2017-09-11,0.2,0.2,0.2,0.2,0.2,0.2,1,7,36,2,1,2,2,,,1,2,4,5,2,2,,,
2017-09-12,0.2,0.2,0.2,0.2,0.2,0.2,3,5,40,1,4,3,4,6,1,8,1,5,2,6,1,,,
2017-09-13,0.2,0.2,0.2,0.2,0.2,0.2,1,3,31,5,3,1,1,,1,3,2,4,4,3,,3,2,
2017-09-14,0.2,0.2,0.2,0.2,0.2,0.2,3,12,43,,1,3,1,3,3,3,1,5,4,2,6,1,,3
2017-09-15,0.2,0.2,0.2,0.2,0.2,0.2,,10,37,3,3,1,2,2,2,5,,2,2,3,4,4,,
2017-09-16,,,,,,,,1,2,,8,2,4,5,6,5,2,10,1,2,,,2,
2017-09-17,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,2,3,3,1,5,2,2,2,3,2,,,,1,
2017-09-18,0.2,0.2,0.2,0.2,0.2,0.2,2,15,40,9,1,,3,1,,5,2,2,1,,,,,
2017-09-19,0.2,0.2,0.2,0.2,0.2,0.2,4,12,35,5,2,1,2,3,5,3,6,3,3,9,1,,2,
2017-09-20,0.2,0.2,0.2,0.2,0.2,0.2,3,12,30,10,5,1,2,,7,3,1,2,2,2,2,2,,1
2017-09-21,0.2,0.2,0.2,0.2,0.2,0.2,3,11,38,3,3,,1,1,1,4,4,2,2,1,3,,,1
2017-09-22,0.2,0.2,0.2,0.2,0.2,0.2,3,11,29,4,4,1,3,1,3,3,6,7,4,2,1,,1,1
2017-09-23,0.5,0.5,0.5,0.5,0.5,0.5,,2,3,7,16,7,3,5,6,2,3,5,2,,1,1,,1
2017-09-24,,,,,,,,,3,5,8,7,7,5,7,8,2,3,2,,,,,
2017-09-25,0.2,0.2,0.2,0.2,0.2,0.2,5,12,43,3,1,1,,1,2,8,3,2,1,3,,,,
2017-09-26,0.2,0.2,0.2,0.2,0.2,0.2,6,12,49,5,3,4,5,6,3,5,5,5,3,8,3,,1,1
2017-09-27,0.2,0.2,0.2,0.2,0.2,0.2,5,12,45,4,3,2,2,1,6,7,1,2,1,3,2,5,3,
2017-09-28,0.2,0.2,0.2,0.2,0.2,0.2,1,15,42,3,4,1,2,1,1,6,4,6,4,1,,3,1,
2017-09-29,0.2,0.2,0.2,0.2,0.2,0.2,1,6,37,3,1,,1,2,2,6,2,2,1,1,1,,1,
2017-09-30,0.2,0.2,0.2,0.2,0.2,0.2,,1,5,1,6,6,4,2,4,5,2,1,,5,1,1,1,
2017-10-01,,,,,,,1,,1,,2,2,2,3,5,7,4,4,1,,,,,
2017-10-02,,,,,,,2,9,32,3,3,2,2,2,1,2,2,1,1,2,1,,,
2017-10-03,0.2,0.2,0.2,0.2,0.2,0.2,2,12,38,3,3,1,1,4,,5,1,3,5,5,1,2,2,
2017-10-04,0.3,0.3,0.3,0.3,0.3,0.3,3,11,44,5,4,4,1,,,5,1,4,5,4,,1,,
2017-10-05,0.2,0.2,0.2,0.2,0.2,0.2,,11,42,2,1,1,1,,1,3,,1,5,5,4,,,
2017-10-06,0.2,0.2,0.2,0.2,0.2,0.2,2,10,32,4,,3,,1,3,8,3,3,1,5,1,2,1,
2017-10-07,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,4,5,2,3,5,2,5,9,3,5,3,1,2,1,1
2017-10-08,,,,,,,1,,,1,3,2,1,3,2,6,6,5,5,2,,,1,
2017-10-09,0.2,0.2,0.2,0.2,0.2,0.2,5,15,37,7,1,2,1,1,3,3,1,3,,6,1,,,
2017-10-10,0.2,0.2,0.2,0.2,0.2,0.2,4,15,48,4,1,3,3,1,1,6,3,4,4,7,1,2,1,
2017-10-11,0.2,0.2,0.2,0.2,0.2,0.2,3,10,49,4,2,,2,,,3,1,2,4,,,1,1,
2017-10-12,,,,,,,4,12,41,3,2,2,1,2,5,7,1,3,1,1,6,,1,2
2017-10-13,0.2,0.2,0.2,0.2,0.2,0.2,1,12,37,4,3,2,1,2,2,5,2,6,5,3,,5,1,
2017-10-14,,,,,,,,,4,3,7,10,10,5,7,5,5,5,6,,2,4,3,1
2017-10-15,0.2,0.2,0.2,0.2,0.2,0.2,,,,7,1,5,2,7,7,8,3,,3,2,1,1,,
2017-10-16,0.2,0.2,0.2,0.2,0.2,0.2,1,14,43,3,2,1,2,2,,7,2,2,3,6,1,1,,
2017-10-17,0.2,0.2,0.2,0.2,0.2,0.2,3,8,41,6,,,1,1,2,6,2,10,7,3,1,1,,
2017-10-18,0.2,0.2,0.2,0.2,0.2,0.2,2,15,49,6,3,3,5,2,4,8,7,5,3,4,1,,1,2
2017-10-19,0.2,0.2,0.2,0.2,0.2,0.2,2,15,53,7,4,1,1,4,1,3,1,4,2,2,2,1,1,1
2017-10-20,,,,,,,4,15,41,4,3,1,3,,1,12,3,6,2,2,2,9,1,2
2017-10-21,0.3,0.3,0.3,0.3,0.3,0.3,1,,5,6,7,1,8,3,2,2,2,1,,1,,,2,
2017-10-22,,,,,,,,,1,,1,1,5,4,2,5,,1,2,1,1,,1,
2017-10-23,,,,,,,3,18,59,7,4,3,3,1,5,5,2,5,,2,,3,,
2017-10-24,0.2,0.2,0.2,0.2,0.2,0.2,3,9,56,4,3,1,2,3,,3,,3,4,3,2,,,
2017-10-25,0.2,0.2,0.2,0.2,0.2,0.2,2,17,51,6,2,2,1,1,5,3,2,5,5,4,2,,1,
2017-10-26,0.3,0.3,0.3,0.3,0.3,0.3,2,11,54,4,,3,1,2,1,1,3,6,4,2,,,1,1
2017-10-27,0.2,0.2,0.2,0.2,0.2,0.2,2,10,50,5,4,3,3,2,1,7,1,6,3,3,2,1,,1
2017-10-28,0.2,0.2,0.2,0.2,0.2,0.2,,3,6,5,3,4,2,3,1,2,2,3,2,,1,2,,
2017-10-29,,,,,,,1,,1,4,,5,2,6,6,5,3,3,1,5,,4,,
2017-10-30,0.2,0.2,0.2,0.2,0.2,0.2,,12,10,7,2,3,2,6,2,3,1,1,,1,,,,
2017-10-31,0.2,0.2,0.2,0.2,0.2,0.2,1,13,12,3,,4,2,4,2,1,1,1,4,,1,3,1,1
2017-11-01,0.2,0.2,0.2,0.2,0.2,0.2,1,9,18,2,2,3,2,5,5,4,4,1,3,1,3,4,1,1
2017-11-02,0.2,0.2,0.2,0.2,0.2,0.2,1,9,10,3,1,2,5,,7,3,3,8,1,2,2,1,1,2
2017-11-03,,,,,,,1,11,14,6,4,4,4,3,7,6,5,5,,3,2,2,2,1
2017-11-04,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,4,6,5,12,1,5,1,1,3,,2,2,1,2,
2017-11-05,,,,,,,,,4,2,2,1,4,4,1,4,4,4,3,5,4,4,1,
2017-11-06,0.3,0.3,0.3,0.3,0.3,0.3,3,10,16,6,4,2,1,4,7,5,9,2,1,3,,,,
2017-11-07,0.2,0.2,0.2,0.2,0.2,0.2,5,20,50,2,3,1,,4,3,2,,3,6,,1,2,,
2017-11-08,0.2,0.2,0.2,0.2,0.2,0.2,4,18,50,6,1,3,,1,4,4,4,4,1,4,2,1,1,
2017-11-09,0.3,0.3,0.3,0.3,0.3,0.3,3,13,49,6,4,1,2,,3,8,2,4,2,2,3,,,1
2017-11-10,0.3,0.3,0.3,0.3,0.3,0.3,1,14,48,4,4,2,,2,2,2,3,2,7,3,1,4,3,
2017-11-11,0.3,0.3,0.3,0.3,0.3,0.3,1,1,3,2,6,5,2,4,7,2,7,,1,1,2,1,1,
2017-11-12,,,,,,,2,,,5,6,5,3,5,3,3,3,3,5,,,,,
2017-11-13,0.3,0.3,0.3,0.3,0.3,0.3,3,17,53,2,1,2,2,2,,6,2,2,3,,,1,1,
2017-11-14,0.2,0.2,0.2,0.2,0.2,0.2,1,14,53,7,2,,2,3,,,1,3,4,3,1,1,,
2017-11-15,0.3,0.3,0.3,0.3,0.3,0.3,2,18,64,12,2,2,4,3,1,3,5,2,4,2,1,4,1,
2017-11-16,0.2,0.2,0.2,0.2,0.2,0.2,2,11,57,5,,1,3,1,2,4,3,5,,3,4,,,2
2017-11-17,0.2,0.2,0.2,0.2,0.2,0.2,2,14,46,2,1,3,3,1,1,4,2,3,1,2,1,4,,
2017-11-18,,,,,,,,2,2,5,10,1,2,4,3,4,2,3,2,1,,1,1,1
2017-11-19,0.2,0.2,0.2,0.2,0.2,0.2,,,1,5,3,3,3,7,3,4,1,1,1,1,,,,
2017-11-20,,,,,,,3,17,48,7,1,4,4,1,1,7,5,2,4,1,2,,,
2017-11-21,0.2,0.2,0.2,0.2,0.2,0.2,2,16,57,3,,6,1,3,2,4,3,2,1,,,,,
2017-11-22,,,,,,,3,12,54,3,3,2,1,3,2,4,,7,3,,,1,,
2017-11-23,0.3,0.3,0.3,0.3,0.3,0.3,2,11,55,8,1,3,3,,4,,2,4,1,2,,,,1
2017-11-24,,,,,,,1,14,44,5,5,2,2,4,1,5,4,3,1,2,1,2,,
2017-11-25,,,,,,,,2,1,5,7,3,4,5,3,2,2,1,4,1,,1,1,
2017-11-26,,,,,,,,,,3,1,3,1,8,3,3,,2,1,,1,,,
2017-11-27,0.2,0.2,0.2,0.2,0.2,0.2,2,13,46,2,,1,2,1,1,,,1,2,2,,1,,
2017-11-28,0.2,0.2,0.2,0.2,0.2,0.2,2,5,42,2,1,2,2,2,2,6,4,4,1,1,,,,
2017-11-29,0.2,0.2,0.2,0.2,0.2,0.2,3,4,54,4,2,2,,4,,4,1,6,2,2,,2,1,2
2017-11-30,0.2,0.2,0.2,0.2,0.2,0.2,1,7,39,2,,3,1,,,4,,3,1,1,1,,,
2017-12-01,,,,,,,,2,18,1,,1,,,,2,2,1,2,3,1,1,1,1
2017-12-02,0.2,0.2,0.2,0.2,0.2,0.2,,,1,5,6,1,4,2,5,,,,2,,1,,2,1
2017-12-03,0.2,0.2,0.2,0.2,0.2,0.2,,1,,6,4,3,4,1,2,2,,,1,,,,,
2017-12-04,0.2,0.2,0.2,0.2,0.2,0.2,3,5,47,5,2,1,1,3,,3,2,1,2,1,,,,
2017-12-05,0.2,0.2,0.2,0.2,0.2,0.2,3,12,58,5,2,1,1,2,1,2,5,7,5,4,,,1,
2017-12-06,0.2,0.2,0.2,0.2,0.2,0.2,1,10,48,2,4,4,2,2,2,4,4,5,4,,1,,,
2017-12-07,0.2,0.2,0.2,0.2,0.2,0.2,,9,46,1,1,2,,2,,,1,2,5,,,2,,1
2017-12-08,0.2,0.2,0.2,0.2,0.2,0.2,1,6,41,1,3,1,2,1,,4,1,3,3,2,1,3,,
2017-12-09,,,,,,,,1,2,4,2,6,2,2,1,5,2,,,1,1,2,2,1
2017-12-10,,,,,,,,1,1,,4,,1,4,,1,,,1,,,,,
2017-12-11,0.2,0.2,0.2,0.2,0.2,0.2,,5,26,1,,1,,4,2,1,1,1,1,,4,,,
2017-12-12,,,,,,,1,4,29,3,,,1,4,1,6,1,,2,,1,,,
2017-12-13,0.2,0.2,0.2,0.2,0.2,0.2,1,9,46,6,3,2,1,2,2,3,,6,4,3,,,1,
2017-12-14,,,,,,,2,6,33,,1,1,5,3,2,1,2,2,1,,,,1,
2017-12-15,,,,,,,,4,19,2,,2,,3,,3,4,1,,1,1,1,,1
2017-12-16,,,,,,,,1,2,1,,3,3,1,2,4,3,,1,1,,1,1,1
2017-12-17,,,,,,,,,1,2,1,1,2,2,1,4,,,2,1,,1,,
2017-12-18,0.3,0.3,0.3,0.3,0.3,0.3,2,5,12,4,1,1,4,1,,3,,1,1,,1,2,,
2017-12-19,,,,,,,,5,35,2,3,2,1,2,1,4,3,5,1,1,1,,,
2017-12-20,0.2,0.2,0.2,0.2,0.2,0.2,,11,45,4,1,4,2,5,3,4,2,7,1,2,,1,,
2017-12-21,,,,,,,1,6,45,6,2,2,2,1,,5,1,4,2,1,1,,1,1
2017-12-22,,,,,,,,6,45,3,3,1,6,2,2,3,2,1,,3,1,2,3,2
2017-12-23,,,,,,,,2,1,3,2,3,3,2,7,6,2,,,2,3,,1,
2017-12-24,,,,,,,,,,1,2,3,1,2,1,1,,,,1,1,1,1,
2017-12-25,0.2,0.2,0.2,0.2,0.2,0.2,,1,,1,5,,,3,1,,2,,4,1,,,1,1
2017-12-26,,,,,,,,,,5,3,4,,3,,1,2,,,,,,,
2017-12-27,,,,,,,1,2,1,,,2,1,2,1,2,2,1,3,3,,,1,
2017-12-28,,,,,,,1,2,1,,,,6,1,,4,2,,2,4,1,2,2,
2017-12-29,,,,,,,1,3,,3,1,,,,,2,1,,,,,,,
2017-12-30,,,,,,,,,,,,2,,,4,1,1,2,1,,,,2,
2017-12-31,,,,,,,,,,,2,,2,1,5,3,2,,,,3,2,1,
2018-01-01,0.5,0.5,0.5,0.5,0.5,0.5,,,,,6,,1,2,2,3,3,1,,,,1,1,
2018-01-02,,,,,,,1,5,6,3,3,1,,3,1,2,1,1,1,,,1,,
2018-01-03,0.2,0.2,0.2,0.2,0.2,0.2,1,8,4,3,,1,6,2,2,,4,2,4,1,2,2,,
2018-01-04,0.2,0.2,0.2,0.2,0.2,0.2,1,10,14,3,1,1,1,2,1,,1,2,1,,4,1,1,1
2018-01-05,,,,,,,,8,18,3,3,1,5,3,,3,4,3,1,3,1,3,1,1
2018-01-06,,,,,,,1,2,2,6,2,2,2,4,5,2,,,2,,1,1,,
2018-01-07,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,3,3,2,4,5,6,1,2,,2,,,1,
2018-01-08,,,,,,,1,5,5,1,1,2,1,2,1,,1,2,,1,1,,,1
2018-01-09,0.2,0.2,0.2,0.2,0.2,0.2,4,14,42,6,,2,1,2,2,2,1,3,1,3,1,2,,
2018-01-10,0.2,0.2,0.2,0.2,0.2,0.2,,7,50,8,2,1,1,1,1,3,3,1,2,,,1,,
2018-01-11,,,,,,,3,12,53,4,3,,2,3,,7,3,5,4,3,,1,,
2018-01-12,0.2,0.2,0.2,0.2,0.2,0.2,2,12,43,7,1,3,,1,,6,2,4,4,2,,4,2,1
2018-01-13,,,,,,,,1,3,5,9,5,1,8,3,2,3,2,,,,1,1,
2018-01-14,,,,,,,,2,1,4,4,2,2,3,2,5,1,2,1,,,,,
2018-01-15,0.3,0.3,0.3,0.3,0.3,0.3,3,12,33,5,1,,,,2,6,2,1,3,1,,,,
2018-01-16,0.2,0.2,0.2,0.2,0.2,0.2,3,10,37,4,,,,2,,2,2,2,2,1,,,,
2018-01-17,,,,,,,,1,26,,,,,2,2,4,1,4,1,1,,1,,
2018-01-18,0.2,0.2,0.2,0.2,0.2,0.2,,6,28,1,2,2,1,2,1,4,1,3,2,1,1,,,
2018-01-19,0.2,0.2,0.2,0.2,0.2,0.2,1,7,30,3,3,1,1,2,2,2,1,1,3,1,,1,1,
2018-01-20,,,,,,,,,1,4,4,5,5,2,6,1,1,,2,1,3,3,1,
