Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2014-02-01,,,,,,,,1,1,,1,3,1,,4,,,1,,,,,,
2014-02-02,,,,,,,,,,,1,2,,2,3,1,1,,2,,,,,
2014-02-03,0.2,0.2,0.2,0.2,0.2,0.2,2,1,10,1,,,,2,2,2,,,,1,,,,
2014-02-04,0.3,0.3,0.3,0.3,0.3,0.3,1,2,9,2,,1,1,3,1,1,,1,,,,,,
2014-02-05,0.5,0.5,0.5,0.5,0.5,0.5,,2,10,,1,,,,,1,,1,3,,1,,,
2014-02-06,0.2,0.2,0.2,0.2,0.2,0.2,,2,12,2,,1,2,,2,1,,2,1,,1,,,
2014-02-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,11,1,,,2,,,4,,3,,,,,,
2014-02-08,,,,,,,,1,1,,,,1,3,2,2,,3,1,,,,,
2014-02-09,,,,,,,,,1,,2,3,1,,,3,,,,,,,,
2014-02-10,0.2,0.2,0.2,0.2,0.2,0.2,,3,9,1,,,1,,1,1,2,,,,1,,,
2014-02-11,0.2,0.2,0.2,0.2,0.2,0.2,1,2,8,2,,1,1,2,,1,2,,,,,,1,
2014-02-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,1,,,,,,,3,,,,,,,
2014-02-13,0.2,0.2,0.2,0.2,0.2,0.2,,3,11,4,,2,1,1,,1,2,2,1,,,,,
2014-02-14,0.2,0.2,0.2,0.2,0.2,0.2,,1,6,2,,,,1,1,1,,1,1,,,,,
2014-02-15,,,,,,,,2,,1,1,,2,2,,,1,,1,,,,,
2014-02-16,,,,,,,,1,1,2,2,2,4,1,,1,,,,,,,,
2014-02-17,0.3,0.3,0.3,0.3,0.3,0.3,1,1,7,2,2,2,1,3,3,1,,,,2,,,,
2014-02-18,0.2,0.2,0.2,0.2,0.2,0.2,,2,5,6,,2,5,,1,1,,,1,,,,,
2014-02-19,0.2,0.2,0.2,0.2,0.2,0.2,1,2,6,3,1,3,3,,2,3,2,1,1,,1,,,
2014-02-20,0.2,0.2,0.2,0.2,0.2,0.2,,3,9,1,1,3,3,2,,2,2,1,,,1,,,
2014-02-21,0.2,0.2,0.2,0.2,0.2,0.2,,4,4,2,2,1,1,5,1,,4,2,,,2,,,
2014-02-22,,,,,,,,1,1,2,,2,2,,1,3,1,,,,1,,,
2014-02-23,,,,,,,,1,1,,2,1,1,1,1,1,,,2,1,,,,
2014-02-24,0.3,0.3,0.3,0.3,0.3,0.3,2,1,9,1,1,,,,,,1,,,1,,,,
2014-02-25,0.2,0.2,0.2,0.2,0.2,0.2,1,4,8,7,,1,,3,,2,1,3,1,1,,,,
2014-02-26,0.3,0.3,0.3,0.3,0.3,0.3,1,1,9,3,1,1,1,,2,1,3,,,,1,,,
2014-02-27,0.2,0.2,0.2,0.2,0.2,0.2,,2,7,5,,1,,,1,1,,1,1,,1,,,
2014-02-28,0.3,0.3,0.3,0.3,0.3,0.3,,3,4,2,1,1,,1,3,2,1,,,,,,,
2014-03-01,,,,,,,,,2,2,7,1,1,1,2,2,1,,1,,,,,1
2014-03-02,,,,,,,,,2,,,1,4,,1,3,1,,,,,,,
2014-03-03,,,,,,,1,,10,2,,1,,3,1,1,,,,2,,,,
2014-03-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,2,,1,,1,2,2,2,1,,,,,1,
2014-03-05,0.2,0.2,0.2,0.2,0.2,0.2,2,2,11,1,1,3,,,1,,1,1,,,,,,
2014-03-06,0.2,0.2,0.2,0.2,0.2,0.2,1,4,9,1,1,2,,2,,2,1,,1,,,,,
2014-03-07,,,,,,,,1,9,1,2,,1,1,,2,,,1,,,,,
2014-03-08,,,,,,,,1,1,1,1,2,,2,1,1,1,1,3,,,1,,
2014-03-09,,,,,,,,,1,2,1,4,1,5,,5,2,,2,,,,,
2014-03-10,0.3,0.3,0.3,0.3,0.3,0.3,2,1,8,3,1,2,3,1,1,1,1,1,2,1,,1,,
2014-03-11,0.3,0.3,0.3,0.3,0.3,0.3,,1,11,1,1,2,1,,1,1,4,1,2,,,,,
2014-03-12,0.2,0.2,0.2,0.2,0.2,0.2,1,3,4,3,1,1,2,2,1,2,2,1,,,,,,
2014-03-13,0.5,0.5,0.5,0.5,0.5,0.5,,2,12,2,1,3,2,2,3,3,5,3,2,2,,1,,
2014-03-14,0.3,0.3,0.3,0.3,0.3,0.3,1,8,12,1,2,2,2,1,,3,2,1,,1,,,,
2014-03-15,,,,,,,,1,3,,1,,1,1,4,2,,1,,1,,,,
2014-03-16,,,,,,,,,1,,2,3,2,1,2,1,1,3,1,,1,,,
2014-03-17,0.2,0.2,0.2,0.2,0.2,0.2,,1,12,2,,,2,1,1,5,,2,,1,,,,
2014-03-18,0.2,0.2,0.2,0.2,0.2,0.2,,5,11,1,1,,1,,,4,1,,1,,,,,
2014-03-19,0.2,0.2,0.2,0.2,0.2,0.2,1,6,8,1,1,2,3,1,,2,1,2,1,2,,,,
2014-03-20,,,,,,,,2,10,2,2,1,1,1,,4,2,,,,,,,
2014-03-21,0.3,0.3,0.3,0.3,0.3,0.3,2,1,8,1,2,,3,1,,1,3,,2,1,,,,
2014-03-22,0.2,0.2,0.2,0.2,0.2,0.2,2,1,,,3,2,2,1,,1,1,,,,,,,
2014-03-23,,,,,,,,,1,1,5,6,1,,,,1,2,,,1,,,
2014-03-24,,,,,,,,2,8,1,2,1,3,,3,3,2,1,1,,1,1,,
2014-03-25,0.2,0.2,0.2,0.2,0.2,0.2,,3,6,6,1,,4,,,6,1,1,,,,,,
2014-03-26,0.3,0.3,0.3,0.3,0.3,0.3,,5,9,2,1,2,,1,5,,1,1,,,,,,
2014-03-27,0.3,0.3,0.3,0.3,0.3,0.3,1,3,6,4,,2,1,1,,4,1,2,3,,,,,
2014-03-28,0.2,0.2,0.2,0.2,0.2,0.2,1,1,7,3,3,,3,1,1,1,,,,1,,,,
2014-03-29,,,,,,,1,2,2,3,1,1,3,2,,,1,2,,,1,,,1
2014-03-30,0.8,0.8,0.8,0.8,0.8,0.8,,,1,1,,1,,,,,,1,2,2,1,1,,
2014-03-31,0.5,0.5,0.5,0.5,0.5,0.5,,,1,,,1,,,,,,,2,1,,,1,1
2014-04-01,0.2,0.2,0.2,0.2,0.2,0.2,,,,,1,,,76,1,,,1,2,,,,,
2014-04-02,0.7,0.7,0.7,0.7,0.7,0.7,1,,3,,1,,1,1,,,1,,,,1,,,
2014-04-03,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,,,1,1,,1,2,,,,2,1,1,1,1
2014-04-04,0.3,0.3,0.3,0.3,0.3,0.3,2,1,,2,2,1,,1,3,,2,1,1,,,,,1
2014-04-05,0.8,0.8,0.8,0.8,0.8,0.8,2,2,,,2,1,,,,1,,3,2,1,3,,1,
2014-04-06,0.5,0.5,0.5,0.5,0.5,0.5,1,,2,2,7,,,,,,,,,,3,1,,
2014-04-07,0.5,0.5,0.5,0.5,0.5,0.5,,,2,1,,,1,,,1,,,,,2,,,
2014-04-08,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,1,1,1,,1,,1,1,,1,,1,,,
2014-04-09,1.5,1.5,1.5,1.5,1.5,1.5,2,,1,,,,1,1,1,,1,1,1,,3,,,1
2014-04-10,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,,4,,3,3,4,2,1,1,,1,,,
2014-04-11,1.2,1.2,1.2,1.2,1.2,1.2,,1,,1,10,2,2,2,2,2,1,1,,1,1,1,,
2014-04-12,1.0,1.0,1.0,1.0,1.0,1.0,,,,1,,,,,3,2,1,,,,,,1,
2014-04-13,1.0,1.0,1.0,1.0,1.0,1.0,,1,,,,,,,1,,7,,,1,,1,1,1
2014-04-14,0.3,0.3,0.3,0.3,0.3,0.3,,,,,,,,,1,1,1,2,,1,,,,1
2014-04-15,0.8,0.8,0.8,0.8,0.8,0.8,,1,1,,,9,2,1,1,2,1,2,2,1,,,,
2014-04-16,0.5,0.5,0.5,0.5,0.5,0.5,,1,,,,,,1,2,3,,,3,,,,1,
2014-04-17,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,,1,1,1,1,1,,,,1,2,,,,
2014-04-18,,,,,,,,1,,,3,6,2,4,3,2,1,,,,,1,,
2014-04-19,,,,,,,,1,1,,3,2,,1,3,5,3,3,,1,2,,,
2014-04-20,,,,,,,,1,2,1,1,1,1,,,1,,2,5,1,,,,
2014-04-21,,,,,,,,1,,,1,2,,1,3,,,,1,,,,,
2014-04-22,0.2,0.2,0.2,0.2,0.2,0.2,,2,7,1,1,,1,,,1,,,,,,,,
2014-04-23,0.3,0.3,0.3,0.3,0.3,0.3,1,2,6,1,3,4,1,1,2,2,2,1,2,1,,,,
2014-04-24,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,3,1,1,1,,,2,2,2,1,,,,,
2014-04-25,,,,,,,,4,9,1,1,,1,1,,2,,,,,,,,
2014-04-26,,,,,,,,2,,,,2,2,1,2,1,,2,1,,1,,,
2014-04-27,,,,,,,,1,,,3,1,,,2,1,5,1,1,,,1,,
2014-04-28,0.2,0.2,0.2,0.2,0.2,0.2,,1,12,2,,1,1,,,5,3,2,3,,,1,,
2014-04-29,0.2,0.2,0.2,0.2,0.2,0.2,1,5,11,2,2,2,4,1,,2,,2,1,,,,,
2014-04-30,0.2,0.2,0.2,0.2,0.2,0.2,1,3,11,1,1,1,,2,2,2,1,,1,1,,,,
2014-05-01,0.2,0.2,0.2,0.2,0.2,0.2,1,2,11,1,1,,2,3,,4,1,1,4,,,,,
2014-05-02,0.3,0.3,0.3,0.3,0.3,0.3,,1,11,2,,3,2,2,,1,4,,4,,1,1,,
2014-05-03,,,,,,,1,1,1,2,1,1,2,4,3,4,1,1,,,,,,
2014-05-04,,,,,,,,1,,,2,,,1,3,3,,2,2,3,,1,,
2014-05-05,,,,,,,,1,2,,1,1,2,4,4,2,2,,,1,,,,
2014-05-06,0.2,0.2,0.2,0.2,0.2,0.2,,4,8,2,1,2,5,,,6,5,1,1,,,,,
2014-05-07,,,,,,,,3,7,2,,,1,,1,1,3,1,1,3,,,,
2014-05-08,,,,,,,2,2,11,2,2,,1,,,6,4,,,,,,,
2014-05-09,,,,,,,,1,9,3,1,,,,1,2,1,,3,,2,1,,
2014-05-10,,,,,,,1,2,1,3,1,1,3,2,,2,4,1,2,,,,,
2014-05-11,0.2,0.2,0.2,0.2,0.2,0.2,,1,,,,,,1,,1,,,,,,1,,
2014-05-12,,,,,,,,1,7,1,1,2,2,,1,5,,,,,,1,,
2014-05-13,0.2,0.2,0.2,0.2,0.2,0.2,,1,10,1,2,,3,1,2,2,1,,,1,1,,,
2014-05-14,0.2,0.2,0.2,0.2,0.2,0.2,1,2,11,3,2,16,2,2,,7,3,1,9,3,,,,
2014-05-15,0.2,0.2,0.2,0.2,0.2,0.2,1,1,11,1,,2,1,,2,1,4,,2,2,,1,,
2014-05-16,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,3,1,,2,,2,6,5,1,5,1,1,,,
2014-05-17,,,,,,,,1,2,1,3,1,2,,4,2,,,1,1,1,,,
2014-05-18,,,,,,,,1,,,2,,1,4,1,1,2,,3,,,,,
2014-05-19,0.2,0.2,0.2,0.2,0.2,0.2,,1,12,4,,2,1,1,,12,2,2,2,1,,2,,
2014-05-20,0.2,0.2,0.2,0.2,0.2,0.2,,4,9,1,1,,,1,1,2,7,1,1,,,,,
2014-05-21,0.2,0.2,0.2,0.2,0.2,0.2,1,5,12,4,,1,,3,3,5,4,6,1,1,,,,
2014-05-22,0.3,0.3,0.3,0.3,0.3,0.3,,4,7,1,,,,,3,1,1,1,1,1,,1,,
2014-05-23,0.2,0.2,0.2,0.2,0.2,0.2,1,3,5,2,,,,,1,4,,,,,,,,
2014-05-24,,,,,,,,3,1,1,2,2,,,,2,,2,,,,,,
2014-05-25,,,,,,,,2,,,,,,,,2,2,,1,,1,,,
2014-05-26,,,,,,,,1,,2,2,1,1,,2,1,1,,,,1,,,
2014-05-27,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,3,1,1,3,,1,2,,1,,,,,1,
2014-05-28,0.2,0.2,0.2,0.2,0.2,0.2,,3,4,1,,1,,,1,1,,,1,1,2,1,2,
2014-05-29,0.2,0.2,0.2,0.2,0.2,0.2,,2,4,2,,1,1,7,,1,,2,1,1,,,1,
2014-05-30,0.3,0.3,0.3,0.3,0.3,0.3,,3,6,1,,4,,,3,2,4,1,1,,4,,,
2014-05-31,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,1,1,1,2,2,1,,2,3,,,,,
2014-06-01,,,,,,,,1,,1,2,1,3,2,2,4,,1,3,,,,,
2014-06-02,,,,,,,,1,7,1,1,2,2,,1,5,,,,,,1,,
2014-06-03,0.2,0.2,0.2,0.2,0.2,0.2,,1,10,1,2,,3,1,2,2,1,,,1,1,,,
2014-06-04,0.2,0.2,0.2,0.2,0.2,0.2,1,2,11,3,2,16,2,2,,7,3,1,9,3,,,,
2014-06-05,0.2,0.2,0.2,0.2,0.2,0.2,1,1,11,1,,2,1,,2,1,4,,2,2,,1,,
2014-06-06,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,3,1,,2,,2,6,5,1,5,1,1,,,
2014-06-07,,,,,,,,1,2,1,3,1,2,,4,2,,,1,1,1,,,
2014-06-08,,,,,,,,1,,,2,,1,4,1,1,2,,3,,,,,
2014-06-09,0.2,0.2,0.2,0.2,0.2,0.2,,1,12,4,,2,1,1,,12,2,2,2,1,,2,,
2014-06-10,0.2,0.2,0.2,0.2,0.2,0.2,,4,9,1,1,,,1,1,2,7,1,1,,,,,
2014-06-11,0.2,0.2,0.2,0.2,0.2,0.2,1,5,12,4,,1,,3,3,5,4,6,1,1,,,,
2014-06-12,0.3,0.3,0.3,0.3,0.3,0.3,,4,7,1,,,,,3,1,1,1,1,1,,1,,
2014-06-13,0.2,0.2,0.2,0.2,0.2,0.2,1,3,5,2,,,,,1,4,,,,,,,,
2014-06-14,,,,,,,,1,2,1,3,1,2,,4,2,,,1,1,1,,,
2014-06-15,,,,,,,,1,,,2,,1,4,1,1,2,,3,,,,,
2014-06-16,0.2,0.2,0.2,0.2,0.2,0.2,,1,12,4,,2,1,1,,12,2,2,2,1,,2,,
2014-06-17,0.2,0.2,0.2,0.2,0.2,0.2,,4,9,1,1,,,1,1,2,7,1,1,,,,,
2014-06-18,0.2,0.2,0.2,0.2,0.2,0.2,1,5,12,4,,1,,3,3,5,4,6,1,1,,,,
2014-06-19,0.3,0.3,0.3,0.3,0.3,0.3,,4,7,1,,,,,3,1,1,1,1,1,,1,,
2014-06-20,0.2,0.2,0.2,0.2,0.2,0.2,1,3,5,2,,,,,1,4,,,,,,,,
2014-07-08,,,,,,,,,,,,,3,,2,2,3,,1,,,,,
2014-07-09,0.2,0.2,0.2,0.2,0.2,0.2,,3,13,5,,,2,2,4,4,,,2,2,,,,
2014-07-10,,,,,,,,7,18,2,2,,1,2,,6,2,2,3,,,,,
2014-07-11,,,,,,,,6,10,4,1,,3,,2,3,7,1,1,1,,1,,
2014-07-12,,,,,,,1,2,,1,4,,3,3,3,1,,3,,2,1,1,,
2014-07-13,,,,,,,,,,1,2,2,,,3,4,2,,1,2,1,,,
2014-07-14,0.2,0.2,0.2,0.2,0.2,0.2,,5,17,4,3,,,2,1,6,1,6,3,,,,,
2014-07-15,0.2,0.2,0.2,0.2,0.2,0.2,,4,8,4,,3,,1,2,2,2,1,7,3,1,,,
2014-07-16,,,,,,,1,6,10,4,,1,,3,1,3,2,5,2,2,,,,
2014-07-17,0.2,0.2,0.2,0.2,0.2,0.2,,3,10,2,,,2,,2,12,3,2,2,,,1,,1
2014-07-18,0.2,0.2,0.2,0.2,0.2,0.2,1,7,6,1,,1,1,1,1,2,3,3,2,,,,,
2014-07-19,,,,,,,1,3,2,1,1,,,,1,,,,3,1,1,,,
2014-07-20,,,,,,,,1,1,3,3,2,3,2,1,,,2,,,,,,
2014-07-21,0.2,0.2,0.2,0.2,0.2,0.2,1,3,6,2,3,,2,2,4,5,3,,,2,,,,
2014-07-22,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,3,1,,3,3,,4,,,3,,,,,
2014-07-23,0.2,0.2,0.2,0.2,0.2,0.2,2,6,2,1,,3,,1,2,1,3,,,1,2,,1,
2014-07-24,0.2,0.2,0.2,0.2,0.2,0.2,1,4,5,1,1,1,2,,,,1,1,,1,1,,,
2014-07-25,0.2,0.2,0.2,0.2,0.2,0.2,1,5,5,2,,3,3,2,1,1,2,1,2,,,1,,
2014-07-26,,,,,,,,1,2,1,,2,1,2,4,1,1,2,3,,1,,,
2014-07-27,,,,,,,,1,,1,4,,1,2,,3,5,3,,1,,,,
2014-07-28,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,1,1,,1,,,4,1,3,1,3,,2,,1
2014-07-29,0.2,0.2,0.2,0.2,0.2,0.2,,5,2,3,1,3,2,1,,2,,1,1,,1,,,
2014-07-30,0.2,0.2,0.2,0.2,0.2,0.2,,5,3,1,3,,,3,1,1,1,2,2,,1,1,,
2014-07-31,0.5,0.5,0.5,0.5,0.5,0.5,,3,4,4,,,1,,1,4,,,,1,1,,,
2014-08-01,0.2,0.2,0.2,0.2,0.2,0.2,1,2,3,,1,1,,1,,,1,2,,,,1,,
2014-08-02,,,,,,,1,3,1,3,,1,2,1,,1,,1,,1,,,,1
2014-08-03,,,,,,,,2,,,2,3,,1,3,1,,3,1,,,,,
2014-08-04,0.2,0.2,0.2,0.2,0.2,0.2,,1,4,5,4,1,4,,,,2,6,1,1,,,,
2014-08-05,0.2,0.2,0.2,0.2,0.2,0.2,,3,5,3,6,2,3,3,2,2,1,,,,,,1,
2014-08-06,,,,,,,1,4,2,4,4,3,,2,2,,1,,,1,,,,
2014-08-07,0.2,0.2,0.2,0.2,0.2,0.2,,4,2,3,3,2,4,1,2,1,1,3,,,,,,
2014-08-08,0.2,0.2,0.2,0.2,0.2,0.2,,5,4,4,3,1,1,,2,2,,,,1,,,,
2014-08-09,,,,,,,,2,,,,,1,2,1,2,3,,1,1,,,,
2014-08-10,,,,,,,,,,1,,1,,,,,,1,2,,,,1,
2014-08-11,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,3,3,,,,3,1,1,3,2,1,,,,
2014-08-12,0.3,0.3,0.3,0.3,0.3,0.3,,5,,3,1,4,2,2,1,1,1,3,1,,,,,
2014-08-13,0.3,0.3,0.3,0.3,0.3,0.3,,6,3,3,,,1,,,3,1,,1,2,2,,,
2014-08-14,0.2,0.2,0.2,0.2,0.2,0.2,,7,4,4,1,,3,1,1,2,2,,1,,1,,,
2014-08-15,0.2,0.2,0.2,0.2,0.2,0.2,1,5,4,3,3,,4,2,1,2,,,2,,1,,,
2014-08-16,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,1,1,1,3,2,2,,1,1,,,1,,,
2014-08-17,,,,,,,,,,3,3,1,,,2,1,3,,2,,2,,,
2014-08-18,0.2,0.2,0.2,0.2,0.2,0.2,,4,3,2,3,,1,1,3,2,1,2,1,1,2,,,
2014-08-19,0.2,0.2,0.2,0.2,0.2,0.2,,3,3,2,5,2,2,3,3,,2,3,,,,1,1,
2014-08-20,,,,,,,,2,3,1,3,1,1,2,,2,3,,,,,,1,
2014-08-21,0.2,0.2,0.2,0.2,0.2,0.2,,3,6,3,1,1,1,4,4,1,2,2,1,,,,,
2014-08-22,0.2,0.2,0.2,0.2,0.2,0.2,,3,4,1,6,1,4,1,1,2,,3,3,1,,,,
2014-08-23,,,,,,,,3,1,1,1,1,,,3,,2,,,,,,,
2014-08-24,0.2,0.2,0.2,0.2,0.2,0.2,,,,1,1,,,,,2,,1,2,2,,,,
2014-08-25,0.2,0.2,0.2,0.2,0.2,0.2,,3,,,2,1,5,1,,2,,,,,,1,,
2014-08-26,0.2,0.2,0.2,0.2,0.2,0.2,,3,4,2,1,4,2,2,1,1,4,4,3,4,2,,,
2014-08-27,0.3,0.3,0.3,0.3,0.3,0.3,,7,4,3,,,1,1,1,2,,1,,,1,,,
2014-08-28,0.3,0.3,0.3,0.3,0.3,0.3,,3,6,2,3,4,1,1,1,2,1,,,3,1,1,,
2014-08-29,0.2,0.2,0.2,0.2,0.2,0.2,,3,5,,,3,,,1,2,1,,,,,2,,
2014-08-30,0.2,0.2,0.2,0.2,0.2,0.2,,3,1,2,6,,1,,,,,2,1,,,1,,
2014-08-31,,,,,,,,,,1,4,1,2,1,3,3,,1,,2,1,,,
2014-09-01,,,,,,,1,3,6,2,,2,2,2,3,4,,,1,,,,,
2014-09-02,0.2,0.2,0.2,0.2,0.2,0.2,1,6,6,5,2,1,3,1,4,2,2,,1,2,1,2,,
2014-09-03,0.2,0.2,0.2,0.2,0.2,0.2,,5,8,2,2,,2,3,,1,4,1,2,1,1,,,
2014-09-04,0.2,0.2,0.2,0.2,0.2,0.2,,4,4,1,1,3,2,,,5,,,2,1,1,,,
2014-09-05,0.3,0.3,0.3,0.3,0.3,0.3,,3,15,1,4,,2,1,3,8,6,,,,1,,,
2014-09-06,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,,2,2,2,3,,,,1,,1,,,1
2014-09-07,,,,,,,,1,2,,2,2,,1,1,,3,1,,1,,,,
2014-09-08,,,,,,,,2,11,5,,5,1,1,,6,4,2,1,4,1,,2,
2014-09-09,0.2,0.2,0.2,0.2,0.2,0.2,,4,12,2,4,2,,,3,4,4,2,,1,,1,,
2014-09-10,0.3,0.3,0.3,0.3,0.3,0.3,,3,10,3,1,,3,1,3,8,1,2,1,1,,2,,
2014-09-11,1.0,1.0,1.0,1.0,1.0,1.0,1,4,10,4,1,4,1,1,2,5,4,1,1,2,1,,,
2014-09-12,0.2,0.2,0.2,0.2,0.2,0.2,,3,11,3,1,3,1,1,,3,2,3,5,2,,1,,
2014-09-13,0.2,0.2,0.2,0.2,0.2,0.2,,3,2,1,4,4,4,1,1,1,3,1,1,,,1,,
2014-09-14,,,,,,,,,,4,5,9,6,2,3,2,,1,,1,,,,
2014-09-15,,,,,,,,4,8,1,1,10,,1,1,2,1,1,5,1,1,1,,
2014-09-16,,,,,,,,3,11,2,2,2,1,2,,4,6,2,2,5,3,,,
2014-09-17,,,,,,,1,5,14,2,2,,,1,4,2,4,1,3,5,,,,
2014-09-18,,,,,,,,5,7,,1,3,4,2,2,8,3,,,2,2,,,
2014-09-19,,,,,,,2,6,11,1,1,1,2,1,,5,2,1,2,,,1,,
2014-09-20,0.2,0.2,0.2,0.2,0.2,0.2,1,4,,1,3,1,2,1,1,,2,1,,,,1,1,
2014-09-21,,,,,,,,1,,,3,5,,2,2,1,,,7,,,,,1
2014-09-22,0.3,0.3,0.3,0.3,0.3,0.3,,6,13,4,1,1,,1,3,3,1,1,1,1,3,,,
2014-09-23,0.3,0.3,0.3,0.3,0.3,0.3,,5,11,3,1,,1,2,1,1,5,1,,2,,,,
2014-09-24,0.2,0.2,0.2,0.2,0.2,0.2,,7,3,3,4,1,,2,1,3,1,,,2,,,1,
2014-09-25,0.3,0.3,0.3,0.3,0.3,0.3,,4,14,,1,,1,,,5,1,,2,1,1,,,
2014-09-26,0.2,0.2,0.2,0.2,0.2,0.2,,7,10,3,1,1,2,2,1,5,3,,1,2,2,1,,
2014-09-27,0.2,0.2,0.2,0.2,0.2,0.2,,4,2,6,2,5,1,3,,1,2,1,,1,1,,,
2014-09-28,0.2,0.2,0.2,0.2,0.2,0.2,,2,,,2,3,1,4,3,2,4,1,2,1,,1,,
2014-09-29,0.3,0.3,0.3,0.3,0.3,0.3,,5,12,6,,2,2,1,2,1,2,,1,,,,,
2014-09-30,0.2,0.2,0.2,0.2,0.2,0.2,,6,7,2,3,3,2,1,4,6,,1,1,,2,,,
2014-10-01,0.2,0.2,0.2,0.2,0.2,0.2,2,4,6,2,,,3,1,,3,,,1,1,,,,
2014-10-02,,,,,,,1,4,16,3,,3,2,1,2,3,9,,2,,,6,,
2014-10-03,0.3,0.3,0.3,0.3,0.3,0.3,,5,14,,2,5,3,2,1,4,9,,2,1,,2,,
2014-10-04,0.2,0.2,0.2,0.2,0.2,0.2,,2,,3,,,2,2,4,1,3,1,2,1,2,,,
2014-10-05,,,,,,,,,,,3,1,,,1,9,6,3,,,,,,
2014-10-06,0.5,0.5,0.5,0.5,0.5,0.5,,1,6,2,,,,1,1,2,4,3,,,,,,
2014-10-07,0.3,0.3,0.3,0.3,0.3,0.3,,4,9,1,,,,2,,3,,,2,,,,1,1
2014-10-08,0.3,0.3,0.3,0.3,0.3,0.3,,4,9,3,,1,1,1,1,4,2,2,2,,,,,
2014-10-09,0.5,0.5,0.5,0.5,0.5,0.5,,3,16,3,3,1,2,,1,9,3,,2,1,,,,
2014-10-10,0.3,0.3,0.3,0.3,0.3,0.3,1,4,8,4,,2,1,2,2,4,4,2,,,,,,
2014-10-11,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,3,,3,3,3,3,1,,2,,,,2,,
2014-10-12,,,,,,,,1,1,1,2,4,2,2,5,,2,,6,1,,1,,
2014-10-13,,,,,,,,1,11,2,1,,3,4,1,4,,1,3,,,,,
2014-10-14,0.2,0.2,0.2,0.2,0.2,0.2,,3,12,3,,2,,1,2,3,2,,1,3,,,,
2014-10-15,0.2,0.2,0.2,0.2,0.2,0.2,,6,9,2,2,1,2,3,1,3,4,1,3,2,,,,
2014-10-16,0.2,0.2,0.2,0.2,0.2,0.2,,3,10,6,3,1,1,2,1,3,3,1,,,,1,,1
2014-10-17,0.2,0.2,0.2,0.2,0.2,0.2,1,5,14,4,1,3,2,3,1,6,3,,3,1,,,,
2014-10-18,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,2,,2,2,4,3,3,,1,1,,,,
2014-10-19,,,,,,,,,,3,6,1,2,4,,,5,,,,1,,,
2014-10-20,0.2,0.2,0.2,0.2,0.2,0.2,,2,10,7,,,3,2,,7,4,2,,3,,,,
2014-10-21,1.0,1.0,1.0,1.0,1.0,1.0,,5,6,1,,1,1,,1,3,1,2,,,,,,
2014-10-22,0.3,0.3,0.3,0.3,0.3,0.3,,4,9,2,1,2,2,1,2,,3,1,1,2,,1,,
2014-10-23,0.3,0.3,0.3,0.3,0.3,0.3,,2,15,3,,,1,1,1,5,4,1,1,,,,,
2014-10-24,0.3,0.3,0.3,0.3,0.3,0.3,,3,15,2,5,,1,1,3,1,7,,1,,1,,,
2014-10-25,,,,,,,,1,2,,2,1,,3,2,1,,1,1,1,,,,
2014-10-26,,,,,,,,1,1,,2,4,1,,3,,1,1,,,1,,,
2014-10-27,,,,,,,,3,3,4,1,2,1,2,1,2,1,1,,1,2,1,1,
2014-10-28,0.5,0.5,0.5,0.5,0.5,0.5,,4,3,7,1,2,3,3,6,,1,,,1,,,,
2014-10-29,,,,,,,1,6,1,3,4,,2,1,1,2,1,1,1,,,1,,
2014-10-30,0.2,0.2,0.2,0.2,0.2,0.2,,6,4,3,1,,2,3,1,1,1,2,1,,,,,
2014-10-31,,,,,,,,5,3,2,1,2,1,4,2,2,,,2,,,,,
2014-11-01,,,,,,,,2,1,2,1,1,2,,1,,,,,2,1,1,1,1
2014-11-02,0.3,0.3,0.3,0.3,0.3,0.3,1,,,,2,1,1,,,1,1,2,,,,1,,
2014-11-03,1.0,1.0,1.0,1.0,1.0,1.0,2,,,,1,3,,,5,2,1,1,,1,3,,2,2
2014-11-04,0.3,0.3,0.3,0.3,0.3,0.3,,,1,,2,,1,,2,2,1,1,1,,,1,,
2014-11-05,1.0,1.0,1.0,1.0,1.0,1.0,,1,,,,,1,2,,1,2,2,,1,,,,
