Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-06-09,1.0,1.0,1.0,1.0,1.0,1.0,1,13,33,5,3,1,3,6,3,11,7,7,4,5,3,5,,
2011-06-10,1.2,1.2,1.2,1.2,1.2,1.2,2,11,40,3,,1,4,1,4,8,2,5,3,5,3,1,1,
2011-06-11,0.3,0.3,0.3,0.3,0.3,0.3,,,1,3,3,5,3,6,1,4,5,4,5,5,3,3,,
2011-06-12,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,6,2,7,3,,1,1,1,1,4,2,1,,,
2011-06-13,0.8,0.8,0.8,0.8,0.8,0.8,,10,38,2,1,4,4,3,2,6,7,6,5,5,,7,,
2011-06-14,0.3,0.3,0.3,0.3,0.3,0.3,1,11,49,4,2,2,6,2,1,4,4,4,6,6,5,4,,
2011-06-15,1.0,1.0,1.0,1.0,1.0,1.0,1,10,39,5,2,2,6,4,7,11,4,5,4,1,2,3,,1
2011-06-16,0.5,0.5,0.5,0.5,0.5,0.5,,10,34,2,8,1,4,5,5,9,4,5,5,10,3,4,,
2011-06-17,0.3,0.3,0.3,0.3,0.3,0.3,,12,37,4,2,1,11,3,4,5,2,4,,1,4,,,
2011-06-18,0.3,0.3,0.3,0.3,0.3,0.3,1,1,2,3,4,6,2,3,4,3,2,4,2,1,1,,,
2011-06-19,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,2,,,4,2,4,2,4,2,3,1,3,,,
2011-06-20,0.8,0.8,0.8,0.8,0.8,0.8,2,14,37,6,1,6,2,7,1,6,6,10,5,4,1,6,,1
2011-06-21,1.0,1.0,1.0,1.0,1.0,1.0,2,5,29,6,2,4,2,8,1,6,5,3,5,5,4,3,1,1
2011-06-22,1.2,1.2,1.2,1.2,1.2,1.2,3,9,34,2,3,4,2,4,1,10,8,8,6,5,5,6,,1
2011-06-23,0.7,0.7,0.7,0.7,0.7,0.7,2,8,28,4,,4,2,9,,7,4,10,3,3,1,6,,1
2011-06-24,0.5,0.5,0.5,0.5,0.5,0.5,1,10,28,1,,,,,,13,3,6,7,4,3,,2,1
2011-06-25,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,1,3,3,5,8,2,4,1,1,3,1,2,,,
2011-06-26,0.2,0.2,0.2,0.2,0.2,0.2,2,1,,,1,1,4,,3,5,4,4,8,6,,1,2,
2011-06-27,0.8,0.8,0.8,0.8,0.8,0.8,5,9,31,4,2,1,4,6,4,7,1,4,3,9,3,4,,
2011-06-28,1.2,1.2,1.2,1.2,1.2,1.2,3,6,31,3,4,2,3,4,4,5,8,3,6,7,3,4,1,
2011-06-29,1.2,1.2,1.2,1.2,1.2,1.2,4,7,5,5,2,3,5,2,1,7,4,7,10,8,,6,1,
2011-06-30,1.2,1.2,1.2,1.2,1.2,1.2,3,9,29,8,3,1,1,5,2,9,7,6,5,5,2,4,1,
2011-07-01,1.2,1.2,1.2,1.2,1.2,1.2,1,5,11,2,4,4,5,1,2,1,3,6,4,6,2,1,1,
2011-07-02,0.5,0.5,0.5,0.5,0.5,0.5,,1,4,1,2,6,2,2,1,2,1,1,,2,1,,,
2011-07-03,0.7,0.7,0.7,0.7,0.7,0.7,1,1,3,2,12,7,5,6,6,3,,1,1,3,,,1,
2011-07-04,1.0,1.0,1.0,1.0,1.0,1.0,1,13,33,6,3,4,6,8,3,9,1,7,3,5,2,5,1,
2011-07-05,0.7,0.7,0.7,0.7,0.7,0.7,2,11,23,4,6,4,4,8,3,6,1,6,3,6,3,3,1,
2011-07-06,0.8,0.8,0.8,0.8,0.8,0.8,4,10,28,4,3,,5,5,5,9,5,8,5,,3,7,3,1
2011-07-07,0.7,0.7,0.7,0.7,0.7,0.7,2,10,20,4,,3,3,5,2,6,3,3,3,3,4,4,,1
2011-07-08,1.0,1.0,1.0,1.0,1.0,1.0,2,11,25,7,4,,6,3,2,8,3,1,3,1,,1,1,1
2011-07-09,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,2,1,3,2,4,,,4,1,2,,4,1,1,
2011-07-10,,,,,,,1,2,3,5,,3,,2,,5,3,3,2,,4,,1,1
2011-07-11,1.0,1.0,1.0,1.0,1.0,1.0,2,,28,11,4,5,5,4,3,7,9,2,6,1,2,2,,
2011-07-12,1.2,1.2,1.2,1.2,1.2,1.2,2,12,32,9,4,4,5,3,4,9,4,6,7,2,6,2,1,
2011-07-13,0.7,0.7,0.7,0.7,0.7,0.7,,8,33,9,6,6,7,3,5,10,4,4,4,2,,1,1,2
2011-07-14,0.5,0.5,0.5,0.5,0.5,0.5,2,7,33,3,2,2,4,4,2,6,5,6,2,3,3,2,,
2011-07-15,0.5,0.5,0.5,0.5,0.5,0.5,3,5,30,5,4,3,7,1,5,9,2,3,1,6,1,,,
2011-07-16,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,1,1,3,,1,1,1,1,1,4,4,,,1,2
2011-07-17,,,,,,,2,2,1,5,,1,2,3,1,1,2,4,2,,1,,1,
2011-07-18,1.3,1.3,1.3,1.3,1.3,1.3,1,3,23,3,2,3,7,7,1,6,4,2,1,3,2,2,,
2011-07-19,1.0,1.0,1.0,1.0,1.0,1.0,1,9,34,2,1,4,4,7,2,5,4,2,2,1,,3,2,1
2011-07-20,0.3,0.3,0.3,0.3,0.3,0.3,1,11,29,2,1,4,,8,1,6,6,3,2,1,,1,1,1
2011-07-21,0.5,0.5,0.5,0.5,0.5,0.5,1,10,25,3,,,2,6,1,5,5,5,2,3,,3,1,2
2011-07-22,0.2,0.2,0.2,0.2,0.2,0.2,,7,38,3,,2,,,1,,,,,1,1,1,4,
2011-07-23,0.3,0.3,0.3,0.3,0.3,0.3,1,,3,3,2,2,1,1,3,2,,1,3,,,3,1,1
2011-07-24,0.2,0.2,0.2,0.2,0.2,0.2,1,1,2,3,1,2,,7,6,5,2,1,1,3,2,,1,1
2011-07-25,0.5,0.5,0.5,0.5,0.5,0.5,1,8,9,3,4,2,4,8,6,2,2,4,2,,,3,,
2011-07-26,1.2,1.2,1.2,1.2,1.2,1.2,,5,10,3,5,4,6,10,5,3,3,3,2,7,5,4,,
2011-07-27,0.8,0.8,0.8,0.8,0.8,0.8,1,7,13,6,2,7,3,7,3,5,7,3,,1,3,2,2,
2011-07-28,1.5,1.5,1.5,1.5,1.5,1.5,1,9,8,2,2,3,6,10,2,6,4,4,6,3,7,3,2,
2011-07-29,0.5,0.5,0.5,0.5,0.5,0.5,2,5,10,4,4,5,4,1,4,3,4,3,1,2,3,2,1,1
2011-07-30,0.8,0.8,0.8,0.8,0.8,0.8,,1,2,4,5,5,3,1,2,8,1,1,1,3,1,2,1,
2011-07-31,0.2,0.2,0.2,0.2,0.2,0.2,,3,,4,2,2,,3,5,2,4,3,2,5,2,,,1
2011-08-01,0.8,0.8,0.8,0.8,0.8,0.8,,10,8,5,2,2,1,5,3,,2,5,1,5,1,4,2,2
2011-08-02,1.0,1.0,1.0,1.0,1.0,1.0,1,9,7,4,6,3,1,4,6,4,1,2,2,1,1,1,3,
2011-08-03,0.3,0.3,0.3,0.3,0.3,0.3,2,12,12,3,4,6,3,7,6,3,2,,3,5,4,3,1,1
2011-08-04,1.0,1.0,1.0,1.0,1.0,1.0,2,9,7,3,2,2,1,7,2,5,4,4,4,2,2,3,1,
2011-08-05,1.2,1.2,1.2,1.2,1.2,1.2,2,6,5,3,,2,7,,,5,5,2,3,3,,,2,
2011-08-06,0.2,0.2,0.2,0.2,0.2,0.2,2,,,3,2,5,4,1,1,,,,1,3,3,,,
2011-08-07,,,,,,,,,1,1,,1,1,,,,2,,1,4,1,2,,2
2011-08-08,1.3,1.3,1.3,1.3,1.3,1.3,1,8,12,2,2,5,4,4,3,6,5,1,,5,3,3,,1
2011-08-09,1.3,1.3,1.3,1.3,1.3,1.3,,3,4,4,3,3,4,6,1,4,5,4,9,5,3,3,1,
2011-08-10,1.5,1.5,1.5,1.5,1.5,1.5,2,3,3,3,1,1,3,3,3,2,5,2,3,1,1,5,,1
2011-08-11,,,,,,,,,3,3,2,2,3,4,2,3,1,2,4,2,5,1,,
2011-08-12,0.7,0.7,0.7,0.7,0.7,0.7,,7,11,6,1,2,4,2,1,5,2,4,1,1,1,1,,
2011-08-13,0.8,0.8,0.8,0.8,0.8,0.8,,1,3,4,3,4,6,4,5,2,7,,2,3,2,,,1
2011-08-14,0.8,0.8,0.8,0.8,0.8,0.8,1,1,2,1,2,3,2,2,1,4,5,3,3,,5,3,,
2011-08-15,1.0,1.0,1.0,1.0,1.0,1.0,,8,7,3,2,1,2,12,7,3,7,3,4,2,2,3,2,
2011-08-16,0.5,0.5,0.5,0.5,0.5,0.5,1,4,5,3,,1,2,12,1,4,5,6,2,3,6,,,
2011-08-17,0.7,0.7,0.7,0.7,0.7,0.7,1,4,8,,1,2,1,6,2,2,,3,6,2,3,3,,1
2011-08-18,1.0,1.0,1.0,1.0,1.0,1.0,1,4,8,2,,4,1,8,2,4,4,7,5,5,4,2,,
2011-08-19,0.8,0.8,0.8,0.8,0.8,0.8,,,2,1,4,10,13,4,5,4,4,2,3,2,5,,,1
2011-08-20,0.2,0.2,0.2,0.2,0.2,0.2,2,2,3,3,6,3,3,4,2,4,5,4,3,1,,2,1,
2011-08-21,0.3,0.3,0.3,0.3,0.3,0.3,,2,1,2,5,3,2,3,4,6,6,4,6,1,2,,1,
2011-08-22,0.7,0.7,0.7,0.7,0.7,0.7,,3,6,3,1,3,3,8,6,5,6,6,10,3,3,1,,
2011-08-23,1.5,1.5,1.5,1.5,1.5,1.5,1,4,7,1,,4,6,4,5,6,2,5,9,6,2,1,1,
2011-08-24,1.2,1.2,1.2,1.2,1.2,1.2,,5,13,1,4,2,6,7,1,6,2,5,3,5,6,2,1,
2011-08-25,1.2,1.2,1.2,1.2,1.2,1.2,,2,5,8,4,3,4,6,5,4,3,4,7,3,5,3,2,
2011-08-26,1.0,1.0,1.0,1.0,1.0,1.0,1,5,10,3,,2,8,3,,,,,,,,,2,
2011-08-27,,,,,,,,,4,6,5,7,5,1,1,1,4,,3,1,3,,1,2
2011-08-28,0.5,0.5,0.5,0.5,0.5,0.5,,2,1,4,1,2,4,1,1,1,,3,2,,1,2,,
2011-08-29,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,4,,,,,,3,1,3,3,1,3,,1,
2011-08-30,1.5,1.5,1.5,1.5,1.5,1.5,1,2,9,6,2,4,3,8,3,1,1,1,4,4,2,,,
2011-08-31,0.8,0.8,0.8,0.8,0.8,0.8,,4,10,6,7,2,2,10,2,4,4,4,5,4,,3,1,
2011-09-01,0.7,0.7,0.7,0.7,0.7,0.7,2,2,8,4,,4,3,6,5,3,2,5,2,4,2,3,,
2011-09-02,1.2,1.2,1.2,1.2,1.2,1.2,4,5,13,5,4,8,6,2,7,3,5,5,2,2,4,1,2,
2011-09-03,,,,,,,,,4,3,5,3,3,,4,5,2,3,2,1,2,2,,
2011-09-04,0.7,0.7,0.7,0.7,0.7,0.7,,,1,,1,,,,1,6,2,2,2,4,1,,,1
2011-09-05,1.3,1.3,1.3,1.3,1.3,1.3,2,3,11,27,1,1,4,4,5,4,2,,4,2,1,3,,1
2011-09-06,0.7,0.7,0.7,0.7,0.7,0.7,2,5,30,,1,1,4,5,,9,2,4,,,3,3,1,
2011-09-07,1.3,1.3,1.3,1.3,1.3,1.3,,5,40,3,1,4,1,7,4,7,4,4,6,2,1,4,,1
2011-09-08,0.5,0.5,0.5,0.5,0.5,0.5,1,4,29,8,,2,1,8,2,10,,,3,3,3,2,,
2011-09-09,0.7,0.7,0.7,0.7,0.7,0.7,1,4,40,4,4,1,6,1,4,15,6,12,10,9,2,2,1,1
2011-09-10,0.3,0.3,0.3,0.3,0.3,0.3,,,3,6,8,6,3,3,2,3,1,4,3,1,2,1,,1
2011-09-11,0.5,0.5,0.5,0.5,0.5,0.5,2,2,2,4,3,7,3,6,4,1,3,,,,,,,
2011-09-12,0.5,0.5,0.5,0.5,0.5,0.5,1,,29,3,1,,2,3,,,2,5,4,4,,1,,
2011-09-13,0.5,0.5,0.5,0.5,0.5,0.5,1,6,31,3,1,1,2,12,1,18,6,5,2,4,1,3,,
2011-09-14,0.5,0.5,0.5,0.5,0.5,0.5,1,5,36,5,,,1,9,3,10,7,5,3,3,,3,,
2011-09-15,1.3,1.3,1.3,1.3,1.3,1.3,,5,32,3,1,3,2,10,2,10,9,9,4,3,4,4,,
2011-09-16,0.8,0.8,0.8,0.8,0.8,0.8,1,6,37,3,2,1,10,3,4,,,,,,,,,
2011-09-17,0.8,0.8,0.8,0.8,0.8,0.8,,2,6,3,10,5,1,4,3,3,2,4,,6,,,,
2011-09-18,0.8,0.8,0.8,0.8,0.8,0.8,,2,4,4,2,4,2,2,4,2,4,2,1,1,1,1,1,
2011-09-19,1.5,1.5,1.5,1.5,1.5,1.5,2,5,33,4,1,3,1,4,,7,4,7,2,2,2,3,,
2011-09-20,1.7,1.7,1.7,1.7,1.7,1.7,1,4,40,4,,1,3,3,4,6,5,9,2,6,,3,1,
2011-09-21,1.3,1.3,1.3,1.3,1.3,1.3,,8,37,2,,1,,5,2,7,6,5,3,1,1,2,1,1
2011-09-22,1.2,1.2,1.2,1.2,1.2,1.2,,7,36,4,,2,3,5,6,7,9,3,2,3,1,3,2,2
2011-09-23,0.8,0.8,0.8,0.8,0.8,0.8,1,6,35,6,2,3,3,2,3,6,1,8,6,8,3,,1,
2011-09-24,0.2,0.2,0.2,0.2,0.2,0.2,1,1,8,7,4,4,,4,6,4,2,1,2,1,1,,,
2011-09-25,0.5,0.5,0.5,0.5,0.5,0.5,,,1,3,3,2,5,2,2,2,1,1,3,3,,,1,
2011-09-26,0.3,0.3,0.3,0.3,0.3,0.3,,9,35,4,1,2,1,8,7,11,6,7,7,4,,4,,
2011-09-27,0.5,0.5,0.5,0.5,0.5,0.5,2,7,39,4,1,1,3,10,2,5,7,9,2,3,5,2,1,
2011-09-28,0.7,0.7,0.7,0.7,0.7,0.7,,8,35,2,,,,,,10,4,8,10,1,4,2,1,
2011-09-29,0.8,0.8,0.8,0.8,0.8,0.8,1,4,,,1,2,2,13,2,8,6,9,4,1,1,4,2,
2011-09-30,0.8,0.8,0.8,0.8,0.8,0.8,2,9,40,5,1,3,6,1,3,2,4,8,4,6,4,1,3,
2011-10-01,0.7,0.7,0.7,0.7,0.7,0.7,,,6,7,1,6,3,5,2,2,1,4,2,3,1,2,3,
2011-10-02,0.5,0.5,0.5,0.5,0.5,0.5,,2,2,3,3,5,3,7,5,8,1,3,3,,2,,,
2011-10-03,0.7,0.7,0.7,0.7,0.7,0.7,2,7,44,8,3,3,1,3,10,5,5,5,11,6,1,3,,1
2011-10-04,1.3,1.3,1.3,1.3,1.3,1.3,1,9,39,6,3,3,3,3,4,7,6,8,6,2,2,3,,
2011-10-05,1.2,1.2,1.2,1.2,1.2,1.2,,5,38,6,1,2,1,3,2,4,5,11,6,6,2,1,1,
2011-10-06,1.5,1.5,1.5,1.5,1.5,1.5,1,9,32,6,,,2,4,2,9,3,5,3,,1,2,3,
2011-10-07,1.3,1.3,1.3,1.3,1.3,1.3,1,10,35,2,2,3,5,3,2,6,7,10,,6,2,1,1,
2011-10-08,0.3,0.3,0.3,0.3,0.3,0.3,1,2,4,4,5,3,1,4,1,1,1,2,2,,,1,1,
2011-10-09,,,,,,,,2,3,2,5,,3,2,1,3,3,1,3,1,1,,,
2011-10-10,0.8,0.8,0.8,0.8,0.8,0.8,1,7,33,2,2,,,7,2,8,8,3,6,4,,5,,
2011-10-11,0.5,0.5,0.5,0.5,0.5,0.5,1,4,32,2,,,,9,1,8,5,8,2,3,2,4,,
2011-10-12,0.8,0.8,0.8,0.8,0.8,0.8,2,3,28,1,1,1,,13,3,6,5,3,5,1,3,1,1,
2011-10-13,0.7,0.7,0.7,0.7,0.7,0.7,,5,34,5,3,,1,7,7,7,7,5,4,1,5,1,,1
2011-10-14,0.8,0.8,0.8,0.8,0.8,0.8,,7,30,9,1,2,9,4,1,14,3,5,4,7,1,3,1,1
2011-10-15,0.3,0.3,0.3,0.3,0.3,0.3,1,1,7,5,4,2,4,2,6,8,2,6,1,3,2,1,2,
2011-10-16,0.3,0.3,0.3,0.3,0.3,0.3,,2,2,4,2,,4,1,1,3,3,5,3,2,1,,2,
2011-10-17,1.2,1.2,1.2,1.2,1.2,1.2,2,5,32,4,2,2,,8,4,5,7,4,1,2,2,4,1,
2011-10-18,1.0,1.0,1.0,1.0,1.0,1.0,2,3,34,,,1,3,7,2,11,5,6,2,6,1,3,,
2011-10-19,1.5,1.5,1.5,1.5,1.5,1.5,3,9,29,4,2,2,1,5,4,4,4,6,6,4,1,4,1,
2011-10-20,1.3,1.3,1.3,1.3,1.3,1.3,,6,36,3,3,,2,6,1,11,7,3,3,2,,2,,1
2011-10-21,1.3,1.3,1.3,1.3,1.3,1.3,1,2,27,4,2,2,6,1,6,6,6,4,3,4,4,1,1,
2011-10-22,0.2,0.2,0.2,0.2,0.2,0.2,,,6,5,7,3,2,5,2,2,5,1,1,2,5,,,
2011-10-23,,,,,,,,1,,2,,2,4,1,1,2,5,4,3,3,1,2,,1
2011-10-24,0.5,0.5,0.5,0.5,0.5,0.5,1,5,7,4,1,3,1,10,4,3,3,1,2,1,1,2,2,1
2011-10-25,0.2,0.2,0.2,0.2,0.2,0.2,2,6,7,8,1,3,7,10,4,4,5,2,3,2,3,2,,
2011-10-26,0.5,0.5,0.5,0.5,0.5,0.5,,6,11,8,6,4,4,13,1,4,6,2,6,2,1,2,3,1
2011-10-27,0.8,0.8,0.8,0.8,0.8,0.8,2,3,8,5,1,1,5,8,1,2,1,4,1,2,,2,2,
2011-10-28,0.7,0.7,0.7,0.7,0.7,0.7,1,4,10,3,4,1,9,5,6,2,2,5,1,6,1,2,,1
2011-10-29,0.2,0.2,0.2,0.2,0.2,0.2,,,3,4,6,4,2,4,1,3,2,,1,1,,1,1,
2011-10-30,0.2,0.2,0.2,0.2,0.2,0.2,,1,2,4,2,1,6,4,2,2,,1,1,2,,,,
2011-10-31,1.2,1.2,1.2,1.2,1.2,1.2,,9,33,8,1,2,1,4,1,4,6,4,8,3,1,2,1,1
2011-11-01,0.8,0.8,0.8,0.8,0.8,0.8,1,10,36,2,3,3,3,5,4,11,5,4,6,4,1,3,1,
2011-11-02,1.0,1.0,1.0,1.0,1.0,1.0,1,7,41,7,3,,2,4,3,8,6,9,8,2,,4,,
2011-11-03,0.8,0.8,0.8,0.8,0.8,0.8,3,8,44,2,3,2,2,9,4,8,9,3,5,3,2,2,1,
2011-11-04,1.0,1.0,1.0,1.0,1.0,1.0,,8,29,3,,,5,6,4,2,,3,9,7,4,2,,2
2011-11-05,0.2,0.2,0.2,0.2,0.2,0.2,,,5,3,1,3,2,4,5,4,1,4,7,,1,,,
2011-11-06,0.3,0.3,0.3,0.3,0.3,0.3,2,1,1,3,4,1,4,2,1,,3,2,3,1,1,2,,
2011-11-07,0.8,0.8,0.8,0.8,0.8,0.8,1,8,36,4,,,3,13,6,11,3,2,7,4,2,2,3,
2011-11-08,0.7,0.7,0.7,0.7,0.7,0.7,1,8,33,1,2,,4,8,4,8,3,4,6,7,2,5,,
2011-11-09,1.0,1.0,1.0,1.0,1.0,1.0,,11,45,2,1,1,2,7,3,13,3,10,7,1,3,4,,1
2011-11-10,0.8,0.8,0.8,0.8,0.8,0.8,,14,42,7,2,,5,14,1,,5,5,3,,1,5,,
2011-11-11,1.2,1.2,1.2,1.2,1.2,1.2,,7,38,4,1,2,9,6,4,7,5,6,6,2,2,1,1,
2011-11-12,0.2,0.2,0.2,0.2,0.2,0.2,,2,7,3,5,,5,1,,1,2,2,2,,1,1,,
2011-11-13,0.7,0.7,0.7,0.7,0.7,0.7,1,2,1,2,1,6,3,1,,2,,1,1,,,,,
2011-11-14,1.0,1.0,1.0,1.0,1.0,1.0,3,4,40,3,5,3,4,4,4,9,2,3,7,4,3,1,,
2011-11-15,1.0,1.0,1.0,1.0,1.0,1.0,1,4,38,2,2,1,3,5,4,14,3,1,5,3,1,3,,
2011-11-16,0.7,0.7,0.7,0.7,0.7,0.7,2,4,33,3,3,3,3,8,3,3,6,7,4,5,3,3,,
2011-11-17,1.2,1.2,1.2,1.2,1.2,1.2,2,12,37,3,3,4,3,7,2,8,6,6,3,1,,2,2,
2011-11-18,0.7,0.7,0.7,0.7,0.7,0.7,1,9,30,4,,1,6,1,5,8,7,9,,7,1,,,2
2011-11-19,0.2,0.2,0.2,0.2,0.2,0.2,1,,8,7,1,6,2,4,3,2,3,3,,3,1,1,,
2011-11-20,0.3,0.3,0.3,0.3,0.3,0.3,,2,3,3,3,2,1,2,1,1,2,2,2,,2,1,,
2011-11-21,0.8,0.8,0.8,0.8,0.8,0.8,,10,36,3,2,3,1,7,3,9,2,3,4,2,1,3,1,
2011-11-22,0.5,0.5,0.5,0.5,0.5,0.5,1,8,31,4,,1,3,5,2,8,2,8,1,2,3,3,1,1
2011-11-23,0.7,0.7,0.7,0.7,0.7,0.7,,9,34,1,,,1,8,3,7,2,4,5,3,,3,,
2011-11-24,0.8,0.8,0.8,0.8,0.8,0.8,1,9,34,6,1,2,3,5,2,15,5,5,2,2,,6,,
2011-11-25,0.3,0.3,0.3,0.3,0.3,0.3,1,8,28,4,2,3,3,,2,11,5,3,2,2,3,1,2,1
2011-11-26,,,,,,,,2,6,8,5,4,2,5,5,2,3,2,5,,,,,
2011-11-27,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,5,,,1,5,,2,9,2,1,1,2,2,1,
2011-11-28,1.3,1.3,1.3,1.3,1.3,1.3,1,9,43,2,3,3,3,5,3,7,3,5,4,2,1,3,,
2011-11-29,1.0,1.0,1.0,1.0,1.0,1.0,1,11,33,5,2,1,3,6,,11,4,6,,1,2,1,,
2011-11-30,1.2,1.2,1.2,1.2,1.2,1.2,1,7,7,4,6,8,7,4,7,2,,5,,2,2,2,,
2011-12-01,1.0,1.0,1.0,1.0,1.0,1.0,1,10,30,6,3,2,2,7,1,6,6,3,3,3,,2,1,1
2011-12-02,0.8,0.8,0.8,0.8,0.8,0.8,2,6,31,6,2,1,6,3,4,7,3,1,2,6,2,3,1,
2011-12-03,0.3,0.3,0.3,0.3,0.3,0.3,1,3,5,5,3,2,1,4,3,8,2,1,2,2,,2,1,1
2011-12-04,0.2,0.2,0.2,0.2,0.2,0.2,,,2,3,,2,5,3,1,3,2,1,,2,2,1,,
2011-12-05,0.3,0.3,0.3,0.3,0.3,0.3,1,8,28,4,2,4,1,4,2,8,3,,3,1,1,1,1,
2011-12-06,0.3,0.3,0.3,0.3,0.3,0.3,1,8,22,,1,2,3,5,3,6,3,7,4,3,1,3,1,
2011-12-07,0.8,0.8,0.8,0.8,0.8,0.8,1,5,25,2,1,,3,9,1,5,2,4,6,,,2,,
2011-12-08,0.5,0.5,0.5,0.5,0.5,0.5,,7,22,5,1,,,5,1,2,2,6,2,,,2,2,
2011-12-09,1.0,1.0,1.0,1.0,1.0,1.0,,4,27,6,1,3,7,2,2,10,4,2,,4,2,,,
2011-12-10,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,5,2,1,1,3,3,1,2,1,1,,2,1,,
2011-12-11,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,2,2,,1,4,,3,1,1,3,1,,,,
2011-12-12,0.5,0.5,0.5,0.5,0.5,0.5,2,4,30,3,5,2,,3,3,14,,1,2,,1,1,,
2011-12-13,0.7,0.7,0.7,0.7,0.7,0.7,2,3,28,4,1,1,2,3,3,8,3,3,2,1,,4,,
2011-12-14,0.8,0.8,0.8,0.8,0.8,0.8,,7,27,4,2,2,1,5,3,4,3,6,4,,1,2,1,1
2011-12-15,1.2,1.2,1.2,1.2,1.2,1.2,1,4,31,3,1,2,2,8,3,10,2,10,4,,1,3,,
2011-12-16,0.8,0.8,0.8,0.8,0.8,0.8,2,5,26,7,2,1,3,5,8,4,1,3,1,4,2,1,,1
2011-12-17,0.3,0.3,0.3,0.3,0.3,0.3,,,2,7,3,4,4,5,2,2,,3,1,,2,1,,
2011-12-18,0.3,0.3,0.3,0.3,0.3,0.3,,,1,2,,,3,3,,2,1,1,,,1,1,,2
2011-12-19,0.3,0.3,0.3,0.3,0.3,0.3,1,2,,1,,3,,5,2,3,1,,1,,,2,,
2011-12-20,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,1,2,2,1,7,3,2,,3,2,1,1,2,3,
2011-12-21,0.5,0.5,0.5,0.5,0.5,0.5,,5,8,8,3,3,5,4,1,2,,2,2,1,,2,,1
2011-12-22,0.3,0.3,0.3,0.3,0.3,0.3,,5,5,1,1,2,1,2,2,6,1,1,2,,,,,
2011-12-23,0.3,0.3,0.3,0.3,0.3,0.3,,,3,1,,1,,2,1,4,2,,1,,,1,,
2011-12-24,0.2,0.2,0.2,0.2,0.2,0.2,1,2,,,4,3,6,4,2,4,2,2,3,2,,,1,1
2011-12-25,,,,,,,,,,,2,2,1,,,2,,1,1,1,,,,
2011-12-26,,,,,,,,,,2,4,1,1,,,1,1,3,1,2,,,,
2011-12-27,0.2,0.2,0.2,0.2,0.2,0.2,1,,,2,2,3,2,2,1,4,1,1,,,,,,4
2011-12-28,,,,,,,,2,2,2,2,3,,3,3,5,,2,1,,,,,1
2011-12-29,0.3,0.3,0.3,0.3,0.3,0.3,,2,,3,,,3,2,3,1,2,,2,,1,2,1,
2011-12-30,0.2,0.2,0.2,0.2,0.2,0.2,3,1,,1,1,4,1,5,1,2,1,1,1,3,,,,
2011-12-31,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,1,2,1,2,5,2,3,1,1,,4,,1,,
2012-01-01,0.5,0.5,0.5,0.5,0.5,0.5,,,2,3,1,2,,3,,1,,1,1,,1,,1,
2012-01-02,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,3,3,5,7,4,2,3,1,1,,2,,,,
2012-01-03,,,,,,,2,7,17,1,,,,5,,3,,3,1,3,,2,,1
2012-01-04,0.3,0.3,0.3,0.3,0.3,0.3,,6,24,4,3,,2,5,3,8,3,9,3,1,,3,,
2012-01-05,0.7,0.7,0.7,0.7,0.7,0.7,1,11,23,2,1,,2,8,2,3,3,6,1,,,2,,
2012-01-06,0.7,0.7,0.7,0.7,0.7,0.7,2,9,31,2,2,2,5,5,4,3,4,3,4,3,2,1,,1
2012-01-07,0.3,0.3,0.3,0.3,0.3,0.3,1,2,2,5,6,7,3,5,3,1,5,,1,,,,,
2012-01-08,0.3,0.3,0.3,0.3,0.3,0.3,,,,1,4,2,3,3,1,3,2,,1,,2,,,1
2012-01-09,0.3,0.3,0.3,0.3,0.3,0.3,2,8,34,1,1,1,1,7,2,4,2,4,3,5,1,5,,
2012-01-10,0.3,0.3,0.3,0.3,0.3,0.3,1,7,28,6,2,2,3,5,4,14,3,6,2,1,2,3,,2
2012-01-11,0.7,0.7,0.7,0.7,0.7,0.7,1,8,22,3,1,1,1,3,2,15,4,6,5,1,,,,
2012-01-12,0.7,0.7,0.7,0.7,0.7,0.7,,12,32,2,4,,1,6,,7,3,1,6,2,2,2,,1
2012-01-13,0.7,0.7,0.7,0.7,0.7,0.7,2,9,25,4,2,1,2,2,1,6,5,3,2,2,2,2,,1
2012-01-14,0.5,0.5,0.5,0.5,0.5,0.5,,3,3,5,1,5,4,,1,2,1,,2,,1,1,,
2012-01-15,0.3,0.3,0.3,0.3,0.3,0.3,,1,1,1,1,3,2,2,1,3,2,2,1,,,,,
2012-01-16,,,,,,,2,3,26,,1,1,,6,,5,3,4,3,1,,3,,
2012-01-17,0.2,0.2,0.2,0.2,0.2,0.2,1,5,26,2,2,3,2,7,2,7,1,4,,4,1,3,,
