Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2011-09-08,0.3,0.3,0.3,0.3,0.3,0.3,2,,11,3,4,,1,2,5,3,10,17,18,9,2,,,
2011-09-09,,,,,,,3,2,11,2,2,3,1,5,7,7,10,12,7,6,1,,1,
2011-09-10,0.5,0.5,0.5,0.5,0.5,0.5,,1,1,6,3,6,2,2,2,4,9,9,6,,,,,
2011-09-11,,,,,,,,4,16,2,4,7,36,6,10,6,10,13,1,3,,,,
2011-09-12,,,,,,,1,1,10,1,1,2,4,2,1,2,7,9,7,1,,,,
2011-09-13,0.2,0.2,0.2,0.2,0.2,0.2,1,2,8,2,,1,2,4,3,2,2,14,16,3,,,,
2011-09-14,0.2,0.2,0.2,0.2,0.2,0.2,2,2,11,4,2,6,4,3,1,6,9,16,13,2,3,2,1,1
2011-09-15,,,,,,,2,1,11,2,3,10,,4,10,5,14,14,18,3,1,1,,
2011-09-16,,,,,,,3,4,9,2,3,,1,1,,3,7,8,7,1,,,1,
2011-09-17,0.2,0.2,0.2,0.2,0.2,0.2,,,1,7,4,6,5,9,5,5,8,5,1,,,,,
2011-09-18,0.3,0.3,0.3,0.3,0.3,0.3,1,1,4,2,5,11,10,5,5,8,4,4,6,,,,,
2011-09-19,,,,,,,1,2,12,4,4,4,5,6,6,4,11,21,15,2,2,2,,
2011-09-20,,,,,,,1,2,12,2,2,9,2,4,1,4,5,13,16,1,,1,,
2011-09-21,,,,,,,2,1,16,4,3,2,2,3,7,4,3,18,9,2,,,,1
2011-09-22,,,,,,,1,1,18,4,2,5,3,6,2,5,11,26,21,5,,,,1
2011-09-23,,,,,,,2,,7,5,4,4,2,4,3,10,4,20,6,1,,2,,
2011-09-24,0.3,0.3,0.3,0.3,0.3,0.3,,,3,8,6,4,17,9,17,8,5,14,3,1,3,,,
2011-09-25,,,,,,,1,1,4,1,6,7,7,7,12,6,7,9,1,1,,,,
2011-09-26,,,,,,,,,7,4,1,5,3,5,5,7,7,29,17,4,1,,,
2011-09-27,,,,,,,3,,12,5,6,3,2,1,14,11,15,13,14,4,,,,
2011-09-28,0.2,0.2,0.2,0.2,0.2,0.2,1,6,11,5,16,4,7,3,9,9,13,14,25,6,,,,
2011-09-29,,,,,,,1,1,7,,3,2,1,1,4,1,,,1,3,1,,1,
2011-09-30,0.3,0.3,0.3,0.3,0.3,0.3,1,1,7,5,8,5,9,,,,17,20,5,4,,1,1,
2011-10-01,,,,,,,,,4,5,12,8,6,,1,19,11,15,6,5,2,1,,
2011-10-02,,,,,,,1,1,2,3,5,6,6,10,9,7,9,6,4,,,,,
2011-10-03,,,,,,,,1,13,6,2,3,3,6,3,11,15,32,13,2,,,,
2011-10-04,,,,,,,,1,11,4,1,5,2,4,5,2,12,16,15,1,,,,
2011-10-05,0.2,0.2,0.2,0.2,0.2,0.2,,1,13,2,6,2,,3,3,2,4,20,11,3,,,,
2011-10-06,,,,,,,,1,14,3,1,3,1,1,2,3,7,12,7,,,,,
2011-10-07,,,,,,,,1,15,3,3,3,2,1,4,5,13,13,8,,2,,,
2011-10-08,0.2,0.2,0.2,0.2,0.2,0.2,,,1,8,1,9,3,3,6,3,2,5,1,,,,,
2011-10-09,,,,,,,,,1,,2,4,3,3,6,6,10,2,2,,,,,
2011-10-10,,,,,,,,,13,3,1,4,,2,1,1,11,21,9,1,,,,
2011-10-11,,,,,,,1,3,12,2,1,1,,2,,2,7,16,8,3,,,,
2011-10-12,,,,,,,,4,8,6,1,,,,1,,1,17,3,1,1,,,
2011-10-13,,,,,,,,3,14,3,,2,1,5,2,5,6,19,7,1,,,,
2011-10-14,0.2,0.2,0.2,0.2,0.2,0.2,,4,16,2,2,4,2,5,5,9,7,11,13,2,2,,,
2011-10-15,,,,,,,,1,2,10,3,7,12,12,7,16,9,12,3,,,,,1
2011-10-16,0.2,0.2,0.2,0.2,0.2,0.2,,2,1,2,3,8,16,34,13,15,14,9,3,,,,,
2011-10-17,,,,,,,,2,13,4,,3,1,1,3,4,5,17,9,,,,1,
2011-10-18,,,,,,,,1,10,4,1,4,2,1,1,,8,11,4,1,1,,,
2011-10-19,,,,,,,,,7,11,3,6,6,2,2,1,6,15,13,2,,,1,
2011-10-20,,,,,,,,1,12,4,3,5,2,9,2,3,8,16,6,,,,,
2011-10-21,,,,,,,,1,8,2,3,2,3,2,3,3,9,10,4,,,2,1,
2011-10-22,0.5,0.5,0.5,0.5,0.5,0.5,,,1,11,2,15,5,6,8,7,13,8,2,1,,,1,
2011-10-23,,,,,,,,1,1,3,7,11,12,9,14,12,7,4,2,,,1,,
2011-10-24,,,,,,,,2,6,4,4,6,6,6,5,10,5,14,12,1,1,,,
2011-10-25,,,,,,,,,9,2,1,3,4,7,4,7,9,13,7,2,1,,1,
2011-10-26,,,,,,,,1,7,3,2,3,1,5,5,7,8,11,6,1,,,,
2011-10-27,,,,,,,,2,6,1,,2,7,,,,3,6,5,,,,,
2011-10-28,,,,,,,,3,6,2,2,3,6,5,7,12,12,10,2,3,,,,
2011-10-29,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,5,3,7,5,4,9,4,2,1,,,,,,
2011-10-30,,,,,,,,1,3,2,8,5,5,8,7,13,2,1,3,,,,,
2011-10-31,,,,,,,,2,9,4,1,2,4,2,4,2,11,10,2,,2,1,,
2011-11-01,,,,,,,,,11,3,2,3,4,2,7,9,9,8,2,,,,,
2011-11-02,,,,,,,,3,8,3,1,4,3,4,5,5,7,5,1,1,,1,,
2011-11-03,,,,,,,,3,7,7,,5,4,3,4,2,3,7,4,,,1,,
2011-11-04,,,,,,,,2,7,1,6,,1,,3,3,4,3,3,1,,1,,
2011-11-05,,,,,,,,,1,5,,2,1,5,1,1,5,1,1,,,1,,
2011-11-06,,,,,,,,,,3,8,13,9,9,8,9,3,2,,,,,1,
2011-11-07,,,,,,,,2,7,2,2,3,2,3,1,4,5,5,2,2,,,,
2011-11-08,,,,,,,,5,7,2,4,1,1,1,1,5,4,6,3,1,,,,
2011-11-09,,,,,,,,2,7,1,,2,2,1,4,7,2,9,5,,,,,
2011-11-10,,,,,,,,1,7,,1,2,1,3,3,7,6,6,5,2,,,1,
2011-11-11,,,,,,,,1,9,1,2,2,,3,6,5,2,5,1,1,,,,
2011-11-12,,,,,,,,,3,5,7,9,9,15,8,10,2,,,1,,,,1
2011-11-13,,,,,,,,1,1,1,4,5,3,2,4,4,3,2,1,,,1,,
2011-11-14,,,,,,,,3,6,2,3,1,4,5,5,2,5,7,8,,,,,
2011-11-15,,,,,,,1,3,10,1,1,3,4,2,4,3,4,7,4,1,,,,
2011-11-16,,,,,,,,1,10,6,2,,4,5,3,4,6,3,2,3,1,,,
2011-11-17,,,,,,,,1,8,4,1,3,1,7,2,9,6,5,2,1,,,,
2011-11-18,,,,,,,,1,6,4,2,1,2,9,1,7,5,8,1,,,,,
2011-11-19,,,,,,,,1,1,9,5,2,3,14,10,12,4,,,1,,,1,
2011-11-20,,,,,,,,,2,2,,5,4,1,3,2,,,,,1,1,,
2011-11-21,,,,,,,,2,8,2,3,2,1,5,6,5,4,6,3,,,,,
2011-11-22,0.2,0.2,0.2,0.2,0.2,0.2,,2,9,4,2,,3,4,5,8,3,8,3,,,,,
2011-11-23,,,,,,,,2,8,4,5,1,3,8,1,4,4,4,3,2,,,,2
2011-11-24,,,,,,,,1,9,3,2,1,1,4,2,11,4,5,3,2,1,,,
2011-11-25,,,,,,,,2,11,2,5,6,5,1,1,7,6,2,1,,1,,,
2011-11-26,0.2,0.2,0.2,0.2,0.2,0.2,,,1,7,2,3,,3,5,2,1,,3,,,2,,
2011-11-27,,,,,,,,,,,1,1,9,5,5,5,1,1,2,1,,,,
2011-11-28,,,,,,,,1,11,,3,1,2,1,3,3,8,6,1,,2,,,
2011-11-29,,,,,,,,4,5,2,2,4,4,2,,1,2,4,1,1,,1,1,
2011-11-30,,,,,,,,1,4,3,,6,,3,2,3,5,3,2,1,,,,1
2011-12-01,,,,,,,,1,10,1,2,1,1,4,1,7,5,3,2,,,,,
2011-12-02,,,,,,,,2,7,,3,1,4,,2,1,5,2,,1,,,,
2011-12-03,0.3,0.3,0.3,0.3,0.3,0.3,,2,,2,6,5,3,2,4,4,1,1,,1,1,,,
2011-12-04,0.2,0.2,0.2,0.2,0.2,0.2,,1,,7,5,2,4,6,2,2,,,1,,,,,
2011-12-05,,,,,,,,1,7,,,2,3,,1,3,3,5,1,2,,,,
2011-12-06,,,,,,,,1,6,,3,1,,,3,4,1,1,1,1,,,,
2011-12-07,,,,,,,,1,3,,1,,2,1,1,2,1,3,1,,,,,
2011-12-08,,,,,,,,2,5,,1,,1,,,1,1,,2,,,,,
2011-12-09,,,,,,,,1,3,1,,2,1,,,3,1,,,,,,,
2011-12-10,,,,,,,,,,2,,2,,,,1,1,,,1,,,,
2011-12-11,,,,,,,,,,,4,1,1,,2,,,,,,,,,
2011-12-12,,,,,,,,,2,1,1,2,,,2,3,5,3,1,,,,,
2011-12-13,,,,,,,,1,1,,,,3,,1,,4,2,1,1,,,,
2011-12-14,,,,,,,1,,5,1,1,1,1,1,,1,1,2,2,,,,,
2011-12-15,,,,,,,,1,3,1,,2,1,1,1,4,1,3,1,1,,,,
2011-12-16,,,,,,,,,4,1,,,1,2,,1,4,2,,,,1,,
2011-12-17,,,,,,,,,,3,2,1,2,4,5,5,1,,,,,,,
2011-12-18,,,,,,,,,,1,1,1,3,2,6,4,3,,,,,,,
2011-12-19,,,,,,,,,1,,,,,,,,1,1,1,1,,,,1
2011-12-20,,,,,,,,,1,,4,,3,2,2,1,4,4,,1,,,,
2011-12-21,,,,,,,,,2,6,,3,3,1,,1,3,3,1,,,,,
2011-12-22,,,,,,,,1,1,4,2,1,5,2,2,7,3,3,1,,1,,,
2011-12-23,,,,,,,,1,1,2,,,1,2,1,1,1,,,,,,,
2011-12-24,,,,,,,,,,2,5,5,5,3,4,2,,,,,,,,
2011-12-25,,,,,,,,,1,1,3,3,3,1,2,5,,,,,,,,
2011-12-26,,,,,,,,,1,5,2,3,12,1,8,4,9,1,3,,,,,
2011-12-27,,,,,,,,,1,4,2,7,5,11,4,6,5,,1,,,1,,
2011-12-28,,,,,,,,1,2,7,3,2,7,,1,3,1,4,,,,,,
2011-12-29,,,,,,,,1,2,1,4,4,6,4,1,3,2,2,,,,,1,
2011-12-30,,,,,,,,2,3,1,5,4,6,,2,1,,1,,,,,,
2011-12-31,,,,,,,,,,5,1,4,5,3,12,7,1,,,,,,,
2012-01-01,,,,,,,,,1,,1,1,6,5,1,,5,,,,,,,
2012-01-02,,,,,,,,,,2,2,2,9,16,11,7,4,,,,,,,
2012-01-03,,,,,,,,,4,,,,,1,1,,2,4,1,,,,,
2012-01-04,,,,,,,,,1,,1,,,,,,3,,,,,,,
2012-01-05,,,,,,,,,,,,,,,1,,2,,,,1,,,
2012-01-06,,,,,,,,,,,1,2,1,2,,,,,,,,,4,
2012-01-07,,,,,,,,,,,,1,,2,,1,,,,,,,,
2012-01-08,,,,,,,,,,3,,3,,3,3,4,1,,,,,,,
2012-01-09,,,,,,,,1,2,2,2,1,1,1,1,3,2,3,,,,,,
2012-01-10,,,,,,,,,1,,1,,2,4,3,7,7,7,1,,,,,
2012-01-11,,,,,,,,1,2,14,1,2,2,4,3,4,5,7,2,,,,,
2012-01-12,,,,,,,,,4,2,1,4,1,3,3,3,6,5,1,,1,,,
2012-01-13,,,,,,,,2,4,3,2,5,5,7,1,6,8,7,2,,,,,
2012-01-14,,,,,,,,,2,4,9,6,5,6,17,5,1,,,,,,,
2012-01-15,,,,,,,,,,4,3,3,5,5,13,4,6,,,,,,,
2012-01-16,,,,,,,,2,2,,3,1,1,1,7,6,4,9,1,1,,,,
2012-01-17,,,,,,,,1,6,5,1,,,4,2,1,3,4,,1,,,,
2012-01-18,,,,,,,1,2,3,2,1,,1,,2,6,3,6,3,,,1,,
2012-01-19,,,,,,,,2,3,3,3,3,1,4,,6,4,7,2,2,,,,
2012-01-20,,,,,,,,3,4,1,1,2,2,,1,1,5,3,,,,,2,
2012-01-21,,,,,,,,,,3,5,1,,2,2,1,1,,,,,,,
2012-01-22,,,,,,,,,,5,3,3,3,1,4,6,6,1,1,,,,,
2012-01-23,,,,,,,,2,4,1,3,4,1,,4,4,10,9,1,,,,,
2012-01-24,,,,,,,,1,5,,,,2,,2,2,1,1,3,1,,,,
2012-01-25,,,,,,,,2,4,1,4,3,2,6,2,4,2,10,3,1,,,,
2012-01-26,,,,,,,,1,3,1,2,6,3,,7,2,7,10,1,1,,,2,
2012-01-27,,,,,,,1,3,3,1,2,1,1,,2,,2,2,1,,,,,
2012-01-28,0.2,0.2,0.2,0.2,0.2,0.2,,,2,3,2,4,3,10,13,8,2,,,,,,,
2012-01-29,,,,,,,,,1,1,,10,6,3,3,1,1,,,,,,,
2012-01-30,,,,,,,,1,2,1,,,2,1,6,5,7,4,2,1,,,,
2012-01-31,,,,,,,,1,4,1,,1,2,1,2,4,5,13,,2,,,,
2012-02-01,,,,,,,,,3,2,,6,1,3,5,4,5,10,2,1,,,,
2012-02-02,,,,,,,,1,3,1,3,8,1,1,4,3,8,6,2,1,,,,3
2012-02-03,,,,,,,,2,8,,2,1,2,2,4,2,10,9,1,,,,,
2012-02-04,,,,,,,1,,,,4,3,4,1,3,4,1,,,,,,,
2012-02-09,,,,,,,,,1,,,,,,,1,,2,,,,,,
2012-02-10,,,,,,,,,,,,1,1,,,,1,1,1,,,,,
2012-02-11,,,,,,,,,,,,,,1,,1,1,,,,,,,
2012-02-12,,,,,,,,,,1,3,,2,,1,2,1,,1,,,,,
2012-02-13,,,,,,,,2,2,,,2,1,,,3,6,6,,,,,,
2012-02-14,,,,,,,,1,4,3,,1,4,,5,2,9,10,5,1,,,,
2012-02-15,,,,,,,,2,3,4,2,3,3,2,4,4,7,10,1,3,,1,,
2012-02-16,,,,,,,,3,2,1,,2,9,6,5,1,4,11,2,,,,1,
2012-02-17,,,,,,,1,3,3,2,7,6,3,17,15,3,12,2,1,,,,,
2012-02-18,,,,,,,,,,1,2,3,3,6,3,10,7,4,,,,,,
2012-02-19,,,,,,,,,1,3,9,22,15,7,15,14,9,2,,,,,,
2012-02-20,,,,,,,,4,5,5,1,2,3,2,2,1,11,14,5,1,,,,
2012-02-21,,,,,,,,2,6,,2,1,4,1,2,7,5,10,5,,,,,
2012-02-22,,,,,,,,5,9,1,3,,2,1,1,1,5,12,1,1,,1,,
2012-02-23,,,,,,,,4,10,1,1,,4,2,2,5,5,11,1,,,,,
2012-02-24,,,,,,,,2,9,2,1,2,4,2,4,5,8,14,4,1,,1,,
2012-02-25,,,,,,,,1,1,4,6,7,15,9,9,6,3,2,1,,,1,,
2012-02-26,0.2,0.2,0.2,0.2,0.2,0.2,,,1,2,5,16,9,13,18,11,10,3,,,,,,
2012-02-27,,,,,,,1,3,6,2,3,,4,1,1,,3,15,3,,,,,
2012-02-28,,,,,,,,6,4,7,6,1,2,5,5,4,11,18,8,,,,,
2012-02-29,0.2,0.2,0.2,0.2,0.2,0.2,1,3,9,1,3,1,5,2,7,7,8,17,6,,1,1,,
2012-03-01,,,,,,,2,3,8,2,3,2,2,3,5,11,12,15,2,,1,1,,
2012-03-02,,,,,,,2,2,4,4,2,5,4,2,2,7,5,11,1,,1,,,
2012-03-03,0.2,0.2,0.2,0.2,0.2,0.2,,2,3,,2,3,9,3,7,9,13,1,1,,,,,
2012-03-04,,,,,,,,,3,2,1,1,,1,,,2,1,,,,,,
2012-03-05,,,,,,,1,2,4,1,5,5,4,4,3,4,14,20,5,,,,,
2012-03-06,,,,,,,2,3,5,3,2,3,6,12,6,11,10,22,8,,,,,
2012-03-07,,,,,,,1,3,5,1,,,2,1,2,6,10,16,3,,,,,
2012-03-08,,,,,,,6,7,8,,4,1,3,6,4,5,7,16,4,2,1,,,1
2012-03-09,,,,,,,,3,8,4,2,4,2,5,3,8,10,14,3,,,,,
2012-03-10,,,,,,,1,2,4,9,8,10,17,12,14,8,11,7,1,1,1,,,
2012-03-11,,,,,,,,,3,8,11,15,22,11,23,24,15,7,3,,,,,
2012-03-12,,,,,,,2,4,5,3,8,5,1,1,6,13,12,31,7,1,,,,
2012-03-13,,,,,,,1,4,11,2,2,6,2,,4,6,13,22,12,2,,,,1
2012-03-14,,,,,,,2,3,9,16,2,3,4,2,9,2,10,17,15,1,,,2,
2012-03-15,,,,,,,,1,7,4,2,,4,2,5,6,8,22,6,3,,,,
2012-03-16,,,,,,,1,4,6,,5,5,6,,6,10,10,19,4,1,1,1,,1
2012-03-17,0.3,0.3,0.3,0.3,0.3,0.3,,2,6,8,5,4,4,6,4,15,8,5,1,,,1,,
2012-03-18,,,,,,,,,4,3,8,12,8,25,8,16,10,8,,,,,,
2012-03-19,,,,,,,1,3,15,4,6,6,5,1,2,6,13,20,6,1,1,,,
2012-03-20,,,,,,,2,2,13,1,3,4,6,3,12,6,17,12,13,1,,,,
2012-03-21,,,,,,,3,2,10,14,3,4,1,3,5,5,11,19,14,2,,,,
2012-03-22,0.2,0.2,0.2,0.2,0.2,0.2,3,2,11,4,4,2,3,4,3,9,9,16,5,3,,,,
2012-03-23,,,,,,,2,3,7,2,7,4,5,10,7,11,16,16,6,2,2,,,
2012-03-24,,,,,,,,1,2,2,4,13,10,11,14,20,17,12,1,2,,,1,
2012-03-25,,,,,,,,1,3,3,10,21,40,22,24,22,24,15,6,5,2,1,,
2012-03-26,,,,,,,2,4,13,3,7,8,8,5,4,5,,,,1,2,,,
2012-03-27,,,,,,,2,4,15,5,8,4,3,,,,8,25,22,13,,,,
2012-03-28,,,,,,,,,8,7,7,3,3,2,,11,16,25,15,9,1,,1,
2012-03-29,0.2,0.2,0.2,0.2,0.2,0.2,3,7,8,1,6,5,10,3,8,12,10,26,19,2,4,,,
2012-03-30,,,,,,,2,8,8,4,8,7,4,6,5,8,15,23,10,3,1,,1,
2012-03-31,,,,,,,,,4,3,4,4,8,,,1,,,,,,,,
2012-04-01,,,,,,,,,1,10,8,12,15,15,21,29,16,13,6,4,2,,,
2012-04-02,,,,,,,3,2,10,10,6,5,,,,,,5,8,2,,,1,
2012-04-03,,,,,,,,3,6,1,,2,9,2,3,1,3,7,9,2,,,,
2012-04-04,,,,,,,,3,2,,1,,1,5,1,,1,10,2,3,1,,1,
2012-04-05,0.2,0.2,0.2,0.2,0.2,0.2,,2,6,2,3,14,7,6,16,8,12,16,17,6,1,,,
2012-04-06,0.3,0.3,0.3,0.3,0.3,0.3,1,,,5,6,7,10,4,13,2,9,1,1,2,,,1,
2012-04-07,0.2,0.2,0.2,0.2,0.2,0.2,,1,3,3,6,9,1,3,5,16,5,3,3,2,1,,,
2012-04-08,,,,,,,,2,2,2,5,10,15,12,11,5,18,1,3,1,,,,
2012-04-09,,,,,,,,,3,1,2,3,1,5,7,7,2,5,3,,1,1,1,
2012-04-10,,,,,,,1,,5,3,1,,10,5,5,6,5,13,5,4,1,,,
2012-04-11,,,,,,,1,1,9,4,3,11,4,8,6,4,7,23,5,2,2,,,
2012-04-12,,,,,,,3,1,7,5,6,5,6,4,4,,5,11,7,4,1,,,
2012-04-13,,,,,,,2,2,8,,4,8,4,7,12,9,11,21,5,4,2,,1,1
2012-04-14,,,,,,,,1,1,3,10,4,2,4,2,5,3,6,12,,,,,
2012-04-15,0.2,0.2,0.2,0.2,0.2,0.2,,,1,10,5,13,10,19,17,12,8,4,1,2,,,,
2012-04-16,,,,,,,2,2,7,4,9,4,8,10,3,13,15,18,13,8,2,,,1
2012-04-17,,,,,,,1,,9,,,,5,7,4,5,6,9,8,4,,,2,
2012-04-18,,,,,,,1,2,8,1,2,3,,,,2,5,14,3,1,,,,
2012-04-19,,,,,,,,1,6,1,,1,,2,,,3,18,5,2,1,,,
2012-04-20,,,,,,,1,2,5,2,4,2,1,1,6,7,3,17,7,5,1,,1,
2012-04-21,0.3,0.3,0.3,0.3,0.3,0.3,,1,3,10,16,7,3,2,3,2,1,1,,1,,,,1
2012-04-22,0.2,0.2,0.2,0.2,0.2,0.2,1,1,1,5,7,13,9,4,8,11,7,3,,1,2,,,
2012-04-23,,,,,,,1,1,8,,,1,5,1,4,6,8,15,6,4,3,1,,
2012-04-24,,,,,,,1,1,8,4,,7,4,3,1,5,12,16,17,6,5,,,
2012-04-25,,,,,,,,1,10,6,4,,,,1,,5,12,5,1,1,,,
2012-04-26,,,,,,,1,1,5,1,1,,,,1,1,5,5,4,2,2,,,
2012-04-27,,,,,,,,,,,,,,1,,,,2,4,,,,,
2012-04-28,,,,,,,,,,,1,1,,3,,,1,2,1,1,,,,
2012-04-30,,,,,,,,,,,1,1,,1,,3,2,4,1,2,,1,,
2012-05-01,,,,,,,,,1,1,,1,1,,,1,,4,,,,1,,
2012-05-02,,,,,,,1,,1,2,2,,1,1,,,4,7,3,3,7,,,
2012-05-03,,,,,,,,2,3,1,1,3,1,,1,5,18,7,7,1,2,,,1
2012-05-04,,,,,,,1,2,6,1,5,3,6,,2,5,6,17,4,3,1,,,
2012-05-05,0.2,0.2,0.2,0.2,0.2,0.2,,1,1,13,4,3,6,6,9,12,8,1,6,6,,,,
2012-05-06,,,,,,,1,2,3,8,7,19,17,19,10,14,13,12,5,1,3,,,
2012-05-07,,,,,,,2,,4,9,21,19,18,17,11,2,6,5,3,1,1,,,
2012-05-08,,,,,,,,1,11,4,1,3,3,6,6,2,10,22,15,5,2,,,
2012-05-09,,,,,,,,2,12,3,6,5,8,2,6,4,6,18,6,2,2,,,
2012-05-10,,,,,,,1,,6,2,1,1,1,2,2,2,6,11,7,2,2,,,
2012-05-11,,,,,,,,1,,1,,,,,,1,3,2,,,,,,
2012-05-12,,,,,,,,1,,,,,,10,5,7,7,,4,,,,,
2012-05-13,,,,,,,,,4,5,2,4,12,4,6,12,3,4,3,1,1,,,
2012-05-14,,,,,,,1,,4,4,2,7,1,,,3,10,14,10,3,3,1,,
2012-05-15,,,,,,,1,1,9,2,1,,2,4,1,1,5,13,14,2,1,2,,
2012-05-16,,,,,,,1,2,16,4,24,7,4,4,10,4,12,19,7,3,2,3,,1
2012-05-17,,,,,,,1,6,9,3,1,3,2,1,,2,1,19,10,2,5,1,1,
2012-05-18,,,,,,,1,3,6,2,5,3,1,4,5,3,8,13,2,2,,,,
2012-05-19,,,,,,,,,,11,5,2,4,8,11,2,5,1,,1,,,,
2012-05-20,0.2,0.2,0.2,0.2,0.2,0.2,,,3,5,10,8,13,9,19,15,4,5,6,6,3,1,1,
2012-05-21,,,,,,,1,3,4,3,5,3,3,4,4,5,5,15,20,12,14,,2,
2012-05-22,,,,,,,3,3,8,2,5,8,2,8,7,8,18,5,7,15,9,2,1,
2012-05-23,,,,,,,5,1,15,6,15,7,5,6,4,,,,,,,3,,
2012-05-24,,,,,,,5,5,12,2,6,8,6,,,,,,1,,,,,
2012-05-25,,,,,,,,,,,,,1,1,,6,16,20,17,3,5,,,
2012-05-26,0.2,0.2,0.2,0.2,0.2,0.2,3,3,5,15,9,13,23,23,5,10,15,11,12,3,3,1,,
2012-05-27,,,,,,,1,2,9,12,18,23,25,28,10,18,8,8,8,7,3,4,1,
2012-05-28,,,,,,,2,1,18,8,9,8,5,8,5,8,12,24,13,10,13,4,1,
2012-05-29,,,,,,,2,3,12,3,3,2,13,2,8,10,11,24,18,10,10,4,2,
2012-05-30,,,,,,,2,3,14,11,6,2,6,7,9,3,3,27,22,14,5,1,,1
2012-05-31,,,,,,,1,1,7,,1,5,,1,,4,2,11,13,4,4,,,1
2012-06-01,,,,,,,1,1,5,,,,,,,2,10,15,6,5,1,1,1,
2012-06-02,,,,,,,1,1,3,7,4,14,12,14,19,8,8,9,3,1,,,1,
2012-06-03,,,,,,,,1,,2,1,,1,,,2,,2,,1,1,,,2
2012-06-04,,,,,,,,4,2,6,6,10,10,15,15,22,22,12,8,7,2,2,,
2012-06-05,,,,,,,1,,4,15,7,12,12,11,12,25,13,8,3,2,,,,
2012-06-06,,,,,,,2,1,4,2,2,6,3,3,7,5,8,17,5,2,3,2,,
2012-06-07,,,,,,,6,3,5,2,1,2,2,3,2,5,12,16,4,,1,,,
2012-06-08,,,,,,,1,,4,,,2,2,,1,,6,10,3,2,2,1,,
2012-06-09,,,,,,,,1,3,3,7,6,6,2,3,5,2,3,1,,1,2,,2
2012-06-10,,,,,,,,4,3,7,16,9,12,8,27,11,16,4,,1,3,1,2,
2012-06-11,,,,,,,3,1,9,3,,4,2,5,2,3,9,18,8,2,2,1,,
2012-06-12,,,,,,,3,1,9,4,1,6,6,7,6,4,8,18,22,12,4,2,1,
2012-06-13,,,,,,,2,1,5,16,5,3,3,9,6,8,7,27,10,3,2,1,,
2012-06-14,,,,,,,2,,7,3,2,2,4,4,6,8,8,16,13,5,2,2,,
2012-06-15,,,,,,,,,4,2,1,2,2,2,4,4,5,13,4,1,2,,1,
2012-06-16,,,,,,,1,,1,8,1,4,,1,1,4,5,,5,,,,,
2012-06-17,,,,,,,3,2,2,1,13,10,13,14,13,11,16,9,8,6,3,,1,
2012-06-18,,,,,,,4,,10,3,8,8,7,10,2,2,8,24,22,12,4,1,1,
2012-06-19,0.2,0.2,0.2,0.2,0.2,0.2,,1,10,2,,2,5,5,17,6,11,19,33,13,4,3,2,
2012-06-20,0.2,0.2,0.2,0.2,0.2,0.2,1,1,15,5,6,9,9,8,5,6,9,14,17,13,1,3,,
2012-06-21,0.2,0.2,0.2,0.2,0.2,0.2,2,3,6,1,,2,,1,2,5,4,10,6,,1,,,
2012-06-22,,,,,,,1,,6,2,2,1,2,1,1,2,2,7,6,1,2,1,,
2012-06-23,,,,,,,,,,5,9,6,1,11,4,4,3,1,1,,,,1,
2012-06-24,,,,,,,1,,,,1,4,2,3,4,8,,3,3,1,,,,
2012-06-25,,,,,,,,,4,4,4,4,2,2,10,6,9,15,18,5,8,4,,
2012-06-26,,,,,,,1,,4,2,2,8,8,4,13,8,11,25,17,9,4,,2,
2012-06-27,,,,,,,2,,9,13,3,4,7,2,4,9,11,22,19,10,10,1,,1
2012-06-28,,,,,,,,2,11,3,,1,1,2,17,1,2,25,11,6,5,1,,
2012-06-29,,,,,,,,,11,5,2,1,,1,2,4,14,16,10,2,2,1,2,
2012-06-30,0.3,0.3,0.3,0.3,0.3,0.3,,2,4,4,9,5,7,5,12,4,7,1,4,,,1,,
2012-07-01,,,,,,,1,2,3,7,13,8,13,8,8,13,7,7,9,4,1,1,,1
2012-07-02,0.2,0.2,0.2,0.2,0.2,0.2,1,,10,4,5,1,2,5,3,5,15,15,9,7,4,3,,
2012-07-03,,,,,,,2,,9,5,5,4,6,1,8,6,12,19,18,7,2,1,2,
2012-07-04,,,,,,,2,2,5,1,3,3,2,4,7,4,5,13,23,8,5,1,2,
2012-07-05,0.2,0.2,0.2,0.2,0.2,0.2,,,5,1,1,2,6,3,,1,8,9,14,10,6,6,,
2012-07-06,0.2,0.2,0.2,0.2,0.2,0.2,1,2,5,2,,2,,2,1,2,9,5,1,,2,,1,
2012-07-07,,,,,,,,2,2,14,3,10,6,9,1,16,4,4,2,8,,,,
2012-07-08,,,,,,,,,,,4,13,2,1,2,5,7,4,4,3,6,,,
2012-07-09,,,,,,,1,,4,2,4,,1,2,4,3,2,12,5,2,3,,,
2012-07-10,,,,,,,1,2,3,,2,1,2,2,,1,4,7,4,5,,1,,
2012-07-11,,,,,,,3,,5,3,6,,3,4,1,4,2,10,9,6,8,,1,
2012-07-12,0.3,0.3,0.3,0.3,0.3,0.3,4,2,17,6,9,6,4,4,7,10,14,28,14,13,4,3,,
2012-07-13,,,,,,,2,,8,5,4,1,,5,2,9,8,13,10,3,2,1,1,
