Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2012-09-06,58,80,24,35,66,32,139,482,682,506,930,2069,4629,3366,1152,1295,1038,694,697,446,142,81,160,100
2012-09-07,23,37,39,16,75,27,130,408,784,848,1145,1831,4293,3013,1481,1458,1456,895,622,343,224,157,207,112
2012-09-08,83,70,68,53,9,32,55,95,217,516,1364,2735,4040,3843,2100,2437,1237,421,582,324,219,196,213,218
2012-09-09,22,176,184,94,39,21,36,46,38,89,403,1331,2249,1936,1286,1194,651,174,145,178,59,23,67,27
2012-09-10,22,16,11,7,11,32,118,418,848,799,1011,1318,2812,2582,1742,1379,1706,1253,845,315,148,102,106,84
2012-09-11,56,8,16,17,9,80,145,384,684,322,960,2167,3692,3256,1335,1322,750,765,736,247,134,80,55,59
2012-09-12,31,9,22,66,48,19,110,443,958,808,1023,1265,2278,1814,1467,1027,1228,1191,719,312,158,71,109,61
2012-09-13,22,30,43,9,46,48,102,405,651,889,1026,1873,3052,2581,1846,1754,1865,1758,885,409,165,98,86,70
2012-09-14,25,39,17,33,91,69,151,366,688,788,1188,1483,2892,2974,1752,1639,1221,952,661,323,232,137,212,140
2012-09-15,106,64,98,32,47,54,61,116,223,408,1263,3328,5155,3691,2085,2683,2094,1335,724,293,260,210,292,204
2012-09-16,23,186,199,81,21,30,9,46,75,142,482,951,1647,1557,1677,1606,1226,438,138,149,112,47,63,99
2012-09-17,29,78,26,13,14,36,92,363,602,567,1303,2258,3114,3291,1972,1700,2108,1302,771,319,219,112,74,74
2012-09-18,21,34,8,8,15,66,127,401,784,670,1128,3043,4948,3449,1244,1691,1451,1479,742,304,174,106,74,78
2012-09-19,59,27,17,31,24,99,143,420,696,519,1140,2284,5332,3409,1882,1620,1710,1444,792,330,174,64,82,54
2012-09-20,49,36,27,23,25,69,61,289,734,871,853,1136,2055,2197,1532,1532,1325,1443,735,323,158,87,114,96
2012-09-21,27,34,34,14,23,76,159,371,955,965,1112,1596,2587,2686,2003,2119,2138,1746,788,339,238,147,181,230
2012-09-22,150,78,72,94,63,22,147,326,243,445,1836,4982,5998,3993,2595,4074,2664,1655,845,323,229,221,233,167
2012-09-23,13,121,129,123,68,31,36,88,48,146,607,1228,1887,1781,1922,1710,1214,419,212,85,53,28,51,35
2012-09-24,9,5,11,25,43,34,113,331,861,894,990,1069,1957,1906,1394,1228,1474,1536,700,194,91,49,148,49
2012-09-25,12,21,18,22,35,100,81,345,779,920,662,903,1557,1672,1617,1566,1762,1614,914,286,140,69,71,21
2012-09-26,43,24,19,28,14,41,110,403,880,835,956,1385,2431,2600,1921,1503,1881,1659,618,290,192,88,92,51
2012-09-27,50,25,21,9,7,43,85,461,899,790,1198,1490,2798,2875,1926,1576,1790,1815,1052,392,156,82,91,118
2012-09-28,95,20,25,25,8,55,92,470,1001,1037,1284,1826,3021,2894,2032,2091,2388,1774,676,320,152,95,148,148
2012-09-29,100,67,63,62,32,26,43,149,275,516,1511,2997,5606,3421,3488,4140,3086,1854,722,256,211,141,209,163
2012-09-30,14,187,182,135,56,13,28,38,81,157,431,895,1396,1699,1859,1684,1235,387,176,106,75,35,26,41
2012-10-01,24,4,24,21,10,43,92,437,925,948,1318,1237,2564,2198,1548,1577,1507,1517,673,306,131,72,129,43
2012-10-02,31,7,8,8,30,47,105,435,874,1033,1353,1639,2872,2922,1596,1471,1844,1847,731,314,181,99,96,98
2012-10-03,45,14,7,27,32,48,104,431,750,826,1116,1635,3864,1912,1778,1613,1796,1833,690,310,264,136,65,55
2012-10-04,29,8,12,6,35,49,125,417,699,563,1473,2876,4798,2084,1652,1558,1664,1796,1099,473,164,119,95,103
2012-10-05,29,7,28,15,22,61,79,362,824,910,1420,1976,4647,2855,2018,1865,2388,1964,915,397,265,194,199,188
2012-10-06,114,47,50,75,17,40,62,97,248,486,1914,2809,3501,2854,3687,3805,3174,1955,813,351,229,189,223,242
2012-10-07,13,125,213,84,38,32,18,29,37,108,802,2138,3066,1195,1631,1684,1178,540,208,120,61,25,50,20
2012-10-08,8,13,50,34,38,33,73,435,990,936,1049,1367,2502,2597,1785,1348,1667,1645,856,263,246,126,153,102
2012-10-09,28,8,10,11,46,83,146,450,848,704,1509,2750,3926,2480,1634,1379,1750,1601,900,357,133,96,87,40
2012-10-10,50,25,10,71,13,101,164,508,1026,1019,1044,1455,2708,2732,1813,1683,1865,1862,809,397,184,84,124,88
2012-10-11,19,11,26,11,22,42,137,506,1006,995,1121,1514,2542,2909,1842,1753,1981,2077,997,606,214,112,105,155
2012-10-12,43,8,4,29,13,63,83,384,917,951,1358,2067,3183,2099,2029,1702,2102,1679,849,356,249,183,206,213
2012-10-13,119,56,83,67,30,36,53,104,379,743,2041,3202,4409,3646,4176,4114,3321,2013,915,333,264,149,236,223
2012-10-14,19,157,134,105,114,21,8,34,60,93,582,2228,2738,1698,1970,1733,1146,489,194,95,56,29,33,38
2012-10-15,17,2,26,1,56,20,71,394,993,1083,1052,1566,2741,2793,1670,1687,1920,1793,676,271,113,123,74,63
2012-10-16,26,27,2,30,55,94,136,454,1089,1010,1127,1712,2141,2287,1636,1331,1644,1519,682,318,114,108,111,49
2012-10-17,19,7,4,89,32,24,106,388,978,820,1039,2963,4639,2764,1685,1444,1682,1309,672,426,184,94,101,55
2012-10-18,26,22,32,27,69,142,124,378,809,531,1005,2380,3516,2172,1635,1452,1986,1862,824,352,149,96,103,105
2012-10-19,33,26,36,20,33,40,89,354,968,937,1157,2696,4154,2321,2053,1897,2246,1961,607,309,270,136,195,138
2012-10-20,108,106,98,60,44,22,68,81,334,427,1442,3043,4578,3474,3543,3647,3063,2030,797,304,221,181,209,180
2012-10-21,16,148,109,124,37,20,13,24,53,117,389,1316,2519,1674,1665,1587,1116,509,210,98,86,62,40,27
2012-10-22,6,3,5,3,39,31,74,328,1008,893,1025,1342,2392,2487,1679,1466,1691,1469,616,243,139,151,59,101
2012-10-23,18,11,9,19,38,36,114,386,946,917,1087,1580,2705,3058,2060,1822,2034,1752,655,328,105,91,65,53
2012-10-24,41,48,26,5,17,62,158,448,905,940,1065,1410,2723,3037,2220,1821,1980,1366,657,291,189,72,49,75
2012-10-25,23,13,33,10,23,38,90,391,1053,932,1151,1583,2637,2985,1914,1938,2134,1978,749,338,104,156,83,110
2012-10-26,40,23,19,23,43,34,70,360,920,847,1360,2164,4250,2656,2178,2264,2258,2106,727,373,328,172,190,208
2012-10-27,108,77,96,64,46,32,78,101,353,528,937,3884,5399,3007,3521,3538,2933,1766,673,265,219,190,217,218
2012-10-28,10,265,106,41,3,24,9,43,81,180,517,1017,1399,1831,1660,1528,989,343,172,101,107,56,52,28
2012-10-29,26,14,6,10,2,31,71,383,824,793,1210,1961,2717,3183,2399,2154,1706,1149,483,203,133,85,90,74
2012-10-30,17,2,8,1,19,70,118,389,897,843,1319,1853,3103,3330,2512,2420,2025,1273,614,372,343,183,112,48
2012-10-31,27,10,14,38,16,43,105,479,953,889,1106,1806,3090,3801,3013,2576,2482,1153,556,276,140,143,94,71
2012-11-01,91,42,27,64,38,48,83,467,910,756,1663,2039,2788,2926,2337,2071,2101,1461,792,292,204,167,182,118
2012-11-02,48,8,21,19,20,36,56,414,822,466,2058,3030,2311,2966,2571,2612,1747,1127,464,231,127,128,117,61
2012-11-03,89,49,37,65,8,25,45,90,330,698,1407,2496,2450,3104,3409,3323,2713,1352,491,257,161,100,125,138
2012-11-04,12,68,114,66,44,23,17,37,71,152,437,924,1292,1542,1661,1634,979,270,140,83,54,28,16,24
2012-11-05,13,4,0,1,12,28,70,422,843,612,1579,2397,2335,2691,1716,1519,1727,1169,487,207,144,118,130,78
2012-11-06,32,12,9,6,29,105,130,498,1065,958,1034,1212,1947,1579,1336,1399,1488,1203,545,234,200,113,78,94
2012-11-07,30,19,11,9,29,52,111,483,1083,629,1583,1461,2279,2634,1776,1751,1814,1227,641,317,183,118,86,58
2012-11-08,27,9,12,30,31,61,85,484,957,956,1185,1630,2418,2564,1701,1653,1776,1471,939,521,444,191,116,85
2012-11-09,45,9,7,29,35,24,89,477,992,818,1153,1617,2597,2805,2068,1910,1645,1233,539,291,181,110,142,175
2012-11-10,105,45,79,39,15,27,44,116,362,839,2115,4126,2742,3870,4195,4176,3301,1604,619,299,213,144,200,125
2012-11-11,29,79,110,70,20,11,5,29,53,108,671,1947,1427,1898,1987,1786,1116,363,169,103,89,73,70,27
2012-11-12,4,3,25,12,1,34,74,473,895,1038,1211,1448,2464,2503,1631,1444,1388,1117,465,283,178,105,131,85
2012-11-13,103,10,36,3,17,104,131,382,994,1025,1262,1604,2745,3203,2104,1887,1654,1481,623,299,175,164,143,81
2012-11-14,28,6,11,26,19,49,112,485,999,1034,1159,1475,2798,3120,2116,1903,1680,1306,663,270,190,129,133,30
2012-11-15,19,3,13,25,34,73,80,488,1180,1021,1307,1722,2950,2990,2088,1728,1972,1750,974,467,261,165,143,79
2012-11-16,31,14,27,15,24,55,85,413,987,990,2118,2039,2669,3120,2571,2293,2186,1503,696,329,233,144,112,92
2012-11-17,65,28,54,17,24,41,96,96,364,784,1802,3074,3287,4111,4414,4224,3581,1829,688,304,172,177,194,162
2012-11-18,9,88,91,67,37,16,23,45,148,243,1145,2682,1749,2134,2303,2161,1241,392,154,92,82,44,70,25
2012-11-19,15,1,2,11,1,17,72,420,1084,989,1207,1743,2787,2605,1837,1591,1443,1137,537,199,129,75,94,34
2012-11-20,5,4,0,11,38,56,87,354,904,985,1206,1545,2638,2940,1804,1472,1367,1244,644,303,196,110,89,67
2012-11-21,11,9,17,17,42,125,100,336,955,1014,1160,1378,2107,2854,2108,1747,1602,1235,613,283,242,168,140,54
2012-11-22,12,3,8,32,33,49,84,425,1010,974,1099,1703,2948,3005,2145,1809,1747,1415,757,444,208,109,164,88
2012-11-23,23,17,5,2,33,73,55,456,955,692,1858,4126,2704,3319,2401,2293,2279,1582,736,362,263,200,209,107
2012-11-24,92,65,56,38,26,61,62,108,349,854,1960,3482,4103,5082,5316,5377,3236,1534,614,265,128,79,91,56
2012-11-25,1,13,30,14,11,2,4,38,69,147,533,1219,1826,2073,2196,2111,1121,395,137,79,52,39,29,29
2012-11-26,10,7,5,28,34,39,76,351,1022,1029,1245,1483,2698,2940,1976,1703,1557,1294,570,207,172,74,115,66
2012-11-27,58,27,0,5,79,117,126,372,987,1064,1192,1542,2834,2876,2018,1704,1583,1285,723,265,187,86,83,48
2012-11-28,24,27,6,16,38,66,207,433,1037,919,1259,2146,2746,3379,2069,2007,1882,1473,812,353,260,167,96,66
2012-11-29,24,2,12,51,9,38,73,408,1015,761,1497,3508,2646,3055,2097,2023,2164,2099,1325,687,293,164,117,99
2012-11-30,51,15,16,27,25,41,86,366,961,1056,1896,4282,3462,3736,2856,2727,2529,1898,837,396,190,181,133,143
2012-12-01,75,60,58,68,22,54,65,74,354,573,2100,7302,4066,5518,5566,5773,3788,2237,773,321,199,167,189,142
2012-12-02,15,115,118,74,25,35,17,16,57,108,855,4004,2282,3178,3081,2891,1692,506,154,123,98,37,64,42
2012-12-03,11,2,2,25,4,46,73,308,946,1037,1631,3743,3271,3541,2076,1819,1620,1415,568,274,181,82,67,98
2012-12-04,6,4,4,2,41,53,98,350,1045,789,1385,3015,3235,3311,2177,1811,1413,1578,643,211,119,72,31,39
2012-12-05,12,2,24,9,33,50,122,330,977,882,1240,4041,3105,3436,2365,2006,1758,1481,655,287,164,122,117,86
2012-12-06,23,11,9,12,36,24,184,333,1053,1105,1484,1851,3373,3495,2379,2251,1986,1731,1017,593,243,141,63,89
2012-12-07,49,28,12,40,42,77,95,244,924,872,1341,4713,2800,3554,2930,2765,2116,1486,750,353,223,128,167,111
2012-12-08,85,93,79,38,14,19,57,115,425,868,2293,6731,4211,5196,5901,5216,3254,1522,723,302,216,173,181,160
2012-12-09,13,116,84,59,21,10,31,65,47,108,722,4062,2309,2799,2831,2520,1423,410,148,86,78,53,57,23
2012-12-10,6,7,1,39,14,8,101,287,1091,972,1497,2784,3429,3768,2351,2058,1792,1422,681,224,123,74,104,37
2012-12-11,27,14,2,10,2,43,83,277,1030,877,1156,3197,3481,3575,2573,2160,1828,1497,767,323,140,83,75,47
2012-12-12,14,9,19,20,12,55,116,275,958,1039,1376,2614,3108,3712,2497,2421,1798,1666,773,346,188,87,94,39
2012-12-13,15,6,3,4,15,50,88,256,911,974,1268,1881,3259,3561,2577,2225,1692,1777,1279,829,335,111,75,44
2012-12-14,49,19,34,30,11,101,131,241,469,859,1095,1803,2718,2771,2225,1757,1778,1292,761,468,216,242,158,104
2012-12-15,86,83,74,73,27,28,73,88,393,925,1869,3610,4555,5707,5991,5203,3192,1443,620,357,157,110,158,68
2012-12-16,28,109,144,66,28,31,12,19,90,215,838,4262,2810,3296,3634,3034,1535,408,149,115,82,70,47,41
2012-12-17,12,8,14,27,11,19,118,345,869,924,1483,2243,3995,4394,3256,2349,1844,1579,776,393,184,114,108,38
2012-12-18,45,10,9,26,19,48,148,276,954,1122,1616,2342,4556,4480,3055,2516,2030,1837,909,446,198,146,81,42
2012-12-19,36,24,25,40,5,32,112,253,966,1195,1638,2298,4571,4820,3855,2596,2022,1835,892,343,139,82,106,54
2012-12-20,15,25,8,49,4,42,68,298,683,1110,1536,2068,3436,3580,2866,2020,2100,1955,1538,823,356,205,172,73
2012-12-21,27,28,17,68,8,47,87,306,802,1319,2112,2966,4310,5015,4445,3767,2598,1821,960,457,268,182,156,167
2012-12-22,163,137,76,57,7,43,81,81,327,1387,2271,3079,3470,3613,3306,2860,2430,1345,594,233,128,90,109,76
2012-12-23,8,81,152,36,34,30,29,18,60,202,782,3902,2866,3129,3322,3144,1887,679,168,98,92,39,78,31
2012-12-24,19,13,2,6,20,22,67,192,820,1594,1989,2800,3389,3459,2943,2153,996,468,184,58,57,23,22,39
2012-12-25,35,3,2,1,0,0,2,2,6,4,16,27,17,27,37,41,27,17,18,13,4,5,4,9
2012-12-26,8,0,30,48,74,519,914,620,1142,1382,1603,5228,3609,4206,3093,2206,1011,419,180,40,23,18,30,10
2012-12-27,22,4,27,4,6,41,36,171,567,874,2004,3971,4367,5740,5004,4132,2609,1581,567,182,87,56,63,46
2012-12-28,81,9,6,19,41,66,71,162,427,776,1527,2414,3612,3830,3807,3399,2488,1350,514,257,136,123,108,54
2012-12-29,56,48,38,20,16,28,51,82,308,490,1055,2037,2521,3037,3229,3056,2237,1011,436,171,93,73,72,75
2012-12-30,3,27,76,22,3,26,29,26,49,126,308,1614,1261,1524,1883,1976,975,284,91,63,23,21,16,40
2012-12-31,17,7,5,6,55,39,80,110,388,592,997,1688,2199,2601,1163,1039,1159,574,169,81,76,64,78,96
2013-01-01,55,64,91,54,35,16,9,17,28,44,172,727,541,591,584,524,323,107,54,43,39,21,33,6
2013-01-02,6,14,0,18,18,38,35,210,627,633,913,1593,3145,3592,2532,2168,1739,1208,509,123,120,120,74,29
2013-01-03,17,6,7,5,12,58,165,291,801,694,1026,1590,3139,3476,2274,1864,1596,1281,503,178,111,101,65,46
2013-01-04,17,1,4,13,11,43,56,272,769,709,1010,1572,3070,3262,2607,2218,1642,1105,441,166,111,113,75,73
2013-01-05,44,27,31,19,16,11,94,99,305,625,1189,1765,2404,2808,2942,3085,1928,862,347,187,111,64,96,74
2013-01-06,6,60,39,25,22,15,14,19,35,90,348,957,1088,1295,1492,1421,689,241,93,79,49,45,34,27
2013-01-07,8,6,4,8,3,22,109,423,966,949,1030,1294,2652,2991,1789,1531,1135,961,476,187,130,63,97,72
2013-01-08,4,13,9,26,37,29,141,440,1017,966,1070,1459,2553,2895,1749,1396,1062,975,478,159,72,59,69,29
2013-01-09,25,6,16,52,6,43,92,388,980,910,826,2541,2265,2333,1490,1315,1391,1034,505,224,130,97,58,51
2013-01-10,10,0,7,41,9,29,104,447,860,786,621,1681,2409,2450,1469,1447,1294,1061,623,468,126,162,80,159
2013-01-11,28,40,6,143,33,19,147,404,940,889,973,1474,2180,2418,1701,1753,1297,972,479,236,112,125,113,80
2013-01-12,49,30,24,28,15,13,67,118,262,598,1111,1737,2216,2254,2586,2654,1963,831,360,121,119,109,71,91
2013-01-13,2,49,60,30,9,9,20,45,43,113,229,1541,1241,1136,1217,1122,753,202,82,68,52,23,14,14
2013-01-14,2,4,7,19,31,39,67,266,867,820,751,984,1738,1672,1072,1017,1022,841,384,168,83,30,69,55
2013-01-15,31,1,4,8,64,40,108,344,953,812,938,1259,2254,2344,1377,1344,1247,943,465,253,78,55,42,15
2013-01-16,28,19,19,29,12,35,113,365,963,922,907,1116,1986,2144,1527,1347,1297,974,454,235,95,77,65,61
2013-01-17,4,9,1,42,6,43,100,401,889,892,990,1159,2301,2293,1664,1478,1040,914,541,350,238,172,36,41
2013-01-18,31,8,6,51,17,51,80,316,773,768,729,974,1946,2079,1358,1365,926,856,337,158,105,36,44,39
2013-01-19,23,25,28,20,19,14,90,75,215,384,663,1000,1475,1588,1866,1939,1253,693,297,160,131,103,93,74
2013-01-20,3,29,62,23,21,9,6,31,46,95,295,654,899,1166,1107,1100,509,126,68,59,43,55,43,21
2013-01-21,1,1,0,8,32,23,71,218,668,735,423,494,946,970,695,793,873,671,252,109,79,29,87,23
2013-01-22,20,3,27,33,36,78,103,342,804,694,540,1345,1375,1413,922,1004,1147,906,432,208,86,43,35,24
2013-01-23,15,14,16,35,3,48,92,316,843,809,820,1025,1940,2112,1461,1318,1351,935,429,198,147,48,80,60
2013-01-24,4,5,7,5,27,76,106,346,942,881,836,1165,2048,2328,1529,1717,1461,1102,551,304,160,77,55,70
2013-01-25,16,11,6,32,24,43,66,340,927,943,1044,1349,2141,2386,1742,1627,1558,1010,396,250,125,95,156,121
2013-01-26,77,79,61,23,26,23,22,55,190,260,503,1951,1802,1607,1855,2001,1720,829,424,205,129,95,115,128
2013-01-27,15,83,85,72,16,21,32,27,67,115,303,1573,1358,1312,1409,1384,1004,305,130,98,47,23,39,25
2013-01-28,6,2,2,34,24,75,110,434,963,870,1007,1246,2418,2432,1477,1338,1362,1004,459,300,115,112,53,43
2013-01-29,2,1,14,20,39,83,77,399,878,717,920,1208,2357,2343,1355,1197,1076,984,354,180,121,60,37,62
2013-01-30,26,3,5,56,11,55,108,442,925,775,876,1280,2053,2036,1084,1024,980,756,513,263,153,83,54,75
2013-01-31,26,4,7,46,30,28,126,405,939,844,1110,2801,2475,2122,1422,1321,1355,748,379,348,112,65,58,68
2013-02-01,68,11,12,87,25,46,82,387,850,724,987,2072,2784,2278,1713,1744,1932,1090,485,209,150,96,93,135
2013-02-02,82,53,52,106,18,32,45,127,319,489,1267,4770,3210,2854,3478,3498,2571,1301,528,223,188,151,126,166
2013-02-03,16,90,100,60,49,14,14,24,48,145,403,857,1257,1513,1452,1422,894,265,112,185,43,24,31,33
2013-02-04,3,0,27,16,45,24,70,399,909,760,847,1347,1660,2061,1421,1013,1080,792,379,246,81,75,36,102
2013-02-05,25,6,7,46,35,135,123,341,864,586,799,1681,2191,1800,809,702,1073,817,388,339,100,170,80,134
2013-02-06,81,11,17,76,35,179,147,372,957,832,1014,2091,2386,2084,1295,1185,1543,1168,500,338,377,95,115,93
2013-02-07,18,13,12,207,213,123,106,448,1008,935,911,1956,2415,2121,1335,1343,1648,1187,635,281,115,155,501,88
2013-02-08,33,19,143,134,21,57,113,355,978,956,1011,1794,2115,2257,1688,1573,1802,1254,559,214,154,122,95,182
2013-02-09,94,59,36,85,38,4,70,80,341,624,1209,1930,2428,2642,3137,3355,2798,1098,360,201,171,140,144,148
2013-02-10,25,163,107,84,31,14,22,22,39,118,264,631,932,931,1034,753,560,134,88,124,28,16,15,5
2013-02-11,9,1,8,129,53,37,87,408,945,703,805,1305,2126,2042,1288,1396,1723,1167,405,245,169,80,51,41
2013-02-12,38,7,6,49,75,90,179,510,1002,909,1100,1263,2320,2525,1725,1703,1649,953,465,316,427,41,41,15
2013-02-13,8,56,5,75,51,61,95,552,1103,934,944,934,1413,1385,827,987,1335,885,464,288,96,63,51,47
2013-02-14,22,27,36,26,66,71,120,412,732,714,897,1448,2335,2711,1979,1425,1549,1168,650,314,111,56,113,53
2013-02-15,27,29,23,53,42,79,132,363,694,441,1342,2547,2112,2351,1845,1567,1892,1413,476,259,216,175,116,86
2013-02-16,95,36,29,60,80,27,43,119,332,566,1217,3217,3442,2668,2627,2597,2483,1444,432,174,213,186,183,151
2013-02-17,19,127,135,79,23,25,19,31,67,116,627,1821,1408,1329,1284,1247,942,424,175,193,122,127,52,21
2013-02-18,133,65,6,26,24,20,116,417,843,824,1198,2698,2779,2416,1654,1502,1571,1401,476,615,80,34,36,12
2013-02-19,32,37,25,19,200,180,96,458,781,551,1719,3550,2830,2739,1994,1731,1724,1448,509,574,180,117,101,70
2013-02-20,59,61,43,138,82,50,70,392,959,818,1050,1525,2482,2694,1976,1799,1883,1413,534,573,1175,163,162,232
2013-02-21,15,47,4,41,38,32,98,452,921,830,1166,1458,2488,2661,1980,1945,1785,1536,613,324,138,68,161,55
2013-02-22,14,6,38,110,29,77,106,398,941,951,1101,1576,2467,2730,2352,2290,2182,1423,458,236,218,146,261,187
2013-02-23,146,65,69,68,41,26,58,104,318,612,1143,1754,2147,2593,2594,2893,2293,1239,369,161,154,155,188,139
2013-02-24,8,154,140,75,45,24,19,25,60,157,343,811,1051,1214,1409,1224,828,379,119,96,109,24,31,81
2013-02-25,49,44,24,45,104,85,128,464,1056,968,1155,1411,2409,2574,1543,1269,1413,901,365,313,165,81,124,113
2013-02-26,42,2,26,31,49,68,216,552,980,931,1007,1309,2242,2381,1530,1383,1574,1324,416,336,221,112,70,61
2013-02-27,34,27,33,104,250,369,313,569,1024,969,1243,2728,1846,2205,1617,1273,1555,1506,539,348,203,94,64,40
2013-02-28,43,30,9,37,68,218,117,488,726,797,1888,3249,2059,2323,1509,1187,1588,1735,762,349,127,67,102,125
2013-03-01,39,210,57,52,40,73,114,515,938,950,1061,2128,2276,2607,1787,1749,1886,1711,530,312,226,154,141,142
2013-03-02,150,115,72,167,17,39,88,110,241,803,2688,4789,2445,2610,3144,2839,2455,1588,465,226,203,209,267,195
2013-03-03,55,229,226,124,62,5,26,54,86,157,405,903,1258,1555,1518,1350,961,439,115,96,95,33,31,21
2013-03-04,57,19,6,0,50,32,130,538,965,944,1061,1290,2194,2030,1112,942,1334,1487,517,257,116,75,156,71
2013-03-05,47,2,63,37,48,25,119,544,991,988,932,1265,1919,1862,1142,872,1284,1486,452,404,234,147,148,141
2013-03-06,24,123,49,61,20,85,121,470,882,861,922,1174,2109,2471,1560,1420,1594,1314,400,341,78,138,63,92
2013-03-07,22,6,125,42,73,84,172,461,890,817,978,1229,1973,2270,1576,1502,1715,1630,547,306,120,138,37,90
2013-03-08,44,56,36,65,74,203,171,404,816,926,904,1205,1964,2132,1582,1417,1606,1100,501,213,100,115,88,52
2013-03-09,81,49,12,44,58,20,107,112,371,657,1089,1548,2099,2477,2794,2451,2237,1244,435,151,92,103,79,85
2013-03-10,0,39,38,61,24,39,18,69,90,139,300,754,932,741,915,736,563,293,162,63,54,5,25,17
2013-03-11,31,28,8,8,27,30,83,495,821,875,1026,1905,1450,1137,1160,906,1230,1322,568,242,334,125,241,35
2013-03-12,68,66,6,29,91,97,110,436,881,925,1320,1455,1631,1119,1275,1116,1519,1429,679,369,183,137,73,102
2013-03-13,61,23,39,46,72,43,202,504,800,1028,1763,1362,2021,2084,1485,1538,1461,1345,541,440,149,122,175,221
2013-03-14,72,34,2,83,130,58,189,422,990,926,1933,1832,1994,2072,1385,1443,1709,1508,565,329,142,75,104,94
2013-03-15,96,93,26,41,103,167,269,847,1025,1016,1053,1489,2202,2028,1523,1691,1406,1503,513,248,140,245,165,118
2013-03-16,43,46,23,17,79,21,48,207,378,738,1396,2029,2314,2606,2510,2215,2100,1363,542,168,115,137,102,124
2013-03-17,17,114,116,92,41,19,27,254,285,258,427,804,1043,1218,1308,1147,703,355,163,211,39,67,33,19
2013-03-18,13,27,13,19,61,42,110,576,879,980,999,1031,1628,1524,1063,878,1344,1224,435,302,469,118,136,55
2013-03-19,74,18,37,52,62,75,139,525,735,790,1448,1760,2175,2112,1304,1119,1335,1428,694,323,335,248,263,563
2013-03-20,47,30,111,144,130,77,93,494,1001,907,866,985,1354,1627,1461,1376,1547,1555,635,358,277,132,139,74
2013-03-21,72,88,10,37,105,75,203,457,1076,1090,1301,1738,2726,2340,1814,1651,1999,1942,1171,513,297,129,104,69
2013-03-22,52,33,23,45,61,56,57,304,595,635,590,730,1200,1326,1334,1315,1413,901,297,151,130,47,74,60
2013-03-23,38,15,15,22,54,9,69,103,460,335,509,757,764,1040,1256,1201,997,694,386,188,100,71,57,62
2013-03-24,4,28,27,13,16,6,46,18,21,57,176,397,673,652,896,1009,739,443,113,55,61,22,17,27
2013-03-25,36,12,5,3,27,27,100,310,681,656,828,1141,1792,1818,1278,1184,1328,1334,643,314,148,74,41,73
2013-03-26,25,27,9,12,42,40,89,382,798,744,857,1200,1922,2002,1425,1213,1528,1376,646,113,288,162,106,76
2013-03-27,58,170,28,138,59,16,79,323,775,527,557,791,1632,1875,1391,1167,1379,1391,733,209,177,148,99,64
2013-03-28,18,15,10,61,41,48,88,368,757,767,1140,1478,2344,2447,1912,1683,1736,1574,863,357,212,159,206,135
2013-03-29,111,98,94,96,39,41,65,108,110,390,1113,2652,3160,2893,3209,2389,2133,1405,647,263,204,189,147,89
2013-03-30,144,60,111,73,24,23,49,35,163,468,1793,3483,3277,3319,3456,2643,2451,1489,679,270,223,118,158,146
2013-03-31,19,0,105,111,79,53,19,28,20,59,114,385,598,695,474,408,270,230,143,154,100,91,94,93
2013-04-01,42,93,96,51,31,28,44,37,98,181,548,1107,2046,2532,2117,1750,926,660,381,156,74,52,45,28
2013-04-02,21,20,18,14,24,39,60,238,306,393,929,1622,2737,3014,2092,1830,1516,1105,712,319,191,106,72,39
2013-04-03,40,28,8,39,23,31,74,272,414,234,552,1586,3364,3385,1882,1580,1136,563,722,379,199,122,89,47
2013-04-04,20,13,17,38,27,33,50,336,532,490,828,1806,3574,2944,1815,1500,1091,1024,787,456,171,126,107,70
2013-04-05,77,32,13,53,17,31,101,292,408,315,799,2042,3907,3020,1750,1623,1472,1243,739,416,183,140,95,105
2013-04-06,46,76,75,40,16,26,74,80,199,358,944,2009,2908,3818,1956,2031,1340,463,527,369,273,173,200,188
2013-04-07,8,127,120,74,27,16,19,46,40,112,352,831,1339,1408,1408,1208,840,438,219,125,70,69,46,29
2013-04-08,2,6,2,11,44,49,69,374,708,538,928,1254,2139,2252,1613,1537,1423,1128,471,183,84,42,34,17
2013-04-09,15,17,16,11,21,126,57,389,826,626,774,1332,2813,3054,1704,1328,1191,1070,679,253,99,66,38,32
2013-04-10,14,22,24,79,27,57,95,434,731,641,876,1657,3882,3588,1889,1570,1551,1589,788,465,306,137,154,143
2013-04-11,83,31,10,87,24,35,93,356,798,740,827,1227,1927,2352,1901,1671,1374,1296,709,371,175,107,76,17
2013-04-12,46,36,9,140,13,35,30,283,618,599,761,954,1775,1924,1484,1501,1270,1194,780,314,171,55,99,108
2013-04-13,126,74,36,30,9,19,52,101,157,122,619,1679,2640,2529,2538,2496,1551,1199,492,242,126,161,175,151
2013-04-14,17,96,90,51,35,5,27,38,37,90,328,704,936,1125,1256,1084,484,214,90,120,105,49,24,31
2013-04-15,12,4,0,10,1,67,100,318,443,532,756,1342,3489,2785,1102,860,685,579,353,326,132,55,47,61
2013-04-16,12,7,53,25,28,124,91,336,635,491,807,1346,3450,2721,1165,972,465,296,50,311,173,96,81,109
