Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2013-09-13,,,,,,,1,4,22,11,3,2,6,7,4,1,5,2,2,1,1,1,1,2
2013-09-14,,,,,,,1,3,,3,3,1,2,1,2,3,3,4,2,1,,1,2,1
2013-09-15,,,,,,,,1,,2,4,1,2,,1,4,1,4,1,1,3,1,,
2013-09-16,2,,,,,1,1,5,20,7,5,3,6,3,1,2,2,3,4,1,2,1,1,
2013-09-17,,,,,,,2,2,6,3,3,1,1,2,,3,,2,4,,1,1,1,
2013-09-18,1,,,,,,,1,12,11,2,1,2,1,2,4,1,3,2,,1,2,1,
2013-09-19,,,,,,,,4,8,5,3,3,2,1,,2,1,2,,1,1,1,1,
2013-09-20,,,,,,,1,,8,6,5,2,3,3,1,4,2,2,4,,,,2,1
2013-09-21,1,,1,,2,,,,,5,2,3,3,2,2,4,,1,1,4,2,,,1
2013-09-22,,,,,,,,,,,4,,5,3,3,2,4,3,,2,1,3,,1
2013-09-23,,,,,,,,4,15,13,7,5,4,1,6,4,4,5,3,4,3,1,2,1
2013-09-24,,,1,,1,,2,4,16,17,8,5,2,2,5,6,4,4,5,1,1,2,2,1
2013-09-25,1,1,,,1,1,,6,14,14,14,3,8,5,2,5,8,3,4,2,1,1,2,2
2013-09-26,,,,,,,1,3,21,19,3,7,6,5,7,4,3,11,5,6,1,3,,1
2013-09-27,,,,1,,2,2,4,20,17,12,9,4,6,7,9,6,5,4,1,6,2,2,
2013-09-28,,,1,,,,,,3,3,1,4,1,6,4,4,7,3,1,2,1,1,1,
2013-09-29,,2,5,,,,,,1,3,5,3,2,1,5,,2,2,1,3,1,1,,1
2013-09-30,,1,,,,1,3,4,32,14,11,6,6,3,7,5,5,4,6,3,5,4,,2
2013-10-01,,,,,,1,,9,27,17,10,8,14,5,5,4,9,6,3,1,3,3,2,2
2013-10-02,1,,,,,1,2,5,15,13,8,3,6,3,5,2,3,3,3,4,1,5,2,
2013-10-03,,1,2,,,,,6,20,14,6,10,8,6,1,2,6,1,2,4,4,,2,2
2013-10-04,1,,,3,,,1,1,16,7,7,2,2,7,,5,1,4,4,5,1,3,2,2
2013-10-05,1,2,,,,,,,2,4,2,2,9,2,3,3,6,2,3,3,12,2,,1
2013-10-06,,,,,,,1,,1,3,10,4,3,3,4,4,2,4,2,2,,2,2,
2013-10-07,,,,,,1,1,7,22,22,15,8,10,8,6,5,5,8,6,1,4,3,4,2
2013-10-08,1,,,,,2,3,5,26,27,15,4,10,10,5,5,5,10,8,5,2,6,1,
2013-10-09,,,,,,1,2,7,33,22,13,10,8,5,1,3,2,1,8,8,4,6,1,3
2013-10-10,,,,,1,,1,5,22,17,8,12,10,4,6,2,3,7,7,4,2,2,3,
2013-10-11,,1,2,1,1,2,2,1,21,15,12,11,6,6,4,5,4,1,7,7,3,1,4,3
2013-10-12,2,,,,,,,2,2,4,2,5,,4,3,4,1,2,3,,1,1,3,1
2013-10-13,,,,1,2,,,,,1,2,3,2,3,,3,5,5,2,1,,2,1,
2013-10-14,1,1,2,,,1,,3,25,20,10,6,7,6,8,5,6,2,14,2,3,1,1,3
2013-10-15,1,,,,1,1,3,5,25,23,9,10,14,7,9,5,5,8,4,3,5,3,4,1
2013-10-16,,,1,,,2,1,5,20,17,18,8,5,6,4,7,3,3,2,2,3,2,2,2
2013-10-17,1,,,,,,1,4,30,21,13,9,4,5,7,12,4,8,8,6,4,1,4,1
2013-10-18,1,,,,1,1,1,1,21,16,13,5,7,9,6,3,3,4,3,4,,1,4,4
2013-10-19,,,,,1,,1,,1,4,2,9,5,,2,3,3,5,4,1,2,3,3,
2013-10-20,2,,,,,,,,,,5,2,3,1,,6,1,3,1,2,3,1,,2
2013-10-21,,,,,1,1,1,3,28,20,2,11,4,6,4,3,4,4,7,6,2,4,1,1
2013-10-22,,,,,,1,2,4,28,23,12,9,12,3,6,5,5,12,9,7,3,3,2,2
2013-10-23,,1,4,1,,2,1,2,28,15,17,12,10,7,5,9,4,3,7,6,5,2,2,
2013-10-24,3,2,1,,1,,1,5,30,24,10,9,11,16,8,5,5,4,9,5,4,2,,2
2013-10-25,,2,,,2,1,1,4,13,8,9,6,11,9,3,8,4,2,3,3,2,1,2,2
2013-10-26,,,,,1,1,1,,1,8,2,4,4,4,6,4,5,2,2,1,1,1,2,
2013-10-27,,,,,1,,,,1,3,6,4,6,3,2,,2,4,3,3,1,1,,1
2013-10-28,,,1,,1,2,,6,16,14,9,6,10,8,4,3,4,3,3,5,2,5,,2
2013-10-29,,,,,,2,3,5,32,22,14,10,9,7,3,5,5,7,8,3,2,2,3,
2013-10-30,3,,,,1,1,1,6,40,19,13,12,9,6,9,2,3,2,3,4,,1,1,
2013-10-31,,,1,1,,1,1,3,29,21,8,12,9,8,7,6,6,7,7,5,1,,1,1
2013-11-01,,2,1,,2,2,1,6,28,11,8,6,8,2,3,7,4,2,4,2,5,,2,
2013-11-02,,1,,,,,,,2,3,4,8,3,1,2,6,4,2,,1,,,,
2013-11-03,2,1,,1,,,,,1,2,2,4,2,1,1,1,5,7,1,2,2,1,2,1
2013-11-04,1,,,,,,1,7,28,28,6,10,9,5,3,6,4,3,8,3,2,4,3,3
2013-11-05,,,,,,1,1,2,33,23,12,8,5,9,8,2,3,6,2,6,1,2,1,
2013-11-06,,,,,,2,,4,32,19,17,4,12,6,4,2,7,5,2,2,2,4,,1
2013-11-07,,,,,1,1,,5,30,27,10,12,6,5,4,6,4,4,3,5,4,4,4,1
2013-11-08,1,,,,2,,,2,27,25,13,9,4,7,2,4,5,4,4,3,5,1,2,2
2013-11-09,,2,,,1,,,2,5,4,,3,3,4,2,4,5,2,2,2,1,3,,
2013-11-10,,,1,,1,,,,,4,1,3,4,1,3,7,2,3,6,1,4,2,2,2
2013-11-11,1,,,,,,,4,21,29,12,9,9,5,2,5,3,2,,8,5,2,1,
2013-11-12,1,,,1,,1,2,2,26,33,9,8,13,8,3,6,2,6,5,5,4,6,2,1
2013-11-13,,1,,,,1,1,2,35,16,16,8,13,7,7,2,3,3,2,2,1,,3,2
2013-11-14,1,1,,,1,,2,4,26,22,12,9,8,12,7,2,3,6,6,5,2,1,,1
2013-11-15,,,,,,,4,5,23,20,9,11,4,9,3,7,3,4,7,3,5,3,5,3
2013-11-16,2,2,,,,1,1,2,6,4,6,3,2,5,4,4,5,4,3,3,,,,1
2013-11-17,1,,,,,,1,1,5,3,5,6,4,4,5,1,7,4,1,3,1,2,,2
2013-11-18,,,,,,1,1,3,24,29,14,4,11,4,4,3,8,3,3,11,5,1,1,
2013-11-19,,,,,,1,,4,27,25,14,15,9,7,9,4,3,3,5,1,1,2,2,
2013-11-20,2,,,,1,2,1,4,25,13,8,9,8,8,3,2,4,7,2,2,1,,1,
2013-11-21,2,,,,1,2,2,6,19,15,15,7,10,11,2,3,2,11,4,6,3,5,2,2
2013-11-22,1,,1,,,1,1,2,19,21,11,8,7,11,4,3,4,1,3,1,4,1,,
2013-11-23,,,,,,1,,1,2,3,,4,1,6,3,2,5,,3,4,2,2,,
2013-11-24,,,1,,,1,1,,,1,3,3,2,3,2,3,,3,1,3,,3,1,2
2013-11-25,,,1,,,,,1,34,13,11,10,7,5,3,7,2,4,3,1,2,5,1,
2013-11-26,,1,,,,1,,1,26,23,10,6,12,8,2,3,2,3,4,4,2,2,1,3
2013-11-27,,,,,,1,,2,29,14,10,10,8,10,10,4,6,5,4,3,6,1,1,
2013-11-28,,1,,,,1,,4,21,22,13,9,14,8,8,5,2,8,2,5,4,1,4,3
2013-11-29,,,,,,1,,3,22,15,9,4,11,7,7,7,3,2,6,3,,1,3,
2013-11-30,,,,,1,,,1,2,1,2,5,3,2,5,5,3,1,2,3,,2,2,
2013-12-01,,1,,,2,,,,1,2,1,4,5,3,2,3,5,3,,1,6,,2,
2013-12-02,,,,,,,1,1,19,18,15,6,6,5,5,4,5,5,8,4,3,2,,3
2013-12-03,,1,,,,,1,1,21,21,10,5,4,2,6,9,5,4,3,1,,1,1,
2013-12-04,1,,,1,,1,,1,21,17,13,13,9,5,6,4,5,3,,3,3,1,3,2
2013-12-05,1,1,,,,1,,,14,19,11,7,2,3,3,2,5,1,2,9,,1,,1
2013-12-06,,,,,,1,,4,18,21,9,5,4,7,1,7,2,6,,3,,2,5,1
2013-12-07,1,,,,,,,1,,4,5,3,2,2,3,3,4,3,2,3,2,1,2,2
2013-12-08,1,,,1,,1,,2,,1,5,4,5,4,3,2,3,4,3,1,,1,,
2013-12-09,,,,,,,,2,22,22,12,6,6,4,8,4,4,6,4,4,1,1,3,
2013-12-10,1,,,,,1,,2,21,23,13,6,11,6,,2,5,4,5,6,2,3,,1
2013-12-11,,,,,,,2,1,23,15,11,11,4,6,3,6,6,4,2,4,3,,3,2
2013-12-12,,,,,,1,4,6,21,15,13,8,8,3,4,3,4,4,2,2,,1,,1
2013-12-13,,,,,,1,1,3,15,13,11,3,3,4,5,2,3,3,3,,4,2,,
2013-12-14,,,,,,1,,,2,3,2,2,3,2,,4,1,1,,3,,,1,
2013-12-15,,1,1,,1,1,,,2,,1,2,1,1,2,5,2,2,2,,1,,,
2013-12-16,,,2,,,,1,3,8,10,3,7,2,2,3,2,,6,2,1,,,2,1
2013-12-17,,,,,,1,2,4,16,8,4,5,1,6,5,4,2,5,2,,3,2,,
2013-12-18,1,,,,,1,1,4,11,6,8,4,6,7,1,2,5,1,2,3,,1,,
2013-12-19,1,,,,,,1,2,7,9,7,5,5,1,4,,4,1,3,1,1,1,,
2013-12-20,,,,,,1,1,3,9,7,3,,2,3,,2,1,1,2,1,,1,,1
2013-12-21,,,,,,,,,1,3,,,2,,,4,2,,,,,,,
2013-12-22,,1,,,,1,,,1,,,2,,1,,1,2,,,,1,,1,
2013-12-23,,,,,,,1,1,1,5,1,2,,1,,1,2,1,,,,1,,
2013-12-24,1,,1,,,,,,3,,,3,1,1,,,,1,2,,3,1,2,1
2013-12-25,,,,,,,,,,,,,1,1,1,1,,,,,,,,
2013-12-26,,,,,,,1,,,,1,,1,,,,,1,,,,,,
2013-12-27,,,,,,,,,,,,2,,,2,1,1,,,,,,1,
2013-12-28,,,,,,,,,2,1,1,,,,,,1,1,1,3,,1,,
2013-12-29,,,1,,,,,,1,,1,1,2,,,,1,2,2,,,,2,
2013-12-30,,,,,,,,,1,1,1,1,1,1,2,,,1,3,,3,1,,1
2013-12-31,1,,,,,,,,1,1,2,2,1,2,,,2,,,,1,,,
2014-01-01,,,1,,,,,,,,,,,,1,,,,,,,1,1,
2014-01-02,,,,,,1,1,1,4,6,3,,,2,4,,2,1,1,,2,1,1,
2014-01-03,,,,,,,1,3,3,7,1,3,1,2,5,,1,2,,1,,1,1,
2014-01-04,,,,,,,,,1,,4,2,,3,4,,2,2,,,,,,
2014-01-05,1,1,,,,1,,,,3,3,4,3,3,2,2,2,2,2,1,3,2,,1
2014-01-06,3,,,,,,,7,20,8,5,2,3,2,,3,,1,2,3,,2,,
2014-01-07,,,1,,1,,1,4,22,10,4,7,3,6,2,1,4,2,,1,1,1,1,
2014-01-08,1,,,,,,1,3,20,18,10,4,2,6,3,2,2,2,,1,1,1,,
2014-01-09,,,,,,,,4,25,9,5,6,6,4,4,1,4,1,2,2,,3,3,1
2014-01-10,1,,,,,1,,5,16,8,12,2,6,4,4,3,6,1,2,3,2,1,2,
2014-01-11,,,,,,,,,1,2,7,6,4,5,5,5,2,1,,1,2,2,1,1
2014-01-12,1,,,,,,,1,1,2,4,2,5,2,2,1,4,2,2,,,1,,
2014-01-13,,,,,,,1,4,17,9,8,5,4,7,3,1,1,2,2,7,,1,1,1
2014-01-14,1,2,,,,,2,1,18,11,7,10,3,7,3,3,2,,3,5,1,,,1
2014-01-15,,,,,,,2,4,19,14,6,7,4,4,3,2,2,2,5,2,,,2,
2014-01-16,,,,,,,1,6,17,11,5,8,6,5,3,3,5,3,1,,3,2,1,
2014-01-17,1,,,,,,1,,17,16,5,8,6,10,1,2,3,,3,2,3,2,1,
2014-01-18,,1,1,,,,,2,5,5,2,1,3,2,4,2,2,2,1,1,1,,,1
2014-01-19,1,,,,,,,1,6,2,5,3,5,2,5,3,4,1,1,1,1,,1,
2014-01-20,1,,,,,,2,2,20,16,6,4,5,6,4,2,2,1,5,1,,1,1,
2014-01-21,1,,,,,,1,3,18,10,5,9,6,5,2,3,4,2,3,3,2,1,,2
2014-01-22,,,,,,,1,4,18,15,5,6,1,9,,5,4,2,2,3,1,3,,1
2014-01-23,1,,,,,1,2,4,18,10,6,3,8,13,2,1,3,1,5,1,3,1,1,
2014-01-24,,,,,,,2,5,13,10,3,5,5,5,2,4,1,2,3,1,,3,1,1
2014-01-25,,1,,,,,,1,2,2,6,3,4,4,3,1,2,1,1,2,4,2,,
2014-01-26,,,,,,,,,1,,2,1,,,4,,4,1,2,,,,3,1
2014-01-27,,,,,,,1,4,27,23,5,6,3,2,3,3,4,3,1,2,3,5,2,
2014-01-28,,,,,,,2,4,17,10,7,4,6,2,3,19,4,2,5,4,4,3,1,1
2014-01-29,,,,,,,4,3,22,21,13,8,6,6,3,3,6,5,1,3,1,,,1
2014-01-30,1,,,,,,1,2,19,21,10,5,7,7,1,3,4,3,1,5,1,1,,1
2014-01-31,,,,,,,1,,20,16,6,9,2,5,1,2,2,3,2,5,1,,1,2
2014-02-01,1,1,,,,,,,2,1,2,3,5,3,3,4,4,4,1,,2,1,,1
2014-02-02,,,,,,,1,,,3,4,3,3,2,5,5,6,,1,2,3,,,
2014-02-03,,,,,,,2,3,23,22,8,6,2,3,4,7,8,2,4,6,4,3,1,
2014-02-04,1,,,,,,,3,26,14,13,11,3,9,5,5,2,3,1,1,6,2,1,1
2014-02-05,1,,,,,,,3,28,22,11,12,7,4,7,3,6,1,4,,1,,,
2014-02-06,,,,,,,1,2,22,15,9,5,5,7,9,5,4,3,2,4,1,1,1,1
2014-02-07,1,,1,,1,,,3,19,26,8,5,7,3,3,3,1,6,3,1,,,1,
2014-02-08,,2,,,,,,1,1,4,2,3,4,2,2,5,5,5,1,1,1,,,1
2014-02-09,,1,,,,,,,1,,3,3,2,2,3,2,2,3,,1,3,,,
2014-02-10,,,,,,,,3,20,15,13,12,11,4,6,2,4,6,3,2,3,2,1,1
2014-02-11,,,,,1,1,1,3,20,17,4,15,6,7,8,5,6,1,1,6,1,,1,1
2014-02-12,,,,,,,1,1,24,18,4,11,,5,1,2,4,2,6,,1,,,
2014-02-13,1,,,,,,1,2,16,25,11,8,9,3,3,4,5,2,3,1,1,1,,
2014-02-14,,,,,,1,1,5,23,19,7,8,3,3,1,3,3,3,2,1,1,1,,1
2014-02-15,,,,,,,,1,1,3,1,1,1,1,1,3,,5,1,2,,,1,
2014-02-16,1,,,1,,,,,1,,,4,2,8,3,4,6,,3,1,2,2,,
2014-02-17,,,1,,,,3,3,30,24,7,4,1,4,4,5,4,5,7,2,1,1,3,
2014-02-18,,,,,,1,1,3,38,12,15,9,7,5,6,2,2,4,2,3,1,,1,1
2014-02-19,1,1,,,,1,2,2,42,21,6,6,9,8,4,4,2,4,1,1,3,2,2,2
2014-02-20,,,,,,,2,3,25,22,6,7,6,5,1,,6,5,7,,2,5,3,4
2014-02-21,,,,,,1,2,1,21,16,8,11,8,4,3,4,2,2,2,3,1,3,2,
2014-02-22,,3,,,,,,,6,4,3,3,2,2,1,7,9,,,2,1,2,,1
2014-02-23,2,2,,,2,1,,,,1,4,4,3,3,3,4,5,2,5,1,1,,1,1
2014-02-24,1,,,,1,,2,4,28,27,7,7,7,4,5,2,3,3,1,4,1,1,,2
2014-02-25,,,,,1,1,,3,22,15,12,16,3,4,3,5,5,7,4,6,2,2,1,1
2014-02-26,,,,,,1,2,8,36,22,9,6,10,6,5,2,6,8,3,2,5,1,2,
2014-02-27,1,1,,,,,1,5,24,21,9,8,6,4,1,4,4,4,2,4,2,1,1,
2014-02-28,,,,1,,,2,6,21,22,6,8,8,4,4,3,1,2,4,2,3,,2,1
2014-03-01,,,,1,1,,,2,4,2,5,5,3,3,6,3,2,1,,,1,1,,1
2014-03-02,,,1,1,,1,,1,1,3,3,5,6,4,1,1,3,,,2,2,1,,
2014-03-03,,,,,,,1,6,20,23,6,9,7,6,4,5,4,3,3,4,1,2,1,
2014-03-04,,,,,,,,5,26,23,14,9,6,7,6,1,6,1,3,7,2,4,,
2014-03-05,1,,,,,,2,1,29,27,14,9,7,8,6,2,8,4,7,5,3,2,,
2014-03-06,,,,,,2,2,5,23,18,12,4,7,11,3,7,5,5,5,1,4,2,2,1
2014-03-07,,,,,,,2,2,25,12,5,9,5,2,1,3,5,1,6,3,1,,3,1
2014-03-08,1,,,,,,,,5,3,4,5,,3,2,4,4,4,4,2,3,1,,
2014-03-09,,,1,,,,,,,2,4,1,3,7,7,4,5,,3,1,1,,1,1
2014-03-10,,,1,,1,,,2,27,20,8,6,8,5,7,7,3,5,6,2,1,1,1,
2014-03-11,,,,,,,1,6,29,16,18,12,9,7,8,6,7,5,13,2,4,1,1,1
2014-03-12,,,,,1,1,1,5,24,24,13,12,5,6,5,3,5,7,5,6,3,2,2,
2014-03-13,,,,,1,,2,7,23,33,12,11,5,6,5,1,8,5,7,4,3,1,2,
2014-03-14,,,,,,,1,6,25,20,4,7,9,6,3,5,6,6,,2,1,1,,
2014-03-15,,1,,2,,,,,3,4,3,2,9,3,6,3,6,,3,3,,,2,3
2014-03-16,,2,,1,,,,,,3,4,,3,3,5,9,5,2,1,1,4,,1,1
2014-03-17,1,,,,,2,1,3,36,21,7,13,5,7,5,3,7,3,3,5,2,3,2,1
2014-03-18,,,,1,,1,,3,28,19,12,6,4,7,7,2,2,4,5,5,2,3,1,2
2014-03-19,1,2,,,,,2,1,32,15,11,10,3,10,6,3,3,,5,3,3,3,,
2014-03-20,1,,,,,,,7,24,18,9,6,3,3,1,3,4,2,5,1,,1,,1
2014-03-21,,1,,1,1,,1,3,23,18,10,11,7,9,5,2,3,6,6,7,2,6,,2
2014-03-22,2,,1,2,,,,1,5,3,2,1,3,3,3,2,3,5,6,,,,,2
2014-03-23,2,,1,,,,,,2,,2,5,3,4,3,4,3,1,4,1,1,1,2,2
2014-03-24,,,,,,,1,1,28,19,13,8,6,9,5,4,8,2,2,1,3,2,,1
2014-03-25,,1,,,,,,1,22,16,12,10,6,3,4,2,2,6,4,4,1,3,3,
2014-03-26,,,,,,,1,3,33,14,12,11,4,4,10,1,5,4,4,3,4,2,1,1
2014-03-27,1,1,,,,,3,6,18,19,13,3,8,9,1,3,2,3,2,4,3,1,,1
2014-03-28,1,,,,,1,1,2,28,11,3,7,10,2,,3,2,8,5,2,,,1,
2014-03-29,,,2,,1,,,1,3,1,1,3,1,1,2,3,5,3,2,1,2,,2,
2014-03-30,2,,2,,,,,1,4,,1,1,3,2,4,1,3,1,1,,,1,1,3
2014-03-31,,1,,,,,1,1,18,16,2,3,3,4,6,3,3,5,6,,,1,2,
2014-04-01,,,,,,,1,2,23,7,8,8,5,5,7,3,5,1,4,5,,1,,3
2014-04-02,,,,,,,3,2,18,12,8,7,3,1,4,4,5,3,2,1,3,1,1,2
2014-04-03,,,,,,,1,4,15,16,1,5,6,1,5,3,3,2,2,3,,1,1,
2014-04-04,,,,,,,1,,18,15,7,7,5,4,2,2,3,2,4,3,1,2,1,
2014-04-05,,,,,,,,,2,3,3,5,5,,2,5,2,2,5,1,2,1,1,
2014-04-06,,1,,,,,,1,,2,3,2,1,1,,3,1,2,,2,,,2,1
2014-04-07,,,,,,,2,1,12,7,8,3,4,1,1,3,2,2,2,2,2,,1,
2014-04-08,,,,,,,1,,14,23,8,8,5,3,3,2,3,5,5,4,2,,1,2
2014-04-09,,,,,,,1,1,17,5,5,2,2,3,1,8,2,,3,2,1,2,1,
2014-04-10,1,,,,,,,3,9,15,7,9,5,1,,2,5,3,4,2,,1,1,2
2014-04-11,1,,,,,,1,3,14,11,3,5,5,6,5,,6,3,3,2,2,1,2,1
2014-04-12,,,,,,,,1,2,1,1,1,1,,3,1,2,3,,5,3,,1,1
2014-04-13,2,,,,,,,,,3,2,3,3,1,,4,2,,,,,1,1,
2014-04-14,1,,,,,,1,4,13,13,4,2,2,2,2,3,3,2,1,,,1,,1
2014-04-15,1,,,,,,,,12,16,6,4,4,2,6,2,4,3,5,,1,,1,
2014-04-16,,,,,,,1,2,16,16,3,6,3,2,2,6,4,5,3,2,2,1,2,
2014-04-17,,,,,,,1,1,4,14,4,1,3,3,1,1,1,4,3,2,,3,,
2014-04-18,1,,,,,,,,,3,4,1,9,2,,2,4,2,1,2,1,1,,
2014-04-19,,,1,,,,1,,1,,2,2,,,3,2,5,1,1,,3,,,
2014-04-20,,4,,,,,,,,,1,1,2,1,2,3,6,,1,3,1,,1,
2014-04-21,,1,,2,,,,,,3,1,,2,,6,3,,2,1,,1,,,
2014-04-22,,,1,,,,,,6,5,5,1,2,3,2,2,3,,3,1,2,2,,3
2014-04-23,,1,,,,,3,1,21,8,4,4,5,2,3,2,2,1,4,2,1,,1,
2014-04-24,,,1,,1,,,2,24,16,6,3,3,4,1,4,3,1,6,3,3,1,1,
2014-04-25,,,,,,,2,3,22,17,4,5,3,3,,,4,3,3,1,,5,,
2014-04-26,,,1,,,,,1,2,3,3,1,1,3,4,3,5,2,2,2,2,1,3,1
2014-04-27,,3,,,,,1,,,3,5,8,5,4,3,3,,1,4,2,2,3,2,1
2014-04-28,,1,,1,,1,1,,34,18,14,6,3,10,4,4,5,5,6,2,1,1,1,
2014-04-29,,1,,,,,,6,23,27,7,10,4,7,8,12,8,4,6,1,4,3,4,1
2014-04-30,2,,,,,1,2,4,33,25,15,11,10,15,7,4,5,4,2,3,5,,,2
2014-05-01,,,,1,,,1,6,20,35,12,6,8,8,4,1,6,5,5,3,6,1,1,1
2014-05-02,2,,,,,,1,2,31,19,9,8,5,11,7,4,1,5,4,6,7,1,,2
2014-05-03,1,,1,,,,,2,4,7,2,8,4,5,6,5,5,5,3,1,1,3,2,
2014-05-04,1,2,1,,,,,1,,1,4,5,1,4,5,2,1,5,3,2,2,1,1,
2014-05-05,1,,,,,,,,2,4,9,7,7,3,7,2,8,9,1,4,3,3,1,
2014-05-06,,,,,,,,5,32,28,10,5,5,8,3,3,7,7,6,1,3,,1,1
2014-05-07,,,,,,,2,4,36,24,7,10,8,3,3,8,4,7,2,5,3,1,1,2
2014-05-08,2,,,,,,2,4,24,19,16,8,6,3,7,2,4,2,7,,2,1,2,2
2014-05-09,1,,,,,1,2,1,25,18,10,5,11,5,3,6,4,2,3,3,3,2,1,2
2014-05-10,,,,,,,,1,6,7,,4,6,3,1,5,2,,,1,3,1,2,
2014-05-11,,2,,1,,,,2,3,3,2,6,3,3,3,3,3,3,2,7,2,3,,
2014-05-12,,1,,,,,,4,20,20,10,8,8,4,1,5,9,9,6,5,,3,,
2014-05-13,1,1,,,,,1,6,22,20,9,5,4,3,5,5,2,5,3,5,1,1,1,1
2014-05-14,,,,,,,3,3,17,19,4,8,5,4,4,5,5,7,8,4,2,3,4,1
2014-05-15,1,,,,,,1,4,20,23,7,7,3,7,6,4,6,4,4,4,4,3,1,2
2014-05-16,1,,,,,,,1,21,17,5,7,5,6,4,4,6,7,12,2,5,3,,1
2014-05-17,1,2,,1,,,,1,2,3,4,5,6,4,1,8,10,6,2,2,2,2,2,
2014-05-18,3,,1,,,,,,2,4,1,6,5,6,3,4,2,2,6,3,,3,2,
2014-05-19,1,,,,,1,,7,36,15,5,9,7,2,2,2,7,8,5,5,3,2,,
2014-05-20,,,,,,1,2,6,32,13,3,5,8,4,8,7,6,4,5,4,1,2,3,1
2014-05-21,1,,,,,,,6,29,21,9,7,8,8,4,6,3,7,3,5,1,4,1,
2014-05-22,,,,,,,3,6,13,10,8,6,12,6,5,6,,3,5,,1,1,1,6
2014-05-23,,,,,,,,6,15,16,3,6,9,6,5,5,2,1,3,2,1,2,,
2014-05-24,1,,,1,,,,1,4,2,6,8,2,1,,,1,,2,,1,2,,2
2014-05-25,,1,,1,,,,,2,3,1,2,2,4,1,2,1,2,3,4,4,1,,
2014-05-26,1,,,,,1,,1,4,8,2,3,3,5,3,2,1,4,1,2,3,2,1,2
2014-05-27,,,,,,,,4,4,12,4,4,4,2,6,2,1,4,2,5,1,1,,
2014-05-28,,,1,,,,1,1,17,13,4,7,3,4,4,5,5,1,2,2,2,3,,
2014-05-29,,,,,,,2,2,13,18,4,4,5,3,2,5,5,1,8,3,1,4,2,
2014-05-30,,,,,,,2,1,23,12,11,5,8,3,2,3,2,5,7,1,1,2,1,4
2014-05-31,1,2,,,,,,,3,4,4,7,4,4,2,3,5,4,3,3,2,1,,
2014-06-01,,,,,,,,1,1,1,2,5,6,1,3,7,1,3,1,2,2,1,3,
2014-06-02,2,,1,,,,,5,17,15,3,9,5,5,5,5,1,1,2,1,,1,,1
2014-06-03,,,,,,,2,6,21,19,6,,5,7,4,5,5,4,2,4,7,3,1,1
2014-06-04,,,,,,,1,3,18,8,2,4,2,3,6,3,3,2,,,3,1,,3
2014-06-05,,,,,,,2,2,11,13,6,1,,3,6,6,4,3,7,2,1,3,3,1
2014-06-06,,,,,,,,1,22,11,6,4,4,1,3,8,5,1,4,1,1,,1,1
2014-06-07,1,,,,,,,1,2,1,1,2,1,1,,2,2,,1,,1,,3,2
2014-06-08,2,3,,,1,,,,,,3,2,1,4,3,12,3,,4,3,1,1,,
2014-06-09,1,,1,,,,3,1,26,15,6,5,2,2,1,1,3,3,2,1,5,3,,
2014-06-10,,,,,,,1,3,15,10,5,5,3,1,5,5,7,4,3,,3,,1,2
2014-06-11,1,,2,,,,,3,19,12,1,5,3,3,4,3,7,5,5,2,1,1,2,
2014-06-12,1,,,1,,,1,6,18,18,4,4,1,4,3,2,5,7,2,2,3,1,1,2
2014-06-13,2,1,,1,,,,5,10,16,4,3,,5,5,1,8,2,1,3,2,2,2,1
2014-06-14,1,2,,1,,,,,1,3,,3,1,3,1,,1,1,1,5,8,,2,
2014-06-15,,,,1,,,,,,2,3,7,5,8,4,,3,1,1,2,2,1,2,1
2014-06-16,,,,,,2,,1,14,10,3,3,,2,3,7,2,4,4,3,1,,,
2014-06-17,,,1,,,,2,2,14,13,1,4,5,4,1,3,3,,1,5,5,1,2,2
2014-06-18,1,1,,,1,,3,3,14,13,6,4,3,6,1,1,4,3,5,3,,2,,1
2014-06-19,,,,,,,1,6,9,12,4,4,3,,5,4,3,1,2,5,1,,3,1
2014-06-20,1,,,1,,,1,5,12,10,4,3,2,5,1,5,2,2,1,3,4,,,5
2014-06-21,1,,,,,2,,,3,3,8,1,3,3,3,2,2,1,2,3,2,1,2,1
2014-06-22,,,,,,,,1,,,4,4,3,3,2,4,4,2,2,,3,1,1,1
2014-06-23,,,,,,,3,2,17,12,3,1,3,4,2,1,5,3,1,14,6,2,1,1
2014-06-24,2,1,1,,,1,2,7,16,12,3,4,2,,2,4,4,4,1,3,1,1,2,2
2014-06-25,,1,,,,,1,3,13,12,2,5,5,3,2,,5,4,3,2,4,1,2,2
2014-06-26,2,1,1,,,,1,1,10,13,4,2,1,3,4,3,4,6,4,4,2,2,1,3
2014-06-27,2,,,1,,1,2,4,12,9,4,,1,1,1,10,3,2,,,1,1,,
2014-06-28,,,1,,,,2,,5,2,,5,2,1,2,3,1,1,1,1,1,2,,2
2014-06-29,1,,,1,,,1,,,,2,6,1,4,,1,2,4,1,1,3,1,1,1
2014-06-30,,,,,,,,3,7,11,7,6,5,3,1,1,7,3,4,11,13,2,3,
2014-07-01,2,,,,,,1,5,14,8,3,3,3,2,3,3,4,2,5,8,3,5,7,1
2014-07-02,,1,,,,,,5,13,4,3,4,4,4,1,1,5,4,1,,6,5,1,
