Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2018-01-25,2,,,1,1,6,11,21,39,10,12,9,15,5,5,4,13,13,5,6,1,2,,1
2018-01-26,,1,,,1,9,8,24,33,13,8,13,17,11,8,9,6,11,10,6,,1,1,
2018-01-27,,1,,,1,,4,1,3,4,3,4,8,3,3,,1,3,2,1,,1,,
2018-01-28,,,,1,1,,1,1,1,1,3,2,4,1,2,2,2,4,,3,,1,,
2018-01-29,,,,,,4,8,20,30,10,3,3,3,5,3,2,7,11,8,6,2,1,3,
2018-01-30,2,1,,,,5,7,30,37,19,7,11,4,7,5,4,12,18,11,6,1,2,1,
2018-01-31,3,3,4,5,5,3,7,17,34,9,15,9,11,9,19,9,15,26,11,5,5,3,,4
2018-02-01,2,,,,1,4,5,13,28,13,11,10,13,15,17,13,12,17,11,3,5,3,1,1
2018-02-02,,,,,,3,5,25,38,21,13,12,15,8,8,12,7,11,8,1,3,2,,1
2018-02-03,,2,,1,,1,2,2,1,6,5,6,5,5,4,2,4,,4,1,,2,,1
2018-02-04,2,1,,,,1,2,1,,3,3,2,7,9,2,4,4,5,1,1,1,,3,
2018-02-05,2,,1,,1,5,13,18,35,12,8,10,13,14,10,8,7,19,14,5,4,,2,
2018-02-06,1,,,1,2,6,10,25,33,28,9,7,5,9,10,4,7,18,12,6,,,2,1
2018-02-07,,,1,1,1,3,7,13,25,12,8,8,8,12,12,12,15,18,9,4,2,,2,
2018-02-08,,,,,,4,8,15,28,10,11,14,9,8,3,2,8,6,6,2,3,2,,
2018-02-09,,,1,1,,8,5,21,33,13,12,14,9,15,11,11,19,18,9,1,1,,1,2
2018-02-10,,1,,,,2,2,2,2,3,9,8,7,11,1,5,2,,1,1,,1,2,
2018-02-11,,1,,,,1,2,2,1,1,3,4,3,3,1,2,2,1,2,,1,,1,1
2018-02-12,1,,,,,5,10,14,16,9,,2,1,1,3,4,4,2,4,1,1,,,1
2018-02-13,,,,,1,4,7,18,32,4,3,1,,,2,5,4,4,3,1,,1,,
2018-02-14,,,,,,,9,20,24,5,3,2,2,,1,1,6,3,1,2,,,,
2018-02-15,,,,,1,3,7,17,34,7,1,4,,3,2,,3,5,3,1,,1,,
2018-02-16,,,,,,4,5,11,20,4,1,5,,1,1,5,5,1,3,,1,,,
2018-02-17,,,,,,1,1,2,,1,3,6,3,,5,3,,,1,7,,,1,
2018-02-18,1,,,,,1,,1,1,3,3,4,1,2,2,2,1,,2,2,,,,
2018-02-19,,,,,,5,7,26,32,8,7,4,1,1,,2,2,2,5,2,2,1,1,
2018-02-20,,,,,,6,8,26,44,14,6,5,5,7,5,7,4,5,1,5,1,1,2,1
2018-02-21,,,,,,5,9,22,37,9,3,5,8,8,7,6,3,5,2,,1,3,,1
2018-02-22,,,,,1,5,11,23,34,8,12,17,6,10,15,11,11,14,11,5,3,2,1,
2018-02-23,,,,,,5,6,17,29,13,9,6,11,10,8,10,11,16,7,6,,3,1,2
2018-02-24,2,3,,,3,5,2,2,5,1,3,7,7,6,4,2,3,3,4,2,,,,1
2018-02-25,,2,,1,,,,1,2,1,1,7,5,6,1,4,1,1,2,,5,2,4,1
2018-02-26,1,,6,6,5,4,12,41,43,19,16,6,6,7,9,9,19,16,6,2,5,5,2,1
2018-02-27,1,,,1,2,6,9,25,36,13,12,4,8,1,3,10,8,12,7,3,1,2,1,1
2018-02-28,1,,1,,,,,,,7,5,,,2,,,,,,,,,,
2018-03-01,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-03,,1,,,1,,,,,,,,6,5,5,3,3,2,2,2,1,1,,
2018-03-04,1,1,,,,,1,1,1,3,3,3,5,5,2,3,2,3,2,1,1,1,1,
2018-03-05,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06,,1,,,,6,6,21,41,14,7,13,11,9,7,10,21,25,8,7,1,2,,1
2018-03-07,1,,1,1,1,4,7,16,29,10,7,8,14,13,12,9,15,29,14,8,3,3,2,1
2018-03-08,4,4,3,2,2,2,1,1,1,2,3,38,9,12,5,14,9,20,11,4,,2,1,
2018-03-09,,,,,,1,1,2,3,6,15,16,8,5,1,4,8,12,8,7,,3,3,2
2018-03-10,1,3,,3,3,2,4,3,3,2,5,5,8,5,3,5,2,7,1,1,,1,,
2018-03-11,1,1,,,,,1,1,1,2,3,4,4,3,1,1,,2,1,3,,1,,
2018-03-12,1,,1,1,1,5,10,24,33,12,7,6,5,7,5,4,7,9,7,4,2,1,1,
2018-03-13,,,,,,5,8,24,37,14,7,6,9,4,2,5,10,17,22,3,3,2,1,
2018-03-14,1,1,1,1,1,3,7,16,28,9,7,11,10,4,4,,4,7,1,5,3,3,2,
2018-03-15,1,1,1,,1,4,7,17,31,10,9,11,9,10,9,8,10,13,8,4,2,2,1,
2018-03-16,,,1,,,4,5,15,24,12,10,11,10,9,7,9,11,12,8,4,1,1,1,1
2018-03-17,,2,,1,1,3,3,2,2,3,5,6,6,5,4,3,3,2,2,2,,1,1,
2018-03-18,1,1,,,,1,1,1,1,2,1,1,8,6,2,2,2,2,1,2,1,1,1,
2018-03-19,1,,1,1,1,5,10,24,32,12,8,15,13,13,10,6,12,17,8,1,5,3,11,
2018-03-20,1,,,,1,6,8,26,39,14,14,12,15,9,6,9,23,13,14,3,2,1,1,
2018-03-21,1,1,1,1,1,3,7,17,29,8,13,15,11,7,6,12,18,20,12,5,3,6,,
2018-03-22,1,1,1,,1,4,7,15,13,12,2,8,4,4,5,7,8,12,9,4,,2,6,2
2018-03-23,,,,1,,4,12,25,33,10,2,4,,2,4,4,6,5,5,3,2,,1,1
2018-03-24,,1,,,,,1,2,3,5,2,6,3,3,,3,1,5,3,,,,,
2018-03-25,1,,,,,,2,2,4,4,8,1,4,5,3,,4,4,1,1,,,1,
2018-03-26,,,,1,1,7,9,33,40,9,4,1,1,6,4,,8,7,2,3,1,1,,
2018-03-27,1,,,,1,4,11,19,25,9,3,5,4,1,,3,4,1,3,4,,4,,
2018-03-28,,,,,1,5,9,23,27,16,4,4,5,3,4,1,8,3,3,1,2,1,,1
2018-03-29,1,,,,2,4,11,19,35,6,1,6,2,2,2,3,6,7,2,2,2,1,1,
2018-03-30,,,,,,1,2,4,4,1,4,5,4,1,3,4,1,1,2,2,,1,,
2018-03-31,1,1,,,,1,,1,1,1,6,1,1,,2,1,,1,2,3,2,,,2
2018-04-01,,1,,,,,1,2,2,3,1,4,3,1,,,1,3,1,1,,1,2,2
2018-04-02,,,1,,,2,1,1,,4,1,,2,2,1,1,1,2,1,,,,,
2018-04-03,,,,,1,4,11,23,30,7,3,4,1,3,2,2,4,3,2,7,,2,,2
2018-04-04,,,1,,2,4,7,17,25,8,4,4,3,,1,1,4,5,2,4,,1,,1
2018-04-05,1,,,,3,6,13,23,38,6,2,5,4,1,3,5,5,4,5,4,,,2,1
2018-04-06,1,1,,,2,3,9,16,29,8,6,2,,2,3,5,1,1,1,1,2,,,
2018-04-07,1,,,,,1,2,2,6,3,3,4,,2,,2,1,1,2,4,,1,,
2018-04-08,,,,,,1,1,2,4,5,2,1,2,3,,4,2,,1,3,1,1,,1
2018-04-09,,,,,1,3,7,21,33,8,4,4,2,3,1,2,8,6,1,1,2,,1,
2018-04-10,1,,,,1,1,12,11,32,8,3,4,2,2,3,4,2,2,2,2,,1,1,1
2018-04-11,,,,,1,4,13,21,29,8,4,4,,4,1,,4,5,4,2,1,1,,
2018-04-12,,,,,2,2,13,15,30,6,5,4,6,1,2,,6,3,3,3,,1,,
2018-04-13,,,,,,4,13,13,28,6,2,,5,5,2,4,3,1,4,1,2,1,,
2018-04-14,,,,,,3,2,2,3,3,4,6,3,3,5,3,5,,1,,,,,
2018-04-15,,,,,,3,2,3,4,4,4,3,2,5,1,2,1,3,1,4,,1,,
2018-04-16,,,,,3,8,20,27,35,10,4,6,1,4,3,3,5,5,3,5,2,,,1
2018-04-17,,,,,2,6,16,31,36,11,4,4,2,3,4,3,7,10,4,2,1,2,,1
2018-04-18,,,,,1,5,11,28,42,11,4,5,6,7,5,7,13,11,2,1,3,3,,1
2018-04-19,,2,,,1,8,17,28,35,12,9,5,4,,4,1,7,7,6,6,1,3,,1
2018-04-20,,1,,,1,5,13,22,29,10,2,11,8,4,2,8,5,3,1,3,1,2,,
2018-04-21,1,,,,,1,2,8,5,1,8,7,5,8,3,3,6,1,1,6,,,,
2018-04-22,2,,,,,,2,3,5,3,4,3,3,4,1,1,,2,2,1,,,,
2018-04-23,,,,,,6,12,27,35,9,6,4,2,4,3,4,5,6,3,4,2,1,,1
2018-04-24,1,,,,,5,13,29,35,9,3,3,1,1,2,1,5,2,6,3,4,2,,
2018-04-25,,,,,,5,16,34,33,15,6,6,4,3,5,1,4,8,3,4,5,1,,
2018-04-26,,,,,1,3,14,28,27,10,1,8,4,1,1,3,7,11,4,,1,1,,
2018-04-27,,,,,1,3,18,16,29,11,6,3,2,1,1,5,4,3,,3,1,,,
2018-04-28,1,1,,,2,1,,3,3,3,3,2,4,4,3,4,3,2,3,3,1,2,2,
2018-04-29,1,,,,1,,1,1,1,1,6,3,1,9,4,2,2,3,,2,,,2,
2018-04-30,,,,,,4,12,20,35,13,4,6,2,6,2,1,3,2,2,3,1,,2,
2018-05-01,,,,,,4,11,33,40,14,9,2,4,2,4,,6,7,3,2,,,,1
2018-05-02,,,,,1,5,11,20,27,15,8,3,2,1,6,5,3,3,6,5,2,,2,
2018-05-03,,,1,,,6,13,25,34,15,26,13,15,2,7,3,7,10,1,7,2,2,,2
2018-05-04,1,,,,,8,9,19,41,8,2,9,1,4,3,6,15,7,4,4,2,,1,
2018-05-05,,1,,,,,1,6,4,1,4,5,2,1,1,4,2,4,10,2,,1,1,
2018-05-06,,,,,,,4,5,6,3,8,5,5,4,2,9,6,2,3,8,,3,,
2018-05-07,,,,,,1,4,4,4,7,2,9,5,7,6,1,5,3,1,,2,,,
2018-05-08,,,,,1,6,12,32,34,13,5,4,1,,3,1,18,7,5,6,2,1,,1
2018-05-09,,,,,,5,14,29,37,20,6,5,10,3,6,4,8,11,3,2,,1,,
2018-05-10,,,,,1,7,14,28,36,22,4,19,10,3,3,2,5,11,2,7,1,1,2,1
2018-05-11,,,,,,5,9,20,32,10,3,6,3,1,2,4,3,6,6,3,2,,,
2018-05-12,1,,,,1,2,1,5,8,4,4,3,5,5,3,2,1,4,1,,1,,1,
2018-05-13,,,,,,,1,4,3,7,7,4,1,4,4,3,7,4,4,5,1,2,2,
2018-05-14,,,,,1,6,16,34,43,9,7,4,3,3,,13,5,11,4,9,2,1,,1
2018-05-15,,1,,,,7,16,34,39,14,4,7,5,4,3,1,6,9,7,11,4,1,,
2018-05-16,,1,,,,6,16,31,38,14,3,5,2,2,2,3,8,4,5,3,1,2,,
2018-05-17,,1,,,1,10,8,33,35,17,5,11,2,7,2,4,6,7,3,5,1,,2,1
2018-05-18,,,,,2,7,10,24,25,12,8,2,,2,2,8,6,8,10,4,1,,,
2018-05-19,1,,,,1,,6,3,6,2,4,4,3,,8,3,6,14,1,,1,1,2,1
2018-05-20,,,,,1,,1,2,5,3,4,3,4,8,3,2,1,2,8,2,3,,,1
2018-05-21,,,,,2,5,13,29,48,8,10,4,,6,4,2,4,10,11,4,1,2,1,
2018-05-22,,2,,,2,6,13,45,39,15,4,2,4,6,1,5,13,6,9,9,1,1,,
2018-05-23,1,1,1,,2,8,9,39,45,14,8,3,3,4,2,3,10,8,5,2,2,2,1,
2018-05-24,,,,,2,8,13,29,49,17,7,6,,10,1,6,8,8,6,4,,1,1,
2018-05-25,1,,,,1,7,8,14,27,11,5,3,2,3,1,2,2,3,2,2,1,,,
2018-05-26,,1,,,,2,,3,6,6,1,5,2,1,4,6,1,1,2,2,,1,1,
2018-05-27,,1,,,1,1,2,1,2,4,4,6,4,3,5,4,3,3,1,2,8,,3,
2018-05-28,1,,,,,3,5,3,2,4,5,12,,2,6,9,2,3,4,1,2,4,,1
2018-05-29,,1,,,1,9,9,30,32,14,5,18,3,1,2,5,6,6,1,10,1,3,,1
2018-05-30,,,,,,6,11,34,37,11,2,5,2,2,2,5,4,11,5,1,2,2,,1
2018-05-31,,,,,1,9,11,23,33,15,5,1,6,3,3,8,6,5,6,2,,3,,1
2018-06-01,,1,1,1,,5,12,22,27,13,4,8,4,,2,8,2,8,5,2,1,1,2,4
2018-06-02,1,,,,1,2,3,11,7,2,2,2,1,3,8,4,1,2,3,3,,1,1,
2018-06-03,,1,,,1,2,,2,2,4,5,2,3,2,2,4,1,1,1,3,2,1,1,2
2018-06-04,,1,,,1,6,16,33,44,16,3,7,3,7,1,3,7,7,7,1,8,1,,
2018-06-05,,1,,,1,8,19,38,43,19,4,5,5,1,2,4,11,9,7,6,4,3,,
2018-06-06,,1,,1,1,6,13,34,41,16,1,3,7,5,2,4,6,10,5,7,2,3,1,
2018-06-07,,1,,,,8,18,34,36,16,2,8,8,5,4,4,5,5,8,7,2,5,,
2018-06-08,,,,,,4,10,20,34,8,6,4,2,5,5,8,4,7,5,3,1,1,,
2018-06-09,,1,,,,1,1,5,5,6,3,4,2,8,7,5,9,4,3,5,1,2,9,
2018-06-10,1,,,1,1,1,2,2,6,4,3,5,6,6,7,4,3,5,2,,5,,1,14
2018-06-11,,,,,1,9,9,40,42,19,4,6,2,2,3,3,4,5,4,5,5,2,2,1
2018-06-12,,2,,,1,8,13,37,44,18,4,2,13,2,3,6,5,12,12,4,1,3,,
2018-06-13,1,,,,,10,21,30,50,13,4,6,4,3,2,10,4,5,4,6,3,3,2,1
2018-06-14,1,,1,,1,8,10,30,39,16,6,4,2,5,13,22,14,10,6,3,2,2,,
2018-06-15,,,,,,10,11,16,41,12,6,4,4,8,5,5,4,6,9,5,4,1,3,1
2018-06-16,1,1,,,1,,3,3,6,6,2,8,3,7,4,7,2,2,3,1,3,2,,
2018-06-17,,,,,,,,2,5,3,4,5,4,4,1,3,4,4,4,2,1,,,
2018-06-18,,,,,,8,18,34,51,23,4,3,1,2,2,3,8,8,4,2,2,1,,2
2018-06-19,,,,,2,9,12,37,49,20,6,2,,,2,5,3,4,6,3,3,2,,
2018-06-20,,,,,2,7,23,30,50,14,4,3,4,6,1,6,7,8,7,2,,,,
2018-06-21,,,,,3,8,19,35,44,15,8,6,5,3,,3,6,10,10,2,1,2,,
2018-06-22,,1,,,1,8,13,28,38,10,24,6,4,2,5,7,5,2,7,7,9,1,2,
2018-06-23,1,,,,,3,4,3,9,7,3,6,2,6,2,4,2,5,9,2,,,2,
2018-06-24,,,,,,1,3,1,4,4,2,2,3,4,6,12,3,2,1,3,1,,,
2018-06-25,1,,,,,6,16,34,56,21,8,3,5,2,,1,8,10,3,2,2,,,3
2018-06-26,,1,,,,9,13,31,54,19,6,11,7,3,,4,5,10,4,7,3,2,,4
2018-06-27,,,,,,8,20,29,46,13,9,5,5,,4,5,7,6,8,6,2,4,1,1
2018-06-28,2,1,,,2,6,16,26,49,14,3,3,2,1,3,7,4,8,6,3,2,,3,
2018-06-29,,,,,1,4,11,22,42,10,6,5,3,1,6,5,4,7,4,3,2,12,,1
2018-06-30,,1,,,1,1,3,7,14,4,5,2,5,3,7,1,2,3,3,3,2,,3,1
2018-07-01,,1,2,,1,1,,3,3,4,7,3,3,4,3,2,3,1,3,1,1,3,,1
2018-07-02,,,,1,,4,13,27,58,14,8,3,2,3,3,4,7,8,7,8,3,1,,
2018-07-03,,1,,,1,6,21,26,48,18,4,4,7,5,3,7,7,14,4,5,7,1,1,1
2018-07-04,,,,,,5,19,28,49,16,8,6,2,7,1,5,6,15,3,4,1,2,2,1
2018-07-05,,,,,1,4,18,34,57,14,7,14,1,5,3,5,8,7,3,4,1,3,3,
2018-07-06,,,1,,,3,11,31,41,12,8,4,2,6,4,5,3,6,7,5,2,,1,1
2018-07-07,,,,,1,2,2,5,7,4,2,1,7,3,4,1,1,6,4,4,1,,1,2
2018-07-08,,,1,,1,1,,4,5,7,3,2,2,3,3,2,6,2,2,5,2,,,
2018-07-09,,,,,3,6,14,38,53,14,6,4,2,5,4,6,7,10,3,1,2,2,1,
2018-07-10,,1,,,2,6,16,35,41,21,7,3,2,7,1,5,8,6,4,5,1,2,,1
2018-07-11,,,,,2,6,17,35,51,17,7,7,2,5,,4,4,9,2,2,,,7,2
2018-07-12,1,,,,1,8,13,33,55,13,9,10,4,2,5,2,6,8,6,2,1,2,,1
2018-07-13,,1,,,1,6,15,21,42,8,2,3,,5,9,6,6,4,4,3,2,13,,
2018-07-14,,,,,2,3,3,3,9,3,3,4,3,4,1,4,2,4,2,4,,1,1,2
2018-07-15,1,,,,1,3,3,1,5,4,3,2,4,3,3,1,2,1,4,1,,,2,
2018-07-16,,,,,1,6,14,42,53,19,2,3,2,2,5,,7,6,4,,3,1,1,
2018-07-17,,1,,,,8,14,43,52,17,6,3,9,4,2,3,7,10,8,6,13,2,2,
2018-07-18,,,,,,7,20,41,50,16,6,8,1,1,2,4,6,6,5,,2,2,2,1
2018-07-19,,,,,,8,22,43,51,9,9,6,4,4,6,3,7,7,8,3,,5,3,1
2018-07-20,1,,,,1,8,6,32,40,8,8,7,3,6,3,4,12,12,4,3,4,2,,1
2018-07-21,1,,,,,6,4,5,12,8,4,2,2,3,3,6,2,5,3,4,3,1,,1
2018-07-22,1,,,,,1,,3,2,8,6,2,4,4,1,6,1,4,2,1,2,4,,2
2018-07-23,1,,,,2,8,11,37,51,18,7,6,6,1,3,4,7,12,3,2,1,1,,1
2018-07-24,,,,,,9,15,47,57,12,5,7,5,4,2,6,7,9,2,3,3,,1,
2018-07-25,,,,,,9,12,43,47,8,7,5,1,4,2,1,5,6,6,4,4,1,2,8
2018-07-26,1,,,,1,9,15,33,49,9,6,2,2,2,4,3,5,7,1,1,,2,,1
2018-07-27,,,,,1,10,9,24,35,8,6,,5,3,5,5,4,5,4,5,1,1,,
2018-07-28,,,,,,6,1,2,3,1,4,7,5,1,3,,1,4,8,2,,2,3,1
2018-07-29,,,,,,4,,1,2,,2,2,,5,4,2,1,,2,1,3,,,3
2018-07-30,,,,,,7,10,23,46,13,5,9,4,7,3,,8,6,4,3,4,1,3,
2018-07-31,,,,,,6,16,21,50,12,3,8,6,6,6,1,3,5,7,2,1,2,1,
2018-08-01,,,,,,6,17,17,48,22,8,1,7,5,7,3,5,5,6,4,2,2,,1
2018-08-02,,1,,,1,6,12,27,48,20,5,5,5,6,2,,2,4,5,4,2,1,,
2018-08-03,,,,,,5,11,32,38,12,2,7,6,3,4,4,2,5,3,4,,,1,
2018-08-04,,,,,,6,2,6,13,3,7,6,4,6,3,2,4,4,3,3,1,3,1,1
2018-08-05,,,,,,2,1,5,2,11,4,4,6,3,3,2,7,1,1,,2,,2,3
2018-08-06,1,,1,1,,5,13,33,46,11,5,4,5,6,1,7,7,2,1,2,2,1,,3
2018-08-07,1,,,1,1,8,15,36,53,17,3,13,5,5,1,6,4,5,8,2,3,2,1,1
2018-08-08,,,,,,5,13,35,56,15,2,7,3,3,2,7,7,4,5,3,2,,1,2
2018-08-09,1,,,,,9,11,34,55,16,8,2,3,7,7,6,4,11,10,2,2,3,1,
2018-08-10,1,,,1,2,7,9,29,41,12,6,4,4,8,,2,7,8,4,4,4,1,1,
2018-08-11,1,,,,,3,3,6,11,2,5,6,6,3,4,1,4,3,3,2,9,,1,
2018-08-12,3,,,,,2,1,1,,3,7,5,3,2,2,5,,4,1,1,,,,3
2018-08-13,,,,,1,7,10,23,47,13,6,5,6,1,3,5,5,5,3,2,2,1,,2
2018-08-14,1,,,,,7,14,41,54,13,4,8,1,7,5,5,11,9,7,11,5,1,,1
2018-08-15,,,,,1,8,14,33,49,14,5,5,1,4,4,3,10,7,4,3,4,,1,
2018-08-16,1,,,,,3,9,30,37,12,5,8,4,8,6,5,5,9,5,2,4,2,1,
2018-08-17,1,,,,1,2,9,23,42,7,8,4,2,6,2,5,8,6,5,5,3,,,1
2018-08-18,,,,,,4,4,15,7,1,,4,4,8,4,4,1,2,3,3,1,6,,
2018-08-19,1,,,,,3,1,3,2,9,7,2,2,3,,2,8,1,1,1,1,2,7,3
2018-08-20,1,,,1,2,7,8,31,46,8,14,7,2,2,2,3,4,3,6,5,1,1,,
2018-08-21,1,,,,,9,18,34,52,8,4,6,2,4,6,2,6,8,5,1,5,5,,2
2018-08-22,1,,,,,7,12,35,40,9,5,5,1,4,3,3,8,7,2,2,1,2,1,
2018-08-23,1,2,,,,8,11,23,44,8,4,3,7,1,4,3,4,11,4,2,2,,,1
2018-08-24,,1,,,2,8,9,15,35,7,6,5,4,10,5,4,4,5,,2,4,,2,1
2018-08-25,,1,,,,2,5,5,8,2,1,3,1,,12,2,14,4,2,3,1,,,1
2018-08-26,1,,,,,1,3,,1,7,4,1,1,1,,1,,5,,1,,,,
2018-08-27,,,,,,3,3,4,3,5,2,3,1,12,16,4,8,9,2,,1,,,
2018-08-28,1,1,,,,8,11,32,36,9,6,4,2,3,4,3,9,9,1,3,1,2,,
2018-08-29,,,,,,8,13,33,57,12,13,3,5,2,3,5,6,4,3,4,,,1,
2018-08-30,1,,,,,7,9,29,60,9,5,6,3,8,1,4,3,8,7,4,1,,1,1
2018-08-31,,1,,,,8,12,23,32,9,6,5,2,3,7,3,14,4,4,2,2,2,,
2018-09-01,2,,,,,2,5,4,8,4,5,3,5,3,3,1,3,4,2,3,1,1,,
2018-09-02,,1,,,,1,3,5,5,12,18,10,10,6,2,4,,4,1,1,,,5,4
2018-09-03,,1,1,,2,8,10,36,51,14,3,5,3,2,4,3,7,8,3,3,,1,,
2018-09-04,,,,,,7,8,34,54,12,9,3,2,7,2,5,7,9,6,3,4,1,3,
2018-09-05,1,,,,1,11,8,42,55,11,5,8,7,7,4,5,6,5,,3,2,,1,
2018-09-06,,,,1,,10,18,39,54,16,6,1,11,3,10,9,15,6,7,2,2,,1,
2018-09-07,,,,,,7,9,27,42,10,7,1,,2,2,7,6,15,3,3,1,,1,
2018-09-08,,,,,,1,4,4,6,5,3,1,4,2,5,,1,2,3,2,,2,1,1
2018-09-09,,,,,,,3,2,2,7,7,6,5,4,4,3,4,3,,1,,,,
2018-09-10,,,,,1,7,9,33,52,12,7,7,10,3,2,10,9,12,10,1,1,2,1,
2018-09-11,,,,,,6,12,30,42,15,5,5,2,4,2,9,4,11,8,1,,1,1,
2018-09-12,,,,,,7,8,39,46,17,9,8,5,6,4,6,12,6,2,2,2,2,1,2
2018-09-13,,,,,,10,9,29,49,8,6,1,2,7,6,4,9,17,3,2,3,1,,
2018-09-14,,1,1,,,6,8,20,38,10,6,3,1,5,4,9,4,3,2,2,1,1,1,
2018-09-15,,1,,,,2,3,5,8,7,7,7,3,3,,6,5,4,1,,1,1,1,
2018-09-16,1,,,,,3,1,6,2,3,3,7,6,3,4,2,3,5,6,,2,,1,
2018-09-17,,,,,,6,14,31,53,12,6,9,10,5,3,5,10,6,6,1,4,1,1,1
2018-09-18,,,,,1,9,9,30,58,25,10,4,7,12,5,9,8,8,6,2,3,5,1,2
2018-09-19,,,,,,8,11,25,36,12,10,5,3,1,4,5,12,7,3,2,2,,,1
2018-09-20,1,,,,,6,10,26,38,16,3,8,13,1,1,4,3,7,1,2,,1,,
2018-09-21,,,,,1,5,7,12,35,3,3,5,2,2,1,7,4,5,3,,2,1,,
2018-09-22,,,,,,3,1,2,9,4,2,4,2,4,3,2,2,1,3,3,4,2,,
2018-09-23,,,,,,2,,1,4,7,3,4,1,7,4,3,5,,,1,,2,,
2018-09-24,,,,,,7,14,30,57,15,11,2,5,2,2,3,5,7,1,4,4,1,,1
2018-09-25,1,,,,1,4,16,38,51,11,4,5,5,5,3,3,8,9,3,1,,1,1,
2018-09-26,,,,,1,7,17,36,48,15,5,5,2,3,3,3,11,7,4,5,2,,,
2018-09-27,1,,,,1,5,12,43,40,19,10,5,3,12,2,3,7,11,4,,,3,,
2018-09-28,1,1,,,1,3,13,22,37,14,7,3,2,6,,5,2,4,2,3,,2,,
2018-09-29,,,,,,3,2,7,8,5,3,3,2,1,4,2,2,3,3,2,,2,,
2018-09-30,,,,,,2,,3,2,3,4,5,6,5,,,5,5,2,2,3,,1,
2018-10-01,,,,,1,7,9,37,46,17,8,9,3,1,1,5,7,6,5,1,,1,1,2
2018-10-02,,,,,2,8,14,33,47,8,7,2,2,2,1,3,5,4,2,1,1,2,1,1
2018-10-03,,,,,3,6,8,28,43,15,2,6,3,2,2,4,7,7,3,1,1,,,1
2018-10-04,1,,1,,2,7,12,36,44,12,7,5,2,6,3,2,6,7,11,3,1,,1,
2018-10-05,,,,,1,8,13,21,28,13,9,5,1,3,1,5,2,1,3,2,1,,,
2018-10-06,,,,,2,1,4,2,5,3,2,3,1,4,3,1,2,2,2,1,2,,,
2018-10-07,,,,1,1,1,1,2,1,9,8,1,3,5,2,4,3,,1,1,3,1,,
2018-10-08,,,,,1,7,17,38,43,13,3,7,9,4,2,5,7,5,3,1,2,,,
2018-10-09,1,,,,,6,21,32,55,8,3,11,1,2,3,1,6,9,3,4,1,1,1,
2018-10-10,1,,,,1,4,14,34,47,20,16,5,,1,2,7,6,5,10,1,3,,,
2018-10-11,1,,,,1,8,15,26,62,15,7,3,2,3,4,7,10,8,5,,,2,,
2018-10-12,1,,,,1,6,9,24,28,9,3,3,,4,1,5,3,4,,,3,,1,
2018-10-13,,,,,,1,2,2,3,7,5,4,5,10,4,2,3,3,2,2,,,2,
2018-10-14,1,,,,,1,3,1,3,3,2,1,,1,1,2,1,3,1,2,1,,,
2018-10-15,,,,,1,10,14,33,47,12,4,7,2,4,2,5,4,8,,1,3,,,1
2018-10-16,,,,1,,8,14,40,58,18,4,7,7,2,3,6,8,9,4,1,3,1,1,
2018-10-17,,1,,,1,10,12,42,58,9,6,5,1,4,6,5,8,6,8,,3,1,2,2
2018-10-18,1,1,,,3,7,13,32,55,17,9,1,,6,8,2,8,9,3,2,5,,3,2
2018-10-19,1,,,,1,6,17,27,38,8,6,5,,2,3,6,7,4,4,3,2,1,,
2018-10-20,,,,,,4,3,3,7,4,1,3,3,2,1,6,2,2,1,,1,2,,
2018-10-21,,,,,,,1,3,4,1,6,4,2,1,4,4,4,4,4,3,1,,1,
2018-10-22,,,,,1,6,13,27,65,14,4,7,1,2,2,3,6,9,3,3,2,2,,1
2018-10-23,,,,,2,9,15,22,50,8,2,8,2,4,4,4,11,7,5,1,2,,,
2018-10-24,,,,,,7,17,29,50,11,6,5,3,4,1,5,4,2,5,2,3,,,
2018-10-25,,,,,,8,16,22,60,10,4,3,2,4,5,1,5,8,4,2,2,2,,1
2018-10-26,1,,,,1,4,15,15,36,7,7,4,1,,2,6,3,8,3,1,1,,,1
2018-10-27,1,,,,1,2,4,5,9,5,6,4,2,1,2,3,3,3,2,2,,,,
2018-10-28,2,,1,3,4,2,4,1,2,4,4,2,5,1,2,4,4,3,3,2,1,,,1
2018-10-29,,,2,,3,7,12,33,52,7,,8,,5,,4,10,9,5,,2,,4,1
2018-10-30,2,,,,2,9,12,31,42,11,5,3,2,4,4,4,9,9,2,1,,,1,2
2018-10-31,,,,,1,8,12,34,43,14,8,5,4,1,2,2,9,8,2,,3,,,1
2018-11-01,1,,,,1,9,5,14,34,13,3,4,2,1,2,4,6,7,4,,1,2,1,
2018-11-02,,,,,,7,14,18,38,8,6,2,2,1,2,4,4,8,3,4,,,,1
2018-11-03,1,,,,,2,5,2,4,7,5,4,,3,4,1,,2,4,2,,1,2,
2018-11-04,,,,,,1,1,,7,5,4,6,3,,1,6,3,3,2,2,1,,,
2018-11-05,,,,,2,6,9,39,48,19,4,4,4,4,5,4,5,6,3,4,,,,
