Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2021-03-23,,,,,,4,5,2,1,1,3,4,2,,6,4,2,3,,3,1,,,
2021-03-24,1,,,,,3,6,2,1,1,11,6,3,3,8,7,5,4,2,5,,,,
2021-03-25,,,,,,4,7,5,3,1,2,,3,1,8,4,5,6,3,4,,,,
2021-03-26,,,,,2,4,2,2,3,3,2,,3,1,5,2,2,6,1,,1,1,,
2021-03-27,,,,,,,2,,2,4,12,4,9,6,8,7,8,6,2,1,,1,,
2021-03-28,,,,,,,,,,1,1,3,3,1,6,2,3,3,,,,,,
2021-03-29,,,,,,1,2,3,2,1,3,7,2,2,2,9,6,7,4,4,4,,,1
2021-03-30,,,,,,2,6,4,,3,,6,9,3,2,10,13,9,5,4,,,,
2021-03-31,1,,,,,4,4,3,2,2,4,1,5,3,19,9,4,6,7,4,5,,,
2021-04-01,,,,,,5,5,2,2,3,1,1,3,2,5,6,4,4,5,1,,,,
2021-04-02,,,,,,2,2,,2,6,6,12,7,8,10,13,9,12,3,,1,3,,
2021-04-03,,,,,,1,,1,4,1,5,4,4,,5,6,17,2,5,6,4,1,,
2021-04-04,,,,,,1,1,,2,4,8,12,10,2,6,3,5,3,3,,1,,,
2021-04-05,,,,,,1,,,,2,4,6,10,9,5,7,5,5,1,,,,,
2021-04-06,,,,,,1,4,3,1,1,,3,1,2,4,8,1,5,1,,,,,
2021-04-07,,,,,,3,3,1,5,2,1,1,4,4,7,3,7,6,3,5,,,,
2021-04-08,,,,,,3,3,4,3,2,4,3,,1,6,6,4,6,2,,5,,,
2021-04-09,,,,,,4,1,1,2,,5,2,1,4,8,7,4,4,,1,1,1,2,
2021-04-10,,,,,,,,2,5,5,10,6,6,8,3,3,,3,4,1,,1,1,
2021-04-11,,,,,,,,1,3,6,7,5,2,4,12,4,2,,2,,,,,
2021-04-12,,,,,,1,3,5,2,5,3,1,,3,7,5,3,3,1,5,,,,
2021-04-13,,,,,,5,6,3,3,3,2,6,5,1,6,3,7,7,,1,2,,,
2021-04-14,,,,,,5,4,4,4,5,1,2,5,6,9,6,11,8,5,,,1,,
2021-04-15,,,,,,2,3,6,8,4,5,1,2,3,3,7,4,7,3,6,,,,
2021-04-16,,,,,1,3,4,8,1,,5,3,2,6,9,3,7,3,2,1,1,1,,
2021-04-17,,,,,,,1,2,3,5,8,7,5,7,9,3,11,1,7,2,,1,,
2021-04-18,,,1,,,,2,3,2,5,6,8,13,12,3,6,8,4,1,1,,,,
2021-04-19,,,,,,3,6,9,3,4,1,2,7,3,8,9,3,3,4,3,1,,,
2021-04-20,,,,,,6,4,4,3,1,,4,8,7,6,5,3,3,1,,5,,,
2021-04-21,,,,,,5,7,5,4,2,5,8,1,2,5,6,4,4,3,2,,,,
2021-04-22,,,,,,3,3,4,7,3,2,2,5,3,5,5,6,10,2,3,5,2,2,
2021-04-23,,,,,,2,3,4,3,2,7,4,4,1,5,8,10,1,2,1,4,2,,
2021-04-24,,,,,,,2,2,6,6,4,3,11,8,1,7,5,9,1,5,2,2,,
2021-04-25,,,,,,,,3,4,13,3,3,5,8,8,10,9,12,2,1,,,,
2021-04-26,,,,,,2,5,8,6,5,2,,9,2,14,6,5,7,,,,,,
2021-04-27,,,,,,6,8,9,2,,3,1,1,4,11,8,9,6,1,,,,,2
2021-04-28,,,,,,4,4,5,6,2,1,1,3,3,8,5,5,1,2,2,2,1,,
2021-04-29,,,,,,6,3,6,7,3,2,,4,2,6,4,4,7,,1,1,2,,
2021-04-30,,,,,,3,1,5,3,4,2,8,2,5,3,7,6,3,1,3,,,,
2021-05-01,,,,,,1,,,6,4,8,10,5,7,6,3,4,4,4,,2,,,
2021-05-02,,,,,,,,1,2,23,9,7,,4,4,6,2,3,,1,1,,,2
2021-05-03,,,,,,1,1,1,1,1,1,2,3,3,,4,1,1,,,,2,,
2021-05-07,,,,,,3,3,6,2,1,3,2,,,3,4,6,,1,2,,3,,
2021-05-08,,,,,,1,,2,,,1,1,1,,,1,1,,2,,,1,,
2021-05-09,,,,,,,,,3,5,,2,2,4,5,2,1,4,1,5,2,,,
2021-05-10,,,,1,,,3,6,2,3,3,4,5,1,8,6,4,2,1,,2,2,,
2021-05-11,,,,,,4,6,8,1,3,5,3,5,5,6,4,3,2,2,,,,,
2021-05-12,,,,,,3,5,8,2,2,3,1,3,3,11,4,4,5,1,,1,,,
2021-05-13,,,,,,4,3,6,4,3,6,2,1,1,5,5,4,5,3,1,2,2,,
2021-05-14,,,,,,3,5,9,3,1,5,10,2,2,6,3,4,2,1,2,5,4,,
2021-05-15,,,,,1,,,2,2,2,,1,10,4,1,,2,,1,2,,1,2,
2021-05-16,,,,,,,,1,,9,10,13,2,5,5,3,3,2,,,1,,,
2021-05-17,,,,,,2,4,2,1,3,1,,2,,5,5,3,1,2,1,,1,,
2021-05-18,,,,,1,5,5,9,,3,1,1,3,3,8,3,4,5,1,3,3,7,,
2021-05-19,,,,,,3,5,9,,1,1,7,3,2,8,4,4,6,2,2,1,,1,
2021-05-20,,,,,1,5,4,7,3,11,11,2,,,7,3,7,2,,,,,1,
2021-05-21,,,,,1,2,3,2,1,2,1,3,2,2,3,4,2,1,1,3,1,3,,
2021-05-22,,,,,,1,3,2,3,1,4,1,10,4,1,2,,1,2,3,2,2,,
2021-05-23,,,,,,1,,1,3,5,5,2,4,3,2,2,3,3,,1,,3,,
2021-05-24,,,,,,1,3,5,1,4,1,3,1,1,5,7,4,3,2,1,4,1,,
2021-05-25,,,,,,1,7,2,2,2,,1,2,1,4,5,3,7,,1,,,,
2021-05-26,,,,,,4,6,5,1,,5,1,1,2,4,8,4,2,,,,,,
2021-05-27,,,,,1,2,6,4,1,,3,3,3,3,8,2,3,5,3,1,3,1,,
2021-05-28,,,,,1,3,4,2,2,5,2,5,6,4,8,4,5,7,,2,2,2,,
2021-05-29,,,,,,,4,2,1,4,4,1,5,6,2,4,6,4,7,7,2,3,,
2021-05-30,,1,,,,,,1,1,4,2,5,3,11,4,10,7,2,7,6,5,3,1,
2021-05-31,2,,,,,,,2,5,7,7,7,7,6,6,6,2,3,5,2,,,2,
2021-06-01,,,,,3,,4,4,2,4,1,3,4,3,10,6,10,7,3,4,5,3,2,
2021-06-02,,,,,3,,6,5,2,3,1,5,6,5,10,11,8,11,9,7,4,1,,
2021-06-03,,,,,1,2,9,1,5,,1,4,4,8,13,6,3,8,2,8,6,,,
2021-06-04,,,,,,3,7,2,1,6,6,4,1,2,10,7,5,3,5,3,1,1,,
2021-06-05,,,,,,1,1,1,3,6,7,2,6,8,3,11,6,7,5,5,1,4,,
2021-06-06,,,,,,2,,1,4,2,5,13,14,7,5,12,11,6,1,1,5,,,
2021-06-07,,,,,2,1,6,6,3,1,2,2,6,2,11,8,5,6,1,4,1,,,
2021-06-08,,,,,1,3,6,11,5,6,1,2,2,6,7,10,10,5,7,4,3,4,1,
2021-06-09,,,,,1,,8,8,8,3,3,9,1,3,8,4,9,12,3,2,2,3,,
2021-06-10,,,,,2,2,9,5,2,3,3,2,4,8,15,8,6,8,4,2,1,1,,
2021-06-11,,,1,1,,2,7,11,2,3,2,4,8,8,6,6,7,3,9,4,2,1,,
2021-06-12,,,,,1,,2,3,5,2,13,3,6,12,7,4,10,16,3,2,8,1,1,
2021-06-13,,,,,1,,,4,2,7,6,8,4,8,5,1,14,6,1,4,3,1,,
2021-06-14,,,,,1,1,7,6,2,5,1,3,3,,14,5,9,8,1,1,3,2,,
2021-06-15,,,,,2,5,3,6,3,2,3,3,3,11,8,3,5,7,3,9,6,2,2,
2021-06-16,,,,,2,3,5,8,3,3,3,2,6,2,10,8,10,8,4,2,3,3,2,
2021-06-17,,,,,2,1,5,5,5,3,1,1,5,5,6,8,6,6,1,,1,,,
2021-06-18,,2,,,2,,4,10,6,2,5,3,5,3,9,5,7,2,5,,,3,,1
2021-06-19,,,,,1,,1,3,4,1,7,3,9,6,3,5,5,5,8,4,4,6,,
2021-06-20,,,,,,,,1,3,10,5,2,3,6,8,6,9,3,4,1,1,1,,
2021-06-21,,,,,2,1,5,2,1,4,2,3,6,4,5,3,6,5,3,,4,2,2,
2021-06-22,,,,,2,5,4,7,5,3,4,6,3,10,8,7,2,6,5,,4,2,2,
2021-06-23,,,,2,3,3,7,7,4,2,4,6,10,6,10,8,10,8,1,2,1,,2,
2021-06-24,,,,,,4,6,5,5,2,2,2,5,9,8,4,7,3,2,5,3,2,1,
2021-06-25,,,,,2,1,1,5,1,1,2,4,2,3,6,4,2,3,1,,,3,,
2021-06-26,,,,,,,,2,4,7,3,5,4,5,6,6,3,2,1,3,,4,,1
2021-06-27,,,,,,,2,2,,9,4,6,7,5,2,6,7,1,1,,2,1,,
2021-06-28,,,,,1,3,5,7,1,3,1,4,5,5,8,5,3,5,,1,5,5,,
2021-06-29,,,,,1,4,4,5,4,4,2,2,8,5,10,9,6,2,3,3,1,6,,
2021-06-30,,,,,4,3,5,7,4,3,3,3,5,,10,13,7,9,4,3,9,,4,
2021-07-01,,,,,2,3,7,8,6,2,2,3,4,3,7,7,4,4,8,8,1,2,,1
2021-07-02,,,,1,,1,3,6,4,6,2,4,6,3,7,7,10,2,4,3,3,5,2,2
2021-07-03,,,,,,,2,1,3,8,3,,1,6,2,2,2,2,,,,1,,
2021-07-04,,,,,1,,1,,4,8,5,5,1,1,5,6,3,2,,,,2,,
2021-07-05,,,,,,1,2,3,2,1,3,3,1,2,5,6,4,4,3,1,3,,1,
2021-07-06,,,,,,3,5,5,4,1,4,,1,1,8,1,3,6,2,3,,2,1,
2021-07-07,,,,,,3,4,6,2,3,1,3,,6,4,5,4,4,,2,1,2,,
2021-07-08,,,,,,4,8,3,3,4,3,3,3,7,9,3,3,5,3,14,4,,,3
2021-07-09,1,,,,,2,4,6,1,6,5,5,4,6,6,7,3,4,3,1,2,2,,1
2021-07-10,,,,,,1,,4,2,3,5,,4,3,5,8,3,2,3,5,3,3,,
2021-07-11,,,,,,1,1,2,,7,3,3,15,7,3,2,3,1,2,2,,2,,
2021-07-12,,,,,,3,5,6,2,1,,,,,4,4,5,2,,1,,,1,
2021-07-13,1,,,,,4,5,6,3,2,4,3,2,2,8,6,7,3,1,6,4,8,2,
2021-07-14,,,,,,3,7,5,6,2,3,4,1,3,9,9,9,2,1,3,4,3,1,
2021-07-15,1,,,,,4,9,3,3,1,,2,3,2,9,8,9,5,6,,3,1,,
2021-07-16,,,,,,4,7,5,2,5,2,2,7,11,9,7,6,2,4,3,2,5,,
2021-07-17,,,,,1,1,,8,6,3,11,8,6,14,4,2,5,7,9,,3,5,,1
2021-07-18,,,,,,,,1,6,7,3,2,4,3,7,9,3,3,3,4,2,6,1,
2021-07-19,,,,,,1,4,6,4,7,2,7,5,4,13,5,6,8,8,,4,2,3,
2021-07-20,,,,,1,4,8,9,6,3,,5,3,4,6,6,6,7,12,4,3,1,,
2021-07-21,,,,,1,3,7,6,7,2,4,3,5,2,14,7,10,6,3,7,3,1,2,
2021-07-22,,1,,,1,4,7,7,9,3,6,,4,3,8,9,3,8,3,10,2,,2,
2021-07-23,,,,,2,5,3,7,6,6,3,6,5,4,9,11,3,5,5,3,1,6,,
2021-07-24,,,,,1,,2,6,2,12,3,9,6,1,11,10,3,10,2,1,,1,,
2021-07-25,,,,,,,,,1,12,1,3,10,2,9,10,5,5,3,5,1,1,,
2021-07-26,,,,,1,2,4,5,6,2,2,6,2,7,18,10,5,11,7,,6,1,3,
2021-07-27,,,,,,6,4,4,5,5,2,4,2,6,15,6,5,5,2,2,3,,,
2021-07-28,,,,,,5,7,3,4,1,,5,3,,16,4,3,3,,2,,2,,
2021-07-29,,,,,,2,5,2,2,1,1,1,1,2,6,3,4,5,2,,5,1,1,
2021-07-30,,,,,,1,3,1,1,3,1,1,,1,9,4,1,1,,,,1,,
2021-07-31,,,,,,1,1,2,3,4,4,2,5,3,5,4,1,7,2,,1,,,
