Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2021-04-07,,,,,,,1,2,1,4,3,2,31,10,6,,6,10,2,4,8,1,,
2021-04-08,,,,,,,2,1,1,1,2,5,,5,7,6,3,2,,3,1,1,1,
2021-04-09,,,,,,,1,1,2,4,5,9,13,9,8,11,15,2,2,,,,,
2021-04-10,,,,,,,,1,4,6,6,13,18,24,13,8,7,2,1,1,,,,
2021-04-11,,,,,,,,,5,4,10,8,10,9,11,7,7,5,,,,1,,
2021-04-12,,,,,,,1,4,2,2,5,1,6,2,7,7,3,4,3,3,,,,1
2021-04-13,,,,,,,3,4,1,1,4,7,6,7,3,,4,4,5,2,1,,,
2021-04-14,,,,,,1,1,4,,1,5,4,12,2,8,6,4,5,2,17,3,4,,
2021-04-15,,,,,,1,1,4,1,3,3,7,6,2,5,3,5,9,7,3,3,1,1,
2021-04-16,,,,,,,2,4,3,1,3,5,6,5,5,11,4,5,2,4,,1,,
2021-04-17,,,,,,,3,1,2,7,11,13,11,15,10,10,14,10,1,,1,4,,
2021-04-18,,,,,,,2,1,13,7,7,14,10,6,6,18,20,9,3,3,,,,
2021-04-19,,,,,,1,1,5,4,1,6,5,11,7,5,7,4,7,8,3,2,1,,
2021-04-20,,,,,,1,1,4,2,1,7,7,10,6,7,5,4,10,,1,3,,,1
2021-04-21,,,,,,1,2,4,1,,1,4,4,2,7,3,2,9,2,1,4,,,
2021-04-22,,,,,,1,2,2,,3,3,2,7,6,5,9,5,7,9,3,1,2,,
2021-04-23,,,,,,,2,6,2,1,6,17,6,2,10,15,3,8,5,3,,,,
2021-04-24,,,,,,,3,1,5,10,11,5,11,15,16,17,9,5,1,6,1,1,,
2021-04-25,,,,,,,1,2,4,5,13,5,4,8,15,20,10,6,5,6,1,,,
2021-04-26,,,,,,2,2,2,1,,6,7,8,5,2,5,5,10,11,5,,,1,
2021-04-27,,,,,,,4,4,1,1,6,4,2,1,3,2,2,5,1,1,,,,
2021-04-28,,,,,,1,1,3,,3,5,6,3,2,3,6,8,3,,3,5,,,
2021-04-29,,,,,,1,2,3,1,3,4,2,4,10,3,2,3,4,6,2,,,1,
2021-04-30,,1,,,,,3,1,3,2,4,4,9,1,6,3,2,2,2,,,,,
2021-05-01,,,,,,,2,4,2,7,7,12,1,5,4,13,1,2,1,,,4,,1
2021-05-02,,,1,,,,,3,2,4,6,4,16,2,3,4,5,2,1,1,,1,,
2021-05-03,,,,,,,,,2,6,5,8,6,2,2,5,,1,,,,,,
2021-05-04,,,,,,,3,4,1,1,6,6,3,,,1,2,,,,,,,
2021-05-05,,,,,,1,1,3,,3,1,8,5,3,1,8,5,7,2,5,5,,,
2021-05-06,,,,,,2,1,3,4,,1,7,5,2,1,2,2,2,3,,4,1,,
2021-05-07,,,1,,,,3,1,1,2,8,6,4,3,10,7,14,6,6,4,5,,,
2021-05-08,,,,,,,2,,1,,,,,4,2,1,1,1,2,,1,,,
2021-05-09,,,,,,,1,,4,2,7,2,7,2,20,14,2,3,2,4,3,,1,
2021-05-10,1,,,,,1,1,6,3,1,5,10,3,5,2,1,2,7,2,4,1,1,,
2021-05-11,,,,,,,3,2,,1,3,15,10,4,,1,,6,2,1,1,1,,
2021-05-12,,,,,,1,1,4,1,4,4,8,5,5,3,1,3,5,1,7,3,1,,
2021-05-13,,,,,,3,2,6,3,3,5,6,6,5,1,,2,4,2,4,1,1,1,
2021-05-14,,,,,,,2,2,1,1,4,2,9,4,11,5,9,4,2,,1,1,,
2021-05-15,,,,,,,2,2,1,2,4,4,1,2,8,6,2,4,,,,,,
2021-05-16,,,,,1,,1,2,3,2,4,7,7,14,7,5,3,,1,1,,,,
2021-05-17,,1,,,,1,,4,1,,2,2,7,2,1,2,3,4,1,,5,1,,
2021-05-18,,,,,,1,1,5,3,1,4,7,8,1,3,5,6,13,5,4,15,,,
2021-05-19,,,,,,3,2,7,2,4,3,5,7,5,3,1,5,5,1,4,5,,,
2021-05-20,,,,,,4,1,3,,4,,1,1,3,4,,,2,,,,,,
2021-05-21,,,,,,,,1,,,1,,1,,,,2,2,,3,,1,,
2021-05-22,,,,,,,2,2,2,7,7,4,8,13,4,8,7,10,11,9,1,,,
2021-05-23,,,,,,,1,2,,8,2,7,10,13,3,9,5,4,2,,,,,
2021-05-24,,,,,,2,1,2,2,,10,3,4,3,1,3,1,8,3,1,3,,,
2021-05-25,,,,,,2,3,4,1,1,3,1,4,,3,1,2,2,,6,,,,
2021-05-26,,,,,,2,1,3,1,,,3,1,4,3,6,3,,1,1,3,1,,
2021-05-27,,,,,,2,3,3,3,5,6,15,11,10,4,3,8,2,7,6,5,,,
2021-05-28,,,,,,1,4,,2,8,7,6,14,5,3,4,2,5,2,2,,1,1,
2021-05-29,,,,,,1,,1,6,5,7,8,9,6,11,5,7,12,6,,2,2,1,
2021-05-30,,,,,,,,3,8,18,16,10,1,23,7,13,7,8,12,2,3,,,
2021-05-31,,,,,,,1,17,2,8,11,11,18,17,10,20,11,15,7,4,8,2,,
2021-06-01,,,,,,3,2,2,7,5,3,4,8,12,6,3,10,12,12,10,2,4,,
2021-06-02,,,,,,2,1,4,5,5,,7,15,11,11,10,5,8,7,6,11,2,4,
2021-06-03,1,,,,,1,4,4,,6,5,4,5,4,5,12,5,11,8,2,3,1,2,
2021-06-04,,,,,,1,2,2,2,9,6,18,7,4,10,7,15,13,3,9,5,1,2,
2021-06-05,,,,,,,1,5,6,14,4,23,11,20,23,15,24,7,6,4,6,1,,1
2021-06-06,,,,,,,,1,5,12,11,5,14,10,5,18,6,8,9,,9,2,,
2021-06-07,,,,,,2,1,6,2,7,3,1,9,3,4,11,2,6,9,6,1,3,,
2021-06-08,,,,,,3,5,6,2,3,5,8,6,8,8,10,5,12,6,7,7,5,,
2021-06-09,,,,,,3,5,6,5,4,4,6,13,4,7,14,5,8,7,12,11,2,4,
2021-06-10,,,4,,,2,3,4,8,4,2,10,4,1,4,8,8,4,2,9,,,2,
2021-06-11,,,,,,1,1,4,2,8,4,10,13,1,2,9,2,6,5,1,7,2,,
2021-06-12,,,,,,,2,2,10,10,19,7,13,6,16,13,4,23,10,2,4,1,,
2021-06-13,2,,,,,1,1,5,9,9,9,13,12,16,15,7,6,3,3,5,2,1,,
2021-06-14,,,,,1,3,1,3,3,2,9,5,2,4,6,2,3,6,2,3,4,1,,
2021-06-15,,,,,,5,3,6,3,2,10,7,9,2,3,8,13,7,5,3,3,1,,
2021-06-16,,,,,,4,4,3,4,6,5,9,9,5,3,10,7,9,1,9,6,5,3,
2021-06-17,,,,,,2,3,2,3,2,4,5,5,3,3,4,8,3,5,5,9,,2,
2021-06-18,,,,,,1,,3,5,6,5,9,6,1,5,3,4,3,4,1,,,,
2021-06-19,,,,,,2,4,2,6,9,9,13,13,7,11,6,6,13,2,2,,,,
2021-06-20,,,,,,,,,10,3,8,5,15,4,10,8,6,5,10,,1,2,,
2021-06-21,,,,,,3,2,3,5,2,5,10,5,4,,7,3,3,1,4,,2,,
2021-06-22,,,,,,2,2,2,3,4,6,6,10,8,8,8,5,14,6,17,2,1,,
2021-06-23,,,,,,2,3,6,4,3,5,4,7,9,3,,7,8,6,7,2,,,
2021-06-24,,,,,,3,3,3,3,2,7,3,4,5,2,3,8,5,2,5,1,2,,
2021-06-25,,,,,,,1,1,,,1,9,3,3,,3,2,3,3,1,,,,
2021-06-26,,,,,,,1,2,4,17,10,3,9,7,5,10,16,10,5,2,9,2,,
2021-06-27,,,,,,,,1,6,9,8,17,5,16,3,12,10,7,5,3,3,1,,
2021-06-28,,,,,,2,2,5,1,2,6,3,7,5,9,2,5,16,4,4,,,,
2021-06-29,,,,,,2,2,2,2,2,4,7,19,9,3,3,5,2,2,4,3,4,,
2021-06-30,,,,,,2,3,3,1,3,4,5,9,1,8,5,5,5,7,2,5,5,,
2021-07-01,,,,,,1,2,4,1,3,4,5,1,10,4,9,2,8,4,7,4,4,1,1
2021-07-02,,,,,,,1,3,4,9,5,4,7,1,5,3,3,7,4,,,1,,
2021-07-03,,,,,,,,2,2,4,6,9,,,4,12,3,,1,1,3,,,
2021-07-04,,,,,,,,1,2,6,8,3,5,10,7,2,,1,3,,,1,,
2021-07-05,,,,,,,2,1,2,2,3,2,4,5,2,4,7,5,2,11,,1,,
2021-07-06,,,,,,,,,1,1,3,2,,4,2,,3,1,6,5,3,1,,
2021-07-07,,,,,,1,1,2,1,4,4,2,6,10,3,2,5,3,1,1,1,1,,
2021-07-08,,,,,,2,2,2,3,3,11,8,5,6,9,2,3,10,6,15,7,2,,
2021-07-09,,,,,,,4,4,2,6,3,4,5,8,2,7,11,7,3,10,2,2,,
2021-07-10,,,,,,,1,3,3,1,8,6,17,6,1,5,8,10,7,,3,1,,
2021-07-11,,,,,,,1,3,5,4,15,9,20,10,13,8,8,3,3,1,1,,,
2021-07-12,,,,,,1,2,,1,5,3,3,4,2,,1,,1,2,1,,,,
2021-07-13,,,,,,3,2,2,,3,5,4,2,4,6,5,4,8,4,12,4,1,,
2021-07-14,,,,,,1,1,2,3,3,2,10,13,6,7,4,5,7,19,24,3,2,1,
2021-07-15,,,,,,3,1,1,2,8,7,6,6,3,6,9,5,6,4,5,2,5,,
2021-07-16,,,,,,1,1,3,1,4,11,8,5,7,6,14,7,6,,1,4,2,,
2021-07-17,,,,,,,7,2,3,7,25,23,12,9,13,6,2,4,4,7,9,,1,
2021-07-18,,,,,,,3,5,6,7,10,16,18,13,14,7,12,6,8,5,4,3,1,
2021-07-19,1,,,,,1,1,3,4,9,7,4,5,6,5,7,8,4,6,9,3,5,,
2021-07-20,,,,,,1,3,5,7,4,3,7,10,4,4,2,3,7,5,9,1,5,,
2021-07-21,,,,,,1,2,1,1,8,7,5,3,18,3,3,2,9,6,8,4,2,,
2021-07-22,,,,,,1,3,2,7,13,1,4,5,3,6,6,8,5,,8,3,1,2,
2021-07-23,,,,,,1,1,2,3,8,12,8,14,11,8,3,5,2,3,4,,3,,
2021-07-24,,,,,,,1,1,5,12,11,8,10,5,1,10,4,4,7,3,4,2,3,
2021-07-25,,,,,,,3,1,6,5,15,23,16,11,8,14,2,6,11,5,,3,,
2021-07-26,,,,,,2,1,4,1,6,3,4,7,8,12,5,12,6,5,8,2,,1,
2021-07-27,,,,,,1,2,3,1,5,8,13,7,3,4,8,,2,3,1,2,1,,
2021-07-28,,,,,,,1,1,2,3,7,7,10,4,2,2,2,3,4,2,,,1,
2021-07-29,,,,,,1,1,1,1,,2,2,4,2,2,1,,5,1,2,3,,,
2021-07-30,1,,,,,,1,1,,,1,1,1,,,2,4,2,,1,1,,,
2021-07-31,,,,,,,,2,3,8,4,7,6,7,3,1,1,10,,,3,2,,
