Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-11-11,3,1,4,1,2,,10,12,13,9,12,8,6,9,11,11,26,45,21,11,10,5,5,2
2016-11-12,2,3,3,1,1,4,5,5,2,4,4,13,4,12,9,12,10,4,11,5,5,2,3,5
2016-11-13,1,4,1,2,1,2,1,7,2,4,3,3,7,6,4,4,4,7,9,7,5,4,5,6
2016-11-14,2,2,1,,,1,11,16,15,3,11,5,8,4,6,12,32,57,26,10,9,4,6,3
2016-11-15,1,1,1,1,1,,2,8,13,7,8,3,7,2,16,13,42,66,22,16,13,10,10,5
2016-11-16,2,1,1,2,1,,3,11,21,8,9,3,7,10,13,6,33,70,43,14,7,3,4,3
2016-11-17,1,1,1,,1,3,7,10,13,8,14,16,14,14,19,19,34,94,41,10,11,7,5,6
2016-11-18,2,,,1,3,4,7,9,7,13,9,6,8,11,9,25,37,47,15,15,9,11,6,9
2016-11-19,,1,1,1,,2,5,3,1,5,13,7,11,12,6,17,9,10,12,5,6,6,1,1
2016-11-20,1,3,1,1,1,2,2,3,4,6,8,19,14,18,8,11,14,12,3,3,2,4,4,4
2016-11-21,1,1,,,,2,4,10,7,8,11,12,9,9,11,12,27,36,55,7,6,2,6,1
2016-11-22,1,,1,1,,1,1,12,10,11,4,8,9,12,11,9,20,44,27,15,9,4,5,4
2016-11-23,3,,1,1,1,2,8,11,16,10,12,6,2,4,7,16,34,56,30,13,6,4,9,1
2016-11-24,1,1,5,,,2,4,9,20,11,9,4,8,6,4,14,34,41,34,14,12,5,6,3
2016-11-25,,4,2,2,1,2,5,10,14,12,8,4,9,10,7,13,42,52,16,12,2,9,11,2
2016-11-26,2,4,1,,2,4,1,3,2,6,9,5,11,13,12,9,10,15,15,4,6,6,5,2
2016-11-27,2,,3,2,1,1,2,6,1,4,7,3,7,4,3,4,8,6,3,4,5,2,4,
2016-11-28,2,1,,1,1,2,12,13,9,15,12,9,8,7,8,10,24,63,28,15,6,6,2,2
2016-11-29,1,1,,,1,,6,13,15,6,9,4,5,5,6,16,24,52,27,14,10,4,5,2
2016-11-30,3,2,1,,,2,9,13,17,6,9,5,4,3,15,9,31,47,28,14,7,2,7,3
2016-12-01,1,1,4,1,,1,4,14,9,6,5,6,8,10,7,8,44,49,25,17,12,7,5,
2016-12-02,1,2,3,2,2,2,6,9,11,9,9,7,5,6,9,12,26,27,19,13,10,6,4,5
2016-12-03,7,2,1,1,2,,4,5,3,4,6,9,9,10,8,13,5,9,11,8,9,6,3,6
2016-12-04,2,1,1,3,1,3,2,6,,4,9,5,8,7,5,4,4,8,8,4,7,8,4,2
2016-12-05,1,,3,,,2,5,5,14,10,4,4,5,4,5,15,38,51,34,16,12,10,7,
2016-12-06,1,1,,1,1,2,5,14,11,14,13,10,10,12,13,10,38,46,36,12,10,11,9,6
2016-12-07,4,,2,,,2,8,15,15,4,2,8,4,8,6,7,30,56,28,16,7,3,3,4
2016-12-08,1,1,1,,,,7,12,4,8,6,6,5,7,7,11,22,45,21,14,6,6,5,3
2016-12-09,1,2,,1,1,,3,8,4,3,9,4,7,10,8,11,22,33,13,6,9,7,2,7
2016-12-10,6,1,,1,,4,,2,3,,5,7,8,7,5,7,4,8,5,5,5,5,4,7
2016-12-11,3,1,,1,,1,2,5,3,3,2,5,2,3,4,9,3,4,7,9,3,8,1,5
2016-12-12,1,,1,,,,4,7,13,9,4,,4,4,9,13,19,52,26,15,9,7,8,4
2016-12-13,2,1,2,,,1,2,5,13,4,,3,9,6,8,10,28,41,26,19,8,7,4,7
2016-12-14,2,2,1,,,1,4,14,11,5,3,5,7,8,12,9,25,57,27,9,9,4,5,5
2016-12-15,2,3,1,,,,2,8,8,5,3,6,4,6,9,5,21,42,23,13,3,4,10,2
2016-12-16,2,,,1,1,2,2,9,5,3,5,5,9,7,7,9,17,26,13,6,6,7,4,3
2016-12-17,2,2,2,3,1,1,2,7,1,4,2,1,7,9,11,7,10,10,9,1,5,4,1,3
2016-12-18,1,,,2,1,1,3,5,,4,4,5,6,,5,6,3,6,5,5,3,3,3,4
2016-12-19,,,1,,,,4,8,4,3,5,2,5,3,11,5,17,52,23,5,3,5,4,2
2016-12-20,1,1,3,,1,1,3,10,7,6,2,2,6,6,4,5,27,36,19,11,8,8,6,5
2016-12-21,3,1,,,2,,3,7,5,2,6,2,4,2,4,5,22,32,23,7,8,7,4,2
2016-12-22,3,,1,,,,2,4,9,4,6,7,5,4,2,8,14,34,15,5,9,5,4,1
2016-12-23,3,,1,1,,,3,3,4,3,4,4,5,7,4,12,5,6,3,5,5,4,2,4
2016-12-24,1,,,,,,,2,1,,3,1,2,6,1,2,2,6,2,,,2,,
2016-12-25,1,,1,,,,,,1,,2,1,1,2,1,1,,,,,1,,,
2016-12-26,,,,,,,1,,,,,,1,2,3,1,3,1,2,1,2,,2,
2016-12-27,,,,,,1,2,,1,4,3,2,,1,5,,3,3,4,1,2,2,5,2
2016-12-28,,,,,,,1,5,6,4,2,,3,2,2,7,8,16,11,,3,,1,1
2016-12-29,2,,,,,,,6,2,2,2,3,,3,3,9,7,10,6,2,,3,3,2
2016-12-30,,3,,,,3,1,5,4,2,2,3,2,7,9,4,7,8,8,4,7,2,3,1
2016-12-31,1,1,,2,1,1,1,1,2,1,2,6,6,5,6,3,6,5,4,2,2,2,,3
2017-01-01,,2,,,1,,,,3,,,2,1,4,3,1,3,3,1,3,2,,1,1
2017-01-02,1,,,,1,,,1,,1,,2,,1,1,9,5,2,4,3,5,4,2,2
2017-01-03,3,,1,,,1,3,12,7,2,2,6,,,,1,13,54,23,12,7,2,5,1
2017-01-04,1,,,,,,2,7,5,3,5,2,6,9,3,16,36,55,30,7,4,7,7,3
2017-01-05,,1,,,,3,1,10,3,6,3,5,2,9,7,5,30,61,25,16,4,2,7,1
2017-01-06,,,1,,2,,2,4,6,4,4,9,7,8,4,9,27,41,29,9,8,5,4,1
2017-01-07,1,3,,2,1,5,2,3,1,3,7,3,4,5,10,10,6,6,8,8,5,4,2,4
2017-01-08,3,2,,,1,,1,3,1,1,1,3,4,3,5,4,8,8,5,4,6,4,2,1
2017-01-09,1,,,1,1,2,3,5,9,7,1,3,5,6,6,10,16,56,34,14,12,,3,1
2017-01-10,2,1,1,,,1,6,11,7,4,3,3,7,5,6,10,27,53,26,20,11,6,10,1
2017-01-11,1,,2,,,,4,4,5,4,2,2,7,4,6,9,14,34,18,13,11,3,7,2
2017-01-12,1,1,,,,1,3,7,9,6,,5,7,8,10,11,19,55,19,11,11,6,10,3
2017-01-13,,,2,1,1,,3,3,2,4,1,4,4,6,4,7,16,22,12,13,2,2,9,5
2017-01-14,1,,2,,2,2,1,2,3,1,6,3,9,7,4,8,3,6,8,6,6,2,2,6
2017-01-15,3,,2,,,1,1,1,,,3,2,1,4,3,3,2,3,2,3,2,2,1,
2017-01-16,1,2,,,,,6,1,3,6,3,4,6,6,9,14,25,51,29,10,5,8,4,2
2017-01-17,2,2,,,,1,2,6,11,3,4,2,4,8,10,10,18,49,33,18,13,7,6,6
2017-01-18,3,1,1,,,,5,9,9,3,1,2,2,5,11,7,27,54,27,20,12,6,6,3
2017-01-19,2,,2,,,2,4,8,8,7,4,4,8,5,5,10,37,56,29,21,16,7,5,4
2017-01-20,3,,1,1,1,,1,2,7,2,2,4,5,6,8,14,27,47,19,11,7,7,6,8
2017-01-21,5,2,,1,,1,1,1,,3,10,11,6,7,,2,10,5,9,9,7,4,2,3
2017-01-22,5,2,1,2,,1,1,,2,1,1,4,8,3,5,1,2,9,6,4,4,1,6,1
2017-01-23,,,,1,,,5,7,5,6,1,8,7,4,14,4,24,64,27,13,11,3,4,4
2017-01-24,1,2,,,,,2,7,4,6,6,3,5,8,5,11,25,54,28,17,8,6,5,3
2017-01-25,,2,1,,,,6,11,8,5,3,4,8,9,12,11,33,44,31,16,11,5,6,3
2017-01-26,1,1,1,,,,3,8,8,2,2,1,5,5,9,10,20,48,22,9,8,5,1,6
2017-01-27,,2,,1,,,3,7,3,2,2,5,6,3,7,11,22,33,12,13,3,2,5,4
2017-01-28,5,,2,,1,,1,2,1,3,2,3,5,1,5,8,5,6,7,3,7,7,2,4
2017-01-29,5,,,,,1,2,,,2,2,2,2,5,3,4,3,7,3,5,3,1,2,1
2017-01-30,2,,,,,1,3,5,10,4,2,9,4,9,7,4,24,49,28,11,10,3,4,1
2017-01-31,1,1,1,,,,2,11,7,5,5,,3,8,2,16,14,47,21,16,8,5,4,4
2017-02-01,1,,,,,1,7,6,10,5,5,5,11,8,12,4,23,43,28,18,4,4,4,3
2017-02-02,1,,1,1,,,4,6,8,8,2,5,7,8,6,11,27,50,20,13,4,6,7,3
2017-02-03,4,,2,,,,6,8,4,4,4,5,5,11,10,12,26,44,16,12,6,4,4,3
2017-02-04,,1,1,1,1,2,1,,3,4,8,4,6,11,12,3,10,9,3,7,6,2,1,4
2017-02-05,2,2,5,,1,1,3,,2,,4,2,6,3,4,6,6,6,8,4,2,3,7,3
2017-02-06,1,,,,,,5,,6,4,2,5,8,6,2,8,24,49,27,9,5,7,,
2017-02-07,4,1,1,,1,,3,9,9,5,6,3,5,5,5,9,26,52,27,19,3,5,5,3
2017-02-08,1,3,,,,,3,9,11,6,2,5,5,4,8,3,28,44,35,14,6,3,5,4
2017-02-09,2,,,,,,4,9,7,3,5,2,8,7,9,12,28,44,22,14,7,2,8,3
2017-02-10,3,,1,,,1,2,4,5,3,3,5,6,11,14,11,22,32,17,13,8,9,5,3
2017-02-11,1,,,1,1,,,3,2,,1,4,2,3,4,1,4,1,7,7,3,,1,1
2017-02-12,2,,,,,1,,2,,,,1,1,2,4,2,1,4,2,4,1,1,1,1
2017-02-13,1,,,,,,4,4,6,2,4,3,5,4,10,7,17,46,27,9,8,8,6,
2017-02-14,1,2,1,,,1,5,8,6,5,8,,4,4,8,8,20,45,23,18,6,6,4,4
2017-02-15,2,1,,1,,,6,12,3,1,5,8,5,4,9,8,25,39,23,15,9,4,7,4
2017-02-16,,1,1,,,1,3,4,5,4,4,3,7,8,5,9,32,37,23,7,6,3,5,3
2017-02-17,2,,,1,,,3,10,6,3,3,9,9,4,,10,23,24,18,9,6,5,7,4
2017-02-18,2,2,,1,,2,4,,4,2,9,7,3,7,6,5,10,8,6,6,2,1,3,1
2017-02-19,1,1,,2,,,4,2,1,4,2,3,3,9,3,8,10,5,6,2,5,3,,2
2017-02-20,,,,,,1,4,4,7,6,5,,9,4,7,8,23,70,26,13,7,3,6,
2017-02-21,2,1,1,,1,1,3,12,11,7,2,10,5,5,9,15,34,61,27,13,6,2,7,2
2017-02-22,2,1,2,,,,2,4,8,4,1,6,4,7,13,12,24,44,32,11,5,10,5,1
2017-02-23,,1,1,1,1,,4,2,8,6,5,,2,4,3,9,14,33,14,10,4,5,5,3
2017-02-24,1,2,1,,,1,6,8,6,4,4,6,5,11,6,15,20,47,14,16,5,4,5,2
2017-02-25,1,,,,1,1,1,2,2,5,6,3,5,7,6,2,10,8,11,5,2,1,2,5
2017-02-26,5,1,1,2,1,1,1,2,,1,5,7,4,2,1,6,5,5,5,4,5,4,4,1
2017-02-27,,1,1,,,2,4,4,8,5,6,1,9,3,4,8,24,54,31,18,5,2,5,4
2017-02-28,4,,,,,2,4,6,5,9,3,5,5,10,7,8,31,32,26,12,3,7,4,4
2017-03-01,3,2,1,,,,4,10,8,3,3,3,3,6,8,12,25,41,36,17,6,6,10,3
2017-03-02,1,2,1,,,,1,12,8,3,6,6,6,6,8,10,24,48,25,12,4,4,3,5
2017-03-03,3,2,1,,,2,6,3,8,1,7,3,3,5,3,8,18,34,15,14,1,3,5,3
2017-03-04,1,,2,,,1,3,2,1,4,7,5,8,3,2,7,12,7,6,9,1,3,5,3
2017-03-05,9,5,,,3,,,1,2,2,5,1,3,1,3,,4,2,10,7,3,1,1,1
2017-03-06,1,,,,,,4,6,4,6,5,5,4,12,7,14,25,57,26,13,8,6,6,1
2017-03-07,,4,1,,,,3,7,9,8,7,4,7,9,6,15,29,50,37,7,7,2,7,2
2017-03-08,2,1,,,,,5,11,10,2,3,7,6,7,10,13,36,50,38,14,4,5,4,3
2017-03-09,3,1,1,,,1,2,5,12,2,6,3,7,12,12,8,29,44,25,17,9,5,8,3
2017-03-10,,,1,,,1,6,5,9,4,3,5,10,4,6,18,28,47,21,5,3,7,4,3
2017-03-11,2,2,1,1,,1,1,3,4,5,9,4,4,7,3,7,8,6,11,8,8,3,2,5
2017-03-12,3,,,1,,1,1,3,2,2,1,3,6,7,5,6,3,7,10,6,3,3,5,2
2017-03-13,,,,,,1,7,3,8,5,6,5,4,11,4,13,28,55,32,18,6,4,4,1
2017-03-14,5,2,1,,,1,8,7,8,4,3,4,6,10,7,15,38,59,30,18,7,5,6,5
2017-03-15,2,,1,,,,7,10,9,5,,4,8,7,9,8,28,70,33,12,9,6,4,5
2017-03-16,,1,1,,,,4,7,10,8,4,4,7,8,6,17,30,55,33,13,7,5,6,1
2017-03-17,2,2,,,,,6,9,5,3,5,6,7,7,7,8,18,22,13,10,2,3,7,4
2017-03-18,,2,,,,,3,3,2,4,3,4,4,9,1,2,11,7,8,7,5,6,1,2
2017-03-19,2,,1,,,,,1,2,1,3,5,1,4,5,6,5,5,5,4,3,4,3,2
2017-03-20,1,,,,,,8,2,7,1,3,1,4,7,8,7,21,52,22,9,8,3,5,1
2017-03-21,2,4,,,,,3,8,9,5,1,1,6,5,10,7,29,43,21,17,10,3,7,3
2017-03-22,1,1,,,,1,5,9,10,4,3,2,3,8,7,9,23,45,23,7,6,4,3,2
2017-03-23,3,,,,,,3,4,7,2,2,3,9,9,8,8,26,48,32,5,11,4,6,5
2017-03-24,1,,2,,,,4,7,8,5,6,6,6,7,9,16,28,38,23,14,7,9,3,4
2017-03-25,,1,1,,2,2,,3,1,5,3,7,7,9,12,13,9,12,7,8,2,3,6,3
2017-03-26,2,,,,,1,,3,,5,4,5,5,10,8,2,8,9,9,3,4,5,7,
2017-03-27,1,1,,,,,6,5,5,5,1,4,10,9,11,14,25,55,34,9,8,8,2,3
2017-03-28,3,2,1,,,,3,5,12,5,4,1,8,7,10,7,33,52,33,12,10,3,3,3
2017-03-29,3,1,,,,,2,4,7,6,4,8,2,6,6,6,28,44,31,12,7,3,7,4
2017-03-30,,1,,,,,6,3,7,11,1,3,12,11,13,10,34,47,32,13,6,6,8,4
2017-03-31,2,1,,,,1,2,7,10,6,2,6,5,9,4,15,22,42,27,13,9,6,4,5
2017-04-01,1,2,1,,,,5,5,4,3,6,3,,5,4,7,7,9,7,7,9,4,1,4
2017-04-02,5,2,2,1,,1,1,2,,2,5,,11,4,8,7,5,2,7,4,5,5,4,1
2017-04-03,2,1,,,,2,6,5,6,3,8,6,9,6,6,14,27,55,34,16,10,7,2,9
2017-04-04,3,3,,,,1,6,6,6,7,4,6,6,8,10,9,31,54,24,22,8,4,4,7
2017-04-05,4,1,,,1,,3,9,8,3,3,3,3,6,3,10,25,57,29,22,10,8,8,4
2017-04-06,2,4,,,,,2,5,7,5,2,4,6,12,7,9,21,64,24,15,3,5,6,6
2017-04-07,2,2,,,,,5,3,4,1,2,3,7,4,4,11,28,49,19,12,3,3,5,6
2017-04-08,,,1,1,,,1,6,1,4,6,5,5,1,2,5,9,11,8,8,5,2,1,2
2017-04-09,2,,1,,,1,2,3,1,3,4,9,2,7,6,8,8,11,3,5,8,4,2,1
2017-04-10,1,,,,,1,5,6,9,3,6,2,1,6,7,12,28,70,32,10,7,4,6,4
2017-04-11,2,4,,1,,,4,8,9,9,8,5,10,4,7,8,26,69,31,12,13,5,5,7
2017-04-12,5,1,2,,,,5,10,11,2,7,3,4,5,13,10,26,47,19,14,8,6,7,2
2017-04-13,1,1,2,,,1,3,6,7,6,9,1,8,8,7,15,33,37,22,15,2,6,8,4
2017-04-14,2,2,1,,,1,,,1,3,1,5,6,2,3,6,12,8,7,7,6,3,9,3
2017-04-15,1,1,,,,,1,5,4,1,3,3,,7,6,5,6,8,3,7,6,2,4,4
2017-04-16,1,,,2,1,1,2,,,3,3,2,3,1,3,3,,5,2,4,2,1,3,2
2017-04-17,,1,,1,,,1,1,1,2,2,4,5,6,8,7,8,6,6,6,6,2,1,5
2017-04-18,2,,1,,,1,3,9,6,9,4,2,9,7,6,15,34,55,26,15,10,3,9,5
2017-04-19,1,2,1,,,1,4,9,10,5,3,3,6,8,6,8,39,56,38,19,7,4,5,4
2017-04-20,2,2,,2,1,,7,9,10,4,4,2,3,9,7,10,31,51,39,12,6,3,6,4
2017-04-21,1,2,1,,,,5,7,5,6,3,6,6,10,11,11,36,49,24,20,6,6,7,4
2017-04-22,1,2,2,,,,2,3,4,3,5,5,5,7,3,9,6,8,11,7,8,7,4,6
2017-04-23,,,,4,,2,,1,,8,3,3,4,8,2,12,8,10,12,7,5,8,4,4
2017-04-24,,1,,,,1,4,2,12,6,2,4,3,3,10,13,27,65,33,21,12,4,6,4
2017-04-25,2,,,,,,4,5,9,7,5,6,10,9,7,15,27,50,32,14,9,8,8,7
2017-04-26,2,,,,,,5,5,6,5,7,6,5,6,7,5,30,60,31,21,10,12,4,2
2017-04-27,2,,,1,,,2,8,11,9,3,6,9,4,7,12,23,51,22,14,14,7,9,3
2017-04-28,1,,1,,,,3,6,9,7,3,4,5,9,10,25,25,40,11,17,5,7,5,5
2017-04-29,2,2,1,,1,,1,,1,5,4,4,5,3,3,5,8,6,12,2,6,2,3,4
2017-04-30,1,2,1,,,2,1,,,2,,4,1,10,5,7,8,9,8,5,5,2,5,4
2017-05-01,3,,,,,1,,1,,2,1,1,1,8,1,8,8,9,12,6,9,5,1,3
2017-05-02,,,,,1,,2,8,13,5,5,8,13,9,9,14,28,59,44,13,10,5,11,1
2017-05-03,3,2,1,,,,2,11,7,4,2,4,5,13,9,11,35,66,40,13,8,2,3,6
2017-05-04,2,3,1,,,,2,5,7,3,7,10,12,12,4,13,34,57,28,13,8,5,10,3
2017-05-05,3,1,,,,3,3,11,8,4,4,4,7,9,8,13,30,57,22,10,12,9,6,4
2017-05-06,3,,,,,,2,,1,1,3,6,4,4,14,7,7,13,9,10,10,,4,3
2017-05-07,2,,2,1,,1,,1,1,6,6,4,3,8,4,4,10,15,5,10,7,7,4,3
2017-05-08,1,,,1,,,6,3,8,5,6,6,5,5,6,15,30,61,33,10,6,6,9,4
2017-05-09,,,,1,1,1,2,6,8,12,3,5,4,8,13,13,23,66,40,21,9,7,11,2
2017-05-10,3,1,,,,1,6,6,13,8,6,4,7,7,10,13,37,61,30,17,10,8,10,
2017-05-11,1,,3,,,,3,11,9,6,7,5,7,12,7,19,34,60,42,16,14,9,8,2
2017-05-12,,1,1,1,,1,9,10,7,3,4,8,7,12,5,10,35,48,26,11,8,6,6,3
2017-05-13,2,1,1,,1,,1,4,6,4,5,,3,3,4,4,7,10,8,7,10,7,7,3
2017-05-14,4,,,1,1,1,2,1,3,,6,5,12,3,4,9,10,5,3,3,11,2,4,9
2017-05-15,1,,,,,,5,6,10,5,4,2,5,1,2,6,24,56,30,9,6,,5,3
2017-05-16,1,,,,1,,3,7,9,6,6,2,5,,7,10,22,54,36,18,13,4,6,5
2017-05-17,,,,,1,2,4,9,12,2,4,7,6,3,6,8,19,51,26,14,7,3,7,3
2017-05-18,,2,,1,,1,2,9,7,7,4,6,7,12,8,11,34,56,34,16,4,5,6,
2017-05-19,4,,1,,1,,1,4,10,4,4,6,9,3,8,8,28,32,22,14,12,5,4,4
2017-05-20,5,1,,2,,,2,2,3,7,2,2,5,7,4,7,5,6,11,4,5,2,3,8
2017-05-21,2,,1,,,,,2,1,3,5,4,9,4,9,5,3,14,9,3,7,5,1,2
2017-05-22,1,2,,,1,,4,5,12,4,1,6,12,5,6,12,27,64,43,16,9,5,7,3
2017-05-23,,,,,,,2,8,11,6,9,1,9,9,14,11,28,57,33,16,10,6,7,4
2017-05-24,1,,,,,,3,7,10,4,4,5,5,7,8,9,30,55,30,16,4,4,,2
2017-05-25,,,,,,,,4,5,6,5,5,8,10,8,12,30,53,30,14,3,2,4,5
2017-05-26,,,,,,,1,5,4,3,8,13,7,8,7,13,29,45,20,13,4,2,8,
2017-05-27,2,,1,1,,,1,3,,3,2,5,1,2,2,21,9,11,13,15,3,5,4,4
2017-05-28,7,2,1,,1,2,,1,2,1,4,8,5,13,6,12,17,13,13,3,6,5,3,2
2017-05-29,3,,,1,,1,,1,,3,,3,6,4,4,7,9,7,9,6,2,4,1,3
2017-05-30,2,,,,1,,1,5,8,7,6,8,5,16,15,21,51,66,36,23,15,3,4,2
2017-05-31,1,3,,,,1,4,9,15,6,4,15,7,10,10,13,37,57,35,18,11,11,9,2
2017-06-01,1,,2,1,,1,3,12,20,9,1,4,6,13,13,5,36,51,34,20,7,12,6,4
2017-06-02,1,1,,,,1,7,11,22,12,16,10,14,11,9,13,35,57,29,17,5,4,4,7
2017-06-03,4,3,,,,,2,7,6,7,10,8,3,13,7,18,12,10,15,10,9,4,5,2
2017-06-04,5,,2,,1,2,,4,3,1,3,9,8,14,12,10,14,8,11,5,2,9,5,3
2017-06-05,,,,,,,3,9,4,5,4,1,3,4,5,8,28,54,23,17,3,2,5,1
2017-06-06,1,,,1,1,1,2,6,10,8,3,,3,7,5,6,13,37,28,15,8,2,7,3
2017-06-07,,,,,,,2,5,18,5,4,6,8,5,15,16,62,104,48,17,16,7,3,3
2017-06-08,1,,1,1,,,2,2,7,11,4,2,5,6,10,18,30,62,42,15,6,9,5,2
2017-06-09,2,2,,,,,6,5,12,10,3,4,6,15,16,21,36,59,29,21,10,10,8,4
2017-06-10,2,2,1,,1,3,2,4,3,,2,7,12,10,4,21,7,17,12,14,8,5,3,5
2017-06-11,3,3,2,,1,1,1,1,2,2,4,4,3,9,9,13,6,43,12,18,10,6,3,3
2017-06-12,1,1,1,,,1,5,2,14,9,4,3,4,13,9,18,33,51,36,13,6,11,8,5
2017-06-13,,,,,1,1,4,10,22,10,11,6,14,22,16,19,51,82,45,19,12,12,11,6
2017-06-14,5,,,2,,2,5,10,16,3,5,7,8,11,16,17,39,52,38,24,13,6,13,7
2017-06-15,1,1,,,2,,3,14,17,11,4,1,8,12,16,15,45,75,47,20,9,7,7,9
2017-06-16,3,3,,,,2,6,4,9,7,9,11,14,12,23,16,53,53,35,20,10,13,9,4
2017-06-17,3,3,1,1,,4,2,7,4,6,7,7,7,3,6,12,14,14,11,8,3,4,11,1
2017-06-18,2,1,1,2,1,1,3,4,4,3,12,18,11,6,4,8,9,8,5,11,12,8,4,8
2017-06-19,1,1,,1,1,3,9,13,16,9,18,24,9,16,15,6,34,68,36,14,11,5,4,8
2017-06-20,3,1,,1,1,3,7,14,18,11,11,6,9,17,18,17,33,88,32,16,18,6,10,3
2017-06-21,1,3,,,1,1,8,9,28,17,8,7,16,7,19,23,27,65,37,14,14,11,6,3
2017-06-22,7,2,1,,2,1,2,6,8,7,9,9,5,13,12,20,45,55,53,16,18,8,12,6
2017-06-23,1,1,,2,1,,5,9,6,7,6,4,15,18,6,11,26,31,19,17,7,8,6,4
2017-06-24,1,3,2,2,,,,6,1,2,9,19,5,13,6,7,8,11,23,9,8,2,1,3
2017-06-25,2,,2,2,2,3,1,4,,3,7,2,8,5,12,12,14,11,8,11,6,3,3,3
2017-06-26,2,1,1,,,2,9,8,13,7,10,5,8,5,21,24,40,78,32,25,13,4,4,7
2017-06-27,2,,1,1,,1,2,12,9,4,4,2,4,4,6,10,17,38,26,15,9,5,5,3
2017-06-28,2,1,,,,,4,5,5,2,2,6,3,5,5,3,22,33,21,10,7,6,4,1
2017-06-29,,1,1,,,,5,5,4,7,1,4,3,4,10,10,21,51,29,15,10,5,8,5
2017-06-30,,2,,1,,1,5,6,17,9,3,3,9,8,8,15,27,34,26,20,6,10,7,3
2017-07-01,5,2,,2,3,1,4,2,4,4,15,8,14,13,15,15,36,31,11,13,3,9,5,4
2017-07-02,2,,,,1,1,,3,5,4,6,8,3,7,9,12,8,14,10,15,3,10,9,4
2017-07-03,1,2,,1,3,,7,8,9,7,7,13,14,9,20,15,31,85,40,14,9,8,5,3
2017-07-04,,2,1,,1,1,4,13,8,9,,7,7,5,14,20,31,61,40,15,13,12,7,2
2017-07-05,1,1,1,,,,4,9,7,7,8,6,8,5,12,14,42,72,55,13,9,6,10,4
2017-07-06,5,1,1,,,1,3,8,8,9,14,11,10,11,9,14,27,50,32,13,16,10,5,4
2017-07-07,2,2,,2,2,3,9,8,13,9,15,9,17,24,14,16,46,52,34,21,6,9,7,2
2017-07-08,3,1,,1,,2,,3,7,1,4,11,6,13,3,17,12,29,14,8,8,10,2,2
2017-07-09,5,1,3,1,,1,,1,6,2,7,8,6,6,4,8,10,6,5,13,11,7,4,3
2017-07-10,,,,,,1,4,7,10,4,5,5,10,10,17,19,41,75,46,16,13,5,6,2
2017-07-11,,1,,,2,,5,6,10,3,,3,5,2,14,11,12,63,33,10,10,8,6,3
2017-07-12,1,1,5,,,,6,9,14,11,2,3,9,12,14,18,43,68,56,12,13,6,11,6
2017-07-13,,,2,,,2,4,5,11,9,6,10,8,18,13,14,31,68,46,12,14,21,8,4
2017-07-14,1,3,,,,,5,6,8,3,5,6,14,17,16,26,38,49,21,12,12,11,8,3
2017-07-15,,3,1,,,,3,5,,6,4,3,4,9,10,9,11,22,13,15,9,9,5,5
2017-07-16,3,3,1,,1,2,1,2,4,5,5,6,6,5,7,19,17,15,13,6,6,11,4,6
2017-07-17,,4,,1,,1,6,7,10,5,7,4,4,9,15,20,28,60,40,13,16,4,6,2
2017-07-18,1,4,,,1,1,7,13,15,5,13,11,9,15,12,15,37,72,47,22,15,3,7,4
2017-07-19,1,2,,,1,,4,9,8,7,5,8,14,17,19,22,39,62,43,22,13,9,7,3
2017-07-20,1,2,,,1,1,6,6,9,5,3,5,4,12,8,11,36,57,32,20,9,9,3,4
2017-07-21,5,4,,,1,1,8,3,7,5,6,5,11,13,16,9,30,44,32,14,11,8,7,2
2017-07-22,3,6,3,1,2,,1,3,1,2,4,5,8,9,14,19,28,20,15,12,8,7,2,5
2017-07-23,3,3,,1,,1,2,2,6,5,4,3,8,8,8,13,25,11,8,7,5,2,1,2
2017-07-24,2,,,,,,8,4,14,1,5,6,8,5,7,9,37,70,41,11,9,11,5,4
2017-07-25,1,2,1,1,,,4,7,14,4,5,13,9,15,27,33,55,74,43,27,18,10,11,5
2017-07-26,,2,1,,1,1,5,9,16,4,9,2,9,9,7,14,37,70,48,27,11,11,4,7
2017-07-27,1,1,,,1,1,4,8,9,6,8,4,7,10,12,15,30,64,40,10,7,8,7,5
2017-07-28,1,2,,2,1,,10,3,9,11,17,9,13,17,18,22,37,51,24,12,5,7,2,3
2017-07-29,4,1,,,,1,6,3,4,10,2,3,17,10,15,13,17,12,13,11,10,6,11,5
2017-07-30,4,3,2,,1,3,1,1,8,8,6,4,12,18,11,15,10,14,11,8,10,11,1,4
2017-07-31,2,2,1,,,1,8,7,14,21,9,4,6,25,16,22,24,65,44,31,7,10,4,1
2017-08-01,1,1,2,,2,,5,6,20,14,13,7,12,14,15,17,19,56,43,21,17,12,7,2
2017-08-02,2,1,,,,1,3,6,9,5,5,8,6,7,6,9,28,62,41,15,10,7,3,
2017-08-03,2,1,1,,,,2,8,14,8,6,8,10,6,13,16,42,65,46,26,10,8,6,6
2017-08-04,1,2,1,,,,6,8,8,8,10,9,15,9,26,23,31,58,23,17,14,6,7,1
2017-08-05,6,1,1,5,1,,6,3,7,4,8,5,5,5,8,24,19,23,19,12,9,9,6,6
2017-08-06,4,,1,,1,,4,2,2,4,9,3,12,15,7,5,16,10,8,6,7,7,3,6
