Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2014-03-30,,,,,1,1,1,,,,1,2,,2,1,,1,,1,3,2,1,,
2014-03-31,,,,,,1,1,1,1,,,,2,2,3,2,1,2,7,,,,,
2014-04-01,,,,,1,,1,2,2,,2,1,10,10,2,12,4,3,2,4,,,2,
2014-04-02,1,,,,,2,1,2,1,1,,,1,1,4,2,3,2,1,1,,1,2,1
2014-04-03,,,,,1,1,1,1,,3,4,,2,,3,2,2,3,5,1,3,,3,
2014-04-04,,,,,,2,,4,2,1,1,,1,,5,1,1,2,,,1,2,,
2014-04-05,1,,,,,1,,1,1,,,5,,1,1,2,1,1,1,,,,,1
2014-04-06,,,,,,1,1,,,,,2,1,1,1,,,,,1,1,,,
2014-04-07,,,,,,3,1,,,,,,,2,3,2,1,2,4,3,,,2,1
2014-04-08,,,1,,,3,1,2,1,,,,1,12,2,3,7,7,7,,,1,3,1
2014-04-09,,,,,,2,1,3,,1,,,,3,6,4,8,10,1,1,2,,1,
2014-04-10,,,,,1,2,2,3,1,1,7,5,1,3,4,1,7,14,4,1,,,2,
2014-04-11,,,,,1,3,1,3,3,1,,1,1,2,3,4,3,4,12,,1,2,,
2014-04-12,,,,,1,2,,,2,2,,1,,1,1,,2,,1,,,,1,
2014-04-13,,,,1,,,1,1,,,4,1,9,4,2,2,,8,,,,1,,
2014-04-14,,,,,,2,1,,1,10,2,3,,,2,4,1,19,3,2,1,1,2,
2014-04-15,,,,,1,2,2,2,1,3,5,1,3,2,3,,,2,8,,,,,1
2014-04-16,,,,,,2,1,2,2,3,3,3,2,2,2,1,3,2,14,2,,1,1,
2014-04-17,,1,,,1,2,5,1,3,,3,1,2,6,4,1,2,6,3,,,,3,
2014-04-18,,,,1,,2,2,,,2,6,7,2,2,4,,1,2,3,,,,1,
2014-04-19,,,1,,,,1,,,1,,1,2,1,1,11,,11,1,1,,,1,
2014-04-20,,,,,,,1,,,,,2,,,1,4,3,,,,,1,,
2014-04-21,,1,,,,,1,,,,,9,1,,2,,2,7,,1,,,,
2014-04-22,,,,,,1,,2,2,,,1,1,,,2,2,3,3,2,1,,2,
2014-04-23,,,,,1,2,2,2,3,15,6,,15,9,14,12,7,1,,1,,1,1,
2014-04-24,,,,,,3,1,,1,1,1,,2,1,2,1,3,4,1,18,6,,1,
2014-04-25,,,1,,,3,1,3,2,,,1,1,1,2,4,2,3,3,1,,2,1,
2014-04-26,1,,,,1,2,,1,,1,2,2,5,8,3,2,6,13,7,1,,,1,1
2014-04-27,1,,,,,,1,,1,1,,1,12,2,6,2,1,2,2,1,2,,,
2014-04-28,,,,,,1,3,2,,1,3,2,2,,7,2,1,2,2,7,12,1,,
2014-04-29,1,,,,,2,2,1,1,3,,,7,,3,3,1,2,2,6,9,2,,
2014-04-30,,,,,,1,1,2,1,1,,2,15,11,2,2,1,,2,2,,1,1,1
2014-05-01,,,,1,1,1,1,1,,2,1,1,1,2,3,4,,7,2,3,1,,2,
2014-05-02,,,,1,,2,3,,3,1,,,,10,8,17,3,7,1,,,2,1,
2014-05-03,,,,1,,1,2,,,2,3,2,2,,1,2,1,,4,9,1,,2,1
2014-05-04,,,,,,1,,,,1,1,,7,4,1,2,3,,,1,,,,1
2014-05-05,,,,,,,,,,7,1,1,3,,4,8,1,3,4,,,,1,
2014-05-06,,,,,1,3,3,3,3,8,,1,2,,1,5,,8,4,9,,,4,
2014-05-07,1,,,1,2,2,2,2,2,2,,,1,2,4,4,4,5,1,2,1,1,3,
2014-05-08,,,2,,,3,4,2,2,2,1,,,2,3,2,5,5,1,1,,2,2,1
2014-05-09,1,,,,1,2,2,1,1,,,,,12,15,14,3,8,5,,,,1,
2014-05-10,,1,,1,,2,1,,,3,1,3,4,7,10,7,14,3,1,,,,,
2014-05-11,,,,,,1,,,,,,1,6,3,2,2,2,3,2,,1,,1,1
2014-05-12,,,,,,2,1,4,2,1,2,3,8,3,2,3,4,12,15,6,1,1,1,
2014-05-13,,,,,,1,2,1,2,1,1,1,2,12,1,4,3,2,2,3,1,1,1,
2014-05-14,,,,,,2,2,,1,,3,,3,3,1,7,6,2,4,3,7,1,1,4
2014-05-15,,1,,,1,1,,5,11,5,,,3,1,6,2,5,10,3,10,8,2,3,
2014-05-16,,1,,,,1,1,4,4,,,1,3,2,2,1,4,,2,2,1,7,6,
2014-05-17,,1,,,1,2,2,4,1,,1,4,4,1,,1,2,2,,,1,2,1,1
2014-05-18,1,,1,,1,,,,3,2,2,,2,,5,1,2,2,1,,,,,2
2014-05-19,,9,2,,,2,1,2,5,1,3,1,,2,4,3,5,4,2,2,,1,4,1
2014-05-20,1,5,1,3,1,2,3,3,4,3,3,6,2,3,2,6,3,2,5,,,,4,1
2014-05-21,4,2,,,1,2,1,5,3,,,,1,1,4,3,5,2,3,2,3,1,2,2
2014-05-22,,,,1,,2,1,,3,,,2,8,4,4,1,3,4,3,1,1,,3,1
2014-05-23,1,,1,,1,,1,1,,2,,,1,,3,2,4,2,4,,,3,1,
2014-05-24,,,,,2,2,,,,,2,3,2,3,2,2,1,6,12,1,,,1,
2014-05-25,,1,,,,1,1,,,,,5,1,,,,4,2,6,4,1,,2,1
2014-05-26,,,,,,,,3,,,,4,3,1,3,,2,2,1,8,2,1,2,
2014-05-27,1,,1,,,1,1,3,1,,1,2,1,5,2,1,2,10,,1,1,1,2,
2014-05-28,1,1,,,2,2,1,3,1,,,3,,1,2,1,2,2,4,1,1,,3,
2014-05-29,1,,,,,3,,1,1,3,1,,3,6,2,4,2,5,3,,,2,6,
2014-05-30,1,,,,1,3,1,2,1,2,2,5,4,7,2,4,2,1,3,6,4,1,,
2014-05-31,1,,,,,1,1,,,1,8,3,,1,2,1,1,1,2,3,1,1,,
2014-06-01,1,,,,,,,4,1,,,1,2,3,2,7,4,2,,1,,,2,8
2014-06-02,3,3,,,,2,2,1,,,2,,,2,2,2,4,2,1,5,4,,,
2014-06-03,,,,2,,4,4,4,1,1,6,11,5,7,6,1,3,3,,3,2,10,3,1
2014-06-04,,1,1,,,2,1,2,1,1,1,,,7,4,6,4,2,1,2,,,1,
2014-06-05,1,,,1,,3,2,3,1,2,,1,6,12,10,8,5,9,,3,,2,3,1
2014-06-06,,,,,,2,1,6,3,,1,1,2,2,8,4,2,3,2,,,1,2,4
2014-06-07,,,,,,1,,2,4,5,7,1,,,1,1,1,1,5,2,1,1,,1
2014-06-08,,,1,,,1,,1,,,,,4,1,1,,3,1,,1,4,7,10,1
2014-06-09,,,,,,1,2,2,4,1,,2,,,3,4,2,4,1,1,1,2,1,2
2014-06-10,1,2,1,2,1,2,2,14,1,1,,2,2,1,7,,4,3,2,,4,4,8,4
2014-06-11,1,,,,,,3,10,4,1,,,,2,9,3,6,2,2,1,,,1,1
2014-06-12,1,,1,1,1,1,,7,2,2,,,4,3,6,7,5,3,2,1,,1,3,3
2014-06-13,1,,2,,,1,2,4,5,3,1,2,3,4,3,2,4,5,1,1,,1,2,4
2014-06-14,1,1,,6,1,1,,2,1,7,7,2,2,,1,1,,3,,1,,,5,1
2014-06-15,13,6,,1,,,,2,1,5,17,10,9,6,4,6,11,16,1,,2,,1,
2014-06-16,,,,,,2,,4,3,1,2,2,,8,5,2,3,2,3,13,3,,3,
2014-06-17,,1,,,,4,1,3,8,5,8,10,7,14,3,1,3,2,1,1,4,17,6,
2014-06-18,,,1,1,,1,3,3,3,1,4,3,1,,1,5,4,5,3,,1,,1,
2014-06-19,6,12,9,1,1,2,,1,2,,1,1,5,5,4,1,4,1,2,,,2,3,8
2014-06-20,2,1,2,,,3,3,2,2,8,4,3,2,3,3,4,4,2,4,,,1,,4
2014-06-21,10,1,,,,2,,8,2,1,,2,,1,1,,2,1,1,1,,,,4
2014-06-22,12,9,,1,1,,,,1,,1,2,3,1,,1,1,7,1,1,,,1,1
2014-06-23,6,7,5,,,1,1,5,,1,1,2,1,2,3,2,3,2,,3,1,,2,
2014-06-24,2,15,10,5,,2,3,8,5,,,3,1,2,2,2,1,3,,,,2,4,5
2014-06-25,,,,,,,3,1,4,1,,,,3,2,3,8,3,4,3,,2,2,3
2014-06-26,1,,,,,1,3,1,2,1,6,1,1,1,3,3,1,1,1,,1,2,4,1
2014-06-27,4,,,,,1,,4,1,,1,2,,1,2,11,5,1,,1,2,1,,
2014-06-28,,,,,,3,,,,,,1,1,2,9,,1,2,2,1,,,,1
2014-06-29,,3,,,,,,,1,,,4,2,1,,3,,1,2,1,12,4,2,
2014-06-30,,,,,,2,1,,1,8,2,,,4,1,2,1,1,1,1,,,2,5
2014-07-01,3,1,,,,2,2,1,1,,,,,1,1,3,1,6,,,,1,2,
2014-07-02,2,6,,,1,1,3,3,2,,1,1,2,2,2,,4,2,4,,2,,3,
2014-07-03,,,3,9,,2,1,2,2,2,,5,5,,3,1,4,3,1,2,2,2,7,2
2014-07-04,2,2,1,,,1,2,7,8,3,3,4,1,2,,2,4,6,3,3,2,7,5,1
2014-07-05,,1,,,,2,,,1,5,8,4,2,2,3,1,3,3,2,2,2,3,6,4
2014-07-06,5,,1,,,,,4,4,7,1,2,,3,3,4,6,1,,,1,1,7,10
2014-07-07,3,,,,,2,2,11,1,,2,2,,5,1,3,4,4,2,,1,1,5,2
2014-07-08,2,,2,1,,2,2,7,2,,,1,2,1,1,1,,2,9,2,,2,7,2
2014-07-09,,1,,,1,1,2,4,2,,1,2,1,1,1,3,4,6,2,2,,,,
2014-07-10,2,2,13,8,3,4,,4,1,,4,2,3,1,2,4,2,9,,1,1,,1,1
2014-07-11,,,,2,10,2,11,7,7,1,,2,1,1,2,2,3,4,1,2,,2,,2
2014-07-12,,,2,,7,8,9,7,1,,1,2,4,2,2,1,3,2,1,,,,1,
2014-07-13,,,,1,4,,1,,,1,5,1,2,2,3,1,2,,1,,4,15,1,
2014-07-14,1,,,,,2,2,4,7,1,,2,,1,4,3,2,2,6,3,2,7,3,1
2014-07-15,1,,,,,1,3,5,3,1,2,2,1,2,5,1,7,4,7,2,,1,2,
2014-07-16,,,,,,1,2,8,5,1,2,2,1,4,,5,5,6,5,4,1,,3,
2014-07-17,,1,,,1,2,3,5,11,1,2,3,3,5,8,9,4,4,1,,11,1,13,6
2014-07-18,3,2,2,2,10,2,3,5,4,2,2,2,2,2,3,4,4,4,2,1,,8,8,1
2014-07-19,,,,3,4,3,1,4,,5,5,5,2,1,3,1,2,2,1,3,7,2,1,
2014-07-20,,1,8,,,3,3,5,19,9,6,4,3,2,2,2,4,1,1,1,5,5,4,3
2014-07-21,,,2,3,2,2,1,4,3,,1,2,,2,2,2,2,2,2,4,1,4,3,8
2014-07-22,2,4,6,3,,2,1,6,3,2,3,4,3,4,3,1,3,3,5,1,2,4,,2
2014-07-23,1,1,1,1,1,1,6,5,3,1,1,1,1,3,8,3,3,6,4,1,1,1,1,
2014-07-24,1,,1,,1,1,2,1,2,,,2,1,2,4,4,1,3,1,1,,,1,1
2014-07-25,1,,,,,1,3,2,1,1,1,,1,1,5,6,3,2,3,6,4,1,,
2014-07-26,,,,1,1,3,,,,1,1,2,5,2,,1,2,2,3,1,1,2,1,
2014-07-27,,,,,,,,,,1,,1,1,2,1,4,3,3,2,1,,1,1,
2014-07-28,,,1,,1,1,4,3,1,2,,,,2,5,6,6,1,1,,2,,1,
2014-07-29,,,,1,,2,1,7,2,4,2,3,2,2,4,6,4,6,2,,,,3,
2014-07-30,1,,,,,2,4,4,2,,3,,4,6,4,3,3,6,2,1,1,3,1,
2014-07-31,2,,,,,2,1,7,3,,1,1,2,1,4,2,5,5,9,2,3,,2,1
2014-08-01,,,2,,,2,4,5,2,1,4,1,1,3,3,8,5,4,6,,1,,,
2014-08-02,,,,,,2,,1,,,2,3,7,1,2,3,,3,4,2,,,,
2014-08-03,,1,,,,1,1,1,,,1,1,1,6,7,1,2,1,4,3,,,,
2014-08-04,,,,,,1,5,3,1,,3,1,2,7,2,4,6,5,2,3,3,,,
2014-08-05,,1,,,,4,3,5,2,2,1,2,2,6,5,9,4,7,2,1,1,1,2,
2014-08-06,,,1,1,1,1,1,3,,,1,,,4,4,2,4,6,4,2,4,1,,
2014-08-07,,1,,2,,2,3,5,2,,,2,,5,6,2,2,2,3,1,1,1,1,
2014-08-08,1,,2,,,1,3,1,3,1,1,,2,1,4,1,1,3,1,,2,3,,1
2014-08-09,,1,1,,,1,4,1,,,,1,4,2,3,3,1,,4,,2,,,1
2014-08-10,,1,,,,,3,1,,,,,3,1,6,2,4,1,5,1,,,2,1
2014-08-11,,,,,,2,,3,2,3,,1,4,4,3,4,6,4,1,3,6,1,1,
2014-08-12,,,,,,2,3,5,1,2,1,3,4,3,3,4,5,2,,3,,,1,
2014-08-13,,,,,,2,2,4,,3,8,2,3,1,7,3,6,3,,4,1,,1,
2014-08-14,,,,,,2,2,4,3,1,,2,2,3,5,3,4,3,3,2,2,1,1,
2014-08-15,1,,,,,3,1,1,2,2,,7,4,4,9,4,3,,5,4,3,3,,1
2014-08-16,,,,,,3,,,,,,1,5,1,6,3,3,3,2,1,1,,,
2014-08-17,,,,,,,,,,,,2,3,2,3,1,2,,2,6,,,1,
2014-08-18,,,1,,,1,2,2,2,1,1,3,,5,3,4,3,3,6,2,2,3,1,
2014-08-19,,,,,,2,,5,3,1,1,2,1,4,6,4,10,5,8,2,,1,1,
2014-08-20,1,,,,,1,4,6,,2,,2,,2,6,7,6,3,1,,1,,1,
2014-08-21,,,,,,2,1,4,,1,1,1,3,4,1,6,7,4,4,,1,,4,
2014-08-22,,,,,,1,2,1,1,1,3,5,3,9,3,5,3,3,3,1,1,2,,
2014-08-23,,1,,,,,2,,,,2,3,4,2,1,2,1,,3,,1,,,
2014-08-24,,,,,,1,,,,,,,2,1,6,1,2,2,1,,,,,
2014-08-25,,,1,,,,,,,,,3,3,3,2,3,2,3,2,3,,,,1
2014-08-26,1,,,,,3,1,,1,1,4,2,2,5,2,5,3,3,4,4,4,,1,
2014-08-27,,,,1,,2,2,1,2,1,3,,3,5,9,3,7,2,7,3,1,,1,
2014-08-28,1,,,,,4,3,2,2,1,3,1,,3,2,3,5,2,4,,,2,1,
2014-08-29,,,,,,2,1,4,2,2,3,1,3,5,4,7,9,6,,4,2,,,
2014-08-30,,1,,,,1,,2,,,1,3,,2,3,6,5,,3,3,1,1,,
2014-08-31,,,,,,,,,,,1,3,2,2,3,4,5,,2,3,1,2,3,1
2014-09-01,,,,,,2,1,3,1,2,,2,2,2,3,3,2,1,2,2,1,,2,
2014-09-02,,,,1,1,1,2,3,2,3,,,,1,2,2,5,1,4,1,2,1,3,
2014-09-03,1,1,1,,,1,2,5,2,1,,,,1,7,4,1,2,1,2,2,2,1,
2014-09-04,,,3,,,2,3,6,3,1,,2,6,3,7,5,3,4,2,2,1,,3,
2014-09-05,,,,,,2,,2,2,1,,1,5,3,2,2,6,1,,1,2,3,,
2014-09-06,,,,,,1,2,,,,1,2,1,,1,3,1,1,,1,,,,
2014-09-07,,,,,,,,,,,,4,1,1,6,,,,2,,,1,1,1
2014-09-08,,,,,,,,3,,2,1,4,1,4,3,2,3,3,4,1,2,1,1,1
2014-09-09,,,,,,,,2,,2,3,1,,3,2,2,3,2,3,,1,,2,1
2014-09-10,,,,,,,2,3,,,,1,1,3,7,3,5,4,8,,3,1,1,
2014-09-11,,1,1,,,2,1,1,2,1,2,1,2,,7,1,2,3,5,,1,2,3,
2014-09-12,1,,1,,,2,1,1,,,,1,1,4,5,3,5,4,1,3,,3,,
2014-09-13,,,,,,1,1,1,,,,4,2,1,3,2,1,1,,1,,,,
2014-09-14,,,1,,,1,1,1,,1,1,,1,,3,1,4,2,1,,,,1,
2014-09-15,,,,,,2,1,2,3,,1,3,2,6,2,,2,3,4,3,3,1,2,
2014-09-16,,,,,,4,3,1,3,2,1,,4,2,3,4,5,4,1,3,2,1,6,
2014-09-17,,1,,,,3,2,3,,1,,1,1,2,5,3,3,3,2,2,1,,1,1
2014-09-18,,,,,1,4,3,,2,2,,1,1,3,4,2,1,4,1,3,1,1,2,
2014-09-19,1,,2,,,2,1,2,2,1,1,2,3,4,4,4,4,3,2,10,3,3,1,3
2014-09-20,2,13,,,,1,,2,,,2,,4,4,3,23,2,2,,1,,,,
2014-09-21,,1,,,,,1,,,1,2,,2,1,3,,2,,3,1,1,1,1,1
2014-09-22,1,,,,,2,1,1,,,,2,,4,3,3,3,3,3,2,2,,5,1
2014-09-23,1,,,,,2,3,2,1,,2,,1,,3,4,3,2,1,1,,1,1,
2014-09-24,,1,,,,2,2,6,2,,,1,4,2,7,4,5,3,2,1,,1,1,
2014-09-25,,,,,,3,2,1,1,1,1,2,1,2,3,2,2,4,6,1,,1,3,
2014-09-26,1,,,,,2,1,3,1,1,,1,2,1,1,8,5,3,4,3,1,3,,
2014-09-27,,,,,,2,,1,2,,1,1,4,4,1,2,,,1,2,1,,,
2014-09-28,,,1,,,,1,1,,,1,,1,3,1,2,,1,,1,1,,2,
2014-09-29,,,,,,2,2,2,1,1,2,5,1,1,5,2,,2,4,1,1,2,3,
2014-09-30,1,,,,1,2,2,4,5,,,,2,1,2,5,2,5,6,2,,,3,
2014-10-01,1,,1,,,1,2,4,,2,1,5,1,2,,4,2,3,5,2,2,,2,
2014-10-02,,,,,,3,1,5,2,1,1,2,2,2,2,6,1,5,3,1,6,,4,
2014-10-03,,,,,,3,,5,1,,,1,3,4,5,5,2,2,,2,,3,1,
2014-10-04,,,,,,1,,,,,,1,1,4,2,5,3,1,,,,,,1
2014-10-05,,,,,,,1,,,,2,1,5,2,2,,2,,3,1,,,1,1
2014-10-06,,,,,,1,1,2,,1,,,,,3,4,3,5,1,1,1,,1,1
2014-10-07,,,,,,1,1,4,2,3,2,,7,3,3,1,2,2,1,3,1,,2,
2014-10-08,,,,,,1,5,2,2,1,,,2,1,2,3,3,1,1,4,1,,2,
2014-10-09,1,,1,,1,1,,2,2,1,1,4,2,2,2,2,2,4,4,,1,2,2,
2014-10-10,,,1,,,1,,3,2,1,2,1,2,5,5,4,2,8,1,,2,1,,1
2014-10-11,1,,1,,,4,1,,,,4,1,4,3,4,3,2,,4,,1,,,1
2014-10-12,1,,1,,,,,,,1,,,,1,2,,1,1,2,,,,2,1
2014-10-13,,,,,,3,2,2,3,1,,,1,,6,3,2,4,1,,,2,2,
2014-10-14,,1,,,,1,2,4,1,3,,2,2,,2,5,4,1,1,1,1,,2,
2014-10-15,,,1,,,2,,5,2,1,,1,,,4,3,3,1,3,2,,,3,
2014-10-16,,,,,,,2,3,10,8,7,1,11,3,3,3,3,6,4,4,,1,3,
2014-10-17,,,,,,2,2,1,3,,1,1,3,2,3,4,4,4,1,3,1,2,2,
2014-10-18,,,,,,1,,,,,1,3,1,1,2,2,1,4,2,1,,,,
2014-10-19,,,,,1,,,,,,,2,1,,2,4,1,1,1,1,,,1,
2014-10-20,,,,1,1,2,1,2,1,1,2,1,2,2,6,3,2,4,,4,1,1,1,
2014-10-21,,,,,,1,3,1,2,1,,,2,2,3,,3,3,4,2,2,,2,
2014-10-22,,1,,,,2,1,4,2,,,1,2,4,1,1,3,2,5,2,2,,2,
2014-10-23,,1,,,,,3,2,1,1,1,,,2,,2,1,1,4,,,,3,
2014-10-24,,,,1,,,2,3,1,2,,,1,3,4,3,2,2,2,,2,1,,
2014-10-25,1,,,1,,,,,,,,2,,5,5,1,1,4,,,,1,1,
2014-10-26,,,,,,,,,,1,1,1,1,2,1,,2,2,2,,,,,
2014-10-27,,1,,,,3,1,,2,1,,2,,2,,3,3,,1,1,,2,3,
2014-10-28,2,,,,,,1,,,2,,3,,3,3,,3,4,2,2,,2,1,
2014-10-29,,,,,,4,2,1,1,,,,4,3,12,8,8,1,1,,3,,2,
2014-10-30,1,,,,,4,2,2,1,,,,1,,3,1,4,7,4,,2,3,3,1
2014-10-31,,,,1,,2,3,3,,,1,5,1,4,2,3,2,3,1,1,1,3,,2
2014-11-01,1,,,,1,,,2,,,1,2,3,4,6,1,4,2,2,,1,,1,
2014-11-02,,,,,,,,,,,,1,,,2,1,2,2,2,,,,1,1
2014-11-03,,,,,,2,2,4,,,,,1,2,4,3,2,3,6,,2,,2,
2014-11-04,,,,,,2,2,1,2,,,3,1,4,2,1,2,7,1,1,,,1,1
2014-11-05,,,,,,1,1,3,,1,,1,1,2,4,1,1,2,2,4,1,,1,
2014-11-06,,1,,,,2,1,3,2,,,1,2,,3,,,,6,3,1,,1,
2014-11-07,,,,,,2,2,2,1,1,1,1,1,2,2,3,2,3,2,4,,2,,1
2014-11-08,,,,,2,1,1,1,,,1,1,1,1,2,3,,,2,,,1,,
2014-11-09,,,,1,,,1,,2,,,1,2,1,3,1,3,4,,,1,1,,
2014-11-10,2,,,,,5,3,3,,,1,2,1,3,1,3,3,3,7,,2,1,2,
2014-11-11,,,,,1,2,4,3,3,,2,1,,1,4,1,3,4,2,,,,4,
2014-11-12,,,,,1,2,,,,,,,2,4,2,1,2,2,3,3,1,1,2,
2014-11-13,,,,,,1,3,3,1,,2,,1,1,2,2,2,5,3,1,1,2,4,
2014-11-14,,,,,1,3,,,,,,1,,2,3,1,,3,1,,2,3,,
2014-11-15,,,1,,,1,,,,,1,1,3,1,2,1,,,2,1,,,,
2014-11-16,,,1,,,,1,,,1,1,,,,,2,,3,1,1,1,1,,
2014-11-17,,,,,,2,3,,,,,,,,,4,1,1,2,3,3,,1,
2014-11-18,,,1,,,2,5,1,1,1,,,1,3,5,3,3,3,5,2,3,,1,
2014-11-19,1,2,,,,2,1,3,,,,3,1,2,1,2,4,1,3,1,1,,,1
2014-11-20,,,1,,,2,3,2,3,,,1,,,5,1,2,7,3,1,,1,,
2014-11-21,,,,,1,5,2,3,2,,1,,2,,3,3,,2,2,2,,,,
2014-11-22,,,,,1,1,1,1,2,1,2,1,1,3,2,3,1,1,1,,,,,
2014-11-23,,,,,1,,1,,,,,2,1,2,,1,,1,2,,,,,1
2014-11-24,,,,,,4,2,1,1,,,,,2,1,,2,2,2,1,1,,1,
2014-11-25,,,,,,4,1,1,1,,,,,3,1,3,3,1,3,1,1,2,1,
2014-11-26,,,,,1,3,2,2,3,1,1,,,,1,4,1,3,3,1,1,,2,
2014-11-27,,,,,,4,4,2,3,1,,,2,2,,3,3,6,4,2,,,2,
2014-11-28,,,1,,,4,3,1,,2,3,,1,2,,3,4,3,3,2,1,1,2,1
2014-11-29,,,,1,,1,1,,,,,,,5,1,1,,,1,1,,,1,
2014-11-30,,,,1,,,,,,,,2,2,,3,,2,2,1,,,,,
2014-12-01,,1,1,,,3,2,2,3,,,1,1,,5,3,2,1,6,3,,1,1,
2014-12-02,,,,,,2,2,5,1,,1,,4,,4,,3,3,1,1,2,1,2,
2014-12-03,,,1,,,3,3,7,2,,,1,,3,3,1,5,,1,1,2,,1,
2014-12-04,,,,,,2,3,3,3,,2,1,3,3,4,3,5,5,9,,,2,1,
2014-12-05,,,,,1,1,1,3,2,,,2,1,6,2,2,3,3,2,1,,,1,
2014-12-06,,,,1,,3,,,,,,1,4,2,3,1,2,3,1,1,,,,
2014-12-07,,,,,,,,,,,1,1,,1,3,1,,1,2,2,,,,
2014-12-08,,,,,,1,2,3,1,,,1,3,1,2,3,1,2,4,1,1,1,1,
2014-12-09,,,1,,,3,3,2,2,,,1,2,2,,1,3,3,2,2,,,1,
2014-12-10,,,,,,4,2,1,2,,,,,2,3,,1,1,3,2,,,2,
2014-12-11,,,,,,2,2,1,2,,,,1,1,3,1,3,5,2,6,1,,3,
2014-12-12,,,,,,2,2,2,1,,,1,2,2,2,1,3,1,5,2,6,1,1,1
2014-12-13,,,,,1,,,,,2,1,1,2,1,,,,1,,,1,,,
2014-12-14,,1,,,,,1,1,,1,,1,3,,1,1,,1,1,1,1,,,
2014-12-15,,,,,,3,3,2,2,,,2,3,2,3,1,1,1,4,1,,1,,
2014-12-16,,,1,,,2,2,2,2,,1,1,1,3,4,2,3,4,4,2,1,1,2,1
2014-12-17,1,,1,,,3,2,2,2,,,2,2,2,3,2,2,4,1,,1,,1,1
2014-12-18,,,,1,,3,4,2,2,,,,1,4,1,2,2,4,7,2,2,,1,
2014-12-19,,,,,,3,2,2,2,,,1,1,,2,2,,4,,,,2,,
2014-12-20,,,,2,1,2,,,,,1,2,,4,1,1,3,,1,2,,1,,
2014-12-21,1,,,,,,1,,,,,1,2,,3,1,,1,1,1,,,,
2014-12-22,1,,,,1,2,1,,1,,2,1,2,3,1,1,2,3,1,,,1,1,
2014-12-23,,,,1,,1,3,1,1,,,,2,1,1,2,1,1,4,,,1,,
2014-12-24,,,,1,,2,1,1,,,1,,1,1,1,,,,2,,,,,
2014-12-25,,,,,,,,,,,,1,1,1,1,1,,,,,,,1,
2014-12-26,,,,,,,,,,,,1,,1,,2,,,1,,,,,1
2014-12-27,,,,,1,,1,1,,1,,,1,2,,3,2,1,1,1,,,1,
2014-12-28,,,,,,,,1,,2,,1,1,1,1,,,,1,,,,,
2014-12-29,1,,,,,,1,,,1,1,,2,,5,2,2,5,1,1,,,,
2014-12-30,,,1,,,,1,,,,,2,2,,2,4,1,,1,,2,,2,
2014-12-31,,,,,,,1,,,,,,,2,1,2,2,1,,,,,,
2015-01-01,,,,,,,,,,,,,,,,1,,1,1,,,,,
2015-01-02,,,,,,,1,,,1,,1,,7,1,3,,4,1,3,,1,,
2015-01-03,,,,,1,,,,,1,,1,1,1,,1,,2,2,,,,,
2015-01-04,,,,,,,,1,,,,1,,1,4,1,,1,,,,,,
2015-01-05,1,,,,,4,2,3,2,,2,,1,,4,4,,2,2,2,,1,2,
2015-01-06,,,,,,5,,4,,1,,1,1,1,4,,4,2,1,3,1,1,2,
2015-01-07,,,,,,3,1,4,5,,,1,2,,1,2,1,2,1,3,,,3,
2015-01-08,,1,,,,5,1,4,3,,,1,,4,,3,,3,7,,,,1,
2015-01-09,,,,,,5,,1,2,,1,,,1,2,1,1,4,,1,,2,,
2015-01-10,,,,,,4,,,,2,,5,,4,,2,2,1,,1,,,,
2015-01-11,,,,,,2,1,,,,1,2,1,,6,3,2,,1,,,1,,
2015-01-12,,,,,,4,2,3,,,,2,,3,2,1,2,3,2,,1,,1,
2015-01-13,,,,,,3,3,7,,,1,1,1,6,4,1,2,4,7,,2,1,1,
2015-01-14,,,1,,,3,1,6,1,1,1,,,5,4,1,4,5,1,2,3,,1,
2015-01-15,,,,,,3,1,6,3,1,,1,1,7,2,1,2,5,5,,1,,1,
2015-01-16,,,,,,4,2,3,4,,,1,1,3,3,2,1,3,4,3,1,1,,
2015-01-17,1,,,,,1,,,1,1,2,,1,2,2,1,3,1,3,1,,,,4
2015-01-18,2,,,,1,,,1,,,,1,2,5,1,,,1,,,,,,
2015-01-19,,,,,,2,2,2,1,,,,1,2,2,2,1,2,1,3,2,,2,
2015-01-20,,,,,,2,2,2,4,2,,1,,3,2,2,2,3,2,4,2,1,3,
2015-01-21,,,,,,1,1,2,2,,1,3,,1,2,1,3,1,2,2,1,,,
2015-01-22,,,1,,,4,1,1,1,,,,1,2,4,1,3,8,4,1,1,1,1,
2015-01-23,,,,,,4,2,5,2,,2,1,4,3,2,2,1,1,1,3,1,,2,
2015-01-24,,1,,,1,1,,,,1,,3,4,3,1,1,2,1,1,1,,,,
2015-01-25,,1,,,,1,1,2,,,,2,3,1,1,2,2,,1,,,,,
2015-01-26,,,,,,3,1,1,1,1,,1,,1,5,3,2,1,1,1,2,,,
2015-01-27,,,,,,2,3,3,,,,3,2,3,4,1,1,3,1,1,,,,
2015-01-28,1,,1,,,3,2,1,4,1,,1,1,5,3,2,,2,2,2,1,1,1,
2015-01-29,,,,1,,2,4,2,1,,1,,2,1,3,2,1,4,1,2,1,,,
