Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2021-03-06,,,,,1,1,4,2,2,2,5,7,5,8,8,6,2,4,2,1,2,,,
2021-03-07,,,,,,1,,3,2,4,3,7,11,6,7,4,3,8,2,1,2,,,
2021-03-08,,,,,2,1,5,11,6,5,1,4,4,6,5,2,2,5,,,,,1,
2021-03-09,,,,,2,2,2,8,4,5,2,1,4,2,7,2,5,5,4,2,,,3,2
2021-03-10,,,,,2,3,2,11,7,1,1,,1,1,1,,1,3,,,1,,2,
2021-03-11,,,,,2,,2,4,8,1,,1,1,3,3,1,2,3,3,,,,2,
2021-03-12,,,,,2,,1,11,2,2,,1,,3,2,1,1,1,1,1,,,1,
2021-03-13,,,,,,1,,3,,,2,2,1,1,1,4,3,1,,3,1,,1,
2021-03-14,,,,,,,1,1,3,,4,8,5,2,5,5,,2,2,2,,1,,
2021-03-15,,,,,2,1,6,13,9,4,2,4,6,5,6,4,3,5,2,2,,,,
2021-03-16,,,,,,2,4,12,11,2,1,3,7,3,7,6,2,10,9,2,1,,1,
2021-03-17,,,,,1,4,7,14,7,6,4,6,5,8,9,6,8,4,2,5,,,1,
2021-03-18,,,1,,2,4,4,9,16,4,5,3,2,5,6,4,5,5,3,,1,2,,
2021-03-19,,,,,2,2,4,7,4,6,1,5,4,7,4,6,5,4,,1,,,1,
2021-03-20,,,,,1,1,2,2,5,7,5,9,9,,10,10,,3,10,,,1,,
2021-03-21,,1,,,,1,1,1,1,5,6,3,11,8,9,7,6,6,,2,1,1,,
2021-03-22,,,,,2,2,3,22,10,5,1,5,1,6,3,1,3,7,5,,3,2,1,
2021-03-23,,,,,2,3,5,16,13,4,,2,4,3,4,2,7,8,1,,,1,2,
2021-03-24,,,,,1,2,5,14,11,8,3,6,4,4,4,5,7,7,9,3,1,1,2,
2021-03-25,,,,,1,3,4,11,12,6,4,4,3,1,5,3,4,8,6,6,3,1,2,
2021-03-26,1,,,,2,1,2,7,6,4,,1,1,1,3,3,4,5,5,2,,,1,
2021-03-27,,,,,,3,1,4,3,1,6,6,4,6,7,16,10,3,1,,,,1,
2021-03-28,,,,,,1,,1,2,3,2,,8,2,9,5,6,,4,1,,,,
2021-03-29,,,,,2,2,4,4,8,4,4,3,1,6,4,5,3,7,7,7,,1,,
2021-03-30,,1,,,1,1,6,8,9,5,12,5,7,5,17,4,20,11,10,10,1,3,2,
2021-03-31,,,,,2,3,6,11,10,9,1,4,4,4,9,5,9,9,5,6,4,4,2,
2021-04-01,,,,,1,1,4,4,7,1,1,2,2,3,6,,6,13,2,3,2,3,1,
2021-04-02,,,,,1,,1,,1,3,4,8,4,4,5,3,5,2,4,2,1,1,2,
2021-04-03,,,,,,2,2,1,1,4,8,8,11,11,4,8,9,8,6,1,1,,1,
2021-04-04,,,1,,,1,1,5,1,5,5,6,3,19,3,4,2,,3,1,1,,1,
2021-04-05,,,,,1,,1,1,1,2,4,3,4,3,4,5,1,,6,,,,,
2021-04-06,,,,,3,2,2,6,8,3,3,2,14,3,1,5,7,3,,,,,1,
2021-04-07,1,,,,2,3,2,8,6,4,2,5,6,3,2,4,4,5,3,1,1,,1,
2021-04-08,,,,,2,2,2,6,8,5,2,1,1,2,3,2,6,9,2,2,,,1,
2021-04-09,,,,,1,2,2,8,4,4,4,8,4,6,3,2,3,1,4,6,2,,1,1
2021-04-10,,,,,1,2,5,2,4,6,1,4,4,4,4,6,13,5,6,4,3,,,
2021-04-11,,,,,,1,2,,6,2,5,4,12,5,8,4,4,2,1,2,,,,
2021-04-12,,,,,2,4,5,15,8,4,4,4,1,7,5,3,1,5,4,7,2,1,,
2021-04-13,,1,,,2,2,3,18,14,4,1,3,5,3,2,5,4,3,6,10,3,3,2,
2021-04-14,,,,1,1,2,4,11,13,7,3,3,6,6,5,6,2,6,4,1,,2,1,
2021-04-15,,,,,2,3,3,8,15,8,1,2,1,3,3,8,6,8,3,3,2,,2,
2021-04-16,,,,1,1,3,2,11,7,3,5,3,7,5,1,3,3,4,3,7,1,,3,
2021-04-17,,,,,1,,2,,2,2,5,8,3,2,6,2,5,5,8,2,2,,2,
2021-04-18,,,,1,,,2,,2,4,5,4,6,9,7,6,6,2,2,2,1,,,
2021-04-19,,,,,2,1,4,14,13,5,1,5,1,6,3,1,4,7,4,2,1,,1,
2021-04-20,,,,,,1,7,18,16,3,2,5,4,3,1,2,1,8,7,3,2,,2,
2021-04-21,,1,,,,1,8,16,11,8,4,4,2,11,3,5,5,5,6,1,1,1,4,
2021-04-22,,,,,,,7,12,22,7,2,3,6,8,3,4,3,9,6,5,4,1,4,
2021-04-23,,,,,,1,5,16,8,3,3,9,5,7,10,7,8,7,6,1,8,4,1,
2021-04-24,,,,,1,1,2,3,2,5,8,9,6,7,9,4,7,6,1,8,1,,,
2021-04-25,,,,,,1,,2,1,7,3,3,4,8,10,3,2,4,6,4,3,,,
2021-04-26,,,,,,3,5,15,14,5,3,5,4,9,3,2,3,8,4,3,2,1,,
2021-04-27,,,,,,3,7,13,17,6,3,4,2,4,4,1,4,6,1,,1,,1,
2021-04-28,,,,,1,3,6,13,13,8,3,1,1,1,1,4,4,7,5,3,2,1,1,
2021-04-29,,,,,,3,4,10,13,15,5,4,3,3,4,1,1,8,3,6,1,1,1,
2021-04-30,,,,,,2,4,12,9,4,6,6,1,6,7,,3,9,4,1,2,2,1,
2021-05-01,,,,,,3,1,1,2,9,3,23,10,2,2,9,4,2,9,1,4,,,2
2021-05-02,,,,,,,,2,,2,3,5,7,14,5,1,1,2,4,5,2,,,
2021-05-03,,,,,,,1,3,1,4,4,3,1,3,1,,,,,1,1,,,
2021-05-04,1,,,,,2,5,13,6,2,2,,2,4,1,,3,1,,,,1,2,
2021-05-05,,,,,1,2,6,14,14,4,3,6,4,5,1,3,6,7,5,2,6,1,2,
2021-05-06,,,,,1,3,5,12,8,10,5,5,6,2,,2,4,8,2,1,,1,2,
2021-05-07,,,,,1,1,2,11,7,3,11,3,7,5,5,2,7,7,2,1,4,2,1,
2021-05-08,,1,,,,2,1,2,3,2,1,,1,,,1,,4,,,2,,,
2021-05-09,,,,,,,,,,4,10,1,1,12,7,4,3,,3,1,,,1,
2021-05-10,,,1,,1,2,3,15,12,10,1,2,3,1,4,,4,7,4,,2,2,,
2021-05-11,,,,,,5,4,16,19,5,2,1,2,5,4,2,2,3,1,3,,,1,
2021-05-12,,,,,1,3,8,15,9,11,4,1,2,3,4,,3,9,5,3,3,,2,
2021-05-13,,,,,1,4,9,13,13,5,3,3,2,5,6,1,5,4,4,1,1,2,1,
2021-05-14,,,,,,2,2,11,12,2,3,4,5,3,5,14,6,9,10,4,2,,2,1
2021-05-15,,,,,1,,3,5,5,4,3,2,1,2,1,4,,,1,,,,1,
2021-05-16,,,,,,,1,,1,3,6,,4,9,8,10,4,1,1,,1,1,,
2021-05-17,,,,,,3,4,13,11,1,1,4,3,2,1,1,5,6,4,1,2,1,1,
2021-05-18,,,,,,5,7,14,14,7,2,1,3,10,4,7,8,11,4,5,2,3,2,
2021-05-19,,,,,,5,5,13,13,6,5,6,3,2,4,1,5,8,4,8,3,2,1,
2021-05-20,,,,,1,4,5,8,6,6,4,1,,2,,1,3,2,,,,,2,
2021-05-21,,,1,,1,4,,6,5,1,1,4,3,,2,1,,1,,1,1,1,1,
2021-05-22,,,,,,1,2,3,2,2,3,14,2,2,2,4,5,2,4,4,1,,1,
2021-05-23,,,,,,,,1,1,1,3,7,1,6,6,2,3,1,1,,,,,
2021-05-24,,,,,,,3,7,5,,1,1,1,2,2,3,3,4,1,1,1,,,
2021-05-25,,,,,1,1,3,7,5,3,3,1,3,3,3,,2,7,4,,,1,,
2021-05-26,,,,,2,1,3,8,2,4,,2,3,,1,2,1,3,,3,1,1,,
2021-05-27,,,,,1,,8,4,6,8,7,1,2,2,2,1,2,6,2,5,2,2,,
2021-05-28,1,,,,1,1,3,5,2,3,1,3,1,2,2,2,1,,1,3,3,,,
2021-05-29,,,,,,1,1,,2,2,2,13,1,8,2,3,2,4,4,8,,6,,
2021-05-30,,,,,,,,1,1,4,6,3,7,3,7,6,3,5,3,2,4,1,2,
2021-05-31,,,,,1,1,1,2,4,3,,2,2,1,3,,4,5,1,6,2,,,
2021-06-01,,,,,1,1,3,9,6,1,2,1,2,2,2,5,5,3,2,13,,1,,
2021-06-02,,,,,2,1,5,5,6,2,2,5,1,5,1,2,1,5,2,2,2,2,1,
2021-06-03,,,,,2,2,5,8,10,7,3,2,,1,7,4,3,4,3,5,4,1,1,
2021-06-04,,,,,,2,2,7,6,1,1,5,2,,4,,5,5,2,1,,,1,
2021-06-05,,,,,,2,,3,6,3,3,3,4,3,3,3,3,4,1,2,3,1,,
2021-06-06,,,,,,1,1,,,3,,3,3,7,8,2,2,1,,2,,1,1,
2021-06-07,,,,,,2,6,6,4,3,3,3,2,,2,4,2,4,2,2,2,1,,
2021-06-08,,,,,,1,6,8,9,6,1,2,2,,3,4,4,5,2,4,1,2,,
2021-06-09,,,,,2,1,2,7,9,5,2,4,5,2,6,3,3,11,2,3,1,,,
2021-06-10,,,,,2,1,5,6,9,5,2,3,3,1,2,4,6,3,6,3,1,1,1,
2021-06-11,,,,,,1,2,9,4,4,3,2,2,2,1,1,2,3,1,2,1,1,,
2021-06-12,,,,,,,5,,1,1,3,2,2,3,7,2,3,3,2,4,,,,
2021-06-13,,,,,,,1,1,,,8,3,5,6,6,1,5,6,2,2,,,,
2021-06-14,,,,,,,3,10,1,2,2,3,2,1,2,1,3,3,4,,,3,1,
2021-06-15,,,,,,,5,9,10,1,4,1,3,4,2,1,8,3,1,1,4,2,,
2021-06-16,,,,,1,4,3,7,6,3,2,1,5,1,3,3,8,4,3,1,2,2,1,
2021-06-17,,,,,1,4,4,12,9,5,4,1,7,4,2,4,5,8,3,2,1,2,1,
2021-06-18,,,,,,3,3,9,5,1,4,2,4,4,4,4,4,6,,1,,,,
2021-06-19,,1,,,,5,,3,1,4,4,15,2,9,6,5,5,3,2,1,,4,2,
2021-06-20,,,,,,,,,3,2,8,1,4,5,6,9,3,,4,2,2,1,,
2021-06-21,1,,,,1,2,4,5,13,,4,5,2,5,2,2,8,3,2,2,2,,1,
2021-06-22,,,,,1,4,5,12,15,6,3,3,4,7,6,7,9,7,3,1,3,1,3,
2021-06-23,,,,,1,3,5,11,15,9,3,6,1,4,3,3,8,8,,5,1,3,,
2021-06-24,,,1,,1,1,3,7,9,3,1,3,1,3,4,5,4,14,7,7,1,2,,
2021-06-25,,,,,,,2,10,13,3,2,1,2,3,2,3,5,2,3,2,,5,,
2021-06-26,,,,,,,2,2,1,2,5,18,3,2,4,8,2,3,5,2,7,,1,
2021-06-27,,,,,,1,,2,4,5,6,3,4,5,6,3,3,,6,3,1,1,,
2021-06-28,,,,,,5,5,10,15,4,9,,2,7,2,2,8,7,5,1,1,2,,1
2021-06-29,,,,,1,4,5,12,14,7,9,5,1,5,5,4,7,7,2,2,1,1,2,
2021-06-30,,,,,2,5,5,11,17,3,6,5,4,2,4,2,3,10,3,4,3,5,1,
2021-07-01,,,,,,3,4,11,13,3,5,4,1,6,3,3,8,5,7,3,,4,1,
2021-07-02,,,,,1,3,4,15,15,4,3,4,3,9,3,4,6,6,4,4,1,1,1,
2021-07-03,1,,,,,5,,6,4,2,1,7,1,8,2,4,1,4,2,,2,,,
2021-07-04,,,,,1,1,,1,1,7,5,5,6,1,1,3,,,3,,2,,2,
2021-07-05,,,,,,1,2,10,14,3,7,2,2,5,2,2,3,9,7,2,2,2,,
2021-07-06,,,,,2,1,2,10,11,3,1,2,2,1,2,2,6,8,4,4,3,2,1,
2021-07-07,,,,,1,1,2,12,12,7,7,4,,5,2,2,2,13,4,2,,2,1,
2021-07-08,,,,,2,2,2,13,16,4,5,5,11,3,5,6,6,8,4,7,3,7,1,2
2021-07-09,,,,,,2,2,9,2,5,7,2,4,7,7,4,3,5,,4,1,1,1,
2021-07-10,,,,,1,1,2,3,3,3,5,14,2,3,6,5,2,3,5,4,1,,,
2021-07-11,,,,,,1,,6,3,6,4,1,5,3,5,3,4,1,1,4,,,,1
2021-07-12,,,,,2,2,3,10,5,3,5,1,,3,1,2,3,1,2,1,,,,
2021-07-13,,,,,1,3,4,13,13,6,3,2,4,6,1,6,4,6,4,3,3,2,2,
2021-07-14,,,,,1,4,5,9,6,5,4,2,13,4,1,5,5,11,2,2,2,4,2,
2021-07-15,1,1,,,1,4,4,14,14,5,6,2,7,4,5,2,5,12,1,4,6,3,2,1
2021-07-16,,,,,,5,2,11,10,8,3,3,8,,1,9,12,5,3,2,7,2,,
2021-07-17,,,,,1,7,,,6,7,4,9,8,6,6,5,7,9,4,6,8,,1,
2021-07-18,,,,,,2,1,1,2,5,5,8,3,3,5,5,2,,3,6,1,3,1,
2021-07-19,,,,,2,4,1,16,11,3,10,3,3,8,2,7,6,6,5,7,,3,1,
2021-07-20,,,,,2,4,3,15,10,8,5,6,1,4,4,3,5,9,2,7,1,4,,
2021-07-21,,,,,2,4,4,14,10,7,5,,7,4,4,3,8,9,6,2,1,,1,
2021-07-22,,,,,,2,6,5,7,3,2,3,1,4,4,4,4,12,5,1,2,1,2,
2021-07-23,,,,,,4,1,13,5,6,6,4,3,3,3,5,3,1,6,2,4,2,1,
2021-07-24,,,,,1,,2,1,3,2,6,6,5,4,1,7,4,6,2,,4,1,,1
2021-07-25,,,,,,,,1,1,3,2,3,3,2,6,8,9,4,2,1,10,2,1,
2021-07-26,,,,,1,2,3,6,13,5,6,1,2,5,3,5,4,10,3,7,5,4,,
2021-07-27,1,,,,2,2,5,11,6,10,5,2,3,2,2,1,4,4,,6,2,3,1,
2021-07-28,,,,,2,1,1,4,7,4,3,2,1,1,3,2,,3,4,1,,2,1,
2021-07-29,,,,,1,3,2,7,11,7,2,,1,2,2,4,4,6,2,2,2,2,1,
2021-07-30,,,,,3,2,1,4,2,2,1,1,,3,1,1,1,2,,4,1,2,,
2021-07-31,,1,,,,2,1,,4,6,2,6,9,5,1,4,2,4,5,,,2,,
2021-08-01,,,,,,,,1,,4,3,2,6,7,4,3,3,4,4,1,4,,,
2021-08-02,,,,,1,3,2,7,11,3,1,2,4,4,4,6,5,6,5,3,1,3,,2
2021-08-03,,,,,1,4,,12,14,6,5,3,3,8,12,3,8,7,6,6,2,6,,
2021-08-04,,,,,1,4,,15,8,5,7,5,3,14,4,1,2,11,3,3,1,1,,
2021-08-05,,,,,1,2,2,6,12,6,3,2,3,3,4,2,5,4,,1,,,,
2021-08-06,,,,,,2,2,7,7,3,6,2,2,3,1,1,,1,3,4,1,3,,1
2021-08-07,,,,,1,,1,2,1,2,2,6,8,7,2,2,2,2,2,1,,1,,
2021-08-08,,,,,,,,1,1,3,2,,1,4,2,3,,1,2,,,1,1,1
2021-08-09,,,,,,1,7,15,10,5,9,3,3,5,1,4,6,4,6,5,,3,4,
2021-08-10,,,,,,2,4,10,13,5,2,3,,7,10,5,5,11,5,5,3,3,2,
2021-08-11,,,,,3,,3,10,7,5,3,4,2,13,6,4,2,4,2,4,,4,3,
2021-08-12,,,,,2,,4,11,7,8,4,2,4,7,9,5,5,6,8,2,2,3,2,1
2021-08-13,,,,,1,2,4,9,7,5,1,1,8,4,1,4,6,2,5,,2,3,1,
2021-08-14,,,,,,1,1,4,3,3,7,4,5,3,3,2,,2,2,1,1,,1,
2021-08-15,1,,,,2,,1,2,1,2,7,3,3,12,1,6,14,2,,4,2,,,1
2021-08-16,1,,,,1,1,2,12,10,,7,1,4,4,4,4,5,4,4,1,3,1,,
2021-08-17,,,,,1,2,,,,,3,3,3,6,4,9,13,6,7,2,,2,,
2021-08-24,,,,,1,3,3,10,10,6,4,3,3,5,6,1,5,9,6,,2,3,1,
2021-08-25,,,,1,3,1,3,12,8,3,3,1,2,3,5,5,6,6,7,6,1,1,1,
2021-08-26,,1,,,1,,2,11,5,5,4,1,4,4,4,5,5,7,6,2,1,2,3,
2021-08-27,,,,,1,1,2,12,6,5,5,4,4,4,5,4,7,2,1,,,2,1,
2021-08-28,,,,,,2,,2,1,3,,12,1,5,8,9,5,5,2,2,,,,
2021-08-29,,,,,,,,1,1,4,3,5,4,15,7,4,,,,1,2,1,,
2021-08-30,,,,,1,,,2,1,1,2,2,2,3,9,3,5,3,,,,1,,
2021-08-31,,,,,1,,4,12,12,4,8,6,1,3,5,6,6,4,3,7,,,,
2021-09-01,,,,,1,2,4,9,14,4,3,10,2,6,4,6,7,6,3,6,,1,,
2021-09-02,,,,,2,2,3,14,7,4,3,,1,9,4,13,9,9,6,2,1,1,,
2021-09-03,,,,1,3,1,2,11,8,6,3,3,2,6,1,3,1,2,5,4,2,,,
2021-09-04,1,,,,,,1,,6,3,5,11,4,2,8,10,1,2,2,2,1,1,,
2021-09-05,,,,,,,,,3,3,4,9,3,9,7,4,3,3,1,2,2,1,,
2021-09-06,,,,,2,1,4,14,9,5,10,4,1,5,3,11,14,7,9,1,,3,1,
2021-09-07,,,,,1,3,7,15,14,2,4,3,4,2,3,2,5,6,6,3,2,3,1,
2021-09-08,,,,,1,4,4,16,18,6,3,4,4,4,2,3,12,6,6,3,1,3,1,
2021-09-09,,,,,1,5,5,10,12,6,4,2,2,6,6,7,5,1,3,,,2,1,
2021-09-10,,,,,2,1,4,11,11,7,5,3,2,5,3,1,6,1,3,2,3,3,,
2021-09-11,,,,,1,2,,1,2,4,9,7,6,4,2,1,6,3,2,2,1,,,
2021-09-12,,,,,,1,1,1,,2,2,3,2,4,3,8,2,2,3,,,1,,
2021-09-13,,,,,,3,2,11,15,2,3,3,4,2,4,2,8,9,2,2,1,1,,
2021-09-14,,,,,1,1,10,12,14,6,2,2,,,1,,1,2,2,,2,2,1,
2021-09-15,,,,,1,1,9,13,16,8,2,8,12,6,7,3,2,5,2,3,5,1,,
2021-09-16,,,,,2,6,2,12,16,8,3,4,9,5,3,7,11,11,6,2,1,2,,1
2021-09-17,,,,,1,4,4,13,13,5,5,9,4,3,4,5,9,3,4,3,1,4,,
2021-09-18,,,,,,4,2,3,2,7,5,6,4,5,7,3,4,17,3,2,1,3,1,
2021-09-19,,,,,,,2,1,1,9,,1,1,5,4,1,4,1,5,1,1,1,,
2021-09-20,,,,,2,3,9,13,21,7,3,3,4,3,4,4,4,13,2,2,2,1,2,1
2021-09-21,,,,,1,1,8,10,25,4,7,5,3,3,3,4,7,8,7,3,,3,,
2021-09-22,,,,,1,3,9,18,19,7,5,3,3,4,3,2,7,10,1,,2,2,,
2021-09-23,,,,,1,2,5,12,18,7,3,,4,4,3,2,3,6,1,,,2,1,
2021-09-24,,,,,1,2,5,13,14,5,,4,,8,2,6,5,2,3,,,1,1,
2021-09-25,,,,,,1,,2,2,1,,4,12,1,7,4,4,4,1,2,3,,1,
2021-09-26,,,,,,,1,2,1,5,5,10,7,3,4,4,1,2,6,2,,,,
2021-09-27,,,,,1,1,5,13,15,2,2,4,1,3,3,4,4,6,1,4,3,1,,
2021-09-28,,,,,1,5,5,18,25,6,3,3,,2,5,2,3,4,,1,,2,1,
2021-09-29,,,,,2,4,6,18,19,7,7,5,4,6,8,2,6,8,5,,,3,,
2021-09-30,,1,,,1,2,4,7,20,7,,,,4,2,1,4,2,3,,,2,,
2021-10-01,1,,,,1,1,1,11,15,3,5,5,,4,2,3,3,1,2,2,,,2,
2021-10-02,,,,,,1,1,,3,1,1,8,1,,,,2,,1,,,,,
2021-10-03,,,,,,,1,2,,3,3,1,1,5,6,1,3,,1,,,1,,
2021-10-04,,,,,1,2,6,11,14,6,6,5,5,3,7,1,1,3,1,2,1,1,3,
2021-10-05,,,,,1,3,6,11,12,5,2,3,1,1,,,1,7,1,2,,1,1,
2021-10-06,,,,,1,4,4,13,23,6,1,4,4,5,2,1,10,5,1,3,,4,1,
2021-10-07,,,,,,2,6,12,14,7,5,5,1,3,2,6,10,11,5,1,,3,1,
2021-10-08,,,,,,2,4,13,19,9,5,8,4,7,7,2,7,3,4,,3,3,,
2021-10-09,,,,,,2,3,1,2,1,5,8,2,2,4,3,3,,2,,,1,,
2021-10-10,,,,,,,,1,2,2,8,7,8,2,2,5,5,4,3,1,,2,,
2021-10-11,,,,,,4,9,11,13,6,3,4,7,7,9,2,7,7,1,,1,1,,
2021-10-12,,,,,,5,6,15,22,3,3,2,3,3,3,1,5,8,3,4,,2,,
2021-10-13,,,,,,2,5,15,16,9,4,4,6,5,3,2,8,4,4,,,2,,
2021-10-14,,,,,,3,4,12,14,7,2,1,2,4,6,5,5,6,2,,1,3,,
2021-10-15,,,,,,,4,13,10,6,1,6,2,4,5,2,4,3,5,,2,3,,
2021-10-16,,,,,,1,1,1,5,2,5,3,14,3,3,3,2,,1,,2,1,1,
2021-10-17,,,,,,,1,2,,2,3,5,5,2,2,8,1,,,1,,2,,
2021-10-18,1,,,,,3,8,16,18,6,1,2,2,1,2,1,4,7,2,2,1,2,,
2021-10-19,,,,,,4,7,7,20,,1,2,1,1,2,,5,3,2,1,,1,,
2021-10-20,,,,,,4,6,14,21,6,3,12,1,2,2,,4,5,,,1,,1,
2021-10-21,,,,,,4,7,10,19,7,4,2,3,3,5,4,5,8,2,,,2,,
2021-10-22,1,,,,,3,1,10,10,4,2,3,8,6,6,2,4,4,1,,1,2,,
2021-10-23,,,,,,1,1,,3,2,1,9,4,4,1,4,,1,5,,2,,,
2021-10-24,,,,,,,2,6,2,,2,3,3,1,8,3,,2,1,,1,,1,
2021-10-25,,,,,,1,5,6,12,5,2,3,4,5,4,2,7,6,2,,2,1,,
2021-10-26,,,,,,,5,8,14,4,3,2,3,4,4,2,,8,2,3,,2,,1
2021-10-27,,,,,,1,5,10,12,3,2,3,3,2,5,3,8,5,3,5,,2,,
2021-10-28,,,,,,2,1,6,10,8,1,1,2,6,3,2,,6,4,2,,1,1,
2021-10-29,,,,,,2,1,4,6,2,4,4,1,,2,2,1,6,2,1,1,,1,
2021-10-30,,,,,,,1,,1,,1,3,,4,5,2,,3,1,1,,1,1,
2021-10-31,,,,,,,,3,1,1,3,,2,5,2,4,2,,1,,,,,
2021-11-01,,,,,3,3,4,7,6,1,2,,,1,1,1,3,3,1,1,,,1,
2021-11-02,,,,,,3,7,15,19,6,1,5,2,3,1,1,7,8,1,,1,1,1,
2021-11-03,,,,1,,5,7,16,15,9,2,5,5,2,2,3,1,7,4,,,1,1,1
2021-11-04,,,,,,5,8,8,15,2,1,5,,4,2,2,5,6,3,1,,1,1,1
2021-11-05,,,,,1,3,8,11,15,1,,2,1,5,2,2,2,6,2,2,,1,1,
2021-11-06,,,,,,1,5,1,3,3,3,3,16,2,2,,1,1,1,1,1,,,
2021-11-07,,,,,,,1,,1,2,7,3,3,3,3,2,3,,1,,,,,
2021-11-08,,,,,1,1,5,16,12,5,7,3,1,3,4,2,4,6,3,,1,,2,1
2021-11-09,,,,,,2,8,15,19,6,4,2,3,1,8,2,3,4,4,1,,1,1,
2021-11-10,,,,,,4,6,8,17,6,1,3,6,5,4,5,3,6,6,1,1,1,,
2021-11-11,,,,,,4,6,12,12,5,2,1,3,2,3,4,6,2,4,2,1,1,1,1
2021-11-12,,,,,1,1,4,6,5,4,3,4,4,1,,2,1,3,2,,1,1,,
2021-11-13,,,,,,1,5,1,1,,2,9,11,2,5,4,2,3,7,,1,,1,
2021-11-14,,,,,,,2,,2,4,6,1,5,,10,10,1,2,2,1,,,,
2021-11-15,,,,,,3,8,10,13,7,3,7,1,3,1,2,6,4,4,2,,2,1,
2021-11-16,,,,,,3,5,10,16,2,1,4,1,2,5,5,7,2,3,,1,1,2,
2021-11-17,,,,,,3,7,8,16,7,3,1,5,5,,4,3,4,2,1,1,2,2,
2021-11-18,,,,,,5,7,6,14,3,4,3,2,,1,6,5,2,2,,1,1,2,
2021-11-19,,,,,,2,3,8,13,7,1,4,3,,4,3,5,2,5,1,,4,2,
2021-11-20,,,,,,1,4,,4,4,1,10,10,1,2,7,3,1,,,,1,,1
2021-11-21,,1,,,,,1,1,,5,2,7,2,3,3,2,2,,1,,,,,
2021-11-22,,,,,,2,4,7,14,7,8,2,1,5,5,3,1,,1,2,1,1,,
2021-11-23,,,,,,4,5,10,19,2,2,7,3,6,3,3,3,4,2,2,1,1,,1
2021-11-24,,,,1,1,1,5,13,12,2,4,3,5,8,2,2,5,5,2,,1,1,1,
2021-11-25,,,,1,1,3,6,8,9,4,3,7,6,3,5,2,4,1,3,2,,1,1,
2021-11-26,,,,,1,1,2,6,7,2,1,3,5,1,2,1,,4,,,,1,1,
2021-11-27,,,,,,,,1,1,2,1,,,,1,,4,,,,,,,
2021-11-28,,,,,,,,1,,2,5,1,,,,,,,,,,,,
2021-11-29,,,,,,,2,1,2,,,,,1,,1,,2,1,,,,1,
2021-11-30,,,,,1,3,5,7,14,5,4,1,2,3,1,2,1,7,,,2,1,1,
2021-12-01,,,,,,3,2,10,16,8,4,,10,6,2,2,2,1,1,,1,,2,
2021-12-02,,,,1,1,1,4,7,10,3,5,7,2,6,2,1,3,4,1,,,,2,
2021-12-03,,,,,1,2,4,7,11,5,1,3,2,4,2,3,2,2,,1,,1,1,
2021-12-04,1,,,,,2,1,1,2,2,1,3,2,,1,1,3,,1,,,,,
2021-12-05,,,,,,,,1,6,2,1,3,2,2,2,2,1,,1,,,,,
2021-12-06,,,,,,1,3,8,11,2,4,1,,1,2,1,,3,2,,,,,
2021-12-07,,,,,,1,2,4,11,5,2,,2,,2,,,4,,,1,1,1,
2021-12-08,,,,,,1,4,4,7,7,1,3,,1,4,2,,3,1,,,1,1,
2021-12-09,,,,1,,2,2,8,10,7,2,3,4,6,2,3,5,3,1,1,1,,,
2021-12-10,,,,1,,2,1,7,7,8,,6,1,5,4,2,4,,,,1,1,,
2021-12-11,,,,,1,,2,,1,2,,3,3,3,1,1,,,3,,,,,
2021-12-12,,,,,,,1,1,5,3,2,6,8,1,1,3,3,2,,1,,,1,
2021-12-13,,,,,1,4,4,9,10,1,3,4,3,5,3,2,2,,2,,,,1,1
2021-12-14,,,,,,4,2,10,10,2,4,7,1,2,3,2,2,9,1,,,,2,1
2021-12-15,,,,1,,3,3,9,10,7,3,5,2,3,3,3,3,3,4,1,1,1,1,
2021-12-16,,,,1,1,1,2,9,10,10,2,4,10,2,1,1,5,3,3,1,1,1,,1
2021-12-17,,1,,1,1,1,2,12,5,3,1,4,1,3,3,1,2,3,1,,1,,,
2021-12-18,,,,,,1,1,,5,2,2,3,2,1,6,3,1,2,,1,1,,,
2021-12-19,,,,,,,,,6,,3,3,3,,,1,,,1,1,,,1,
2021-12-20,,,,,,1,1,6,5,1,4,2,2,2,3,1,2,1,1,,2,1,,
2021-12-21,,,,,1,2,2,6,5,4,2,2,2,,6,2,2,1,1,1,,,,
2021-12-22,,,,,1,2,4,5,3,4,2,2,2,4,5,,6,1,2,2,,1,,
2021-12-23,,,,,1,2,2,4,2,1,4,,1,2,5,1,3,4,2,,10,1,,
2021-12-24,,,,,,3,3,1,3,,1,1,2,4,2,,,,,1,1,,,
2021-12-25,,,,,,,,,,,,,,,2,1,3,1,,,2,,1,
2021-12-26,,,,,,,,,,1,,,,,,,,,,,1,,,
2021-12-27,,,,,,,,,1,,3,1,3,1,14,1,1,1,,,,1,,
2021-12-28,,,2,,,,1,1,1,,1,2,2,4,4,,,2,,,,2,,
2021-12-29,,,,,,1,1,4,3,3,3,,2,1,4,,,,,,,1,,
2021-12-30,,,,,,1,2,3,3,1,1,1,4,3,5,,1,,1,2,1,,,
2021-12-31,,,,,1,,1,3,1,1,1,2,3,3,2,2,3,4,2,1,,1,,
2022-01-01,,,,,,1,,,,,2,4,5,1,4,1,1,1,3,,1,1,,
