Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2016-05-15,,,,,,2,3,4,16,26,15,37,22,23,11,15,14,20,5,4,2,1,1,
2016-05-16,1,,,,1,6,28,94,113,36,21,6,8,14,6,12,20,21,9,18,6,4,,
2016-05-17,,,,,,4,30,103,124,44,13,16,9,12,13,5,24,20,17,13,16,4,,1
2016-05-18,,,1,,,6,24,56,89,25,7,6,5,7,7,6,8,9,9,5,4,,,
2016-05-19,,,,,,8,24,80,115,33,6,6,6,12,5,12,11,10,5,4,,,,
2016-05-20,,,,,,6,17,64,74,27,5,8,7,10,8,9,10,6,11,2,3,2,,
2016-05-21,,,,,,4,4,3,7,10,6,14,17,14,5,5,3,7,6,,4,,1,1
2016-05-22,,,,,,1,4,3,6,12,24,24,23,32,25,23,17,7,9,6,4,1,,1
2016-05-23,1,,,,,7,24,70,124,48,22,14,19,10,6,9,15,21,10,5,5,2,2,
2016-05-24,,,,,1,6,19,100,110,54,11,16,13,18,18,12,19,17,22,8,6,3,,
2016-05-25,,,,,1,7,14,64,101,27,13,6,5,12,1,5,9,11,9,3,1,2,2,
2016-05-26,,,,,1,2,16,49,99,33,13,10,8,5,4,6,13,14,6,6,5,6,1,
2016-05-27,,,,1,1,9,21,51,82,35,8,15,10,10,11,15,8,11,6,5,4,,,1
2016-05-28,,,,,1,5,1,9,13,11,13,10,21,21,18,21,18,13,5,6,7,3,3,
2016-05-29,,,,,1,,1,1,11,14,17,19,5,20,10,12,12,14,16,4,2,5,,2
2016-05-30,,,1,,,1,3,2,10,8,15,20,22,20,36,25,17,20,12,11,5,5,1,
2016-05-31,,,,,,6,17,66,88,25,12,10,14,5,11,7,10,9,8,4,3,,,
2016-06-01,,,,,1,4,15,54,92,32,8,10,9,9,4,7,11,4,9,4,2,1,2,
2016-06-02,,,,,,5,19,72,92,34,15,14,7,12,11,16,7,20,9,8,4,2,1,1
2016-06-03,,,,,1,4,11,64,73,32,7,4,12,4,15,12,15,15,8,5,4,2,6,
2016-06-04,,,,,1,2,1,6,14,6,7,18,12,15,31,16,19,13,7,7,1,3,1,1
2016-06-05,,,,,,2,3,3,12,11,22,20,20,37,26,30,23,29,19,7,9,2,1,
2016-06-06,,,,,,6,24,95,130,51,16,9,13,24,12,6,14,21,22,9,9,6,1,
2016-06-07,,1,,,2,9,28,109,133,44,14,24,16,13,16,10,21,17,10,8,8,5,,
2016-06-08,,1,,,,11,18,90,134,33,13,18,10,18,13,7,14,19,19,22,6,4,1,
2016-06-09,2,,,,1,5,26,74,113,37,11,14,9,9,10,18,19,21,21,16,6,3,,
2016-06-10,,1,,,,6,17,51,83,27,9,6,4,10,6,8,16,6,2,5,1,,,
2016-06-11,,,,,1,2,3,5,10,5,12,16,11,14,15,10,10,12,7,6,,,,
2016-06-12,,,,,1,,4,5,7,18,15,15,38,27,22,27,15,18,8,3,1,2,,
2016-06-13,,1,,,,2,25,76,113,39,11,11,6,7,13,10,14,16,10,3,2,8,1,
2016-06-14,,,,,,2,17,72,95,37,8,5,7,4,6,10,9,23,10,15,5,2,,2
2016-06-15,,,,,,6,12,88,105,31,7,10,11,14,7,9,9,14,9,6,5,3,1,
2016-06-16,,,,,,5,16,64,91,38,19,13,4,8,17,5,9,16,6,5,10,2,2,
2016-06-17,1,,,,,4,21,68,102,23,8,15,10,9,7,8,19,7,9,3,2,5,1,
2016-06-18,,,,,,4,3,3,11,5,12,12,18,15,13,9,16,5,17,6,3,2,1,
2016-06-19,,,,,,1,3,2,8,14,21,24,11,15,19,24,30,15,8,1,,1,1,
2016-06-20,,,,,,3,18,74,99,41,10,8,4,6,15,10,15,14,14,4,2,1,1,3
2016-06-21,1,,,,1,8,23,81,125,48,11,6,13,16,13,9,19,13,26,8,7,2,,
2016-06-22,,,,,1,8,23,77,118,51,7,10,9,10,17,10,12,19,9,14,5,10,2,
2016-06-23,,,,,1,8,25,82,105,40,13,17,12,18,18,7,11,17,15,10,5,7,3,
2016-06-24,,,,,1,2,20,69,91,35,16,12,12,11,11,15,7,11,3,4,2,3,2,
2016-06-25,,1,1,1,1,,7,8,13,11,11,18,21,21,23,5,5,11,3,1,,1,1,
2016-06-26,,,,,,1,,4,11,11,19,44,27,24,37,18,7,7,3,3,4,1,1,
2016-06-27,,,,,,8,32,89,85,44,11,5,4,11,14,11,15,6,12,6,3,2,1,
2016-06-28,,1,,1,2,4,23,68,113,54,14,6,4,9,5,4,8,12,6,4,4,7,,
2016-06-29,,,,,1,4,19,59,93,29,5,8,4,4,8,4,13,10,13,13,3,3,2,1
2016-06-30,,,,,2,5,25,92,104,43,11,12,12,12,12,7,11,13,8,7,3,4,1,
2016-07-01,,1,,,1,3,20,55,86,31,10,8,12,10,6,11,9,12,4,2,7,2,1,
2016-07-02,,,,,1,,3,4,8,7,8,9,6,10,7,8,6,14,8,7,8,1,,
2016-07-03,,,,,,,4,3,6,12,12,33,22,24,25,19,27,18,10,10,6,3,1,
2016-07-04,,,,,,5,31,87,108,38,11,19,13,10,15,9,14,10,14,6,5,3,1,
2016-07-05,,,,,1,5,26,89,102,46,21,9,6,10,4,9,12,14,23,13,13,3,1,
2016-07-06,,,,,1,7,36,94,121,36,19,11,19,10,11,7,11,20,12,14,6,5,2,
2016-07-07,,1,2,,1,9,29,87,107,35,13,8,3,11,11,5,15,9,16,12,9,2,2,1
2016-07-08,1,,,,1,7,21,58,96,33,5,5,9,10,6,5,12,13,8,7,5,2,1,1
2016-07-09,,,,,1,1,1,13,10,12,7,12,8,3,9,6,10,14,9,3,1,3,,
2016-07-10,,,,,,1,1,1,15,12,17,18,22,25,10,22,20,17,8,6,3,,2,
2016-07-11,,,,,1,5,22,63,75,35,9,3,6,10,6,15,12,15,16,10,10,4,1,
2016-07-12,,,,,,11,23,83,110,53,18,6,10,10,15,8,13,20,14,15,11,6,,2
2016-07-13,,,,,,5,26,73,118,39,19,9,12,17,12,13,14,14,17,7,8,4,,
2016-07-14,,,,,,8,25,78,100,41,16,6,13,13,12,10,13,18,25,14,7,9,,
2016-07-15,,,,,,5,19,52,108,28,12,11,18,7,6,6,6,11,8,3,7,4,,1
2016-07-16,,,,,,1,8,3,13,10,5,16,14,21,15,23,17,18,10,8,7,1,2,
2016-07-17,2,,,,,,5,5,9,29,54,63,46,50,29,16,30,15,19,11,5,2,3,
2016-07-18,,,,,,10,24,86,118,36,8,10,11,6,13,7,9,18,26,22,10,7,,
2016-07-19,,,,,1,8,24,98,131,50,26,19,17,22,10,11,19,20,17,13,9,14,1,
2016-07-20,,,,,,3,28,71,131,39,23,10,9,10,7,14,12,22,16,21,15,6,,
2016-07-21,,,,,2,7,34,89,107,43,18,18,5,12,21,15,18,18,17,16,10,3,1,
2016-07-22,,,,,1,5,24,71,88,35,20,20,10,16,19,12,19,12,9,8,2,4,1,
2016-07-23,,,,,,4,5,2,10,17,15,19,17,17,15,10,15,15,8,11,3,5,,
2016-07-24,2,,,,,1,5,4,16,24,14,34,31,17,15,5,15,21,8,6,2,2,,
2016-07-25,,,,,,9,27,81,117,36,10,8,8,10,8,5,13,14,17,12,9,3,,2
2016-07-26,,,,,,10,16,88,110,37,12,21,10,19,11,13,18,11,19,15,6,3,2,
2016-07-27,,,,,,6,16,68,124,47,14,17,16,21,11,14,16,22,13,15,7,6,1,1
2016-07-28,,,,1,,4,17,78,117,27,11,18,7,8,9,3,7,11,7,5,9,5,,
2016-07-29,1,,1,,,3,15,52,71,24,9,9,9,9,4,5,15,8,5,9,3,4,2,
2016-07-30,1,,,,2,1,4,4,16,15,18,24,11,21,21,11,15,16,10,14,8,2,1,1
2016-07-31,,,,,,1,3,5,18,22,21,24,21,23,19,13,22,22,7,5,10,1,,1
2016-08-01,1,,,,,7,30,79,79,27,10,17,12,10,13,20,14,11,4,6,5,5,1,
2016-08-02,3,,,,1,7,18,78,111,31,8,7,13,6,8,10,10,16,6,11,6,3,,
2016-08-03,,,,,2,6,27,73,105,44,16,10,18,9,14,8,12,6,8,8,6,5,,
2016-08-04,,,,,1,9,23,67,96,35,14,10,14,9,10,7,14,9,11,9,8,8,4,1
2016-08-05,,1,,,1,9,19,71,77,33,11,9,9,9,14,8,23,22,17,6,9,4,1,1
2016-08-06,,,,,,2,7,4,14,13,7,20,23,25,25,18,21,13,14,7,4,1,1,
2016-08-07,1,,,,,1,1,4,9,15,20,20,12,18,18,24,21,15,4,7,5,2,,2
2016-08-08,,,,,,9,21,77,84,32,6,18,16,16,17,9,5,19,8,8,6,1,,
2016-08-09,,,,,1,11,22,87,114,27,21,15,11,8,9,6,8,10,14,15,2,1,,
2016-08-10,,,,,,7,27,77,114,43,13,10,7,17,13,8,18,7,4,5,,5,,
2016-08-11,1,,,,,5,18,59,62,26,8,11,5,5,8,7,9,11,5,13,2,3,,
2016-08-12,,,,1,,8,19,57,66,38,6,12,14,12,16,10,7,13,8,3,3,3,,
2016-08-13,3,,,,,1,3,6,14,13,12,8,15,23,19,16,17,14,7,7,2,1,1,
2016-08-14,,,,,,,2,4,8,14,14,24,30,15,18,33,16,22,14,8,11,1,,1
2016-08-15,,,,,1,2,19,73,94,39,12,20,10,14,12,16,8,17,12,20,10,8,1,
2016-08-16,,,,,,3,25,80,125,31,21,11,18,10,12,14,20,21,7,7,8,5,3,1
2016-08-17,,,,,,1,25,81,98,42,8,16,15,14,15,13,17,14,14,26,14,4,1,
2016-08-18,,,,,,4,19,72,89,32,9,12,14,14,11,11,20,14,20,17,5,2,,
2016-08-19,,,,,1,3,19,48,73,27,8,12,1,3,7,4,3,8,5,5,3,3,2,
2016-08-20,1,,,,,2,4,7,9,12,7,9,15,6,5,2,12,9,9,5,4,1,1,
2016-08-21,,,,,,1,5,2,7,19,19,17,11,36,25,17,16,20,11,16,3,1,,1
2016-08-22,1,,,,1,3,20,61,94,29,7,8,10,2,9,10,7,10,15,16,6,3,1,1
2016-08-23,,,,,1,4,26,88,107,28,7,19,18,20,18,20,25,24,21,25,4,3,,
2016-08-24,,,,,,6,20,96,100,32,12,13,20,21,20,14,13,20,8,18,4,1,,
2016-08-25,,,,,1,3,12,55,80,28,10,8,9,9,5,7,9,9,6,7,3,2,,
2016-08-26,,,,,,6,15,56,78,30,14,28,14,19,11,11,9,17,7,9,4,,,
2016-08-27,,,,,1,3,7,7,20,12,17,28,20,17,15,11,8,9,6,1,,,2,
2016-08-28,,,,,,1,1,1,5,8,8,16,14,10,14,10,5,7,9,7,6,1,,2
2016-08-29,1,,,1,,1,2,6,11,15,16,20,31,33,33,28,11,13,14,6,4,1,,
2016-08-30,,,,1,1,5,15,71,100,30,14,19,18,14,17,11,20,24,21,16,10,,1,
2016-08-31,1,,,,,1,17,84,119,34,16,15,6,16,12,8,12,19,13,15,5,1,,
2016-09-01,,,,,1,5,22,81,105,42,13,9,16,25,15,11,15,15,18,11,2,3,,
2016-09-02,,,1,,1,4,22,62,69,33,12,4,9,13,12,15,14,15,16,9,6,4,,
2016-09-03,,,,,1,4,2,9,9,9,11,11,6,10,2,1,4,1,,3,1,1,,
2016-09-04,,,,,,1,3,,4,9,19,22,16,12,13,16,12,11,8,6,5,1,,
2016-09-05,,1,,,,4,18,86,110,32,11,17,9,12,11,7,8,10,12,12,6,3,2,
2016-09-06,,,,1,,5,20,93,121,41,13,13,21,20,20,17,14,11,11,26,2,2,,
2016-09-07,1,,,,1,4,21,91,132,38,11,13,18,9,17,16,23,11,16,11,5,7,2,1
2016-09-08,,1,,,,5,18,73,130,46,12,9,12,11,14,11,17,20,15,15,3,6,,
2016-09-09,1,,,,,2,21,62,89,38,16,7,8,10,4,5,13,14,4,5,1,1,,1
2016-09-10,1,2,,,,1,6,10,18,17,21,7,18,18,14,20,15,12,5,5,2,1,,
2016-09-11,2,,,,,,4,2,6,21,12,35,14,24,20,17,22,19,10,13,6,2,,
2016-09-12,1,,,,,5,17,87,143,36,18,5,14,14,5,14,7,20,15,11,2,1,,1
2016-09-13,,,,,,6,17,94,129,43,8,7,18,16,14,19,25,26,22,18,3,2,2,
2016-09-14,,,,,,3,18,77,145,38,11,14,13,16,12,13,19,22,12,15,2,3,1,
2016-09-15,,,,,,4,19,78,130,33,15,9,16,14,11,16,11,13,14,16,1,3,,
2016-09-16,,,,,,3,14,64,78,24,8,10,18,3,4,9,6,17,8,2,1,4,,3
2016-09-17,1,,,,,2,3,5,11,17,17,21,20,15,18,15,17,18,11,7,,2,,2
2016-09-18,,,,,,2,2,2,9,21,41,17,33,27,24,14,12,21,10,2,2,3,,
2016-09-19,,,,,,3,12,80,116,34,14,8,11,7,11,10,7,13,9,12,1,2,3,
2016-09-20,,,,,,2,16,94,129,36,13,8,9,15,12,13,11,13,12,11,,4,3,1
2016-09-21,,,,,1,3,16,81,118,36,9,12,13,14,7,10,14,15,12,12,2,1,,
2016-09-22,,,,,1,3,18,73,117,31,13,16,5,20,14,10,6,22,10,7,3,1,,
2016-09-23,,,,,1,2,18,72,91,33,18,18,14,9,16,7,17,14,9,3,2,,,2
2016-09-24,,,,,,3,3,5,13,15,17,11,16,16,11,30,12,13,3,1,,1,,
2016-09-25,,,1,,,1,2,5,2,11,14,8,14,15,25,20,17,14,7,11,,1,,
2016-09-26,,,,1,,5,14,80,107,36,11,5,8,8,4,9,8,10,7,2,1,1,,
2016-09-27,,,,,1,6,19,84,134,44,8,9,10,12,7,7,18,11,12,3,,3,,
2016-09-28,,,,,1,5,10,84,121,48,8,8,7,11,4,13,12,14,6,9,1,1,1,
2016-09-29,1,,,,,6,11,74,117,38,11,7,7,10,4,18,12,7,10,4,,5,1,
2016-09-30,,,,,,8,11,57,94,42,16,14,20,11,9,8,7,12,7,2,1,,,
2016-10-01,,,,,2,3,5,5,5,18,13,9,12,14,19,12,7,8,9,1,,,,
2016-10-02,,,,,,1,1,5,6,15,18,21,28,30,23,15,16,13,7,12,1,,3,
2016-10-03,,,1,1,,5,17,85,107,45,15,12,12,4,12,6,10,11,15,6,1,1,,
2016-10-04,,,1,,,4,19,94,127,43,8,5,12,8,13,5,10,8,9,3,,3,,
2016-10-05,1,,,,1,6,14,91,109,40,18,9,9,7,8,11,11,15,8,4,2,1,,
2016-10-06,,1,,,1,6,16,78,123,36,12,12,11,11,9,6,10,10,12,3,2,4,,
2016-10-07,,,,,1,4,15,60,85,25,8,4,9,10,7,5,12,9,5,3,1,1,1,
2016-10-08,2,1,,,,,2,4,12,7,8,12,11,16,18,8,9,11,3,5,1,1,,
2016-10-09,,,,,,2,3,3,4,10,14,27,17,19,10,11,13,5,7,4,,2,,
2016-10-10,,,,,,6,14,79,132,37,3,11,12,12,6,6,9,14,4,5,,1,,
2016-10-11,,,,,,5,12,70,136,29,4,4,4,5,2,2,7,8,3,1,2,1,,
2016-10-12,,,,,,6,11,75,116,33,14,9,2,10,7,7,13,12,14,9,1,2,,
2016-10-13,,,,,,5,21,82,94,29,7,8,6,7,5,4,7,5,11,1,1,1,,
2016-10-14,,,,,2,1,12,40,88,25,9,9,10,6,7,8,9,9,5,5,,,,
2016-10-15,1,,,,,,,4,5,8,7,12,17,12,9,9,6,10,8,5,3,,,1
2016-10-16,1,,,1,,,,1,9,14,15,11,7,4,15,18,12,8,6,1,,2,1,
2016-10-17,,,,,,6,8,73,108,39,10,12,9,6,6,8,12,16,8,2,,3,1,
2016-10-18,,,,1,1,3,14,53,93,43,29,8,12,9,4,4,7,10,4,1,,1,,
2016-10-19,,,,,,,10,76,107,38,6,11,8,13,8,5,7,12,9,2,,3,,
2016-10-20,1,,,,1,5,14,61,78,28,7,4,10,13,5,7,15,14,7,1,4,3,,1
2016-10-21,,,,,1,2,8,57,89,23,8,13,3,5,7,4,10,13,6,2,,,,2
2016-10-22,,,,,,,2,1,16,13,14,18,12,7,12,12,6,5,1,3,,,,
2016-10-23,,,1,,,1,,1,5,9,18,13,9,3,12,17,11,2,5,2,1,2,,
2016-10-24,,,,,,2,8,66,47,29,13,7,9,9,3,11,8,16,3,1,1,2,,
2016-10-25,,,,,,4,12,57,91,42,4,18,20,7,9,6,10,10,6,2,5,2,,
2016-10-26,,,,,1,5,16,65,89,27,17,14,7,10,12,13,10,12,7,3,2,,,
2016-10-27,,,,,,5,16,47,72,31,15,8,11,12,12,6,5,6,12,6,3,,,
2016-10-28,,,,,,7,15,30,76,19,9,12,6,4,10,4,11,15,3,3,,2,2,2
2016-10-29,,,,,1,2,4,2,12,10,8,13,15,12,20,19,10,5,6,1,1,3,,
2016-10-30,1,,,,,1,1,2,3,10,12,6,16,10,14,9,7,7,1,1,1,2,1,1
2016-10-31,,,,,1,10,16,85,102,37,13,11,17,5,9,10,13,18,8,2,,1,,1
2016-11-01,,,,1,1,4,19,68,110,32,9,7,16,10,13,8,11,12,10,3,,1,,1
2016-11-02,,,,,1,6,14,58,97,35,14,11,10,7,8,11,9,9,6,2,1,1,2,
2016-11-03,,1,,,,5,14,65,110,36,12,5,9,5,7,6,8,4,6,1,,,,1
2016-11-04,,,,,,3,13,50,66,26,5,10,9,10,4,7,7,6,5,7,,4,1,
2016-11-05,1,,,,,,3,4,13,8,12,7,4,18,5,13,3,6,1,1,2,,,
2016-11-06,,,,,,,2,4,7,14,9,2,6,4,8,3,6,5,1,1,,1,,
2016-11-07,,,,,,4,8,48,100,36,9,5,7,9,3,4,4,7,7,2,1,2,,
2016-11-08,,,,,,4,10,65,101,24,9,8,9,6,4,7,9,7,5,3,1,4,1,
2016-11-09,,,,,,4,3,22,41,22,3,,5,6,1,4,2,4,1,1,2,2,,
2016-11-10,,,,,1,3,5,32,78,29,5,11,7,5,3,3,3,4,7,7,2,1,,
2016-11-11,,,,,1,9,10,43,77,20,9,6,15,7,5,3,3,3,6,1,,,,1
2016-11-12,,,,,1,1,3,3,4,3,7,7,7,9,1,5,11,3,,,1,,,1
2016-11-13,,,,,,,2,,3,14,12,6,9,14,4,12,2,3,,3,2,1,,
2016-11-14,,,,,1,4,6,46,103,43,9,12,5,8,6,3,2,11,5,3,,1,,
2016-11-15,,,,,1,5,6,68,125,47,8,10,6,11,8,8,4,6,10,4,,2,1,
2016-11-16,,,,,1,5,9,58,99,44,12,6,5,1,9,3,3,9,8,,,,,
2016-11-17,,,,,,6,7,47,84,31,7,3,4,5,8,2,2,2,7,2,1,1,,
2016-11-18,,,1,,1,5,5,27,73,21,4,4,2,1,1,3,6,4,,,1,,,
2016-11-19,,,,,1,,1,1,5,3,9,11,4,6,4,12,4,1,1,,1,,1,
2016-11-20,,,,,,1,2,,1,,6,4,5,7,5,2,7,4,2,,,1,,
2016-11-21,,,,,,4,11,40,66,25,4,,2,4,,2,3,4,4,,,2,,
2016-11-22,,,,,,8,7,36,68,29,3,5,4,7,10,5,3,6,5,,2,2,,
2016-11-23,,,,,,8,8,43,85,28,9,12,11,7,9,6,9,13,4,2,,3,,
2016-11-24,,,,,1,8,12,43,84,35,8,2,3,7,5,1,4,4,6,1,,7,,
2016-11-25,,,,,1,5,7,27,62,29,10,4,5,8,10,3,6,7,3,,,1,,
2016-11-26,,,,,1,1,2,3,5,11,4,7,11,7,9,6,7,,1,1,,1,1,
2016-11-27,,,,,,,1,1,1,4,5,17,5,8,10,11,6,2,1,,,1,,
2016-11-28,,,,,1,4,8,53,85,29,5,2,8,6,9,2,13,8,7,4,,1,,
2016-11-29,,,,,1,6,12,46,87,24,4,1,13,5,10,6,6,9,2,,1,2,1,
2016-11-30,,,,,1,7,7,48,71,24,7,12,7,8,5,7,9,3,5,5,6,3,,
2016-12-01,,,,1,,6,9,51,80,22,15,4,10,6,7,3,3,3,5,,1,1,,
2016-12-02,,,,,,4,4,33,55,22,5,6,6,6,8,4,8,6,4,1,,1,,
2016-12-03,,,,,1,1,2,1,8,8,9,8,7,5,12,7,6,2,3,1,3,1,,
2016-12-04,,,,,,1,1,2,5,8,10,16,13,16,10,6,4,4,,1,2,1,,
2016-12-05,,,,,,4,8,44,77,35,6,10,4,7,2,9,3,6,,,1,1,,2
2016-12-06,,,,,,3,7,47,83,30,9,4,10,11,6,7,4,9,3,,2,3,,
2016-12-07,,,,,2,3,10,49,78,32,4,10,5,5,7,4,7,6,5,6,,2,,
2016-12-08,,,,,1,3,7,33,46,29,5,8,5,12,4,,4,5,5,1,2,1,1,1
2016-12-09,,,,,1,3,6,25,58,26,3,8,9,8,4,2,8,7,3,1,2,1,,
2016-12-10,,1,,,1,,1,,5,9,5,18,11,4,5,10,4,2,2,4,,,2,
2016-12-11,1,,,,,,2,1,9,8,4,14,10,10,10,3,2,2,,,1,3,,
2016-12-12,,,,1,,5,7,50,70,30,15,5,7,4,6,7,8,6,4,2,,2,,
2016-12-13,,,,,2,4,7,49,66,25,5,5,9,5,3,1,7,7,4,1,,1,,
2016-12-14,,,,,1,2,4,42,92,28,5,11,3,6,12,6,6,6,1,2,3,4,,
2016-12-15,,,,,,5,10,35,61,31,6,6,5,5,1,2,5,6,3,1,1,2,,
2016-12-16,,,,,,3,10,21,54,20,6,13,5,7,9,3,6,2,4,4,,1,1,
2016-12-17,,1,,,1,,1,2,5,8,6,11,11,12,9,8,3,3,3,2,,,1,2
2016-12-18,,,,,,,,1,2,5,14,3,16,10,9,14,8,3,2,1,,1,1,
2016-12-19,,,,,1,3,9,34,68,29,8,12,10,9,5,5,4,7,3,,,1,,
2016-12-20,,,,,1,6,11,41,72,19,10,7,11,3,6,4,5,3,1,1,1,2,,1
2016-12-21,,,,1,1,2,10,31,59,24,7,8,6,3,2,,8,4,2,4,,2,1,
2016-12-22,,,,,,2,11,21,39,19,8,12,5,13,20,7,4,5,3,4,1,3,,
2016-12-23,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-24,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-25,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-26,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-27,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-28,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-29,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-30,,,,,,,,,,,,,,,,,,,,,,,,
2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-01,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-02,,,,,,,,,,,,,,,,,,,,,,,,
2017-01-03,,,,,1,5,9,50,86,28,7,6,9,7,7,5,5,7,4,1,1,2,,
2017-01-04,,,,,1,4,7,42,75,29,7,8,6,5,6,4,6,6,4,3,2,2,,
2017-01-05,,,,,,5,9,37,67,28,8,7,6,8,7,3,4,4,5,2,1,2,,
2017-01-06,,,,,1,5,7,29,63,23,6,7,7,6,6,3,6,5,3,1,1,1,,
2017-01-11,,,,,,,,,,,5,4,5,3,1,3,5,5,3,3,,,,
2017-01-12,,,,1,,4,9,34,80,25,3,3,4,3,3,2,5,8,1,2,1,,,1
2017-01-13,,,,,,5,4,19,44,12,3,2,3,3,7,6,5,5,2,,1,,,
2017-01-14,,,,,,1,2,1,12,7,8,7,11,15,10,12,12,1,1,,,,1,
2017-01-15,,,,,1,,1,1,8,2,6,3,4,9,7,9,5,3,2,2,2,,,
2017-01-16,1,,,,,6,10,39,100,32,1,6,5,5,7,3,5,8,3,1,1,,,
2017-01-17,,,,,,8,12,54,82,25,7,5,13,6,4,3,5,12,6,,1,1,,
2017-01-18,,,,,,10,6,45,86,25,9,5,8,3,7,13,8,8,4,6,5,4,1,
2017-01-19,,,,,,4,14,43,86,28,11,10,8,7,3,1,5,9,5,4,1,,,
2017-01-20,1,,,,,4,12,32,69,30,14,6,8,3,3,9,10,3,4,3,,1,,
2017-01-21,,,,,,,2,1,9,8,10,12,15,14,5,10,7,3,3,1,1,,,
2017-01-22,,,,,,,1,2,3,11,11,16,16,8,4,9,4,1,,,1,1,,
2017-01-23,1,,,1,,4,12,39,87,29,9,6,7,5,6,3,6,8,6,1,,4,2,
2017-01-24,,,,,,4,10,38,94,29,13,10,7,5,3,6,6,7,3,1,2,1,,
2017-01-25,1,,,,,3,9,35,82,32,8,8,8,7,2,5,6,5,3,4,3,5,,
2017-01-26,,,,,,3,7,37,78,22,8,8,6,4,5,4,5,11,7,2,1,1,2,
2017-01-27,,,,,,2,6,24,61,21,5,12,7,3,8,5,5,6,3,1,2,,1,
2017-01-28,,,,,1,,1,4,6,7,5,4,7,9,9,14,7,3,,1,,,2,
2017-01-29,,,,,,,,2,6,7,12,10,18,12,14,7,9,3,1,1,,1,,
2017-01-30,,1,,,,5,13,43,95,33,10,4,5,2,2,6,6,9,3,2,1,1,,
2017-01-31,,,,1,,8,14,47,89,28,6,1,6,2,4,2,8,8,1,2,,3,,
2017-02-01,,,,1,,5,10,33,81,28,10,8,6,8,5,6,6,11,7,1,2,3,2,
2017-02-02,3,,,,1,4,9,39,78,32,7,9,2,6,5,3,6,8,11,1,,2,1,1
2017-02-03,,,,,,6,9,30,73,26,10,9,9,8,4,8,8,5,3,3,,1,1,1
2017-02-04,,,,,,1,,4,4,4,14,13,15,11,12,7,2,4,1,1,,2,,
2017-02-05,,,,,,,,2,6,7,14,18,11,11,10,11,7,7,4,,,1,1,
2017-02-06,1,1,,,,6,9,39,85,38,6,7,3,6,4,12,9,7,5,5,,1,,1
2017-02-07,,,,,,5,11,44,96,32,7,14,5,11,6,4,12,7,2,5,1,1,,
2017-02-08,,,,,,3,13,51,99,32,7,4,4,6,6,4,6,8,3,5,2,4,,1
2017-02-09,,,1,,1,3,10,44,85,31,9,4,1,6,6,6,5,13,2,2,,1,1,
2017-02-10,,,,,,4,12,34,65,19,6,6,3,9,4,3,5,4,4,1,,,,
2017-02-11,1,,,,1,,1,3,5,10,1,8,3,9,4,6,5,2,2,,1,,,
2017-02-12,,,,,,,,,2,2,2,6,5,3,4,,4,,,,1,3,,
2017-02-13,,,,,1,3,8,42,65,22,5,11,6,8,12,4,7,8,2,2,2,1,2,
2017-02-14,,,,,1,5,11,54,76,27,8,17,8,11,3,7,13,8,5,2,,3,1,
2017-02-15,,,,,,4,11,41,97,26,10,9,7,7,5,5,10,8,6,,2,3,2,
2017-02-16,,,,,1,3,14,48,90,27,14,8,4,11,5,8,7,5,2,5,1,1,,2
2017-02-17,,,,,,4,13,26,56,18,2,10,5,5,5,9,11,10,3,,4,,1,1
2017-02-18,,,,,1,,1,3,11,7,13,15,20,9,9,13,19,4,3,2,,1,1,
2017-02-19,2,,,1,,1,1,2,4,15,14,15,21,11,7,10,11,4,5,1,1,2,1,2
2017-02-20,1,,,,,7,10,40,103,34,5,6,13,5,,4,5,11,4,,,1,,
2017-02-21,,,,,,11,14,51,97,37,11,16,7,10,3,6,9,14,4,5,,1,1,
2017-02-22,3,,,,1,6,10,45,94,30,4,4,6,4,8,7,8,9,6,1,1,1,,
2017-02-23,,,,,1,4,8,34,51,23,8,2,3,2,,2,4,3,5,4,,,,1
2017-02-24,,,,,,3,12,42,80,25,14,17,8,7,7,7,12,14,6,,1,,,1
2017-02-25,,,,,,2,1,2,14,4,6,5,7,6,5,4,6,4,1,2,,,,4
2017-02-26,,,,,,,1,,6,3,10,12,17,14,10,10,10,7,,1,,1,,
2017-02-27,,,,,,4,8,50,92,34,3,3,4,6,5,2,6,10,3,,,,,
2017-02-28,,,,,,2,11,53,107,32,12,6,12,4,11,6,5,11,5,5,,,,
2017-03-01,1,,,,,3,8,55,106,29,10,3,8,7,5,1,5,6,4,3,1,2,2,
2017-03-02,,,,,2,6,11,51,99,32,6,8,9,11,6,7,8,7,8,2,1,1,,
2017-03-03,,,,1,,7,16,41,76,21,7,5,5,3,3,5,2,10,3,2,1,1,,
2017-03-04,,,,,1,1,1,3,7,8,9,11,12,12,7,17,12,4,4,1,,,,
