Date,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
2021-03-07,,,,,,,3,1,6,11,26,24,16,16,2,5,4,3,,,,,,
2021-03-08,,,,,,2,2,2,3,3,11,12,3,7,6,6,9,6,4,,,,,
2021-03-09,,,,,,3,3,2,2,3,11,11,3,4,2,7,12,7,4,3,,,,
2021-03-10,,1,,,,2,1,,2,1,,1,1,7,1,1,6,5,1,,,,1,
2021-03-11,,,,,,2,,1,,1,1,3,4,2,1,3,7,5,2,,2,,1,
2021-03-12,,,,,,1,2,1,,2,,1,1,2,2,8,4,1,4,,,,,
2021-03-13,,1,,,,,,1,12,1,,7,7,11,9,7,9,3,,,,,,
2021-03-14,,,,,,,3,2,7,9,16,5,4,11,2,2,,,,,,,,
2021-03-15,,,,,,3,2,,4,4,15,10,5,4,8,3,8,8,4,2,,,,
2021-03-16,,,,,,2,3,2,2,2,4,5,3,7,2,9,8,4,7,,,,,
2021-03-17,,,,,,3,1,3,5,4,8,6,4,7,9,5,12,10,4,2,,,,
2021-03-18,,,,,,4,3,3,4,4,9,10,4,,4,11,7,7,6,3,,,1,
2021-03-19,,,,,1,3,3,4,3,6,10,6,8,3,4,10,8,6,2,,1,,,
2021-03-20,,,,,,2,2,4,13,10,30,34,22,9,14,5,7,3,,,,,,
2021-03-21,,,,,,,4,5,13,28,39,17,34,12,3,5,8,3,,,,,,
2021-03-22,,,,,,2,3,4,7,6,6,10,8,5,3,6,9,9,5,,,,1,
2021-03-23,,,,,,2,3,6,9,1,3,8,1,1,4,7,9,7,3,2,2,,,
2021-03-24,,,,,,3,3,5,2,5,10,13,6,8,5,11,7,8,9,2,,,1,
2021-03-25,,,,,1,2,2,6,4,7,8,10,,5,7,6,10,11,10,,1,,,
2021-03-26,,,,,,2,1,4,2,3,3,,1,10,2,6,6,5,2,1,,1,,
2021-03-27,,,,,,,2,2,7,9,21,17,9,6,17,2,10,3,1,,,,,
2021-03-28,,,,,,,,,1,1,4,11,7,9,5,3,10,5,,3,,,,
2021-03-29,,,,,1,3,,2,2,2,5,10,,2,11,10,7,6,4,3,4,,,
2021-03-30,,,,,1,3,1,6,2,7,13,8,19,11,7,4,15,8,14,5,1,,,
2021-03-31,,,,,1,4,2,5,2,5,2,10,13,9,10,11,10,12,18,5,,,,
2021-04-01,,,,,1,2,2,7,3,6,5,11,4,1,4,6,10,14,4,1,,,,
2021-04-02,,,,,,,4,3,5,13,18,7,20,12,1,12,7,5,4,,1,,,
2021-04-03,,,,,,,5,5,9,7,13,13,10,7,6,10,5,8,4,,1,3,,
2021-04-04,,,,,,,,3,13,12,20,17,16,18,6,9,11,2,2,,,,,
2021-04-05,,,,,,,,1,4,14,8,8,11,6,15,10,6,8,3,,,,,
2021-04-06,,,,,,1,4,3,3,6,5,13,5,4,12,2,3,6,4,3,,,,
2021-04-07,,,,,1,2,1,5,2,9,10,4,6,9,4,6,4,6,16,7,,,,
2021-04-08,,,,,1,1,1,5,5,1,3,6,2,13,6,4,5,8,7,3,1,1,1,
2021-04-09,,,,,1,1,2,5,3,3,4,8,7,3,6,7,4,8,3,7,,,,
2021-04-10,,,,,,,2,6,12,7,5,13,7,15,5,2,4,2,5,2,,,,
2021-04-11,,,,,,,3,1,8,15,9,15,9,6,12,5,1,1,,1,,,,
2021-04-12,,,,,,2,1,5,2,3,7,9,8,5,9,3,4,5,5,,,1,1,
2021-04-13,,,,,,2,3,5,4,,10,5,2,3,8,3,7,8,12,4,3,1,,
2021-04-14,1,,,,,3,1,5,6,2,5,14,4,5,9,2,4,7,7,6,2,,,
2021-04-15,,,,,,3,2,6,2,5,8,17,8,6,12,12,14,10,13,1,,1,,
2021-04-16,,,,,,3,3,4,3,5,2,6,9,5,16,5,3,6,12,4,1,3,1,
2021-04-17,,,,,,1,1,3,14,8,12,5,10,7,9,3,11,9,2,1,1,1,,
2021-04-18,,,,,,,2,2,7,13,13,25,11,1,20,9,5,4,3,,,1,,
2021-04-19,,,,,,3,3,2,4,2,3,4,9,6,8,8,11,10,4,2,2,,,
2021-04-20,,,,,1,3,3,6,5,3,2,7,1,9,7,1,13,9,4,2,2,1,1,
2021-04-21,,,,,1,2,5,6,4,3,8,2,2,5,4,11,9,12,11,1,1,,2,
2021-04-22,,,,,1,4,3,6,5,3,4,7,6,6,11,5,12,7,6,9,4,,,
2021-04-23,,,,,1,3,2,3,3,2,9,6,9,11,9,17,10,10,8,4,2,,,
2021-04-24,,,,,,2,2,2,18,9,14,11,22,9,10,12,10,1,2,1,,,,
2021-04-25,,,,,,,5,5,7,16,23,23,27,17,12,6,1,3,3,,,,,
2021-04-26,,,,,1,1,3,3,8,1,8,7,,4,6,7,11,10,11,4,1,,,
2021-04-27,,,,,1,1,5,6,1,1,1,2,1,3,1,4,8,8,3,2,,,,
2021-04-28,,,,,,1,4,8,5,1,9,2,3,1,4,13,11,5,5,3,1,,1,
2021-04-29,,,,,,2,2,5,2,5,11,,1,,4,6,9,8,9,6,,,1,
2021-04-30,,,,,1,1,2,4,3,1,5,9,14,1,7,9,6,5,1,,1,1,,
2021-05-01,,,,,,1,1,6,17,17,6,9,7,8,4,7,5,5,,2,,1,,
2021-05-02,,,,,,,3,2,7,25,21,13,21,4,8,2,2,4,,1,,1,,
2021-05-03,,,,,,,1,6,6,5,11,1,3,1,1,1,,,1,,1,1,,
2021-05-04,,,,,1,1,1,1,4,1,,,2,,2,4,4,7,3,,1,,1,
2021-05-05,,,,,1,2,2,3,2,1,9,7,6,6,5,5,18,13,12,4,2,,,
2021-05-06,,,,1,,2,1,8,2,8,7,11,4,5,5,6,8,6,6,1,,,,
2021-05-07,,,,,1,2,,1,3,3,,2,5,3,5,7,5,10,2,7,4,,,
2021-05-08,,,,,,,3,1,1,,,,,,,2,1,1,4,2,,,,
2021-05-09,,,,,,,2,1,3,5,16,9,10,10,10,5,6,4,,,,,,
2021-05-10,,,,,,2,2,2,7,2,8,3,,1,2,4,9,6,4,1,1,3,1,
2021-05-11,,,,,,2,2,5,1,2,7,4,5,2,9,6,9,14,8,3,1,,,
2021-05-12,,,,,,2,3,2,5,,2,9,5,1,4,8,10,13,9,2,5,,,
2021-05-13,,,1,,,3,2,4,7,8,2,2,7,4,3,8,11,4,6,2,1,,,
2021-05-14,,,,,,1,1,3,1,2,3,4,7,5,3,13,12,5,3,8,2,,,
2021-05-15,,,,,,,4,1,12,2,7,9,7,2,2,3,2,3,2,1,,,,
2021-05-16,,,,,,,4,6,8,18,8,5,6,7,4,4,4,8,,2,2,,1,
2021-05-17,,,,,,2,2,1,3,6,6,3,5,6,3,7,6,10,5,2,3,,1,
2021-05-18,,,,,,3,3,4,3,4,3,4,,5,1,4,7,16,11,6,2,2,,
2021-05-19,,,,,,2,3,6,5,11,3,10,5,1,2,4,8,12,7,7,5,,,1
2021-05-20,,,,,,2,2,3,12,4,2,1,1,1,2,3,6,5,3,,2,,,
2021-05-21,,,,,,2,,3,,,,2,4,1,2,5,3,1,1,,,,,
2021-05-22,,,,,,,2,6,10,4,3,7,9,9,2,11,1,2,6,3,3,,,1
2021-05-23,,,,,,1,,2,10,18,11,5,9,10,6,3,2,2,2,2,,,,
2021-05-24,,,,,,1,,3,5,2,9,4,2,1,4,,8,9,4,3,3,1,,1
2021-05-25,,,,,,1,1,2,6,4,2,2,4,,2,3,6,6,14,1,,2,,
2021-05-26,,,,,,2,1,2,4,,,9,1,,4,5,4,6,4,,,,,
2021-05-27,1,,,,,1,2,5,5,6,7,7,2,8,9,1,7,11,15,8,2,1,1,
2021-05-28,,,,,,1,2,3,1,1,2,7,9,2,7,3,11,4,4,,,,,
2021-05-29,,1,,,,,3,2,20,10,9,10,17,4,10,13,1,11,5,3,1,,,
2021-05-30,,,,,,,1,5,11,9,8,14,33,7,10,11,2,7,3,,,,,
2021-05-31,,,,,,,4,2,9,4,12,19,5,14,22,8,4,3,4,5,1,2,2,
2021-06-01,,,,,1,2,3,2,6,1,10,8,4,4,6,5,5,11,12,9,,1,1,
2021-06-02,,,,,1,2,2,4,9,5,13,10,6,16,5,6,9,8,10,1,,2,1,
2021-06-03,,,,,,3,2,6,4,6,1,6,7,9,7,2,12,9,4,4,,1,,
2021-06-04,,,,,1,1,1,6,6,7,9,15,6,3,7,1,7,9,6,2,,,,
2021-06-05,,,,,,1,3,6,20,8,11,12,7,8,7,10,6,4,1,3,4,2,,
2021-06-06,,,,,,,3,7,16,11,26,20,4,7,3,13,1,3,,1,2,1,1,
2021-06-07,,1,,,1,2,2,5,5,2,9,1,9,12,6,12,15,20,7,5,,1,,
2021-06-08,,,,,1,2,2,7,7,1,7,4,1,7,3,6,15,21,10,3,4,2,2,
2021-06-09,,,,,1,2,2,4,4,5,8,7,7,6,8,5,13,20,11,7,3,,,
2021-06-10,,,,,1,3,3,6,4,5,4,5,2,11,8,10,12,9,5,4,,1,,
2021-06-11,,,,,1,2,2,4,5,1,1,4,2,4,7,9,9,7,3,3,3,,1,
2021-06-12,,,5,,,2,4,4,20,10,9,9,8,12,11,9,3,4,6,1,,1,,
2021-06-13,,,,1,,1,1,1,18,8,11,9,11,7,5,11,12,2,4,1,,1,,1
2021-06-14,,,,,1,2,,6,5,2,10,,3,3,3,5,12,14,10,1,4,,,
2021-06-15,,,,,1,2,1,6,2,6,3,7,7,,11,7,13,10,10,8,2,,2,2
2021-06-16,,,,,1,2,3,4,4,5,10,7,5,10,4,10,16,17,16,5,5,1,,
2021-06-17,,,,,1,3,2,5,4,7,2,3,4,5,1,6,8,7,6,1,2,2,1,
2021-06-18,,,,,1,3,3,2,4,4,4,1,3,3,9,4,3,6,6,,,1,1,1
2021-06-19,,,1,1,,,6,4,8,12,7,17,6,5,2,13,7,5,4,4,,2,1,
2021-06-20,,,,,,,,1,10,,8,6,13,13,7,6,6,1,2,,,2,,
2021-06-21,,,1,,1,2,2,5,5,5,7,11,1,2,3,3,8,15,8,3,2,,,
2021-06-22,,,,,1,2,2,7,2,4,2,9,3,8,12,8,12,12,13,5,3,,,
2021-06-23,,,,,,3,3,4,7,6,6,8,9,4,1,13,8,7,12,5,7,,1,1
2021-06-24,,,,,2,2,3,3,4,,7,7,2,2,5,8,8,11,3,5,4,,,
2021-06-25,,,,,,2,1,3,1,2,,,8,4,8,3,8,4,3,2,1,,1,
2021-06-26,,,,,,1,2,4,6,3,4,14,7,9,9,3,,3,4,5,,1,1,
2021-06-27,,,,,,,,3,6,14,5,9,3,9,3,1,4,6,2,1,1,,,
2021-06-28,,,,,,2,1,7,5,4,11,2,4,4,10,7,9,10,4,2,3,,,
2021-06-29,1,,,,,2,4,8,6,5,7,10,7,5,3,6,13,6,7,,4,4,5,
2021-06-30,,,,,,2,4,2,6,8,3,11,3,5,7,4,19,11,6,11,1,1,2,
2021-07-01,1,,,,,3,2,7,4,5,6,5,5,5,5,2,21,21,10,2,2,1,,
2021-07-02,,,,,,2,4,4,6,3,2,6,4,3,6,8,14,10,4,7,7,,,
2021-07-03,,,,,1,2,4,2,14,9,9,2,2,6,4,4,2,2,,,,1,,
2021-07-04,,,,,,,5,6,1,8,9,6,8,4,,,2,,2,,,,,
2021-07-05,,,,,,2,1,3,7,,2,3,3,2,1,6,6,16,5,1,,3,,
2021-07-06,,,,,,2,2,5,2,,6,6,,2,3,4,6,12,6,3,,,1,
2021-07-07,,,,,,2,2,2,3,2,,3,2,3,3,5,6,8,8,1,2,,2,
2021-07-08,,,,,1,3,2,5,7,2,4,4,1,3,4,5,6,9,11,4,1,3,1,
2021-07-09,,,,,1,1,6,4,4,2,2,6,14,9,7,2,5,4,4,1,,2,,
2021-07-10,,,,,,2,2,2,5,7,2,7,5,5,2,6,10,2,1,2,2,,,1
2021-07-11,,,,,,,1,8,2,19,17,9,13,7,6,5,5,1,,1,,,,
2021-07-12,,,,,,1,1,1,4,2,,2,1,2,2,2,5,7,1,,,,,
2021-07-13,,,,,,1,2,3,,3,2,5,5,1,8,5,10,12,3,1,6,1,,
2021-07-14,,,,,,1,2,6,3,2,3,7,3,2,7,5,11,14,12,6,2,6,1,
2021-07-15,,,,,,2,3,7,6,5,2,5,10,8,1,9,9,17,2,11,1,1,,
2021-07-16,1,,,,,1,5,4,8,8,1,14,7,5,6,5,4,13,4,1,4,2,1,
2021-07-17,,,,,1,,2,7,11,11,15,17,3,19,7,2,5,8,8,1,3,1,1,
2021-07-18,,,,,,,,6,7,16,19,18,24,5,3,7,7,4,6,2,,2,,
2021-07-19,,,,,,2,3,6,3,2,9,1,7,9,5,6,10,13,8,3,3,2,1,
2021-07-20,,,,,1,1,4,4,2,4,8,4,1,6,6,4,15,9,8,4,8,4,,
2021-07-21,,,,,1,1,4,3,10,2,11,14,5,4,6,7,13,6,2,12,1,2,,
2021-07-22,,,,,2,1,3,6,8,3,5,6,3,5,3,13,10,11,8,7,3,1,,
2021-07-23,,,,,1,1,2,2,7,4,4,5,3,6,1,6,8,9,3,4,2,2,,1
2021-07-24,,,,,,,1,3,7,4,3,8,6,8,13,6,4,2,1,1,4,,,
2021-07-25,,,,,1,,2,8,11,7,5,3,7,12,3,3,2,5,2,2,2,,,1
2021-07-26,,,,,1,2,1,5,4,4,3,13,3,3,4,4,13,11,15,4,2,,1,
2021-07-27,,,,,,2,4,3,3,,6,3,6,2,10,4,11,13,3,1,2,1,,
2021-07-28,,,,,1,2,1,3,2,2,3,5,4,,4,1,4,12,1,3,1,,,
2021-07-29,,,,,2,2,2,3,2,3,3,1,3,1,3,2,5,6,2,,1,,1,
2021-07-30,,,,1,,1,2,,3,2,2,1,6,2,8,3,4,4,,,,,1,
2021-07-31,,,,,,,3,1,11,3,5,4,15,3,3,9,4,2,2,2,2,,,
2021-08-01,,,,,,1,6,1,3,7,13,6,1,2,11,3,5,1,6,4,1,,,
2021-08-02,,,,,,1,2,5,2,1,3,6,7,4,8,2,10,9,5,7,,,,
2021-08-03,1,,,,1,1,4,2,3,3,15,9,7,5,16,16,6,11,5,8,2,1,,
2021-08-04,1,,,1,,1,4,7,4,13,9,4,2,3,4,3,6,9,6,6,,2,,1
2021-08-05,,,,2,,2,3,1,4,6,9,8,4,3,4,4,2,6,1,1,1,2,,
2021-08-06,,,,1,,,1,2,1,1,1,5,3,3,1,1,5,6,,2,3,,,
2021-08-07,,,,,,,1,3,10,,11,17,9,,4,6,5,3,2,,,1,,
2021-08-08,,,,,,,2,1,2,4,1,2,6,5,3,4,8,1,2,1,,,,
2021-08-09,,,,,1,1,1,3,3,3,7,11,2,3,8,3,7,14,2,4,2,,,
2021-08-10,,,,1,,1,4,2,2,3,2,6,5,4,6,11,5,7,3,3,2,,,
2021-08-11,1,,,,2,1,3,3,7,6,1,7,2,8,1,4,4,17,10,1,2,,1,
2021-08-12,,,,,1,2,3,,8,3,3,3,5,5,7,3,7,12,4,4,,,1,1
2021-08-13,,,,,1,2,,2,2,7,3,5,16,5,12,3,5,6,6,1,1,,,
2021-08-14,,,,,,,7,3,10,2,2,8,10,9,2,4,2,1,6,5,1,1,,
2021-08-15,,,,,,,1,5,7,4,16,4,12,11,7,4,11,8,2,2,,,,
2021-08-16,,,,,1,1,3,6,2,2,2,7,9,,1,,10,16,2,3,,2,1,
2021-08-17,,,,1,,2,4,3,1,1,2,,2,4,4,2,8,8,4,1,,,,
2021-08-18,,,,1,,1,3,6,8,8,6,15,4,,2,6,12,14,3,1,2,1,,
2021-08-19,,,,1,,3,4,4,3,6,5,8,3,4,1,8,6,6,3,6,,,1,
2021-08-20,,,,1,,1,1,3,3,4,6,5,7,7,3,8,6,6,5,1,1,2,,
2021-08-21,,,,,,,2,,8,,6,3,1,7,2,2,2,,,1,,,,
2021-08-22,,,,,,,,1,4,6,17,9,8,7,6,8,2,2,7,,,,,
2021-08-23,,,,,1,2,,5,2,,5,9,3,5,7,13,10,11,7,1,2,,,
2021-08-24,,,,,1,2,3,4,,3,5,15,5,2,4,3,5,10,10,9,3,,,
2021-08-25,,,,1,,2,1,4,2,6,8,5,12,8,8,6,5,10,13,4,,1,,
2021-08-26,,,,,1,2,3,8,4,5,1,3,4,3,1,4,15,14,2,3,1,,,
2021-08-27,,,,,1,1,1,8,,2,6,4,5,1,4,4,1,4,5,,2,,,
2021-08-28,,,,,1,,1,5,10,10,3,15,16,6,7,9,6,,1,5,1,,,
2021-08-29,,,,,,,,2,4,9,7,12,3,2,4,7,1,1,,1,,,,
2021-08-30,,,,,,,3,1,3,1,5,10,10,12,8,3,3,5,1,,,,,
2021-08-31,,,,,1,2,1,4,1,2,6,5,9,6,9,3,9,7,3,1,2,,,
2021-09-01,,,,,1,2,2,4,5,2,1,13,9,3,2,7,14,3,8,4,2,2,,
2021-09-02,,,,,,2,1,4,6,1,9,9,3,2,5,1,9,10,4,1,,1,,
2021-09-03,,,,,,2,2,3,2,2,4,4,4,7,2,6,5,7,4,2,11,1,,
2021-09-04,,,,,,,,2,8,10,18,4,2,3,6,3,11,3,6,4,1,,1,
2021-09-05,,,,,,,2,3,10,17,8,7,14,5,7,6,12,4,6,,1,,,
2021-09-06,,,,,,2,2,3,6,5,7,3,10,3,,2,5,11,6,,,,,
2021-09-07,,,,,,2,3,5,6,4,2,5,12,6,4,1,13,13,5,7,4,1,,
2021-09-08,,,,,,2,3,4,8,2,5,3,,4,10,5,10,13,10,8,4,,,
2021-09-09,,,,,,2,1,4,5,10,2,4,2,4,4,3,7,4,3,1,1,,2,
2021-09-10,,,,,,2,1,3,3,1,2,,1,2,1,4,6,1,4,,,,,
2021-09-11,,,,,,,3,3,8,6,5,11,6,5,4,7,4,1,3,,2,,,
2021-09-12,,,,,,,,1,14,6,11,8,16,12,2,8,1,,,,1,,,
2021-09-13,,,,,,1,1,1,3,1,3,5,1,1,1,7,4,12,1,1,,,,
2021-09-14,,,,,,2,1,5,3,1,1,1,,3,1,3,8,7,3,,,,,
2021-09-15,,,,,,3,1,2,5,5,2,4,3,3,7,2,8,18,4,4,,1,,
2021-09-16,,,,,,2,1,4,3,4,6,9,4,4,5,4,9,15,5,2,,1,,
2021-09-17,,,,,,2,1,4,3,3,4,7,12,,3,7,7,11,5,4,2,,,
2021-09-18,,,,,,,1,5,3,6,7,4,9,12,12,7,7,4,2,,1,2,,
2021-09-19,,,,,,,1,4,6,10,3,10,9,7,15,5,9,2,1,,,,,
2021-09-20,,,,,,2,1,4,1,5,10,4,6,3,2,3,9,11,10,,1,,1,
2021-09-21,,,1,,,2,2,2,3,2,9,8,10,4,2,4,11,9,4,,,,1,
2021-09-22,,,,,,2,4,3,6,1,6,5,6,5,4,5,11,13,7,2,,,,
2021-09-23,,,,,,2,2,3,2,5,6,2,5,1,3,7,10,12,6,3,,1,,
2021-09-24,,,,,,2,1,4,3,2,4,3,5,,,2,5,4,2,,,,,
2021-09-25,,,,,,,2,7,9,2,4,5,3,1,17,,6,,1,1,1,,,
2021-09-26,,,,,,,,6,16,10,6,7,4,5,13,7,9,1,,2,,,1,
2021-09-27,,,,,,2,5,2,1,1,,,2,1,2,4,8,5,7,1,,,,
2021-09-28,,,,,,2,2,5,4,2,3,2,1,1,,4,4,4,3,,,,,
2021-09-29,,,,,,2,2,4,6,2,9,5,3,9,5,5,4,6,8,3,,,,
2021-09-30,,,,,,2,2,3,2,,3,,,1,1,,6,5,1,1,,,,
2021-10-01,,,,,,2,1,2,2,1,1,1,4,6,4,5,2,11,2,1,,,,
2021-10-02,,,,,,,2,2,8,2,4,,1,2,,,,,,1,1,,,
2021-10-03,,,,,,,,2,7,16,7,23,13,4,3,2,2,1,,,,,,
2021-10-04,,,,,,2,1,1,5,1,8,4,1,,5,4,8,7,5,1,,,,
2021-10-05,,,,,,1,1,6,,1,,,4,1,,2,8,6,4,2,,,,1
2021-10-06,,,,,,2,1,,2,3,12,10,3,5,8,2,8,7,5,3,,1,,
2021-10-07,,,,,,2,1,4,2,3,5,4,10,2,2,2,7,7,4,2,2,,,
2021-10-08,,,,,,1,3,4,4,4,4,4,6,4,6,3,4,9,2,2,1,,,
2021-10-09,,,,,,,1,2,9,4,5,17,13,12,4,13,6,1,,2,2,,,
2021-10-10,,,,,,,3,5,8,15,6,14,10,5,1,9,2,,,,,,,
2021-10-11,,,,,,2,2,3,2,3,8,3,7,3,2,3,7,3,7,,,,,
2021-10-12,,,,,,2,1,5,1,2,4,2,5,1,2,2,6,9,6,,,,,
2021-10-13,,,,,,2,1,5,3,1,3,7,5,2,4,3,8,7,2,2,,,,
2021-10-14,,,,,,2,1,4,1,1,1,4,6,2,2,2,8,10,5,,,,,
2021-10-15,,,,,,1,1,3,4,5,7,4,2,4,4,6,3,3,1,,,,,
2021-10-16,,,,,,1,,4,4,2,3,4,9,14,1,1,4,1,1,,,,,
2021-10-17,,,,,,,2,2,4,14,9,6,5,16,7,6,1,,4,,,,,
2021-10-18,,,,,,2,1,2,1,5,3,1,3,1,,2,5,4,8,,,,1,
2021-10-19,,,,,,2,4,5,2,3,1,,4,,1,1,9,5,1,,2,,,
2021-10-20,,,,,,2,2,2,1,5,,1,1,3,1,1,9,3,7,,,2,,
2021-10-21,,,,,,1,1,2,1,5,4,7,2,5,2,3,8,7,3,,,,,
2021-10-22,,,,,,1,2,2,1,2,1,4,5,6,4,6,3,2,1,,,,,
2021-10-23,,,,,,,,3,3,7,8,10,4,5,2,4,2,1,2,,1,,,
2021-10-24,,,,,,,1,3,5,6,,9,11,4,2,3,4,,,,,,,
2021-10-25,,,,,,,,2,3,2,5,3,3,7,2,3,6,5,2,,,,,
2021-10-26,,,,,,,1,1,2,,1,6,1,2,2,1,5,5,1,3,,,,
2021-10-27,,,,,,,1,1,3,6,2,,4,6,,2,4,6,5,,,2,,
2021-10-28,,,,,,,1,2,4,3,2,,6,2,5,3,5,3,1,,,,,
2021-10-29,,,,,,,1,2,1,1,1,2,5,3,1,1,1,3,2,,,,,
2021-10-30,,,,,,,,,4,,,,1,1,,1,5,2,,1,,,,
2021-10-31,,,,,,,,1,,5,,1,1,5,4,2,,,,,,,,
2021-11-01,,,,,,,,1,,2,,,1,,,2,4,8,4,,,,,
2021-11-02,,,,,,1,1,6,1,5,3,4,7,,3,3,9,4,3,,,,,
2021-11-03,,,,,,1,1,3,1,6,3,5,3,2,2,1,4,7,6,1,,,,
2021-11-04,,,,,,2,1,6,2,4,4,5,,5,,2,5,9,1,3,,,,
2021-11-05,,,,,,2,1,1,3,5,7,1,6,3,2,6,5,4,2,,,,1,
2021-11-06,,,,,,,,4,6,12,3,1,2,5,2,4,2,,,,,,,
2021-11-07,,,,,,,,5,5,9,7,5,8,2,9,3,1,,,,1,,,
2021-11-08,,,,,,2,,4,3,3,5,3,1,4,4,5,8,8,2,,,,,1
2021-11-09,,,,,,2,1,5,2,,3,6,1,4,4,,6,6,1,4,,,,
2021-11-10,,,,,,3,2,1,1,1,6,3,1,2,5,4,4,8,4,,,,,
2021-11-11,,,,,,3,2,5,5,6,6,6,4,2,2,1,6,7,1,,,,,
2021-11-12,,,,,,1,,2,1,5,4,,2,2,2,4,4,1,1,,,,,
2021-11-13,,,,,,,,4,9,6,13,1,8,4,,6,3,2,1,1,,,,
2021-11-14,,,,,,,,4,6,15,18,1,13,6,10,4,,,1,,,,,
2021-11-15,,,,,,2,,3,3,3,,3,1,1,3,2,7,4,4,2,,,,
2021-11-16,,,,,,2,,4,1,2,2,1,4,2,4,2,6,5,2,,,,3,
2021-11-17,,,,,,1,,2,3,11,1,9,2,2,2,3,6,7,5,2,,,,
2021-11-18,,,,,,2,,4,4,4,1,,1,1,1,2,3,6,3,2,,2,,
2021-11-19,,,,,,1,,1,1,6,5,3,5,,5,4,4,2,1,,,,,
2021-11-20,,,,,,,,2,6,2,3,4,2,4,1,1,2,,,1,,,,
2021-11-21,,,,,,,1,2,7,19,4,1,3,6,6,2,5,,1,,,,,
2021-11-22,,,,1,1,2,,4,2,2,7,4,1,5,2,,6,7,1,,,,,
2021-11-23,,,,,,2,1,7,2,1,,,6,1,1,1,5,2,3,1,,,1,
2021-11-24,,,,,,2,,2,2,,3,2,5,1,2,3,4,3,1,,1,,,
2021-11-25,,,,,,2,,3,1,2,4,4,2,1,5,2,7,3,2,,,,,
2021-11-26,,,,,,1,,3,1,3,1,1,2,,,2,1,3,,1,,,,
2021-11-27,,,,,,,,,,1,2,1,10,1,,1,1,,,,,,,
2021-11-28,,,,,,,,,3,3,5,1,3,,1,,1,,,,,,,
2021-11-29,,,,,,1,,,,,2,,1,,1,,2,1,3,,,,,
2021-11-30,,,,,,2,,3,1,2,,,,1,2,3,6,3,2,1,,,,
2021-12-01,,,,,,2,,3,2,5,6,3,2,1,1,1,3,5,,2,,,,
2021-12-02,,,,,,2,,5,2,,4,,2,5,3,1,3,5,2,,,,,
2021-12-03,,,,,,2,,1,3,,2,1,3,1,2,4,2,,1,,,1,,
2021-12-04,,,,,,,,2,2,,1,1,,2,,,,,,,,,,
2021-12-05,,,,,,,1,,3,6,9,5,7,,2,1,2,,,,,,,
2021-12-06,,,,,,1,,6,1,2,1,,,2,1,1,4,5,1,,,,,
2021-12-07,,,,,,2,2,1,2,,2,,1,1,,,2,4,1,,,,,
2021-12-08,,,,,,1,2,,1,,,2,1,1,,2,2,3,,3,,,1,
2021-12-09,,,,,,1,2,2,3,,4,,2,6,2,1,4,5,2,,,,,
2021-12-10,,,,,,1,,1,4,,,6,2,3,4,,2,1,1,,,,,
2021-12-11,,,,1,,,,,3,,1,2,4,2,5,,,,,,,,,
2021-12-12,,,,,,,,,3,9,6,3,7,1,2,1,1,,,,,,,
2021-12-13,,,,,,2,,2,1,1,,3,,1,1,2,4,5,3,,,,,
2021-12-14,,,,,,1,1,2,2,,10,3,3,3,1,4,6,3,4,,,,,
2021-12-15,,,,,,1,,,2,4,18,1,1,5,7,2,5,1,3,,,,,
2021-12-16,,,,,,1,,2,2,4,4,5,,5,6,1,6,2,3,4,,,,
2021-12-17,,,,,,1,,,2,2,2,1,4,4,1,6,4,3,1,,,,,
2021-12-18,,,,,,,1,2,8,5,5,3,1,1,4,,,,,,,,,
2021-12-19,,,,,,,,,10,7,6,2,5,1,5,1,1,2,,,,,,
2021-12-20,,,,,,1,,3,1,,3,,4,3,4,,3,2,,1,,,1,
2021-12-21,,,,,,2,,1,2,,2,1,,,,1,5,,1,,,,,
2021-12-22,,,,,,,,1,4,7,2,4,2,,,4,2,,,,2,,,
2021-12-23,,,,,,,,1,2,4,,4,,,4,2,1,3,1,,,,,
2021-12-24,,,,,,,,2,1,4,6,1,2,1,4,1,,,,,,,,
2021-12-25,,,,,,,,,,2,1,,,1,,,,1,,,,,,
2021-12-26,,,,,,,,,,,1,1,,,2,,,,,,,,,
2021-12-27,,,,,,,1,,2,8,1,9,6,9,11,3,,2,,,,,,
2021-12-28,,,,,,,,,3,2,4,7,3,3,3,1,2,1,,,,1,,
2021-12-29,,,,,,,,,,1,,,2,2,,1,,5,4,,,2,,
2021-12-30,,,,,,,,2,2,1,8,17,7,2,,,,2,,,,,,
2021-12-31,,,,,,,,,3,7,6,3,11,3,6,5,1,,,,,1,,
2022-01-01,,,1,,,,,,2,3,11,9,5,3,5,1,,,,,,1,,
2022-01-02,,,,,,,,1,7,5,7,8,5,10,4,,,1,,,,,,
2022-01-03,,,,,,,,,4,3,11,9,8,1,1,4,1,1,,,,,,
2022-01-04,,,,,,1,,,1,1,,,7,6,3,4,5,3,3,,,,,
2022-01-05,,,,,,1,,3,2,4,4,11,3,5,2,2,9,1,1,,,,1,
2022-01-06,,,,,,1,,1,2,,2,,1,,,3,5,2,1,,,,2,
2022-01-07,,,,,,1,,,,1,,,2,,1,3,1,,1,,,,,
2022-01-08,,,,,,,,,,2,2,,,1,1,2,1,,,,,,,
